Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUN-2024,20MICRONS,181.71,175.65,0.0339,0.0303,0.0303,0.5789
10-JUN-2024,21STCENMGM,53.32,50.55,0.0533,0.0197,0.0200,0.3821
10-JUN-2024,360ONE,792.45,799.85,-0.0093,0.0217,0.0216,0.4127
10-JUN-2024,3IINFOLTD,36.75,37.90,-0.0308,0.0338,0.0338,0.6457
10-JUN-2024,3MINDIA,34160.30,33752.30,0.0120,0.0195,0.0194,0.3706
10-JUN-2024,3PLAND,30.97,30.30,0.0219,0.0324,0.0323,0.6171
10-JUN-2024,500009,45.14,46.46,-0.0288,0.0350,0.0349,0.6668
10-JUN-2024,500012,122.55,110.20,0.1062,0.0309,0.0317,0.6056
10-JUN-2024,500014,8.31,8.39,-0.0096,0.0381,0.0380,0.7260
10-JUN-2024,500016,11.00,10.77,0.0211,0.0364,0.0363,0.6935
10-JUN-2024,500028,23.48,23.04,0.0189,0.0317,0.0316,0.6037
10-JUN-2024,500058,13.57,13.84,-0.0197,0.0283,0.0283,0.5407
10-JUN-2024,500068,15531.20,15354.10,0.0115,0.0181,0.0181,0.3458
10-JUN-2024,500069,390.20,384.75,0.0141,0.0288,0.0287,0.5483
10-JUN-2024,500123,11305.85,11225.00,0.0072,0.0225,0.0225,0.4299
10-JUN-2024,500142,7.59,7.25,0.0458,0.0453,0.0453,0.8655
10-JUN-2024,500143,163.35,154.15,0.0580,0.0348,0.0350,0.6687
10-JUN-2024,500147,3965.15,3895.25,0.0178,0.0320,0.0320,0.6114
10-JUN-2024,500159,136.85,137.90,-0.0076,0.0265,0.0264,0.5044
10-JUN-2024,500166,173.60,173.80,-0.0012,0.0203,0.0203,0.3878
10-JUN-2024,500168,1162.80,1158.55,0.0037,0.0139,0.0138,0.2636
10-JUN-2024,500170,32.60,33.54,-0.0284,0.0353,0.0353,0.6744
10-JUN-2024,500192,3.12,3.04,0.0260,0.0303,0.0303,0.5789
10-JUN-2024,500202,9.20,9.52,-0.0342,0.0338,0.0338,0.6457
10-JUN-2024,500206,45.00,42.54,0.0562,0.0411,0.0411,0.7852
10-JUN-2024,500213,605.55,615.40,-0.0161,0.0318,0.0317,0.6056
10-JUN-2024,500220,175.55,179.10,-0.0200,0.0389,0.0388,0.7413
10-JUN-2024,500223,2.35,2.40,-0.0211,0.0349,0.0349,0.6668
10-JUN-2024,500236,1.32,1.37,-0.0372,0.0339,0.0339,0.6477
10-JUN-2024,500239,27.25,26.44,0.0302,0.0326,0.0325,0.6209
10-JUN-2024,500240,173.10,172.45,0.0038,0.0280,0.0279,0.5330
10-JUN-2024,500245,696.45,706.25,-0.0140,0.0264,0.0263,0.5025
10-JUN-2024,500246,151.85,144.65,0.0486,0.0342,0.0342,0.6534
10-JUN-2024,500248,2.43,2.32,0.0463,0.0369,0.0370,0.7069
10-JUN-2024,500264,160.25,138.00,0.1495,0.0362,0.0377,0.7203
10-JUN-2024,500267,341.60,341.20,0.0012,0.0279,0.0278,0.5311
10-JUN-2024,500270,166.00,166.25,-0.0015,0.0288,0.0287,0.5483
10-JUN-2024,500277,11.00,11.22,-0.0198,0.0349,0.0349,0.6668
10-JUN-2024,500285,56.24,55.96,0.0050,0.0373,0.0372,0.7107
10-JUN-2024,500298,918.00,906.00,0.0132,0.0293,0.0293,0.5598
10-JUN-2024,500306,128.15,121.55,0.0529,0.0301,0.0302,0.5770
10-JUN-2024,500307,423.70,423.05,0.0015,0.0155,0.0155,0.2961
10-JUN-2024,500319,102.56,103.22,-0.0064,0.0372,0.0371,0.7088
10-JUN-2024,500322,174.10,170.70,0.0197,0.0307,0.0307,0.5865
10-JUN-2024,500346,53.02,52.40,0.0118,0.0341,0.0340,0.6496
10-JUN-2024,500357,16.22,16.22,0.0000,0.0313,0.0312,0.5961
10-JUN-2024,500358,8.63,8.22,0.0487,0.0298,0.0299,0.5712
10-JUN-2024,500360,107.25,107.55,-0.0028,0.0343,0.0342,0.6534
10-JUN-2024,500365,38.97,37.06,0.0503,0.0281,0.0283,0.5407
10-JUN-2024,500367,73.43,73.78,-0.0048,0.0236,0.0236,0.4509
10-JUN-2024,500370,59.14,57.95,0.0203,0.0364,0.0363,0.6935
10-JUN-2024,500388,43.50,42.75,0.0174,0.0353,0.0352,0.6725
10-JUN-2024,500414,134.95,136.00,-0.0078,0.0271,0.0270,0.5158
10-JUN-2024,500421,18.89,18.58,0.0165,0.0308,0.0307,0.5865
10-JUN-2024,500422,36.50,36.52,-0.0005,0.0405,0.0404,0.7718
10-JUN-2024,500426,3.59,3.27,0.0934,0.0337,0.0343,0.6553
10-JUN-2024,500449,44.25,41.41,0.0663,0.0330,0.0332,0.6343
10-JUN-2024,500450,711.00,711.00,0.0000,0.0305,0.0304,0.5808
10-JUN-2024,500458,9.12,8.69,0.0483,0.0373,0.0373,0.7126
10-JUN-2024,500672,1066.50,1038.20,0.0269,0.0232,0.0232,0.4432
10-JUN-2024,501110,7.15,7.15,0.0000,0.0016,0.0016,0.0306
10-JUN-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
10-JUN-2024,501144,106.51,104.43,0.0197,0.0154,0.0155,0.2961
10-JUN-2024,501148,475.25,475.25,0.0000,0.0163,0.0163,0.3114
10-JUN-2024,501151,712.50,712.50,0.0000,0.0125,0.0124,0.2369
10-JUN-2024,501261,323.20,323.20,0.0000,0.0066,0.0066,0.1261
10-JUN-2024,501270,1.34,1.34,0.0000,0.0023,0.0023,0.0439
10-JUN-2024,501298,5180.35,5142.40,0.0074,0.0234,0.0234,0.4471
10-JUN-2024,501311,10.36,9.87,0.0485,0.0298,0.0300,0.5731
10-JUN-2024,501314,1.29,1.29,0.0000,0.0538,0.0537,1.0259
10-JUN-2024,501351,109.96,109.96,0.0000,0.0103,0.0103,0.1968
10-JUN-2024,501370,214.00,210.75,0.0153,0.0386,0.0386,0.7375
10-JUN-2024,501386,11.73,11.73,0.0000,0.0229,0.0228,0.4356
10-JUN-2024,501391,639.15,635.00,0.0065,0.0399,0.0398,0.7604
10-JUN-2024,501421,2707.55,2762.60,-0.0201,0.0272,0.0272,0.5197
10-JUN-2024,501430,1862.40,1849.20,0.0071,0.0357,0.0356,0.6801
10-JUN-2024,501477,304.80,307.00,-0.0072,0.0320,0.0319,0.6094
10-JUN-2024,501622,55.52,55.52,0.0000,0.0318,0.0317,0.6056
10-JUN-2024,501630,24.48,24.48,0.0000,0.0055,0.0055,0.1051
10-JUN-2024,501700,12.01,12.25,-0.0198,0.0326,0.0325,0.6209
10-JUN-2024,501833,29.51,29.18,0.0112,0.0318,0.0317,0.6056
10-JUN-2024,501848,49.91,49.34,0.0115,0.0327,0.0326,0.6228
10-JUN-2024,501945,2.33,2.29,0.0173,0.0000,0.0012,0.0229
10-JUN-2024,502015,26.02,25.53,0.0190,0.0361,0.0361,0.6897
10-JUN-2024,502133,98.25,96.50,0.0180,0.0249,0.0248,0.4738
10-JUN-2024,502250,371.00,390.00,-0.0499,0.0299,0.0300,0.5731
10-JUN-2024,502271,38.42,40.44,-0.0512,0.0242,0.0244,0.4662
10-JUN-2024,502281,21.94,20.90,0.0486,0.0290,0.0292,0.5579
10-JUN-2024,502294,52.35,50.49,0.0362,0.0425,0.0425,0.8120
10-JUN-2024,502445,39.23,37.70,0.0398,0.0378,0.0378,0.7222
10-JUN-2024,502587,66.58,66.34,0.0036,0.0280,0.0280,0.5349
10-JUN-2024,502589,149.45,136.25,0.0925,0.0343,0.0349,0.6668
10-JUN-2024,502850,12.52,12.52,0.0000,0.0074,0.0073,0.1395
10-JUN-2024,502865,635.40,614.05,0.0342,0.0381,0.0381,0.7279
10-JUN-2024,502873,124.00,122.90,0.0089,0.0289,0.0288,0.5502
10-JUN-2024,502893,113.60,113.60,0.0000,0.0343,0.0342,0.6534
10-JUN-2024,502901,9402.25,9217.90,0.0198,0.0303,0.0303,0.5789
10-JUN-2024,502933,245.00,250.00,-0.0202,0.0286,0.0286,0.5464
10-JUN-2024,502958,4570.00,4485.80,0.0186,0.0226,0.0226,0.4318
10-JUN-2024,503092,31.13,31.00,0.0042,0.0333,0.0332,0.6343
10-JUN-2024,503127,3807.00,3825.50,-0.0048,0.0249,0.0248,0.4738
10-JUN-2024,503229,165.60,165.30,0.0018,0.0382,0.0381,0.7279
10-JUN-2024,503349,4200.15,4100.00,0.0241,0.0275,0.0275,0.5254
10-JUN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
10-JUN-2024,503624,11.00,10.98,0.0018,0.0380,0.0380,0.7260
10-JUN-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
10-JUN-2024,503635,13.89,13.89,0.0000,0.0031,0.0031,0.0592
10-JUN-2024,503639,9.55,9.55,0.0000,0.0195,0.0194,0.3706
10-JUN-2024,503641,14.80,15.16,-0.0240,0.0350,0.0349,0.6668
10-JUN-2024,503657,20.99,20.97,0.0010,0.0385,0.0384,0.7336
10-JUN-2024,503659,53.22,56.02,-0.0513,0.0296,0.0298,0.5693
10-JUN-2024,503663,5.58,5.57,0.0018,0.0417,0.0416,0.7948
10-JUN-2024,503669,40.25,38.34,0.0486,0.0355,0.0356,0.6801
10-JUN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-JUN-2024,503675,2.41,2.45,-0.0165,0.0427,0.0426,0.8139
10-JUN-2024,503681,3.37,3.37,0.0000,0.0422,0.0421,0.8043
10-JUN-2024,503685,37.30,37.79,-0.0131,0.0320,0.0319,0.6094
10-JUN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-JUN-2024,503772,62.30,59.34,0.0487,0.0382,0.0383,0.7317
10-JUN-2024,503776,43.96,41.89,0.0482,0.0361,0.0362,0.6916
10-JUN-2024,503804,530.80,526.30,0.0085,0.0200,0.0200,0.3821
10-JUN-2024,503816,173.05,182.15,-0.0512,0.0378,0.0379,0.7241
10-JUN-2024,503837,7.71,7.35,0.0478,0.0233,0.0235,0.4490
10-JUN-2024,503863,12.58,12.58,0.0000,0.0282,0.0281,0.5368
10-JUN-2024,504000,92.16,90.65,0.0165,0.0226,0.0226,0.4318
10-JUN-2024,504028,125.80,123.70,0.0168,0.0310,0.0310,0.5923
10-JUN-2024,504076,64.01,65.00,-0.0153,0.0389,0.0388,0.7413
10-JUN-2024,504080,1145.00,1145.00,0.0000,0.0348,0.0347,0.6629
10-JUN-2024,504084,47805.00,47439.95,0.0077,0.0353,0.0352,0.6725
10-JUN-2024,504092,106.00,100.79,0.0504,0.0339,0.0340,0.6496
10-JUN-2024,504093,518.10,508.05,0.0196,0.0308,0.0307,0.5865
10-JUN-2024,504132,1056.60,1084.05,-0.0256,0.0330,0.0330,0.6305
10-JUN-2024,504176,819.95,771.75,0.0606,0.0358,0.0360,0.6878
10-JUN-2024,504180,93.10,95.00,-0.0202,0.0318,0.0317,0.6056
