Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JAN-2024,502015,20.51,20.67,-0.0078,0.0361,0.0360,0.6878
01-JAN-2024,502133,100.06,98.10,0.0198,0.0241,0.0241,0.4604
01-JAN-2024,502175,96.51,97.83,-0.0136,0.0272,0.0272,0.5197
01-JAN-2024,502250,277.05,277.45,-0.0014,0.0314,0.0313,0.5980
01-JAN-2024,502271,22.80,21.72,0.0485,0.0257,0.0258,0.4929
01-JAN-2024,502281,18.01,17.99,0.0011,0.0268,0.0267,0.5101
01-JAN-2024,502294,45.00,46.35,-0.0296,0.0374,0.0373,0.7126
01-JAN-2024,502445,29.40,30.50,-0.0367,0.0370,0.0370,0.7069
01-JAN-2024,502587,76.56,77.85,-0.0167,0.0289,0.0288,0.5502
01-JAN-2024,502589,98.00,98.00,0.0000,0.0322,0.0321,0.6133
01-JAN-2024,502850,12.52,12.52,0.0000,0.0097,0.0097,0.1853
01-JAN-2024,502865,763.45,745.45,0.0239,0.0264,0.0264,0.5044
01-JAN-2024,502873,147.40,146.20,0.0082,0.0300,0.0300,0.5731
01-JAN-2024,502893,62.99,62.99,0.0000,0.0244,0.0244,0.4662
01-JAN-2024,502901,4233.35,4270.00,-0.0086,0.0277,0.0276,0.5273
01-JAN-2024,502933,228.10,243.00,-0.0633,0.0284,0.0286,0.5464
01-JAN-2024,502958,4056.70,3949.60,0.0268,0.0195,0.0195,0.3725
01-JAN-2024,503092,30.03,31.10,-0.0350,0.0319,0.0319,0.6094
01-JAN-2024,503127,4000.00,4050.00,-0.0124,0.0276,0.0275,0.5254
01-JAN-2024,503229,119.40,117.05,0.0199,0.0386,0.0385,0.7355
01-JAN-2024,503349,4319.50,4211.50,0.0253,0.0259,0.0259,0.4948
01-JAN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,503624,6.78,6.50,0.0422,0.0353,0.0353,0.6744
01-JAN-2024,503635,13.23,13.23,0.0000,0.0019,0.0019,0.0363
01-JAN-2024,503639,9.55,9.55,0.0000,0.0256,0.0255,0.4872
01-JAN-2024,503641,16.76,16.76,0.0000,0.0347,0.0346,0.6610
01-JAN-2024,503657,17.03,16.85,0.0106,0.0349,0.0349,0.6668
01-JAN-2024,503659,65.90,65.90,0.0000,0.0226,0.0226,0.4318
01-JAN-2024,503663,4.66,4.57,0.0195,0.0367,0.0367,0.7012
01-JAN-2024,503669,25.71,24.64,0.0425,0.0354,0.0354,0.6763
01-JAN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,503675,0.90,0.95,-0.0541,0.0384,0.0385,0.7355
01-JAN-2024,503681,3.37,3.37,0.0000,0.0555,0.0553,1.0565
01-JAN-2024,503685,40.92,41.62,-0.0170,0.0303,0.0302,0.5770
01-JAN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,503772,70.01,70.01,0.0000,0.0430,0.0429,0.8196
01-JAN-2024,503776,43.50,41.08,0.0572,0.0367,0.0368,0.7031
01-JAN-2024,503804,487.00,486.45,0.0011,0.0211,0.0211,0.4031
01-JAN-2024,503816,90.12,91.95,-0.0201,0.0356,0.0356,0.6801
01-JAN-2024,503837,6.06,6.06,0.0000,0.0246,0.0246,0.4700
01-JAN-2024,503863,16.24,16.24,0.0000,0.0306,0.0305,0.5827
01-JAN-2024,504000,87.95,87.13,0.0094,0.0241,0.0240,0.4585
01-JAN-2024,504028,111.75,106.47,0.0484,0.0324,0.0325,0.6209
01-JAN-2024,504076,48.37,47.21,0.0243,0.0350,0.0350,0.6687
01-JAN-2024,504080,1020.20,971.65,0.0488,0.0347,0.0348,0.6649
01-JAN-2024,504084,18500.00,18800.00,-0.0161,0.0357,0.0357,0.6820
01-JAN-2024,504092,99.35,101.00,-0.0165,0.0323,0.0323,0.6171
01-JAN-2024,504093,432.70,415.45,0.0407,0.0291,0.0292,0.5579
01-JAN-2024,504132,1420.50,1424.30,-0.0027,0.0325,0.0324,0.6190
01-JAN-2024,504176,561.70,560.50,0.0021,0.0341,0.0340,0.6496
01-JAN-2024,504180,41.43,40.62,0.0197,0.0312,0.0312,0.5961
01-JAN-2024,504240,254.05,259.20,-0.0201,0.0352,0.0352,0.6725
01-JAN-2024,504258,1500.15,1487.15,0.0087,0.0290,0.0290,0.5540
01-JAN-2024,504273,13.96,13.30,0.0484,0.0340,0.0341,0.6515
01-JAN-2024,504340,10.69,10.49,0.0189,0.0178,0.0178,0.3401
01-JAN-2024,504341,62.05,54.87,0.1230,0.0337,0.0347,0.6629
01-JAN-2024,504351,1.63,1.60,0.0186,0.0182,0.0182,0.3477
01-JAN-2024,504356,10.28,9.85,0.0427,0.0340,0.0341,0.6515
01-JAN-2024,504365,4.11,4.11,0.0000,0.0022,0.0022,0.0420
01-JAN-2024,504375,98.50,98.50,0.0000,0.0100,0.0100,0.1910
01-JAN-2024,504378,5.04,5.07,-0.0059,0.0340,0.0340,0.6496
01-JAN-2024,504380,80.50,78.22,0.0287,0.0277,0.0277,0.5292
01-JAN-2024,504392,74.37,73.60,0.0104,0.0393,0.0392,0.7489
01-JAN-2024,504397,52.81,55.20,-0.0443,0.0353,0.0354,0.6763
01-JAN-2024,504398,39.51,37.63,0.0488,0.0157,0.0161,0.3076
01-JAN-2024,504605,3178.45,3094.45,0.0268,0.0316,0.0316,0.6037
01-JAN-2024,504646,628.00,614.95,0.0210,0.0325,0.0325,0.6209
01-JAN-2024,504648,35.20,33.94,0.0365,0.0370,0.0370,0.7069
01-JAN-2024,504731,59.43,58.27,0.0197,0.0295,0.0295,0.5636
01-JAN-2024,504746,1786.75,1786.75,0.0000,0.0233,0.0232,0.4432
01-JAN-2024,504786,627.60,630.05,-0.0039,0.0239,0.0238,0.4547
01-JAN-2024,504810,75.15,71.58,0.0487,0.0446,0.0446,0.8521
01-JAN-2024,504840,2318.20,2318.15,0.0000,0.0269,0.0268,0.5120
01-JAN-2024,504882,4687.60,4571.80,0.0250,0.0303,0.0303,0.5789
01-JAN-2024,504903,31.19,30.58,0.0198,0.0206,0.0206,0.3936
01-JAN-2024,504908,538.80,552.05,-0.0243,0.0375,0.0375,0.7164
01-JAN-2024,504959,2483.90,2496.20,-0.0049,0.0172,0.0172,0.3286
01-JAN-2024,504961,91.77,96.60,-0.0513,0.0287,0.0288,0.5502
01-JAN-2024,504988,1495.00,1481.10,0.0093,0.0346,0.0346,0.6610
01-JAN-2024,504998,0.44,0.44,0.0000,0.0454,0.0453,0.8655
01-JAN-2024,505036,1411.25,1422.80,-0.0082,0.0244,0.0244,0.4662
01-JAN-2024,505100,5.14,5.14,0.0000,0.0115,0.0115,0.2197
01-JAN-2024,505141,62.07,61.17,0.0146,0.0295,0.0294,0.5617
01-JAN-2024,505163,810.15,801.00,0.0114,0.0240,0.0240,0.4585
01-JAN-2024,505212,156.95,156.10,0.0054,0.0289,0.0288,0.5502
01-JAN-2024,505216,1210.00,1212.50,-0.0021,0.0274,0.0274,0.5235
01-JAN-2024,505232,1963.00,1967.50,-0.0023,0.0249,0.0248,0.4738
01-JAN-2024,505250,152.35,147.95,0.0293,0.0362,0.0362,0.6916
01-JAN-2024,505285,174.00,174.00,0.0000,0.0034,0.0034,0.0650
01-JAN-2024,505299,566.45,566.05,0.0007,0.0362,0.0361,0.6897
01-JAN-2024,505302,1869.85,1818.75,0.0277,0.0337,0.0337,0.6438
01-JAN-2024,505320,103.90,103.90,0.0000,0.0132,0.0132,0.2522
01-JAN-2024,505336,4.27,4.07,0.0480,0.0129,0.0133,0.2541
01-JAN-2024,505343,0.75,0.76,-0.0132,0.0275,0.0275,0.5254
01-JAN-2024,505358,270.70,271.55,-0.0031,0.0364,0.0363,0.6935
01-JAN-2024,505504,18.84,18.84,0.0000,0.0034,0.0034,0.0650
01-JAN-2024,505515,6.70,6.66,0.0060,0.0432,0.0431,0.8234
01-JAN-2024,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,505523,1.65,1.65,0.0000,0.0338,0.0337,0.6438
01-JAN-2024,505585,13.46,13.46,0.0000,0.0018,0.0018,0.0344
01-JAN-2024,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,505650,14.98,14.75,0.0155,0.0402,0.0401,0.7661
01-JAN-2024,505681,598.30,604.10,-0.0096,0.0223,0.0223,0.4260
01-JAN-2024,505685,3.06,3.06,0.0000,0.0943,0.0941,1.7978
01-JAN-2024,505690,838.20,882.30,-0.0513,0.0398,0.0398,0.7604
01-JAN-2024,505693,21.68,21.12,0.0262,0.0332,0.0332,0.6343
01-JAN-2024,505703,36.11,36.10,0.0003,0.0288,0.0288,0.5502
01-JAN-2024,505710,134.40,130.75,0.0275,0.0252,0.0252,0.4814
01-JAN-2024,505712,177.60,182.10,-0.0250,0.0354,0.0354,0.6763
01-JAN-2024,505725,1109.25,1095.90,0.0121,0.0252,0.0251,0.4795
01-JAN-2024,505729,109.40,107.85,0.0143,0.0312,0.0311,0.5942
01-JAN-2024,505737,1462.50,1479.30,-0.0114,0.0302,0.0302,0.5770
01-JAN-2024,505750,616.05,628.90,-0.0206,0.0343,0.0342,0.6534
01-JAN-2024,505797,35.33,34.64,0.0197,0.0193,0.0193,0.3687
01-JAN-2024,505807,598.70,598.70,0.0000,0.0289,0.0289,0.5521
01-JAN-2024,505827,397.75,400.90,-0.0079,0.0252,0.0251,0.4795
01-JAN-2024,505840,35.13,35.08,0.0014,0.0349,0.0348,0.6649
01-JAN-2024,505850,110.55,113.00,-0.0219,0.0210,0.0210,0.4012
01-JAN-2024,505872,3868.75,3799.35,0.0181,0.0278,0.0278,0.5311
01-JAN-2024,505890,2481.40,2483.15,-0.0007,0.0200,0.0200,0.3821
01-JAN-2024,505893,526.85,527.50,-0.0012,0.0331,0.0330,0.6305
01-JAN-2024,505978,1502.30,1474.55,0.0186,0.0258,0.0258,0.4929
01-JAN-2024,506003,25.08,24.59,0.0197,0.0521,0.0520,0.9935
01-JAN-2024,506105,79.99,79.29,0.0088,0.0220,0.0220,0.4203
01-JAN-2024,506122,126.80,129.15,-0.0184,0.0378,0.0377,0.7203
01-JAN-2024,506128,88.04,88.16,-0.0014,0.0350,0.0349,0.6668
01-JAN-2024,506134,123.15,125.65,-0.0201,0.0257,0.0257,0.4910
01-JAN-2024,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,506166,90.54,90.54,0.0000,0.0127,0.0126,0.2407
01-JAN-2024,506178,17.01,17.01,0.0000,0.0053,0.0053,0.1013
01-JAN-2024,506180,95.00,95.00,0.0000,0.0072,0.0071,0.1356
01-JAN-2024,506186,14.12,14.62,-0.0348,0.0392,0.0392,0.7489
01-JAN-2024,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,506196,4.25,4.25,0.0000,0.0012,0.0012,0.0229
01-JAN-2024,506260,152.55,146.60,0.0398,0.0232,0.0233,0.4451
01-JAN-2024,506313,118.65,118.65,0.0000,0.0107,0.0107,0.2044
01-JAN-2024,506365,67.30,65.18,0.0320,0.0316,0.0316,0.6037
01-JAN-2024,506414,164.60,161.60,0.0184,0.0258,0.0258,0.4929
01-JAN-2024,506520,10.79,10.53,0.0244,0.0390,0.0389,0.7432
01-JAN-2024,506528,3047.90,3110.10,-0.0202,0.0286,0.0285,0.5445
01-JAN-2024,506530,1048.90,1049.00,-0.0001,0.0249,0.0248,0.4738
01-JAN-2024,506532,898.00,871.50,0.0300,0.0296,0.0296,0.5655
01-JAN-2024,506543,9.35,8.91,0.0482,0.0354,0.0355,0.6782
01-JAN-2024,506597,345.85,344.75,0.0032,0.0278,0.0278,0.5311
01-JAN-2024,506605,3038.75,2900.00,0.0467,0.0313,0.0314,0.5999
01-JAN-2024,506640,76.04,72.42,0.0488,0.0739,0.0738,1.4099
01-JAN-2024,506685,420.05,412.60,0.0179,0.0226,0.0226,0.4318
01-JAN-2024,506687,1858.65,1795.05,0.0348,0.0212,0.0213,0.4069
01-JAN-2024,506734,163.35,162.70,0.0040,0.0267,0.0266,0.5082
01-JAN-2024,506808,99.05,100.39,-0.0134,0.0365,0.0364,0.6954
01-JAN-2024,506852,49.84,50.19,-0.0070,0.0264,0.0263,0.5025
01-JAN-2024,506854,2450.70,2461.10,-0.0042,0.0317,0.0316,0.6037
01-JAN-2024,506858,50.55,50.84,-0.0057,0.0310,0.0309,0.5903
01-JAN-2024,506863,1.82,1.82,0.0000,0.0214,0.0213,0.4069
01-JAN-2024,506867,29.60,29.60,0.0000,0.0013,0.0013,0.0248
01-JAN-2024,506879,269.15,256.55,0.0479,0.0330,0.0331,0.6324
01-JAN-2024,506906,3.02,2.88,0.0475,0.0354,0.0355,0.6782
01-JAN-2024,506910,124.05,122.20,0.0150,0.0331,0.0331,0.6324
01-JAN-2024,506919,143.95,138.60,0.0379,0.0305,0.0305,0.5827
01-JAN-2024,506935,70.90,71.15,-0.0035,0.0337,0.0336,0.6419
01-JAN-2024,506947,175.95,174.75,0.0068,0.0223,0.0223,0.4260
01-JAN-2024,506975,1.15,1.15,0.0000,0.0270,0.0269,0.5139
01-JAN-2024,506979,35.90,35.90,0.0000,0.0296,0.0295,0.5636
01-JAN-2024,506981,150.00,152.15,-0.0142,0.0241,0.0240,0.4585
01-JAN-2024,507155,204.55,204.85,-0.0015,0.0251,0.0250,0.4776
01-JAN-2024,507180,98.45,99.80,-0.0136,0.0357,0.0357,0.6820
01-JAN-2024,507265,111.50,116.90,-0.0473,0.0238,0.0240,0.4585
01-JAN-2024,507300,895.55,942.65,-0.0513,0.0339,0.0340,0.6496
01-JAN-2024,507474,72.31,72.44,-0.0018,0.0373,0.0372,0.7107
01-JAN-2024,507486,55.00,56.11,-0.0200,0.0335,0.0334,0.6381
01-JAN-2024,507498,51.54,49.09,0.0487,0.0350,0.0350,0.6687
01-JAN-2024,507515,23.11,23.85,-0.0315,0.0344,0.0344,0.6572
01-JAN-2024,507530,18.18,18.18,0.0000,0.0068,0.0068,0.1299
01-JAN-2024,507598,196.00,196.00,0.0000,0.0351,0.0350,0.6687
01-JAN-2024,507609,17.53,17.53,0.0000,0.0138,0.0137,0.2617
01-JAN-2024,507621,606.60,599.15,0.0124,0.0213,0.0212,0.4050
01-JAN-2024,507645,13709.35,13800.00,-0.0066,0.0231,0.0231,0.4413
01-JAN-2024,507663,1.29,1.23,0.0476,0.0072,0.0079,0.1509
01-JAN-2024,507690,210.25,209.90,0.0017,0.0346,0.0345,0.6591
01-JAN-2024,507753,105.80,105.50,0.0028,0.0291,0.0290,0.5540
01-JAN-2024,507759,29.83,29.25,0.0196,0.0375,0.0375,0.7164
01-JAN-2024,507808,17.01,17.01,0.0000,0.0232,0.0232,0.4432
01-JAN-2024,507813,135.00,135.05,-0.0004,0.0359,0.0358,0.6840
01-JAN-2024,507817,141.60,140.00,0.0114,0.0361,0.0360,0.6878
01-JAN-2024,507828,9.51,9.51,0.0000,0.0361,0.0360,0.6878
01-JAN-2024,507833,4.75,4.53,0.0474,0.0354,0.0355,0.6782
01-JAN-2024,507836,484.25,490.80,-0.0134,0.0310,0.0309,0.5903
01-JAN-2024,507852,50.90,50.48,0.0083,0.0338,0.0337,0.6438
01-JAN-2024,507864,35.32,35.01,0.0088,0.0298,0.0297,0.5674
01-JAN-2024,507872,51.63,51.69,-0.0012,0.0294,0.0294,0.5617
01-JAN-2024,507912,221.65,225.95,-0.0192,0.0309,0.0308,0.5884
01-JAN-2024,507917,25.35,25.35,0.0000,0.0147,0.0146,0.2789
01-JAN-2024,507938,5.75,5.75,0.0000,0.0139,0.0139,0.2656
01-JAN-2024,507944,1154.00,1166.95,-0.0112,0.0281,0.0280,0.5349
01-JAN-2024,507946,178.40,182.00,-0.0200,0.0442,0.0441,0.8425
01-JAN-2024,507948,62.83,62.53,0.0048,0.0242,0.0242,0.4623
01-JAN-2024,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,507960,162.55,159.35,0.0199,0.0204,0.0204,0.3897
01-JAN-2024,507962,20.76,20.76,0.0000,0.0106,0.0106,0.2025
01-JAN-2024,507966,48.23,46.53,0.0359,0.0318,0.0318,0.6075
01-JAN-2024,507970,40.50,41.20,-0.0171,0.0344,0.0343,0.6553
01-JAN-2024,507981,51.41,50.04,0.0270,0.0296,0.0296,0.5655
01-JAN-2024,507987,3.45,3.45,0.0000,0.0045,0.0045,0.0860
01-JAN-2024,507998,85.45,86.08,-0.0073,0.0318,0.0317,0.6056
01-JAN-2024,508136,351.90,349.00,0.0083,0.0283,0.0282,0.5388
01-JAN-2024,508486,7543.55,7588.45,-0.0059,0.0118,0.0118,0.2254
01-JAN-2024,508494,49.42,49.44,-0.0004,0.0212,0.0211,0.4031
01-JAN-2024,508571,96.85,92.25,0.0487,0.0312,0.0313,0.5980
01-JAN-2024,508664,20.90,20.31,0.0286,0.0319,0.0319,0.6094
01-JAN-2024,508670,3425.10,3415.10,0.0029,0.0173,0.0173,0.3305
01-JAN-2024,508807,792.70,792.25,0.0006,0.0253,0.0252,0.4814
01-JAN-2024,508860,1.02,1.00,0.0198,0.0178,0.0178,0.3401
01-JAN-2024,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,508875,494.65,502.35,-0.0154,0.0335,0.0334,0.6381
01-JAN-2024,508905,51.27,53.09,-0.0349,0.0361,0.0361,0.6897
01-JAN-2024,508918,22.45,22.50,-0.0022,0.0347,0.0347,0.6629
01-JAN-2024,508922,11.00,10.68,0.0295,0.0374,0.0374,0.7145
01-JAN-2024,508929,39.17,39.17,0.0000,0.0170,0.0169,0.3229
01-JAN-2024,508941,463.35,460.70,0.0057,0.0180,0.0179,0.3420
01-JAN-2024,508954,66.52,66.41,0.0017,0.0381,0.0380,0.7260
01-JAN-2024,508956,8.46,8.63,-0.0199,0.0320,0.0320,0.6114
01-JAN-2024,508961,70.26,66.92,0.0487,0.0123,0.0127,0.2426
01-JAN-2024,508963,17.60,16.87,0.0424,0.0328,0.0328,0.6266
01-JAN-2024,508969,6.05,5.81,0.0405,0.0353,0.0354,0.6763
01-JAN-2024,508980,15.54,15.24,0.0195,0.0268,0.0268,0.5120
01-JAN-2024,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,508996,0.92,0.95,-0.0321,0.0317,0.0317,0.6056
01-JAN-2024,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-JAN-2024,509015,13.02,13.02,0.0000,0.0120,0.0119,0.2273
01-JAN-2024,509026,68.38,65.25,0.0469,0.0239,0.0240,0.4585
01-JAN-2024,509038,11.81,11.58,0.0197,0.0136,0.0137,0.2617
01-JAN-2024,509040,119.65,116.50,0.0267,0.0393,0.0393,0.7508
01-JAN-2024,509048,39.32,37.70,0.0421,0.0380,0.0380,0.7260
01-JAN-2024,509051,2.10,2.00,0.0488,0.0331,0.0332,0.6343
01-JAN-2024,509053,18.28,18.11,0.0093,0.0339,0.0338,0.6457
01-JAN-2024,509073,18.28,18.26,0.0011,0.0249,0.0248,0.4738
01-JAN-2024,509084,67.00,67.68,-0.0101,0.0340,0.0339,0.6477
01-JAN-2024,509099,31.19,29.71,0.0486,0.0086,0.0092,0.1758
01-JAN-2024,509162,139.45,138.10,0.0097,0.0267,0.0267,0.5101
01-JAN-2024,509196,108.95,109.85,-0.0082,0.0322,0.0321,0.6133
01-JAN-2024,509423,20.04,18.22,0.0952,0.0341,0.0347,0.6629
01-JAN-2024,509438,9268.30,8961.10,0.0337,0.0264,0.0264,0.5044
01-JAN-2024,509449,62.02,59.07,0.0487,0.0301,0.0302,0.5770
01-JAN-2024,509470,13494.00,13212.00,0.0211,0.0192,0.0192,0.3668
01-JAN-2024,509472,518.00,506.90,0.0217,0.0335,0.0334,0.6381
01-JAN-2024,509486,202.70,201.65,0.0052,0.0322,0.0321,0.6133
01-JAN-2024,509525,954.95,934.55,0.0216,0.0222,0.0222,0.4241
01-JAN-2024,509546,47.06,48.02,-0.0202,0.0409,0.0408,0.7795
01-JAN-2024,509563,9.17,9.65,-0.0510,0.0399,0.0400,0.7642
01-JAN-2024,509597,475.00,474.00,0.0021,0.0392,0.0391,0.7470
01-JAN-2024,509650,38.74,38.74,0.0000,0.0031,0.0031,0.0592
01-JAN-2024,509760,28.46,27.30,0.0416,0.0414,0.0414,0.7909
01-JAN-2024,509835,26.20,26.58,-0.0144,0.0390,0.0389,0.7432
01-JAN-2024,509845,342.00,360.00,-0.0513,0.0149,0.0153,0.2923
01-JAN-2024,509870,57.85,57.85,0.0000,0.0025,0.0025,0.0478
