Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUN-2024,20MICRONS,223.13,222.41,0.0032,0.0316,0.0315,0.6018
27-JUN-2024,21STCENMGM,66.50,66.39,0.0017,0.0209,0.0209,0.3993
27-JUN-2024,360ONE,934.65,889.15,0.0499,0.0220,0.0222,0.4241
27-JUN-2024,3IINFOLTD,35.24,36.44,-0.0335,0.0331,0.0331,0.6324
27-JUN-2024,3MINDIA,37467.85,37181.70,0.0077,0.0194,0.0194,0.3706
27-JUN-2024,3PLAND,38.04,34.60,0.0948,0.0323,0.0329,0.6286
27-JUN-2024,500009,48.08,49.91,-0.0374,0.0345,0.0345,0.6591
27-JUN-2024,500012,115.85,119.40,-0.0302,0.0311,0.0311,0.5942
27-JUN-2024,500014,8.25,8.44,-0.0228,0.0370,0.0369,0.7050
27-JUN-2024,500016,10.81,10.57,0.0225,0.0356,0.0355,0.6782
27-JUN-2024,500028,26.25,26.53,-0.0106,0.0316,0.0315,0.6018
27-JUN-2024,500058,15.08,14.79,0.0194,0.0278,0.0278,0.5311
27-JUN-2024,500068,15625.00,15708.00,-0.0053,0.0182,0.0181,0.3458
27-JUN-2024,500069,394.85,387.20,0.0196,0.0284,0.0284,0.5426
27-JUN-2024,500123,11687.40,11546.95,0.0121,0.0228,0.0227,0.4337
27-JUN-2024,500142,7.75,8.00,-0.0317,0.0446,0.0446,0.8521
27-JUN-2024,500143,201.95,205.30,-0.0165,0.0356,0.0355,0.6782
27-JUN-2024,500147,6089.70,5790.10,0.0504,0.0347,0.0348,0.6649
27-JUN-2024,500159,150.55,150.30,0.0017,0.0268,0.0267,0.5101
27-JUN-2024,500166,195.25,197.50,-0.0115,0.0207,0.0207,0.3955
27-JUN-2024,500168,1158.75,1150.60,0.0071,0.0136,0.0135,0.2579
27-JUN-2024,500170,33.08,33.13,-0.0015,0.0348,0.0347,0.6629
27-JUN-2024,500192,3.05,3.13,-0.0259,0.0296,0.0296,0.5655
27-JUN-2024,500202,9.37,9.70,-0.0346,0.0341,0.0341,0.6515
27-JUN-2024,500206,53.00,54.90,-0.0352,0.0423,0.0423,0.8081
27-JUN-2024,500213,595.35,605.45,-0.0168,0.0310,0.0309,0.5903
27-JUN-2024,500220,164.60,162.00,0.0159,0.0380,0.0379,0.7241
27-JUN-2024,500236,1.59,1.59,0.0000,0.0340,0.0339,0.6477
27-JUN-2024,500239,27.12,27.45,-0.0121,0.0319,0.0318,0.6075
27-JUN-2024,500240,213.50,224.70,-0.0511,0.0287,0.0288,0.5502
27-JUN-2024,500245,694.25,698.90,-0.0067,0.0258,0.0257,0.4910
27-JUN-2024,500246,199.45,209.85,-0.0508,0.0350,0.0351,0.6706
27-JUN-2024,500248,3.72,3.65,0.0190,0.0371,0.0370,0.7069
27-JUN-2024,500264,212.15,210.70,0.0069,0.0384,0.0383,0.7317
27-JUN-2024,500267,374.70,374.30,0.0011,0.0275,0.0274,0.5235
27-JUN-2024,500270,162.40,164.05,-0.0101,0.0280,0.0279,0.5330
27-JUN-2024,500277,9.01,9.06,-0.0055,0.0342,0.0341,0.6515
27-JUN-2024,500285,51.27,52.85,-0.0304,0.0363,0.0363,0.6935
27-JUN-2024,500298,977.90,998.55,-0.0209,0.0291,0.0290,0.5540
27-JUN-2024,500306,155.35,163.05,-0.0484,0.0313,0.0314,0.5999
27-JUN-2024,500307,423.05,423.95,-0.0021,0.0151,0.0150,0.2866
27-JUN-2024,500319,115.59,116.66,-0.0092,0.0367,0.0366,0.6992
27-JUN-2024,500322,220.45,216.15,0.0197,0.0302,0.0301,0.5751
27-JUN-2024,500346,73.18,69.78,0.0476,0.0360,0.0361,0.6897
27-JUN-2024,500357,15.19,15.97,-0.0501,0.0310,0.0311,0.5942
27-JUN-2024,500360,116.95,112.10,0.0424,0.0341,0.0341,0.6515
27-JUN-2024,500365,40.83,41.91,-0.0261,0.0287,0.0287,0.5483
27-JUN-2024,500367,79.76,80.96,-0.0149,0.0250,0.0250,0.4776
27-JUN-2024,500370,59.40,56.82,0.0444,0.0359,0.0359,0.6859
27-JUN-2024,500388,42.37,40.36,0.0486,0.0348,0.0349,0.6668
27-JUN-2024,500414,153.30,153.50,-0.0013,0.0273,0.0273,0.5216
27-JUN-2024,500421,18.67,18.52,0.0081,0.0300,0.0300,0.5731
27-JUN-2024,500422,37.71,39.09,-0.0359,0.0396,0.0395,0.7546
27-JUN-2024,500426,3.70,3.89,-0.0501,0.0356,0.0357,0.6820
27-JUN-2024,500449,45.56,47.55,-0.0428,0.0326,0.0327,0.6247
27-JUN-2024,500450,652.90,652.90,0.0000,0.0310,0.0309,0.5903
27-JUN-2024,500458,7.95,7.58,0.0477,0.0375,0.0376,0.7183
27-JUN-2024,500672,1100.10,1100.15,-0.0000,0.0226,0.0226,0.4318
27-JUN-2024,501110,7.15,7.15,0.0000,0.0015,0.0015,0.0287
27-JUN-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
27-JUN-2024,501144,122.32,122.32,0.0000,0.0155,0.0154,0.2942
27-JUN-2024,501148,453.00,462.20,-0.0201,0.0161,0.0162,0.3095
27-JUN-2024,501261,323.20,323.20,0.0000,0.0064,0.0064,0.1223
27-JUN-2024,501270,1.34,1.34,0.0000,0.0022,0.0022,0.0420
27-JUN-2024,501298,5690.00,5645.90,0.0078,0.0243,0.0243,0.4643
27-JUN-2024,501311,10.93,10.93,0.0000,0.0302,0.0301,0.5751
27-JUN-2024,501314,1.29,1.28,0.0078,0.0523,0.0521,0.9954
27-JUN-2024,501351,109.96,109.96,0.0000,0.0100,0.0100,0.1910
27-JUN-2024,501370,218.25,222.75,-0.0204,0.0378,0.0377,0.7203
27-JUN-2024,501386,11.73,11.73,0.0000,0.0222,0.0221,0.4222
27-JUN-2024,501391,644.00,638.00,0.0094,0.0389,0.0388,0.7413
27-JUN-2024,501421,2426.65,2379.10,0.0198,0.0268,0.0268,0.5120
27-JUN-2024,501430,1883.95,1893.95,-0.0053,0.0349,0.0348,0.6649
27-JUN-2024,501477,293.10,293.10,0.0000,0.0317,0.0316,0.6037
27-JUN-2024,501622,47.68,50.18,-0.0511,0.0312,0.0314,0.5999
27-JUN-2024,501630,24.48,24.48,0.0000,0.0053,0.0053,0.1013
27-JUN-2024,501700,12.77,13.00,-0.0179,0.0319,0.0319,0.6094
27-JUN-2024,501833,30.39,29.15,0.0417,0.0315,0.0316,0.6037
27-JUN-2024,501848,65.86,63.75,0.0326,0.0342,0.0342,0.6534
27-JUN-2024,502015,28.51,30.54,-0.0688,0.0366,0.0368,0.7031
27-JUN-2024,502133,98.05,99.20,-0.0117,0.0243,0.0243,0.4643
27-JUN-2024,502250,399.00,399.00,0.0000,0.0304,0.0303,0.5789
27-JUN-2024,502281,21.99,22.17,-0.0082,0.0295,0.0294,0.5617
27-JUN-2024,502294,51.06,51.50,-0.0086,0.0420,0.0419,0.8005
27-JUN-2024,502445,38.62,38.20,0.0109,0.0376,0.0375,0.7164
27-JUN-2024,502587,69.78,70.60,-0.0117,0.0277,0.0277,0.5292
27-JUN-2024,502589,140.05,140.00,0.0004,0.0351,0.0350,0.6687
27-JUN-2024,502850,12.52,12.52,0.0000,0.0071,0.0071,0.1356
27-JUN-2024,502865,643.65,643.40,0.0004,0.0373,0.0372,0.7107
27-JUN-2024,502873,130.20,131.30,-0.0084,0.0285,0.0284,0.5426
27-JUN-2024,502893,94.95,96.85,-0.0198,0.0335,0.0334,0.6381
27-JUN-2024,502901,11602.40,11086.70,0.0455,0.0303,0.0304,0.5808
27-JUN-2024,502933,238.80,233.00,0.0246,0.0285,0.0285,0.5445
27-JUN-2024,502958,4909.65,4717.10,0.0400,0.0220,0.0222,0.4241
27-JUN-2024,503092,36.00,36.00,0.0000,0.0346,0.0345,0.6591
27-JUN-2024,503127,4000.00,4042.00,-0.0104,0.0245,0.0245,0.4681
27-JUN-2024,503229,167.45,165.00,0.0147,0.0374,0.0373,0.7126
27-JUN-2024,503349,4249.00,4264.90,-0.0037,0.0278,0.0278,0.5311
27-JUN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
27-JUN-2024,503624,10.73,10.93,-0.0185,0.0372,0.0371,0.7088
27-JUN-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
27-JUN-2024,503635,13.89,13.89,0.0000,0.0030,0.0030,0.0573
27-JUN-2024,503639,9.55,9.55,0.0000,0.0189,0.0188,0.3592
27-JUN-2024,503641,16.68,16.02,0.0404,0.0345,0.0345,0.6591
27-JUN-2024,503657,20.67,20.97,-0.0144,0.0375,0.0374,0.7145
27-JUN-2024,503659,62.04,59.09,0.0487,0.0305,0.0306,0.5846
27-JUN-2024,503663,5.37,5.32,0.0094,0.0405,0.0404,0.7718
27-JUN-2024,503669,32.46,34.16,-0.0510,0.0354,0.0355,0.6782
27-JUN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
27-JUN-2024,503675,1.94,1.97,-0.0153,0.0416,0.0415,0.7929
27-JUN-2024,503681,3.53,3.53,0.0000,0.0411,0.0410,0.7833
27-JUN-2024,503685,42.38,41.63,0.0179,0.0341,0.0340,0.6496
27-JUN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
27-JUN-2024,503772,67.92,67.92,0.0000,0.0381,0.0380,0.7260
27-JUN-2024,503776,44.30,45.05,-0.0168,0.0362,0.0362,0.6916
27-JUN-2024,503804,514.10,518.90,-0.0093,0.0196,0.0196,0.3745
27-JUN-2024,503816,154.80,162.25,-0.0470,0.0387,0.0387,0.7394
27-JUN-2024,503837,8.91,8.49,0.0483,0.0235,0.0237,0.4528
27-JUN-2024,504000,98.86,99.32,-0.0046,0.0223,0.0223,0.4260
27-JUN-2024,504028,112.65,113.80,-0.0102,0.0305,0.0304,0.5808
27-JUN-2024,504076,85.52,81.45,0.0488,0.0384,0.0384,0.7336
27-JUN-2024,504080,2085.50,1986.20,0.0488,0.0372,0.0373,0.7126
27-JUN-2024,504084,60628.05,59439.30,0.0198,0.0346,0.0345,0.6591
27-JUN-2024,504092,92.75,94.37,-0.0173,0.0334,0.0333,0.6362
27-JUN-2024,504093,523.85,526.40,-0.0049,0.0301,0.0301,0.5751
27-JUN-2024,504132,1090.95,1108.00,-0.0155,0.0330,0.0329,0.6286
27-JUN-2024,504176,828.35,861.40,-0.0391,0.0353,0.0353,0.6744
27-JUN-2024,504180,94.05,89.60,0.0485,0.0323,0.0324,0.6190
27-JUN-2024,504240,469.20,460.00,0.0198,0.0319,0.0318,0.6075
27-JUN-2024,504258,1489.05,1500.00,-0.0073,0.0310,0.0309,0.5903
27-JUN-2024,504273,9.73,9.76,-0.0031,0.0330,0.0329,0.6286
27-JUN-2024,504340,7.24,7.10,0.0195,0.0181,0.0181,0.3458
27-JUN-2024,504341,63.42,64.20,-0.0122,0.0362,0.0361,0.6897
27-JUN-2024,504346,21.07,21.07,0.0000,0.0082,0.0082,0.1567
27-JUN-2024,504351,2.58,2.46,0.0476,0.0230,0.0232,0.4432
27-JUN-2024,504356,9.56,9.11,0.0482,0.0350,0.0351,0.6706
27-JUN-2024,504365,4.11,4.11,0.0000,0.0016,0.0016,0.0306
27-JUN-2024,504369,3.03,3.09,-0.0196,0.0040,0.0043,0.0822
27-JUN-2024,504375,85.05,85.05,0.0000,0.0095,0.0095,0.1815
27-JUN-2024,504378,6.80,6.89,-0.0131,0.0354,0.0354,0.6763
27-JUN-2024,504380,71.34,73.25,-0.0264,0.0256,0.0256,0.4891
27-JUN-2024,504392,93.94,98.88,-0.0513,0.0381,0.0381,0.7279
27-JUN-2024,504397,156.35,160.00,-0.0231,0.0350,0.0349,0.6668
27-JUN-2024,504605,2540.05,2643.30,-0.0398,0.0331,0.0331,0.6324
