Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-MAR-2024,20MICRONS,143.70,143.05,0.0045,0.0298,0.0298,0.5693
28-MAR-2024,21STCENMGM,41.60,41.60,0.0000,0.0179,0.0179,0.3420
28-MAR-2024,360ONE,675.60,667.95,0.0114,0.0211,0.0211,0.4031
28-MAR-2024,3IINFOLTD,39.50,39.41,0.0023,0.0328,0.0327,0.6247
28-MAR-2024,3MINDIA,31193.60,31473.20,-0.0089,0.0191,0.0191,0.3649
28-MAR-2024,3PLAND,27.00,28.40,-0.0506,0.0336,0.0338,0.6457
28-MAR-2024,500009,45.48,44.52,0.0213,0.0352,0.0351,0.6706
28-MAR-2024,500012,84.81,84.26,0.0065,0.0306,0.0306,0.5846
28-MAR-2024,500014,7.31,7.00,0.0433,0.0385,0.0385,0.7355
28-MAR-2024,500016,11.41,11.99,-0.0496,0.0373,0.0373,0.7126
28-MAR-2024,500028,15.71,14.97,0.0482,0.0297,0.0299,0.5712
28-MAR-2024,500058,13.63,14.30,-0.0480,0.0287,0.0288,0.5502
28-MAR-2024,500068,13835.00,14059.90,-0.0161,0.0183,0.0182,0.3477
28-MAR-2024,500069,321.65,338.00,-0.0496,0.0301,0.0302,0.5770
28-MAR-2024,500123,8889.80,9000.65,-0.0124,0.0180,0.0179,0.3420
28-MAR-2024,500142,6.54,6.23,0.0486,0.0449,0.0449,0.8578
28-MAR-2024,500143,162.35,159.20,0.0196,0.0358,0.0357,0.6820
28-MAR-2024,500147,3296.45,3353.55,-0.0172,0.0299,0.0298,0.5693
28-MAR-2024,500159,135.20,135.70,-0.0037,0.0279,0.0278,0.5311
28-MAR-2024,500166,163.05,167.50,-0.0269,0.0202,0.0203,0.3878
28-MAR-2024,500168,1102.10,1113.75,-0.0105,0.0142,0.0142,0.2713
28-MAR-2024,500170,29.91,30.97,-0.0348,0.0364,0.0364,0.6954
28-MAR-2024,500192,2.94,2.93,0.0034,0.0315,0.0314,0.5999
28-MAR-2024,500202,9.10,8.94,0.0177,0.0331,0.0331,0.6324
28-MAR-2024,500206,37.58,39.07,-0.0389,0.0443,0.0443,0.8464
28-MAR-2024,500213,598.30,583.05,0.0258,0.0321,0.0320,0.6114
28-MAR-2024,500220,212.00,215.50,-0.0164,0.0420,0.0419,0.8005
28-MAR-2024,500223,2.72,2.75,-0.0110,0.0375,0.0374,0.7145
28-MAR-2024,500236,1.23,1.29,-0.0476,0.0343,0.0343,0.6553
28-MAR-2024,500239,25.27,24.29,0.0396,0.0316,0.0316,0.6037
28-MAR-2024,500240,159.50,157.65,0.0117,0.0291,0.0290,0.5540
28-MAR-2024,500245,544.65,530.25,0.0268,0.0224,0.0224,0.4280
28-MAR-2024,500246,210.60,206.50,0.0197,0.0335,0.0334,0.6381
28-MAR-2024,500248,4.46,4.69,-0.0503,0.0373,0.0373,0.7126
28-MAR-2024,500264,113.35,109.05,0.0387,0.0349,0.0349,0.6668
28-MAR-2024,500267,292.20,289.85,0.0081,0.0296,0.0295,0.5636
28-MAR-2024,500270,159.80,164.30,-0.0278,0.0300,0.0300,0.5731
28-MAR-2024,500277,6.93,6.69,0.0352,0.0327,0.0327,0.6247
28-MAR-2024,500285,60.01,59.65,0.0060,0.0382,0.0382,0.7298
28-MAR-2024,500298,805.65,805.50,0.0002,0.0305,0.0304,0.5808
28-MAR-2024,500306,117.40,116.30,0.0094,0.0312,0.0312,0.5961
28-MAR-2024,500307,426.50,426.70,-0.0005,0.0156,0.0156,0.2980
28-MAR-2024,500319,76.95,82.13,-0.0651,0.0359,0.0361,0.6897
28-MAR-2024,500322,144.95,147.85,-0.0198,0.0331,0.0330,0.6305
28-MAR-2024,500346,52.34,51.46,0.0170,0.0360,0.0359,0.6859
28-MAR-2024,500357,18.56,18.49,0.0038,0.0320,0.0319,0.6094
28-MAR-2024,500358,5.13,5.40,-0.0513,0.0292,0.0293,0.5598
28-MAR-2024,500360,106.70,102.00,0.0450,0.0358,0.0359,0.6859
28-MAR-2024,500365,31.42,31.91,-0.0155,0.0274,0.0274,0.5235
28-MAR-2024,500367,68.16,68.79,-0.0092,0.0246,0.0245,0.4681
28-MAR-2024,500370,61.27,59.36,0.0317,0.0386,0.0386,0.7375
28-MAR-2024,500388,36.69,35.63,0.0293,0.0313,0.0313,0.5980
28-MAR-2024,500414,137.10,139.45,-0.0170,0.0270,0.0270,0.5158
28-MAR-2024,500421,16.02,15.71,0.0195,0.0336,0.0336,0.6419
28-MAR-2024,500422,28.07,28.03,0.0014,0.0388,0.0387,0.7394
28-MAR-2024,500426,2.13,2.24,-0.0504,0.0340,0.0341,0.6515
28-MAR-2024,500449,39.26,40.89,-0.0407,0.0346,0.0347,0.6629
28-MAR-2024,500450,855.00,855.00,0.0000,0.0296,0.0295,0.5636
28-MAR-2024,500458,6.45,6.66,-0.0320,0.0294,0.0294,0.5617
28-MAR-2024,500672,1028.55,1030.85,-0.0022,0.0245,0.0244,0.4662
28-MAR-2024,501110,7.15,7.15,0.0000,0.0018,0.0018,0.0344
