Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-NOV-2024,20MICRONS,227.00,228.30,-0.0057,0.0327,0.0326,0.6228
19-NOV-2024,21STCENMGM,105.40,107.40,-0.0188,0.0207,0.0207,0.3955
19-NOV-2024,360ONE,1065.50,1048.05,0.0165,0.0239,0.0239,0.4566
19-NOV-2024,3IINFOLTD,26.64,26.55,0.0034,0.0291,0.0290,0.5540
19-NOV-2024,3MINDIA,31899.50,31665.35,0.0074,0.0180,0.0180,0.3439
19-NOV-2024,3PLAND,46.15,46.10,0.0011,0.0328,0.0327,0.6247
19-NOV-2024,500009,55.85,55.75,0.0018,0.0369,0.0368,0.7031
19-NOV-2024,500012,74.13,74.30,-0.0023,0.0281,0.0281,0.5368
19-NOV-2024,500014,7.01,6.84,0.0245,0.0310,0.0309,0.5903
19-NOV-2024,500016,11.10,10.60,0.0461,0.0322,0.0323,0.6171
19-NOV-2024,500028,35.64,33.95,0.0486,0.0305,0.0306,0.5846
19-NOV-2024,500058,13.98,14.40,-0.0296,0.0297,0.0297,0.5674
19-NOV-2024,500068,17830.00,17606.85,0.0126,0.0190,0.0189,0.3611
19-NOV-2024,500069,467.05,479.10,-0.0255,0.0292,0.0291,0.5560
19-NOV-2024,500123,12975.45,12786.25,0.0147,0.0239,0.0239,0.4566
19-NOV-2024,500142,9.99,10.19,-0.0198,0.0422,0.0421,0.8043
19-NOV-2024,500143,222.90,212.30,0.0487,0.0335,0.0336,0.6419
19-NOV-2024,500147,4931.60,4986.35,-0.0110,0.0339,0.0338,0.6457
19-NOV-2024,500159,170.35,174.60,-0.0246,0.0249,0.0249,0.4757
19-NOV-2024,500166,293.15,292.20,0.0032,0.0278,0.0277,0.5292
19-NOV-2024,500168,1011.20,1006.40,0.0048,0.0126,0.0125,0.2388
19-NOV-2024,500170,35.29,35.58,-0.0082,0.0298,0.0297,0.5674
19-NOV-2024,500192,2.89,2.79,0.0352,0.0289,0.0290,0.5540
19-NOV-2024,500202,10.79,10.40,0.0368,0.0404,0.0404,0.7718
19-NOV-2024,500213,638.25,625.80,0.0197,0.0278,0.0278,0.5311
19-NOV-2024,500220,178.75,171.25,0.0429,0.0340,0.0341,0.6515
