Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-FEB-2024,20MICRONS,149.40,149.80,-0.0027,0.0295,0.0294,0.5617
13-FEB-2024,21STCENMGM,45.65,44.76,0.0197,0.0171,0.0171,0.3267
13-FEB-2024,360ONE,691.65,648.25,0.0648,0.0203,0.0208,0.3974
13-FEB-2024,3IINFOLTD,47.95,48.25,-0.0062,0.0313,0.0313,0.5980
13-FEB-2024,3MINDIA,31470.95,31794.15,-0.0102,0.0195,0.0194,0.3706
13-FEB-2024,3PLAND,33.29,34.27,-0.0290,0.0346,0.0345,0.6591
13-FEB-2024,500009,57.01,59.71,-0.0463,0.0346,0.0347,0.6629
13-FEB-2024,500012,84.55,87.60,-0.0354,0.0312,0.0313,0.5980
13-FEB-2024,500014,8.92,9.17,-0.0276,0.0368,0.0368,0.7031
13-FEB-2024,500016,17.19,18.01,-0.0466,0.0383,0.0384,0.7336
13-FEB-2024,500028,21.14,22.17,-0.0476,0.0297,0.0299,0.5712
13-FEB-2024,500033,4424.80,4260.55,0.0378,0.0279,0.0280,0.5349
13-FEB-2024,500058,18.87,19.86,-0.0511,0.0274,0.0276,0.5273
13-FEB-2024,500068,15240.00,15094.50,0.0096,0.0189,0.0189,0.3611
13-FEB-2024,500069,311.95,329.00,-0.0532,0.0282,0.0284,0.5426
13-FEB-2024,500123,8254.95,8199.75,0.0067,0.0178,0.0177,0.3382
13-FEB-2024,500142,6.53,6.87,-0.0508,0.0464,0.0464,0.8865
13-FEB-2024,500143,179.55,183.90,-0.0239,0.0371,0.0371,0.7088
13-FEB-2024,500147,3119.05,3121.85,-0.0009,0.0304,0.0303,0.5789
13-FEB-2024,500159,148.40,152.75,-0.0289,0.0282,0.0283,0.5407
13-FEB-2024,500166,182.05,183.85,-0.0098,0.0210,0.0209,0.3993
13-FEB-2024,500168,1283.30,1308.55,-0.0195,0.0146,0.0146,0.2789
13-FEB-2024,500170,42.68,44.92,-0.0512,0.0369,0.0370,0.7069
13-FEB-2024,500192,4.00,3.91,0.0228,0.0325,0.0324,0.6190
13-FEB-2024,500202,10.45,10.42,0.0029,0.0340,0.0339,0.6477
13-FEB-2024,500206,53.23,56.03,-0.0513,0.0460,0.0460,0.8788
13-FEB-2024,500213,628.25,617.95,0.0165,0.0319,0.0318,0.6075
13-FEB-2024,500220,307.10,323.25,-0.0513,0.0378,0.0378,0.7222
13-FEB-2024,500223,3.79,3.75,0.0106,0.0370,0.0369,0.7050
13-FEB-2024,500239,36.37,35.72,0.0180,0.0303,0.0303,0.5789
13-FEB-2024,500240,199.30,186.45,0.0666,0.0292,0.0295,0.5636
13-FEB-2024,500245,585.45,587.25,-0.0031,0.0227,0.0227,0.4337
13-FEB-2024,500246,162.30,159.15,0.0196,0.0345,0.0345,0.6591
13-FEB-2024,500248,5.48,5.48,0.0000,0.0379,0.0378,0.7222
13-FEB-2024,500264,138.80,141.55,-0.0196,0.0321,0.0321,0.6133
13-FEB-2024,500267,390.00,386.10,0.0101,0.0291,0.0291,0.5560
13-FEB-2024,500270,185.20,186.30,-0.0059,0.0286,0.0285,0.5445
13-FEB-2024,500277,8.00,7.88,0.0151,0.0333,0.0333,0.6362
13-FEB-2024,500285,65.63,65.33,0.0046,0.0375,0.0375,0.7164
13-FEB-2024,500298,1020.85,1002.85,0.0178,0.0323,0.0323,0.6171
13-FEB-2024,500306,127.60,133.10,-0.0422,0.0319,0.0319,0.6094
13-FEB-2024,500307,439.00,436.35,0.0061,0.0154,0.0154,0.2942
13-FEB-2024,500319,95.76,96.31,-0.0057,0.0362,0.0361,0.6897
13-FEB-2024,500322,147.70,144.85,0.0195,0.0349,0.0348,0.6649
13-FEB-2024,500346,53.95,52.90,0.0197,0.0338,0.0337,0.6438
13-FEB-2024,500357,20.23,20.65,-0.0205,0.0326,0.0326,0.6228
13-FEB-2024,500360,123.00,125.75,-0.0221,0.0362,0.0362,0.6916
13-FEB-2024,500365,39.34,39.77,-0.0109,0.0280,0.0279,0.5330
13-FEB-2024,500367,80.06,76.91,0.0401,0.0254,0.0255,0.4872
13-FEB-2024,500370,62.96,66.27,-0.0512,0.0389,0.0390,0.7451
13-FEB-2024,500388,37.23,39.14,-0.0500,0.0303,0.0304,0.5808
13-FEB-2024,500414,137.00,143.70,-0.0477,0.0277,0.0278,0.5311
13-FEB-2024,500422,34.50,34.10,0.0117,0.0393,0.0392,0.7489
13-FEB-2024,500426,2.46,2.51,-0.0201,0.0354,0.0354,0.6763
13-FEB-2024,500449,49.73,52.34,-0.0512,0.0352,0.0353,0.6744
13-FEB-2024,500450,757.00,721.00,0.0487,0.0284,0.0286,0.5464
13-FEB-2024,500458,7.81,7.80,0.0013,0.0296,0.0295,0.5636
13-FEB-2024,500672,908.25,890.85,0.0193,0.0200,0.0200,0.3821
13-FEB-2024,501110,7.15,7.15,0.0000,0.0019,0.0019,0.0363
13-FEB-2024,501111,11.02,11.02,0.0000,0.0017,0.0017,0.0325
13-FEB-2024,501144,26.35,25.10,0.0486,0.0121,0.0125,0.2388
13-FEB-2024,501148,523.65,534.30,-0.0201,0.0160,0.0160,0.3057
13-FEB-2024,501261,294.00,294.00,0.0000,0.0019,0.0019,0.0363
13-FEB-2024,501270,1.34,1.34,0.0000,0.0028,0.0027,0.0516
13-FEB-2024,501298,5103.15,4959.65,0.0285,0.0230,0.0230,0.4394
13-FEB-2024,501311,7.99,7.61,0.0487,0.0292,0.0294,0.5617
13-FEB-2024,501314,1.63,1.61,0.0123,0.0644,0.0642,1.2265
13-FEB-2024,501351,105.00,105.00,0.0000,0.0097,0.0097,0.1853
13-FEB-2024,501370,193.55,194.55,-0.0052,0.0392,0.0391,0.7470
13-FEB-2024,501386,11.73,11.73,0.0000,0.0279,0.0278,0.5311
13-FEB-2024,501391,549.00,551.00,-0.0036,0.0371,0.0370,0.7069
13-FEB-2024,501421,873.85,856.75,0.0198,0.0302,0.0302,0.5770
13-FEB-2024,501430,1675.15,1646.30,0.0174,0.0303,0.0303,0.5789
13-FEB-2024,501477,182.75,185.00,-0.0122,0.0324,0.0323,0.6171
13-FEB-2024,501622,43.00,44.56,-0.0356,0.0303,0.0303,0.5789
13-FEB-2024,501630,23.32,23.32,0.0000,0.0056,0.0056,0.1070
13-FEB-2024,501700,15.84,16.44,-0.0372,0.0327,0.0327,0.6247
13-FEB-2024,501833,18.22,17.68,0.0301,0.0302,0.0302,0.5770
13-FEB-2024,501848,55.10,54.85,0.0045,0.0350,0.0349,0.6668
13-FEB-2024,502015,34.58,35.27,-0.0198,0.0383,0.0383,0.7317
13-FEB-2024,502133,131.70,134.35,-0.0199,0.0236,0.0236,0.4509
13-FEB-2024,502175,111.72,102.37,0.0874,0.0274,0.0280,0.5349
13-FEB-2024,502250,531.00,531.00,0.0000,0.0327,0.0326,0.6228
13-FEB-2024,502281,31.07,31.70,-0.0201,0.0294,0.0294,0.5617
13-FEB-2024,502294,41.05,41.50,-0.0109,0.0362,0.0361,0.6897
13-FEB-2024,502445,26.01,27.40,-0.0521,0.0357,0.0358,0.6840
13-FEB-2024,502587,75.54,76.00,-0.0061,0.0279,0.0278,0.5311
13-FEB-2024,502589,95.00,95.00,0.0000,0.0323,0.0322,0.6152
13-FEB-2024,502850,12.52,12.52,0.0000,0.0090,0.0090,0.1719
13-FEB-2024,502865,889.90,872.50,0.0197,0.0263,0.0263,0.5025
13-FEB-2024,502873,138.25,143.25,-0.0355,0.0288,0.0288,0.5502
13-FEB-2024,502893,62.20,61.89,0.0050,0.0260,0.0260,0.4967
13-FEB-2024,502901,4706.10,4703.00,0.0007,0.0287,0.0286,0.5464
13-FEB-2024,502933,241.00,247.85,-0.0280,0.0281,0.0281,0.5368
13-FEB-2024,502958,3906.20,3895.00,0.0029,0.0198,0.0197,0.3764
13-FEB-2024,503092,32.89,32.99,-0.0030,0.0326,0.0326,0.6228
13-FEB-2024,503127,3999.90,3999.95,-0.0000,0.0259,0.0259,0.4948
13-FEB-2024,503229,135.50,133.30,0.0164,0.0366,0.0366,0.6992
13-FEB-2024,503349,4517.85,4795.95,-0.0597,0.0286,0.0289,0.5521
13-FEB-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
13-FEB-2024,503624,19.73,20.13,-0.0201,0.0418,0.0417,0.7967
13-FEB-2024,503635,13.89,13.89,0.0000,0.0037,0.0037,0.0707
13-FEB-2024,503639,9.55,9.55,0.0000,0.0237,0.0237,0.4528
13-FEB-2024,503641,16.38,16.15,0.0141,0.0373,0.0372,0.7107
13-FEB-2024,503657,25.16,26.48,-0.0511,0.0400,0.0401,0.7661
13-FEB-2024,503659,56.05,58.66,-0.0455,0.0253,0.0254,0.4853
13-FEB-2024,503663,5.79,5.42,0.0660,0.0373,0.0375,0.7164
13-FEB-2024,503669,27.05,25.77,0.0485,0.0345,0.0346,0.6610
13-FEB-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-FEB-2024,503675,0.98,1.00,-0.0202,0.0402,0.0401,0.7661
13-FEB-2024,503681,3.37,3.37,0.0000,0.0514,0.0513,0.9801
13-FEB-2024,503685,39.45,39.50,-0.0013,0.0298,0.0297,0.5674
13-FEB-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-FEB-2024,503772,76.00,76.00,0.0000,0.0418,0.0417,0.7967
13-FEB-2024,503776,45.08,42.63,0.0559,0.0365,0.0366,0.6992
13-FEB-2024,503804,509.50,517.05,-0.0147,0.0204,0.0203,0.3878
13-FEB-2024,503816,114.49,109.04,0.0488,0.0353,0.0354,0.6763
13-FEB-2024,504000,93.03,93.21,-0.0019,0.0229,0.0229,0.4375
