Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-MAR-2024,20MICRONS,144.75,148.70,-0.0269,0.0297,0.0297,0.5674
11-MAR-2024,21STCENMGM,49.50,49.00,0.0102,0.0175,0.0175,0.3343
11-MAR-2024,360ONE,710.70,679.80,0.0445,0.0212,0.0214,0.4088
11-MAR-2024,3IINFOLTD,42.89,45.74,-0.0643,0.0313,0.0316,0.6037
11-MAR-2024,3MINDIA,30103.00,30479.95,-0.0124,0.0193,0.0192,0.3668
11-MAR-2024,3PLAND,30.30,30.65,-0.0115,0.0337,0.0336,0.6419
11-MAR-2024,500009,47.65,51.22,-0.0722,0.0346,0.0349,0.6668
11-MAR-2024,500012,86.32,86.46,-0.0016,0.0302,0.0302,0.5770
11-MAR-2024,500014,7.95,8.06,-0.0137,0.0365,0.0364,0.6954
11-MAR-2024,500016,16.17,16.65,-0.0293,0.0376,0.0376,0.7183
11-MAR-2024,500028,18.05,18.63,-0.0316,0.0296,0.0296,0.5655
11-MAR-2024,500058,15.68,15.58,0.0064,0.0286,0.0286,0.5464
11-MAR-2024,500068,13749.80,13947.55,-0.0143,0.0184,0.0184,0.3515
11-MAR-2024,500069,330.90,357.90,-0.0784,0.0290,0.0295,0.5636
11-MAR-2024,500123,8223.95,8421.25,-0.0237,0.0175,0.0175,0.3343
11-MAR-2024,500142,6.43,6.59,-0.0246,0.0455,0.0454,0.8674
11-MAR-2024,500143,147.95,145.05,0.0198,0.0359,0.0358,0.6840
11-MAR-2024,500147,3341.20,3329.55,0.0035,0.0305,0.0304,0.5808
11-MAR-2024,500159,148.90,144.65,0.0290,0.0279,0.0279,0.5330
11-MAR-2024,500166,174.35,180.60,-0.0352,0.0203,0.0204,0.3897
11-MAR-2024,500168,1232.70,1253.45,-0.0167,0.0141,0.0141,0.2694
11-MAR-2024,500170,34.38,35.67,-0.0368,0.0364,0.0364,0.6954
11-MAR-2024,500192,3.18,3.22,-0.0125,0.0319,0.0318,0.6075
11-MAR-2024,500202,10.19,10.08,0.0109,0.0332,0.0331,0.6324
11-MAR-2024,500206,45.68,47.99,-0.0493,0.0449,0.0449,0.8578
11-MAR-2024,500213,578.90,596.25,-0.0295,0.0307,0.0307,0.5865
11-MAR-2024,500220,199.25,211.90,-0.0616,0.0419,0.0420,0.8024
11-MAR-2024,500223,3.17,3.33,-0.0492,0.0375,0.0375,0.7164
11-MAR-2024,500236,1.37,1.44,-0.0498,0.0342,0.0343,0.6553
11-MAR-2024,500239,27.54,28.17,-0.0226,0.0304,0.0304,0.5808
11-MAR-2024,500240,161.20,162.65,-0.0090,0.0287,0.0286,0.5464
11-MAR-2024,500245,558.60,550.05,0.0154,0.0225,0.0225,0.4299
11-MAR-2024,500246,206.55,202.50,0.0198,0.0342,0.0342,0.6534
11-MAR-2024,500248,3.90,3.90,0.0000,0.0372,0.0371,0.7088
11-MAR-2024,500264,123.65,132.15,-0.0665,0.0315,0.0318,0.6075
11-MAR-2024,500267,301.80,316.55,-0.0477,0.0295,0.0296,0.5655
11-MAR-2024,500270,174.10,185.15,-0.0615,0.0299,0.0302,0.5770
11-MAR-2024,500277,7.41,7.68,-0.0358,0.0326,0.0326,0.6228
11-MAR-2024,500285,60.58,63.21,-0.0425,0.0370,0.0370,0.7069
11-MAR-2024,500298,936.70,969.45,-0.0344,0.0310,0.0310,0.5923
11-MAR-2024,500306,133.55,137.50,-0.0291,0.0314,0.0314,0.5999
11-MAR-2024,500307,435.40,423.70,0.0272,0.0157,0.0158,0.3019
11-MAR-2024,500319,89.50,91.02,-0.0168,0.0355,0.0355,0.6782
11-MAR-2024,500322,172.55,176.05,-0.0201,0.0337,0.0337,0.6438
11-MAR-2024,500346,50.27,53.01,-0.0531,0.0357,0.0358,0.6840
11-MAR-2024,500357,19.27,19.00,0.0141,0.0324,0.0323,0.6171
11-MAR-2024,500358,5.68,5.97,-0.0498,0.0298,0.0299,0.5712
11-MAR-2024,500360,111.55,117.20,-0.0494,0.0356,0.0357,0.6820
11-MAR-2024,500365,39.07,37.91,0.0301,0.0274,0.0274,0.5235
11-MAR-2024,500367,75.99,77.71,-0.0224,0.0247,0.0247,0.4719
11-MAR-2024,500370,56.20,59.15,-0.0512,0.0385,0.0386,0.7375
11-MAR-2024,500388,43.05,41.16,0.0449,0.0310,0.0311,0.5942
11-MAR-2024,500414,137.20,141.35,-0.0298,0.0269,0.0269,0.5139
11-MAR-2024,500421,12.69,12.09,0.0484,0.0342,0.0343,0.6553
11-MAR-2024,500422,33.50,34.60,-0.0323,0.0388,0.0387,0.7394
11-MAR-2024,500426,2.32,2.21,0.0486,0.0341,0.0342,0.6534
11-MAR-2024,500449,48.03,45.75,0.0486,0.0349,0.0350,0.6687
11-MAR-2024,500450,780.00,780.00,0.0000,0.0297,0.0296,0.5655
11-MAR-2024,500458,7.33,7.44,-0.0149,0.0296,0.0295,0.5636
11-MAR-2024,500672,938.10,924.30,0.0148,0.0245,0.0244,0.4662
11-MAR-2024,501110,7.15,7.15,0.0000,0.0019,0.0018,0.0344
11-MAR-2024,501111,11.02,11.02,0.0000,0.0016,0.0016,0.0306
11-MAR-2024,501144,36.01,36.01,0.0000,0.0141,0.0141,0.2694
11-MAR-2024,501148,475.85,483.90,-0.0168,0.0162,0.0163,0.3114
11-MAR-2024,501151,736.00,736.00,0.0000,0.0128,0.0128,0.2445
11-MAR-2024,501261,308.70,308.70,0.0000,0.0038,0.0038,0.0726
11-MAR-2024,501270,1.34,1.34,0.0000,0.0026,0.0026,0.0497
11-MAR-2024,501298,4950.00,5202.35,-0.0497,0.0227,0.0229,0.4375
11-MAR-2024,501311,12.90,13.16,-0.0200,0.0305,0.0304,0.5808
11-MAR-2024,501314,1.43,1.45,-0.0139,0.0616,0.0615,1.1750
11-MAR-2024,501351,105.00,105.00,0.0000,0.0093,0.0092,0.1758
