Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-SEP-2024,20MICRONS,300.65,299.05,0.0053,0.0342,0.0341,0.6515
24-SEP-2024,21STCENMGM,116.15,118.50,-0.0200,0.0209,0.0209,0.3993
24-SEP-2024,360ONE,1078.55,1074.00,0.0042,0.0223,0.0223,0.4260
24-SEP-2024,3IINFOLTD,32.50,32.70,-0.0061,0.0299,0.0298,0.5693
24-SEP-2024,3MINDIA,35224.30,35485.80,-0.0074,0.0181,0.0181,0.3458
24-SEP-2024,3PLAND,39.00,40.25,-0.0315,0.0347,0.0347,0.6629
24-SEP-2024,500009,59.53,60.73,-0.0200,0.0373,0.0373,0.7126
24-SEP-2024,500012,96.79,97.42,-0.0065,0.0291,0.0290,0.5540
24-SEP-2024,500014,7.77,7.70,0.0090,0.0326,0.0325,0.6209
24-SEP-2024,500016,12.03,12.12,-0.0075,0.0328,0.0327,0.6247
24-SEP-2024,500028,33.50,33.50,0.0000,0.0301,0.0300,0.5731
24-SEP-2024,500058,23.10,22.32,0.0343,0.0298,0.0298,0.5693
24-SEP-2024,500068,18130.85,17910.20,0.0122,0.0194,0.0194,0.3706
24-SEP-2024,500069,500.00,495.10,0.0098,0.0294,0.0294,0.5617
24-SEP-2024,500123,12191.30,12198.50,-0.0006,0.0235,0.0234,0.4471
24-SEP-2024,500142,10.97,10.45,0.0486,0.0446,0.0446,0.8521
24-SEP-2024,500143,201.45,208.00,-0.0320,0.0350,0.0349,0.6668
24-SEP-2024,500147,5521.15,5149.70,0.0696,0.0338,0.0341,0.6515
24-SEP-2024,500159,195.00,193.15,0.0095,0.0257,0.0257,0.4910
24-SEP-2024,500166,239.15,236.00,0.0133,0.0245,0.0245,0.4681
24-SEP-2024,500168,1160.10,1158.25,0.0016,0.0126,0.0125,0.2388
24-SEP-2024,500170,35.53,35.53,0.0000,0.0316,0.0316,0.6037
24-SEP-2024,500192,3.11,3.17,-0.0191,0.0301,0.0300,0.5731
24-SEP-2024,500202,13.36,14.06,-0.0511,0.0421,0.0422,0.8062
24-SEP-2024,500206,58.43,61.50,-0.0512,0.0402,0.0402,0.7680
24-SEP-2024,500213,641.25,648.65,-0.0115,0.0284,0.0283,0.5407
24-SEP-2024,500220,165.15,166.80,-0.0099,0.0349,0.0349,0.6668
24-SEP-2024,500236,1.54,1.60,-0.0382,0.0331,0.0331,0.6324
24-SEP-2024,500239,26.92,27.02,-0.0037,0.0292,0.0291,0.5560
24-SEP-2024,500240,179.85,179.55,0.0017,0.0272,0.0271,0.5177
24-SEP-2024,500245,707.70,694.65,0.0186,0.0252,0.0251,0.4795
24-SEP-2024,500246,143.60,146.35,-0.0190,0.0354,0.0354,0.6763
24-SEP-2024,500248,5.25,5.00,0.0488,0.0339,0.0340,0.6496
24-SEP-2024,500264,177.05,176.70,0.0020,0.0358,0.0358,0.6840
24-SEP-2024,500267,425.25,430.00,-0.0111,0.0278,0.0277,0.5292
24-SEP-2024,500270,201.35,195.95,0.0272,0.0280,0.0280,0.5349
24-SEP-2024,500277,10.93,10.93,0.0000,0.0319,0.0318,0.6075
24-SEP-2024,500285,66.04,70.28,-0.0622,0.0373,0.0375,0.7164
24-SEP-2024,500298,1700.30,1700.25,0.0000,0.0359,0.0358,0.6840
24-SEP-2024,500306,89.70,85.35,0.0497,0.0334,0.0335,0.6400
24-SEP-2024,500307,421.00,417.70,0.0079,0.0136,0.0136,0.2598
24-SEP-2024,500319,117.40,117.90,-0.0042,0.0340,0.0339,0.6477
24-SEP-2024,500322,170.30,171.75,-0.0085,0.0278,0.0277,0.5292
24-SEP-2024,500346,56.89,57.59,-0.0122,0.0326,0.0326,0.6228
24-SEP-2024,500357,17.00,16.69,0.0184,0.0313,0.0312,0.5961
24-SEP-2024,500360,147.50,148.05,-0.0037,0.0351,0.0351,0.6706
24-SEP-2024,500365,55.05,57.05,-0.0357,0.0289,0.0289,0.5521
24-SEP-2024,500370,60.01,59.97,0.0007,0.0338,0.0337,0.6438
24-SEP-2024,500388,45.14,43.04,0.0476,0.0341,0.0341,0.6515
24-SEP-2024,500389,11.42,11.20,0.0195,0.0174,0.0175,0.3343
24-SEP-2024,500414,142.90,147.65,-0.0327,0.0269,0.0269,0.5139
24-SEP-2024,500421,20.32,20.73,-0.0200,0.0270,0.0270,0.5158
24-SEP-2024,500422,44.27,45.60,-0.0296,0.0373,0.0373,0.7126
24-SEP-2024,500426,3.95,3.98,-0.0076,0.0329,0.0329,0.6286
24-SEP-2024,500449,45.41,45.00,0.0091,0.0321,0.0320,0.6114
24-SEP-2024,500450,594.95,566.65,0.0487,0.0296,0.0297,0.5674
24-SEP-2024,500458,6.55,6.67,-0.0182,0.0364,0.0364,0.6954
24-SEP-2024,500672,1080.70,1071.00,0.0090,0.0207,0.0206,0.3936
24-SEP-2024,501110,7.15,7.15,0.0000,0.0013,0.0013,0.0248
24-SEP-2024,501111,11.02,11.02,0.0000,0.0012,0.0012,0.0229
24-SEP-2024,501144,263.05,257.90,0.0198,0.0159,0.0159,0.3038
24-SEP-2024,501148,557.70,546.80,0.0197,0.0160,0.0160,0.3057
24-SEP-2024,501261,322.40,322.40,0.0000,0.0073,0.0073,0.1395
24-SEP-2024,501270,1.34,1.34,0.0000,0.0019,0.0019,0.0363
24-SEP-2024,501298,6523.00,6523.40,-0.0001,0.0239,0.0239,0.4566
24-SEP-2024,501311,9.74,10.25,-0.0510,0.0308,0.0310,0.5923
24-SEP-2024,501314,1.30,1.28,0.0155,0.0471,0.0470,0.8979
24-SEP-2024,501351,127.25,127.25,0.0000,0.0104,0.0104,0.1987
24-SEP-2024,501370,197.50,196.70,0.0041,0.0369,0.0369,0.7050
24-SEP-2024,501386,11.73,11.73,0.0000,0.0190,0.0190,0.3630
24-SEP-2024,501391,900.00,892.55,0.0083,0.0375,0.0374,0.7145
24-SEP-2024,501421,3906.90,4049.00,-0.0357,0.0302,0.0302,0.5770
24-SEP-2024,501430,1870.00,1870.90,-0.0005,0.0313,0.0312,0.5961
24-SEP-2024,501477,274.75,274.75,0.0000,0.0331,0.0330,0.6305
24-SEP-2024,501622,104.61,99.63,0.0488,0.0311,0.0312,0.5961
24-SEP-2024,501630,24.48,24.48,0.0000,0.0046,0.0046,0.0879
24-SEP-2024,501700,14.02,13.74,0.0202,0.0311,0.0310,0.5923
24-SEP-2024,501833,26.23,26.97,-0.0278,0.0301,0.0301,0.5751
24-SEP-2024,501848,82.98,84.84,-0.0222,0.0338,0.0337,0.6438
24-SEP-2024,501945,5.42,5.32,0.0186,0.0080,0.0080,0.1528
24-SEP-2024,502015,50.02,47.64,0.0488,0.0390,0.0391,0.7470
24-SEP-2024,502133,81.72,80.49,0.0152,0.0222,0.0222,0.4241
24-SEP-2024,502250,470.00,470.00,0.0000,0.0307,0.0307,0.5865
24-SEP-2024,502281,19.94,19.67,0.0136,0.0271,0.0270,0.5158
24-SEP-2024,502294,50.10,48.70,0.0283,0.0387,0.0386,0.7375
24-SEP-2024,502445,57.20,59.85,-0.0453,0.0375,0.0375,0.7164
24-SEP-2024,502587,72.60,71.84,0.0105,0.0258,0.0257,0.4910
24-SEP-2024,502589,167.15,167.15,0.0000,0.0392,0.0391,0.7470
24-SEP-2024,502850,12.52,12.52,0.0000,0.0061,0.0061,0.1165
24-SEP-2024,502865,699.25,711.90,-0.0179,0.0352,0.0352,0.6725
24-SEP-2024,502873,154.00,151.45,0.0167,0.0321,0.0321,0.6133
