Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-AUG-2024,20MICRONS,324.10,330.15,-0.0185,0.0353,0.0353,0.6744
28-AUG-2024,21STCENMGM,117.19,114.90,0.0197,0.0211,0.0210,0.4012
28-AUG-2024,360ONE,1097.30,1100.25,-0.0027,0.0230,0.0229,0.4375
28-AUG-2024,3IINFOLTD,36.28,35.07,0.0339,0.0310,0.0310,0.5923
28-AUG-2024,3MINDIA,35369.50,35868.70,-0.0140,0.0187,0.0187,0.3573
28-AUG-2024,3PLAND,44.36,45.72,-0.0302,0.0356,0.0356,0.6801
28-AUG-2024,500009,66.76,67.67,-0.0135,0.0383,0.0383,0.7317
28-AUG-2024,500012,99.65,99.80,-0.0015,0.0297,0.0296,0.5655
28-AUG-2024,500014,7.95,8.02,-0.0088,0.0339,0.0338,0.6457
28-AUG-2024,500016,12.10,12.23,-0.0107,0.0340,0.0340,0.6496
28-AUG-2024,500028,34.34,35.04,-0.0202,0.0310,0.0310,0.5923
28-AUG-2024,500058,23.92,24.78,-0.0353,0.0303,0.0303,0.5789
28-AUG-2024,500068,17998.95,17964.50,0.0019,0.0202,0.0202,0.3859
28-AUG-2024,500069,518.65,536.40,-0.0337,0.0297,0.0297,0.5674
28-AUG-2024,500123,12000.00,12025.45,-0.0021,0.0241,0.0241,0.4604
28-AUG-2024,500142,11.13,10.12,0.0951,0.0443,0.0447,0.8540
28-AUG-2024,500143,166.65,170.05,-0.0202,0.0354,0.0353,0.6744
28-AUG-2024,500147,5192.00,5374.95,-0.0346,0.0350,0.0350,0.6687
28-AUG-2024,500159,160.90,162.10,-0.0074,0.0254,0.0254,0.4853
28-AUG-2024,500166,240.50,248.95,-0.0345,0.0248,0.0248,0.4738
28-AUG-2024,500168,1170.45,1174.90,-0.0038,0.0130,0.0130,0.2484
28-AUG-2024,500170,35.80,35.24,0.0158,0.0327,0.0327,0.6247
28-AUG-2024,500192,3.20,3.30,-0.0308,0.0310,0.0310,0.5923
28-AUG-2024,500202,9.50,9.38,0.0127,0.0346,0.0345,0.6591
