Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JAN-2024,20MICRONS,165.55,176.60,-0.0646,0.0296,0.0299,0.5712
16-JAN-2024,21STCENMGM,35.44,34.80,0.0182,0.0169,0.0169,0.3229
16-JAN-2024,360ONE,661.60,660.60,0.0015,0.0207,0.0206,0.3936
16-JAN-2024,3IINFOLTD,54.20,56.09,-0.0343,0.0304,0.0304,0.5808
16-JAN-2024,3MINDIA,34331.10,34516.25,-0.0054,0.0196,0.0196,0.3745
16-JAN-2024,3PLAND,36.23,36.42,-0.0052,0.0349,0.0348,0.6649
16-JAN-2024,500009,53.80,51.98,0.0344,0.0323,0.0323,0.6171
16-JAN-2024,500012,97.48,100.46,-0.0301,0.0284,0.0284,0.5426
16-JAN-2024,500014,8.52,8.44,0.0094,0.0356,0.0356,0.6801
16-JAN-2024,500016,18.51,19.19,-0.0361,0.0390,0.0390,0.7451
16-JAN-2024,500028,20.63,19.65,0.0487,0.0288,0.0289,0.5521
16-JAN-2024,500033,3594.50,3722.35,-0.0350,0.0274,0.0275,0.5254
16-JAN-2024,500058,13.93,13.27,0.0485,0.0251,0.0253,0.4834
16-JAN-2024,500068,15176.50,15330.95,-0.0101,0.0195,0.0195,0.3725
16-JAN-2024,500069,367.65,370.05,-0.0065,0.0290,0.0289,0.5521
16-JAN-2024,500123,8324.65,8313.25,0.0014,0.0183,0.0183,0.3496
16-JAN-2024,500142,7.75,8.15,-0.0503,0.0475,0.0475,0.9075
16-JAN-2024,500143,104.70,103.35,0.0130,0.0368,0.0367,0.7012
16-JAN-2024,500147,3487.10,3172.65,0.0945,0.0299,0.0306,0.5846
16-JAN-2024,500159,141.40,142.60,-0.0085,0.0278,0.0277,0.5292
16-JAN-2024,500166,210.45,222.30,-0.0548,0.0194,0.0197,0.3764
16-JAN-2024,500168,1302.50,1306.20,-0.0028,0.0137,0.0137,0.2617
16-JAN-2024,500170,46.17,48.21,-0.0432,0.0379,0.0380,0.7260
16-JAN-2024,500192,3.91,4.11,-0.0499,0.0317,0.0319,0.6094
16-JAN-2024,500202,11.05,11.27,-0.0197,0.0336,0.0335,0.6400
16-JAN-2024,500206,43.45,41.39,0.0486,0.0459,0.0459,0.8769
16-JAN-2024,500213,610.60,615.20,-0.0075,0.0328,0.0327,0.6247
16-JAN-2024,500223,3.07,3.23,-0.0508,0.0374,0.0374,0.7145
16-JAN-2024,500239,37.85,38.31,-0.0121,0.0303,0.0303,0.5789
16-JAN-2024,500240,135.65,137.55,-0.0139,0.0254,0.0254,0.4853
16-JAN-2024,500245,548.70,539.70,0.0165,0.0224,0.0224,0.4280
16-JAN-2024,500246,165.90,169.20,-0.0197,0.0357,0.0356,0.6801
16-JAN-2024,500264,138.75,140.85,-0.0150,0.0328,0.0327,0.6247
16-JAN-2024,500267,264.50,266.20,-0.0064,0.0286,0.0286,0.5464
