Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2024,20MICRONS,151.00,148.65,0.0157,0.0303,0.0302,0.5770
15-MAR-2024,21STCENMGM,45.95,45.25,0.0154,0.0178,0.0178,0.3401
15-MAR-2024,360ONE,694.35,696.65,-0.0033,0.0212,0.0212,0.4050
15-MAR-2024,3IINFOLTD,40.90,42.80,-0.0454,0.0328,0.0329,0.6286
15-MAR-2024,3MINDIA,29594.55,30130.65,-0.0180,0.0192,0.0192,0.3668
15-MAR-2024,3PLAND,27.85,28.00,-0.0054,0.0338,0.0337,0.6438
15-MAR-2024,500009,45.98,45.77,0.0046,0.0355,0.0354,0.6763
15-MAR-2024,500012,80.70,81.23,-0.0065,0.0305,0.0304,0.5808
15-MAR-2024,500014,7.22,6.95,0.0381,0.0369,0.0369,0.7050
15-MAR-2024,500016,14.20,14.50,-0.0209,0.0376,0.0375,0.7164
15-MAR-2024,500028,17.34,16.82,0.0304,0.0299,0.0299,0.5712
15-MAR-2024,500058,13.82,14.38,-0.0397,0.0288,0.0288,0.5502
15-MAR-2024,500068,13416.60,13567.55,-0.0112,0.0183,0.0183,0.3496
15-MAR-2024,500069,340.00,318.10,0.0666,0.0295,0.0298,0.5693
15-MAR-2024,500123,8227.90,8168.35,0.0073,0.0178,0.0178,0.3401
15-MAR-2024,500142,5.52,5.81,-0.0512,0.0453,0.0454,0.8674
15-MAR-2024,500143,136.55,139.30,-0.0199,0.0357,0.0356,0.6801
15-MAR-2024,500147,3303.70,3323.65,-0.0060,0.0302,0.0302,0.5770
15-MAR-2024,500159,139.95,139.10,0.0061,0.0280,0.0279,0.5330
15-MAR-2024,500166,167.90,168.35,-0.0027,0.0205,0.0205,0.3917
15-MAR-2024,500168,1187.10,1163.60,0.0200,0.0142,0.0142,0.2713
15-MAR-2024,500170,31.66,30.51,0.0370,0.0365,0.0365,0.6973
15-MAR-2024,500192,3.17,3.07,0.0321,0.0317,0.0317,0.6056
15-MAR-2024,500202,9.10,9.41,-0.0335,0.0331,0.0331,0.6324
15-MAR-2024,500206,42.75,45.00,-0.0513,0.0446,0.0446,0.8521
15-MAR-2024,500213,589.30,547.95,0.0728,0.0322,0.0325,0.6209
15-MAR-2024,500220,180.05,190.50,-0.0564,0.0420,0.0421,0.8043
15-MAR-2024,500223,2.77,2.84,-0.0250,0.0376,0.0375,0.7164
15-MAR-2024,500236,1.38,1.45,-0.0495,0.0342,0.0343,0.6553
15-MAR-2024,500239,23.94,26.60,-0.1054,0.0303,0.0312,0.5961
15-MAR-2024,500240,151.85,151.95,-0.0007,0.0289,0.0289,0.5521
15-MAR-2024,500245,505.75,526.20,-0.0396,0.0225,0.0226,0.4318
15-MAR-2024,500246,210.55,206.45,0.0197,0.0340,0.0339,0.6477
15-MAR-2024,500248,4.50,4.29,0.0478,0.0371,0.0372,0.7107
15-MAR-2024,500264,125.75,120.25,0.0447,0.0348,0.0349,0.6668
15-MAR-2024,500267,295.00,286.75,0.0284,0.0295,0.0295,0.5636
15-MAR-2024,500270,173.40,175.30,-0.0109,0.0304,0.0303,0.5789
15-MAR-2024,500277,6.80,7.00,-0.0290,0.0327,0.0327,0.6247
15-MAR-2024,500285,59.47,54.11,0.0945,0.0382,0.0387,0.7394
15-MAR-2024,500298,891.95,907.20,-0.0170,0.0309,0.0308,0.5884
15-MAR-2024,500306,122.05,123.90,-0.0150,0.0316,0.0316,0.6037
15-MAR-2024,500307,425.25,417.50,0.0184,0.0158,0.0158,0.3019
15-MAR-2024,500319,84.37,83.81,0.0067,0.0362,0.0361,0.6897
15-MAR-2024,500322,159.25,162.45,-0.0199,0.0335,0.0335,0.6400
15-MAR-2024,500346,48.93,48.95,-0.0004,0.0360,0.0359,0.6859
15-MAR-2024,500357,19.57,20.60,-0.0513,0.0322,0.0324,0.6190
15-MAR-2024,500358,5.68,5.68,0.0000,0.0296,0.0295,0.5636
15-MAR-2024,500360,100.00,95.70,0.0440,0.0360,0.0360,0.6878
15-MAR-2024,500365,34.46,34.98,-0.0150,0.0277,0.0276,0.5273
15-MAR-2024,500367,70.50,71.36,-0.0121,0.0249,0.0248,0.4738
15-MAR-2024,500370,49.00,50.46,-0.0294,0.0386,0.0386,0.7375
15-MAR-2024,500388,40.85,42.99,-0.0511,0.0308,0.0310,0.5923
15-MAR-2024,500414,142.75,149.00,-0.0429,0.0271,0.0272,0.5197
15-MAR-2024,500421,13.71,13.45,0.0191,0.0341,0.0340,0.6496
15-MAR-2024,500422,29.95,31.80,-0.0599,0.0387,0.0389,0.7432
15-MAR-2024,500426,2.28,2.37,-0.0387,0.0343,0.0343,0.6553
15-MAR-2024,500449,42.93,42.11,0.0193,0.0352,0.0351,0.6706
15-MAR-2024,500450,780.00,780.00,0.0000,0.0294,0.0293,0.5598
15-MAR-2024,500458,7.47,7.56,-0.0120,0.0297,0.0296,0.5655
15-MAR-2024,500672,980.95,928.40,0.0551,0.0245,0.0248,0.4738
15-MAR-2024,501110,7.15,7.15,0.0000,0.0018,0.0018,0.0344
15-MAR-2024,501111,11.02,11.02,0.0000,0.0016,0.0016,0.0306
15-MAR-2024,501144,38.20,38.20,0.0000,0.0142,0.0141,0.2694
15-MAR-2024,501148,440.00,448.65,-0.0195,0.0163,0.0163,0.3114
15-MAR-2024,501151,750.00,750.00,0.0000,0.0128,0.0128,0.2445
15-MAR-2024,501261,308.70,308.70,0.0000,0.0038,0.0038,0.0726
15-MAR-2024,501270,1.34,1.34,0.0000,0.0026,0.0026,0.0497
15-MAR-2024,501298,4924.50,5004.00,-0.0160,0.0229,0.0228,0.4356
15-MAR-2024,501311,12.00,12.16,-0.0132,0.0303,0.0302,0.5770
15-MAR-2024,501314,1.41,1.40,0.0071,0.0611,0.0609,1.1635
15-MAR-2024,501351,99.75,99.75,0.0000,0.0099,0.0098,0.1872
15-MAR-2024,501370,207.50,198.05,0.0466,0.0419,0.0419,0.8005
15-MAR-2024,501386,11.73,11.73,0.0000,0.0263,0.0262,0.5006
15-MAR-2024,501391,423.65,440.20,-0.0383,0.0381,0.0381,0.7279
15-MAR-2024,501421,1349.40,1322.95,0.0198,0.0292,0.0292,0.5579
15-MAR-2024,501430,1339.55,1373.75,-0.0252,0.0303,0.0303,0.5789
15-MAR-2024,501477,200.00,200.00,0.0000,0.0318,0.0317,0.6056
15-MAR-2024,501622,96.09,91.52,0.0487,0.0324,0.0325,0.6209
15-MAR-2024,501630,23.32,23.32,0.0000,0.0053,0.0053,0.1013
15-MAR-2024,501700,12.26,12.90,-0.0509,0.0322,0.0323,0.6171
15-MAR-2024,501833,17.00,17.29,-0.0169,0.0297,0.0297,0.5674
15-MAR-2024,501848,44.15,42.34,0.0419,0.0344,0.0344,0.6572
15-MAR-2024,502015,24.77,25.26,-0.0196,0.0378,0.0377,0.7203
15-MAR-2024,502133,106.60,108.75,-0.0200,0.0248,0.0248,0.4738
15-MAR-2024,502250,460.60,460.60,0.0000,0.0310,0.0310,0.5923
15-MAR-2024,502281,23.28,22.69,0.0257,0.0292,0.0292,0.5579
15-MAR-2024,502294,86.97,91.54,-0.0512,0.0434,0.0435,0.8311
15-MAR-2024,502445,26.70,25.80,0.0343,0.0348,0.0348,0.6649
15-MAR-2024,502587,64.56,62.80,0.0276,0.0299,0.0299,0.5712
15-MAR-2024,502589,109.88,107.68,0.0202,0.0328,0.0327,0.6247
15-MAR-2024,502850,12.52,12.52,0.0000,0.0085,0.0085,0.1624
15-MAR-2024,502865,400.40,421.45,-0.0512,0.0697,0.0696,1.3297
15-MAR-2024,502873,132.80,133.35,-0.0041,0.0298,0.0297,0.5674
15-MAR-2024,502893,54.99,53.00,0.0369,0.0278,0.0279,0.5330
15-MAR-2024,502901,5659.60,5957.45,-0.0513,0.0302,0.0303,0.5789
15-MAR-2024,502933,237.80,238.90,-0.0046,0.0281,0.0280,0.5349
15-MAR-2024,502958,3876.30,3907.00,-0.0079,0.0205,0.0205,0.3917
15-MAR-2024,503092,31.66,30.47,0.0383,0.0320,0.0320,0.6114
15-MAR-2024,503127,3874.00,3874.00,0.0000,0.0254,0.0253,0.4834
15-MAR-2024,503229,131.50,132.00,-0.0038,0.0385,0.0384,0.7336
15-MAR-2024,503349,3880.05,3659.10,0.0586,0.0288,0.0290,0.5540
15-MAR-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
15-MAR-2024,503624,12.49,12.74,-0.0198,0.0400,0.0399,0.7623
15-MAR-2024,503635,13.89,13.89,0.0000,0.0035,0.0035,0.0669
15-MAR-2024,503639,9.55,9.55,0.0000,0.0224,0.0223,0.4260
15-MAR-2024,503641,14.42,13.74,0.0483,0.0361,0.0362,0.6916
15-MAR-2024,503657,20.85,21.29,-0.0209,0.0392,0.0391,0.7470
15-MAR-2024,503659,67.14,67.11,0.0004,0.0282,0.0281,0.5368
15-MAR-2024,503663,5.69,5.42,0.0486,0.0432,0.0432,0.8253
15-MAR-2024,503669,31.53,33.18,-0.0510,0.0355,0.0356,0.6801
15-MAR-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-MAR-2024,503675,0.92,0.88,0.0445,0.0394,0.0394,0.7527
15-MAR-2024,503681,3.37,3.37,0.0000,0.0486,0.0484,0.9247
15-MAR-2024,503685,35.08,36.50,-0.0397,0.0300,0.0300,0.5731
15-MAR-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-MAR-2024,503772,80.00,78.50,0.0189,0.0402,0.0401,0.7661
15-MAR-2024,503776,35.70,36.05,-0.0098,0.0364,0.0364,0.6954
15-MAR-2024,503804,500.20,514.95,-0.0291,0.0205,0.0205,0.3917
15-MAR-2024,503816,127.50,130.10,-0.0202,0.0344,0.0344,0.6572
15-MAR-2024,503863,12.58,12.58,0.0000,0.0298,0.0297,0.5674
15-MAR-2024,504000,78.61,78.18,0.0055,0.0231,0.0231,0.4413
15-MAR-2024,504028,113.65,119.05,-0.0464,0.0323,0.0324,0.6190
15-MAR-2024,504076,49.29,49.50,-0.0043,0.0370,0.0369,0.7050
15-MAR-2024,504080,812.00,847.55,-0.0428,0.0340,0.0341,0.6515
15-MAR-2024,504084,17209.05,17226.00,-0.0010,0.0325,0.0324,0.6190
15-MAR-2024,504092,103.80,104.10,-0.0029,0.0330,0.0330,0.6305
15-MAR-2024,504093,400.10,385.50,0.0372,0.0286,0.0286,0.5464
15-MAR-2024,504132,978.00,976.20,0.0018,0.0336,0.0335,0.6400
15-MAR-2024,504176,572.65,553.85,0.0334,0.0326,0.0326,0.6228
15-MAR-2024,504180,49.82,51.73,-0.0376,0.0301,0.0301,0.5751
15-MAR-2024,504240,355.20,341.85,0.0383,0.0337,0.0337,0.6438
15-MAR-2024,504258,1440.75,1363.75,0.0549,0.0306,0.0307,0.5865
15-MAR-2024,504273,8.97,9.44,-0.0511,0.0340,0.0341,0.6515
15-MAR-2024,504340,8.39,8.56,-0.0201,0.0181,0.0181,0.3458
15-MAR-2024,504341,72.99,73.12,-0.0018,0.0392,0.0391,0.7470
