Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUN-2024,20MICRONS,190.31,189.55,0.0040,0.0302,0.0301,0.5751
18-JUN-2024,21STCENMGM,56.86,57.83,-0.0169,0.0202,0.0202,0.3859
18-JUN-2024,360ONE,809.90,802.10,0.0097,0.0215,0.0215,0.4108
18-JUN-2024,3IINFOLTD,36.38,36.71,-0.0090,0.0335,0.0334,0.6381
18-JUN-2024,3MINDIA,37068.55,36486.45,0.0158,0.0196,0.0196,0.3745
18-JUN-2024,3PLAND,30.58,31.10,-0.0169,0.0320,0.0320,0.6114
18-JUN-2024,500009,44.17,44.42,-0.0056,0.0347,0.0346,0.6610
18-JUN-2024,500012,115.45,117.65,-0.0189,0.0315,0.0314,0.5999
18-JUN-2024,500014,8.44,8.40,0.0048,0.0376,0.0375,0.7164
18-JUN-2024,500016,10.80,11.30,-0.0453,0.0360,0.0360,0.6878
18-JUN-2024,500028,26.16,25.13,0.0402,0.0316,0.0317,0.6056
18-JUN-2024,500058,14.48,14.20,0.0195,0.0281,0.0281,0.5368
18-JUN-2024,500068,16075.50,16197.20,-0.0075,0.0184,0.0184,0.3515
18-JUN-2024,500069,385.60,392.85,-0.0186,0.0287,0.0287,0.5483
18-JUN-2024,500123,11979.45,11871.75,0.0090,0.0231,0.0230,0.4394
18-JUN-2024,500142,7.13,7.27,-0.0194,0.0451,0.0450,0.8597
18-JUN-2024,500143,190.05,186.55,0.0186,0.0356,0.0355,0.6782
18-JUN-2024,500147,4351.85,4227.95,0.0289,0.0318,0.0318,0.6075
18-JUN-2024,500159,156.30,143.40,0.0861,0.0263,0.0269,0.5139
18-JUN-2024,500166,199.30,190.95,0.0428,0.0206,0.0208,0.3974
18-JUN-2024,500168,1192.05,1182.40,0.0081,0.0137,0.0137,0.2617
18-JUN-2024,500170,32.81,33.33,-0.0157,0.0352,0.0351,0.6706
18-JUN-2024,500192,3.19,3.17,0.0063,0.0300,0.0300,0.5731
18-JUN-2024,500202,9.82,9.43,0.0405,0.0340,0.0341,0.6515
18-JUN-2024,500206,62.27,59.36,0.0479,0.0424,0.0424,0.8101
18-JUN-2024,500213,604.80,604.30,0.0008,0.0315,0.0314,0.5999
18-JUN-2024,500220,173.40,176.90,-0.0200,0.0385,0.0385,0.7355
18-JUN-2024,500236,1.38,1.33,0.0369,0.0339,0.0339,0.6477
18-JUN-2024,500239,27.14,27.27,-0.0048,0.0322,0.0321,0.6133
18-JUN-2024,500240,175.90,177.50,-0.0091,0.0277,0.0277,0.5292
18-JUN-2024,500245,704.45,712.25,-0.0110,0.0262,0.0261,0.4986
18-JUN-2024,500246,193.60,184.45,0.0484,0.0346,0.0347,0.6629
18-JUN-2024,500248,3.08,2.94,0.0465,0.0372,0.0373,0.7126
18-JUN-2024,500264,153.65,159.20,-0.0355,0.0373,0.0373,0.7126
18-JUN-2024,500267,369.90,362.80,0.0194,0.0278,0.0277,0.5292
18-JUN-2024,500270,165.00,167.05,-0.0123,0.0285,0.0284,0.5426
18-JUN-2024,500277,9.96,10.16,-0.0199,0.0347,0.0346,0.6610
18-JUN-2024,500285,54.41,55.04,-0.0115,0.0369,0.0368,0.7031
18-JUN-2024,500298,930.35,926.40,0.0043,0.0290,0.0289,0.5521
18-JUN-2024,500306,142.70,129.75,0.0951,0.0300,0.0306,0.5846
18-JUN-2024,500307,421.85,424.20,-0.0056,0.0153,0.0153,0.2923
18-JUN-2024,500319,110.67,108.85,0.0166,0.0371,0.0370,0.7069
18-JUN-2024,500322,192.10,188.35,0.0197,0.0305,0.0304,0.5808
18-JUN-2024,500346,67.05,67.03,0.0003,0.0365,0.0365,0.6973
18-JUN-2024,500357,16.44,17.09,-0.0388,0.0310,0.0310,0.5923
18-JUN-2024,500358,9.06,8.63,0.0486,0.0297,0.0298,0.5693
18-JUN-2024,500360,102.00,105.70,-0.0356,0.0339,0.0339,0.6477
18-JUN-2024,500365,38.59,38.09,0.0130,0.0281,0.0280,0.5349
18-JUN-2024,500367,80.03,79.19,0.0106,0.0237,0.0237,0.4528
18-JUN-2024,500370,60.00,61.51,-0.0249,0.0362,0.0361,0.6897
18-JUN-2024,500388,45.95,45.95,0.0000,0.0350,0.0349,0.6668
18-JUN-2024,500414,140.10,140.00,0.0007,0.0271,0.0271,0.5177
18-JUN-2024,500421,18.76,19.14,-0.0201,0.0304,0.0304,0.5808
18-JUN-2024,500422,39.00,38.55,0.0116,0.0401,0.0400,0.7642
18-JUN-2024,500426,4.76,4.54,0.0473,0.0350,0.0351,0.6706
18-JUN-2024,500449,46.00,45.59,0.0090,0.0329,0.0329,0.6286
18-JUN-2024,500450,591.70,622.80,-0.0512,0.0306,0.0307,0.5865
18-JUN-2024,500458,7.40,7.75,-0.0462,0.0375,0.0375,0.7164
18-JUN-2024,500672,1081.25,1080.30,0.0009,0.0230,0.0229,0.4375
18-JUN-2024,501110,7.15,7.15,0.0000,0.0016,0.0016,0.0306
18-JUN-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
18-JUN-2024,501144,113.02,110.81,0.0197,0.0154,0.0155,0.2961
18-JUN-2024,501148,489.00,480.00,0.0186,0.0161,0.0161,0.3076
18-JUN-2024,501151,785.50,785.50,0.0000,0.0132,0.0132,0.2522
18-JUN-2024,501261,323.20,323.20,0.0000,0.0066,0.0065,0.1242
18-JUN-2024,501270,1.34,1.34,0.0000,0.0022,0.0022,0.0420
18-JUN-2024,501298,5328.00,5300.00,0.0053,0.0233,0.0232,0.4432
18-JUN-2024,501311,12.07,11.98,0.0075,0.0303,0.0302,0.5770
18-JUN-2024,501314,1.29,1.30,-0.0077,0.0532,0.0531,1.0145
18-JUN-2024,501351,109.96,109.96,0.0000,0.0102,0.0102,0.1949
18-JUN-2024,501370,222.35,217.40,0.0225,0.0382,0.0382,0.7298
18-JUN-2024,501386,11.73,11.73,0.0000,0.0226,0.0225,0.4299
18-JUN-2024,501391,650.45,641.65,0.0136,0.0395,0.0394,0.7527
18-JUN-2024,501421,2685.50,2740.00,-0.0201,0.0270,0.0270,0.5158
18-JUN-2024,501430,1931.30,1918.40,0.0067,0.0354,0.0353,0.6744
18-JUN-2024,501477,287.00,300.00,-0.0443,0.0316,0.0317,0.6056
18-JUN-2024,501622,55.04,55.05,-0.0002,0.0314,0.0314,0.5999
18-JUN-2024,501630,24.48,24.48,0.0000,0.0054,0.0054,0.1032
18-JUN-2024,501700,11.60,11.57,0.0026,0.0323,0.0323,0.6171
18-JUN-2024,501833,29.13,30.36,-0.0414,0.0317,0.0318,0.6075
18-JUN-2024,501848,63.18,60.01,0.0515,0.0337,0.0338,0.6457
18-JUN-2024,501945,2.37,2.33,0.0170,0.0000,0.0012,0.0229
18-JUN-2024,502015,27.49,25.89,0.0600,0.0358,0.0359,0.6859
18-JUN-2024,502133,97.20,98.00,-0.0082,0.0247,0.0246,0.4700
18-JUN-2024,502250,334.85,352.45,-0.0512,0.0299,0.0301,0.5751
18-JUN-2024,502271,36.50,38.42,-0.0513,0.0242,0.0244,0.4662
18-JUN-2024,502281,22.35,22.92,-0.0252,0.0294,0.0294,0.5617
18-JUN-2024,502294,49.61,52.00,-0.0471,0.0422,0.0423,0.8081
