Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAY-2024,20MICRONS,185.00,175.30,0.0539,0.0295,0.0297,0.5674
15-MAY-2024,21STCENMGM,48.00,47.50,0.0105,0.0188,0.0188,0.3592
15-MAY-2024,360ONE,754.90,759.00,-0.0054,0.0216,0.0215,0.4108
15-MAY-2024,3IINFOLTD,37.30,37.95,-0.0173,0.0321,0.0320,0.6114
15-MAY-2024,3MINDIA,28618.70,28879.10,-0.0091,0.0182,0.0181,0.3458
15-MAY-2024,3PLAND,31.15,30.10,0.0343,0.0332,0.0332,0.6343
15-MAY-2024,500009,45.11,45.22,-0.0024,0.0343,0.0343,0.6553
15-MAY-2024,500012,90.38,90.30,0.0009,0.0290,0.0289,0.5521
15-MAY-2024,500014,9.90,9.71,0.0194,0.0386,0.0385,0.7355
15-MAY-2024,500016,10.50,10.89,-0.0365,0.0370,0.0370,0.7069
15-MAY-2024,500028,23.91,22.78,0.0484,0.0309,0.0310,0.5923
15-MAY-2024,500058,14.44,13.76,0.0482,0.0286,0.0287,0.5483
15-MAY-2024,500068,14182.45,14049.40,0.0094,0.0173,0.0173,0.3305
15-MAY-2024,500069,369.75,366.00,0.0102,0.0297,0.0297,0.5674
15-MAY-2024,500123,10814.65,10705.00,0.0102,0.0215,0.0214,0.4088
15-MAY-2024,500142,9.08,8.28,0.0922,0.0458,0.0462,0.8826
15-MAY-2024,500143,151.95,146.65,0.0355,0.0343,0.0343,0.6553
15-MAY-2024,500147,3208.40,3293.45,-0.0262,0.0310,0.0310,0.5923
15-MAY-2024,500159,139.95,144.45,-0.0316,0.0269,0.0269,0.5139
15-MAY-2024,500166,172.45,172.60,-0.0009,0.0201,0.0200,0.3821
15-MAY-2024,500168,1164.25,1161.00,0.0028,0.0137,0.0136,0.2598
15-MAY-2024,500170,32.79,32.69,0.0031,0.0353,0.0352,0.6725
15-MAY-2024,500192,3.23,3.10,0.0411,0.0307,0.0308,0.5884
15-MAY-2024,500202,9.75,9.69,0.0062,0.0335,0.0334,0.6381
15-MAY-2024,500206,43.00,41.01,0.0474,0.0422,0.0422,0.8062
15-MAY-2024,500213,613.10,622.55,-0.0153,0.0324,0.0324,0.6190
15-MAY-2024,500220,196.40,195.55,0.0043,0.0398,0.0397,0.7585
15-MAY-2024,500223,2.72,2.82,-0.0361,0.0357,0.0357,0.6820
15-MAY-2024,500236,1.40,1.47,-0.0488,0.0340,0.0340,0.6496
15-MAY-2024,500239,25.77,25.30,0.0184,0.0308,0.0308,0.5884
15-MAY-2024,500240,183.85,176.90,0.0385,0.0285,0.0286,0.5464
15-MAY-2024,500245,580.70,575.65,0.0087,0.0225,0.0225,0.4299
15-MAY-2024,500246,180.00,182.00,-0.0110,0.0346,0.0345,0.6591
15-MAY-2024,500248,3.67,3.63,0.0110,0.0372,0.0372,0.7107
15-MAY-2024,500264,126.25,126.60,-0.0028,0.0353,0.0352,0.6725
15-MAY-2024,500267,313.15,307.25,0.0190,0.0281,0.0281,0.5368
15-MAY-2024,500270,173.40,170.25,0.0183,0.0295,0.0295,0.5636
15-MAY-2024,500277,11.90,11.78,0.0101,0.0356,0.0355,0.6782
15-MAY-2024,500285,60.16,57.01,0.0538,0.0369,0.0370,0.7069
15-MAY-2024,500298,902.95,913.65,-0.0118,0.0292,0.0292,0.5579
15-MAY-2024,500306,135.85,136.40,-0.0040,0.0306,0.0305,0.5827
15-MAY-2024,500307,433.20,435.10,-0.0044,0.0157,0.0157,0.2999
15-MAY-2024,500319,81.26,83.59,-0.0283,0.0350,0.0350,0.6687
15-MAY-2024,500322,204.85,209.00,-0.0201,0.0315,0.0315,0.6018
15-MAY-2024,500346,50.90,49.76,0.0227,0.0341,0.0341,0.6515
15-MAY-2024,500357,18.97,19.00,-0.0016,0.0316,0.0316,0.6037
15-MAY-2024,500360,107.95,108.20,-0.0023,0.0351,0.0350,0.6687
15-MAY-2024,500365,38.52,38.61,-0.0023,0.0279,0.0279,0.5330
15-MAY-2024,500367,71.60,71.64,-0.0006,0.0237,0.0236,0.4509
15-MAY-2024,500370,62.22,60.00,0.0363,0.0369,0.0369,0.7050
15-MAY-2024,500388,54.92,52.31,0.0487,0.0347,0.0348,0.6649
15-MAY-2024,500414,131.20,131.95,-0.0057,0.0262,0.0261,0.4986
15-MAY-2024,500421,18.15,18.20,-0.0028,0.0320,0.0319,0.6094
15-MAY-2024,500422,39.82,40.98,-0.0287,0.0417,0.0416,0.7948
15-MAY-2024,500426,2.51,2.51,0.0000,0.0336,0.0336,0.6419
15-MAY-2024,500449,41.15,41.73,-0.0140,0.0334,0.0333,0.6362
15-MAY-2024,500450,570.00,599.95,-0.0512,0.0308,0.0309,0.5903
15-MAY-2024,500458,6.48,6.45,0.0046,0.0341,0.0340,0.6496
15-MAY-2024,500672,1056.55,1050.45,0.0058,0.0234,0.0233,0.4451
15-MAY-2024,501110,7.15,7.15,0.0000,0.0017,0.0017,0.0325
15-MAY-2024,501111,11.02,11.02,0.0000,0.0015,0.0015,0.0287
15-MAY-2024,501144,77.66,76.14,0.0198,0.0151,0.0151,0.2885
15-MAY-2024,501148,471.00,461.90,0.0195,0.0163,0.0163,0.3114
15-MAY-2024,501151,750.00,750.00,0.0000,0.0125,0.0125,0.2388
15-MAY-2024,501261,324.10,324.10,0.0000,0.0047,0.0047,0.0898
15-MAY-2024,501270,1.34,1.34,0.0000,0.0024,0.0024,0.0459
15-MAY-2024,501298,5325.00,5340.00,-0.0028,0.0231,0.0231,0.4413
15-MAY-2024,501311,9.10,9.08,0.0022,0.0297,0.0296,0.5655
15-MAY-2024,501314,1.31,1.32,-0.0076,0.0562,0.0560,1.0699
15-MAY-2024,501370,233.45,233.65,-0.0009,0.0397,0.0396,0.7566
15-MAY-2024,501386,11.73,11.73,0.0000,0.0239,0.0238,0.4547
15-MAY-2024,501391,540.00,540.40,-0.0007,0.0388,0.0387,0.7394
15-MAY-2024,501421,2054.50,2014.25,0.0198,0.0278,0.0278,0.5311
15-MAY-2024,501430,1776.00,1480.00,0.1823,0.0292,0.0318,0.6075
15-MAY-2024,501477,253.15,257.50,-0.0170,0.0315,0.0315,0.6018
15-MAY-2024,501622,70.62,67.26,0.0487,0.0327,0.0328,0.6266
15-MAY-2024,501630,24.48,24.48,0.0000,0.0057,0.0057,0.1089
15-MAY-2024,501700,10.69,10.56,0.0122,0.0325,0.0325,0.6209
15-MAY-2024,501833,33.41,34.91,-0.0439,0.0312,0.0313,0.5980
15-MAY-2024,501848,47.87,49.58,-0.0351,0.0331,0.0332,0.6343
15-MAY-2024,502015,24.93,26.12,-0.0466,0.0363,0.0363,0.6935
15-MAY-2024,502133,102.15,99.05,0.0308,0.0254,0.0254,0.4853
15-MAY-2024,502250,399.00,399.00,0.0000,0.0305,0.0304,0.5808
15-MAY-2024,502281,24.43,23.27,0.0486,0.0288,0.0290,0.5540
15-MAY-2024,502294,56.17,53.50,0.0487,0.0433,0.0434,0.8292
15-MAY-2024,502445,36.63,36.84,-0.0057,0.0385,0.0384,0.7336
15-MAY-2024,502587,68.61,69.31,-0.0102,0.0288,0.0288,0.5502
15-MAY-2024,502589,126.00,127.85,-0.0146,0.0345,0.0344,0.6572
15-MAY-2024,502850,12.52,12.52,0.0000,0.0077,0.0077,0.1471
15-MAY-2024,502865,671.10,671.15,-0.0001,0.0392,0.0391,0.7470
15-MAY-2024,502873,129.70,133.00,-0.0251,0.0294,0.0294,0.5617
15-MAY-2024,502893,81.08,77.22,0.0488,0.0339,0.0340,0.6496
15-MAY-2024,502901,11569.70,11018.80,0.0488,0.0310,0.0312,0.5961
15-MAY-2024,502933,231.10,245.95,-0.0623,0.0276,0.0279,0.5330
15-MAY-2024,502958,4677.50,4700.00,-0.0048,0.0230,0.0229,0.4375
15-MAY-2024,503092,36.00,34.05,0.0557,0.0328,0.0330,0.6305
15-MAY-2024,503127,3750.30,3850.00,-0.0262,0.0253,0.0253,0.4834
15-MAY-2024,503229,146.00,149.45,-0.0234,0.0380,0.0379,0.7241
15-MAY-2024,503349,4325.00,4296.30,0.0067,0.0278,0.0277,0.5292
15-MAY-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,503624,11.06,11.15,-0.0081,0.0389,0.0388,0.7413
15-MAY-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,503635,13.89,13.89,0.0000,0.0032,0.0032,0.0611
15-MAY-2024,503639,9.55,9.55,0.0000,0.0204,0.0203,0.3878
15-MAY-2024,503641,16.33,14.85,0.0950,0.0342,0.0348,0.6649
15-MAY-2024,503657,20.43,19.46,0.0486,0.0374,0.0374,0.7145
15-MAY-2024,503659,57.44,58.32,-0.0152,0.0295,0.0294,0.5617
15-MAY-2024,503663,5.25,5.00,0.0488,0.0409,0.0410,0.7833
15-MAY-2024,503669,25.99,24.76,0.0485,0.0350,0.0351,0.6706
15-MAY-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,503675,1.23,1.26,-0.0241,0.0424,0.0423,0.8081
15-MAY-2024,503681,3.37,3.37,0.0000,0.0441,0.0440,0.8406
15-MAY-2024,503685,39.53,40.80,-0.0316,0.0319,0.0319,0.6094
15-MAY-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,503772,73.49,70.00,0.0487,0.0384,0.0385,0.7355
15-MAY-2024,503776,39.25,40.18,-0.0234,0.0365,0.0365,0.6973
15-MAY-2024,503804,490.85,487.90,0.0060,0.0201,0.0201,0.3840
15-MAY-2024,503816,393.65,374.95,0.0487,0.0364,0.0364,0.6954
15-MAY-2024,504000,90.27,90.59,-0.0035,0.0221,0.0220,0.4203
15-MAY-2024,504028,131.35,125.10,0.0488,0.0317,0.0318,0.6075
15-MAY-2024,504076,71.08,67.70,0.0487,0.0401,0.0401,0.7661
15-MAY-2024,504080,1070.00,1070.00,0.0000,0.0347,0.0346,0.6610
15-MAY-2024,504084,33412.25,31821.20,0.0488,0.0355,0.0355,0.6782
15-MAY-2024,504092,90.71,92.55,-0.0201,0.0317,0.0316,0.6037
15-MAY-2024,504093,509.60,485.70,0.0480,0.0310,0.0311,0.5942
15-MAY-2024,504132,1071.05,1085.80,-0.0137,0.0329,0.0329,0.6286
15-MAY-2024,504176,840.60,788.00,0.0646,0.0355,0.0357,0.6820
15-MAY-2024,504180,133.45,136.15,-0.0200,0.0327,0.0326,0.6228
15-MAY-2024,504240,386.35,378.80,0.0197,0.0329,0.0329,0.6286
15-MAY-2024,504258,1633.65,1644.15,-0.0064,0.0297,0.0296,0.5655
15-MAY-2024,504273,10.01,10.12,-0.0109,0.0333,0.0332,0.6343
15-MAY-2024,504340,5.95,6.07,-0.0200,0.0181,0.0181,0.3458
15-MAY-2024,504341,65.22,68.44,-0.0482,0.0376,0.0377,0.7203
15-MAY-2024,504346,20.07,20.07,0.0000,0.0081,0.0080,0.1528
15-MAY-2024,504351,2.45,2.50,-0.0202,0.0216,0.0216,0.4127
15-MAY-2024,504356,9.76,9.76,0.0000,0.0348,0.0347,0.6629
15-MAY-2024,504365,4.11,4.11,0.0000,0.0018,0.0017,0.0325
15-MAY-2024,504375,85.05,85.05,0.0000,0.0102,0.0102,0.1949
15-MAY-2024,504378,6.37,6.07,0.0482,0.0367,0.0368,0.7031
15-MAY-2024,504380,72.37,71.32,0.0146,0.0266,0.0265,0.5063
15-MAY-2024,504392,89.17,84.93,0.0487,0.0374,0.0375,0.7164
15-MAY-2024,504397,154.60,151.60,0.0196,0.0367,0.0367,0.7012
15-MAY-2024,504605,2465.00,2594.70,-0.0513,0.0325,0.0326,0.6228
15-MAY-2024,504646,405.00,413.95,-0.0219,0.0340,0.0340,0.6496
15-MAY-2024,504648,62.40,59.66,0.0449,0.0358,0.0359,0.6859
15-MAY-2024,504731,145.50,148.45,-0.0201,0.0279,0.0278,0.5311
15-MAY-2024,504786,664.85,661.90,0.0044,0.0269,0.0268,0.5120
15-MAY-2024,504810,89.90,86.10,0.0432,0.0469,0.0468,0.8941
15-MAY-2024,504840,2266.90,2232.50,0.0153,0.0240,0.0239,0.4566
15-MAY-2024,504882,4694.40,4690.65,0.0008,0.0317,0.0316,0.6037
15-MAY-2024,504903,63.78,64.70,-0.0143,0.0220,0.0220,0.4203
15-MAY-2024,504908,451.35,444.05,0.0163,0.0361,0.0360,0.6878
15-MAY-2024,504959,3627.80,3346.00,0.0809,0.0190,0.0198,0.3783
15-MAY-2024,504961,101.50,103.15,-0.0161,0.0265,0.0265,0.5063
15-MAY-2024,504988,1332.60,1324.85,0.0058,0.0324,0.0323,0.6171
15-MAY-2024,504998,0.44,0.44,0.0000,0.0361,0.0360,0.6878
15-MAY-2024,505036,1995.90,2077.85,-0.0402,0.0293,0.0294,0.5617
15-MAY-2024,505141,62.29,62.85,-0.0090,0.0297,0.0296,0.5655
15-MAY-2024,505163,1112.10,1078.50,0.0307,0.0245,0.0246,0.4700
15-MAY-2024,505212,155.55,165.40,-0.0614,0.0298,0.0300,0.5731
15-MAY-2024,505216,1378.30,1406.40,-0.0202,0.0287,0.0287,0.5483
15-MAY-2024,505232,3884.95,3915.25,-0.0078,0.0316,0.0315,0.6018
15-MAY-2024,505250,108.70,109.60,-0.0082,0.0334,0.0333,0.6362
15-MAY-2024,505285,880.05,862.80,0.0198,0.0116,0.0117,0.2235
15-MAY-2024,505299,853.65,878.75,-0.0290,0.0362,0.0361,0.6897
15-MAY-2024,505302,1934.25,1913.00,0.0110,0.0315,0.0315,0.6018
15-MAY-2024,505336,13.04,12.79,0.0194,0.0156,0.0157,0.2999
15-MAY-2024,505343,0.80,0.83,-0.0368,0.0292,0.0292,0.5579
15-MAY-2024,505358,283.60,270.30,0.0480,0.0344,0.0345,0.6591
15-MAY-2024,505502,23.96,24.44,-0.0198,0.0261,0.0261,0.4986
15-MAY-2024,505504,18.84,18.84,0.0000,0.0027,0.0027,0.0516
15-MAY-2024,505515,10.21,9.73,0.0482,0.0386,0.0387,0.7394
15-MAY-2024,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,505523,0.81,0.82,-0.0123,0.0361,0.0361,0.6897
15-MAY-2024,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,505650,21.38,22.28,-0.0412,0.0387,0.0387,0.7394
15-MAY-2024,505681,635.85,654.25,-0.0285,0.0213,0.0213,0.4069
15-MAY-2024,505685,4.27,4.27,0.0000,0.0756,0.0754,1.4405
15-MAY-2024,505690,982.05,982.60,-0.0006,0.0365,0.0365,0.6973
15-MAY-2024,505693,16.08,15.98,0.0062,0.0266,0.0265,0.5063
15-MAY-2024,505703,61.84,58.90,0.0487,0.0279,0.0280,0.5349
15-MAY-2024,505710,90.23,89.38,0.0095,0.0289,0.0289,0.5521
15-MAY-2024,505712,134.10,122.65,0.0893,0.0335,0.0340,0.6496
15-MAY-2024,505725,1205.30,1219.15,-0.0114,0.0240,0.0239,0.4566
15-MAY-2024,505729,84.52,85.07,-0.0065,0.0298,0.0297,0.5674
15-MAY-2024,505737,1767.90,1843.20,-0.0417,0.0350,0.0350,0.6687
15-MAY-2024,505750,994.10,999.55,-0.0055,0.0340,0.0339,0.6477
15-MAY-2024,505797,39.30,40.00,-0.0177,0.0224,0.0224,0.4280
15-MAY-2024,505807,668.00,668.00,0.0000,0.0294,0.0293,0.5598
15-MAY-2024,505827,365.15,372.00,-0.0186,0.0273,0.0273,0.5216
15-MAY-2024,505840,42.86,41.21,0.0393,0.0381,0.0381,0.7279
15-MAY-2024,505850,107.70,106.00,0.0159,0.0186,0.0186,0.3554
15-MAY-2024,505872,3836.30,3747.95,0.0233,0.0287,0.0287,0.5483
15-MAY-2024,505890,2791.30,2677.85,0.0415,0.0182,0.0184,0.3515
15-MAY-2024,505893,493.50,466.70,0.0558,0.0314,0.0315,0.6018
15-MAY-2024,505978,2528.30,2506.00,0.0089,0.0303,0.0302,0.5770
15-MAY-2024,506003,42.60,43.46,-0.0200,0.0445,0.0445,0.8502
15-MAY-2024,506105,77.29,76.87,0.0054,0.0219,0.0219,0.4184
15-MAY-2024,506122,128.25,128.25,0.0000,0.0383,0.0382,0.7298
15-MAY-2024,506128,114.10,115.15,-0.0092,0.0375,0.0374,0.7145
15-MAY-2024,506134,49.03,47.95,0.0223,0.0702,0.0701,1.3393
15-MAY-2024,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,506166,209.35,209.35,0.0000,0.0157,0.0156,0.2980
15-MAY-2024,506178,17.01,17.01,0.0000,0.0042,0.0042,0.0802
15-MAY-2024,506180,90.25,90.25,0.0000,0.0065,0.0065,0.1242
15-MAY-2024,506186,15.54,15.87,-0.0210,0.0372,0.0372,0.7107
15-MAY-2024,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
15-MAY-2024,506196,4.25,4.25,0.0000,0.0009,0.0009,0.0172
15-MAY-2024,506260,247.45,241.60,0.0239,0.0304,0.0303,0.5789
15-MAY-2024,506313,166.75,166.75,0.0000,0.0120,0.0120,0.2293
15-MAY-2024,506365,80.68,80.68,0.0000,0.0309,0.0308,0.5884
15-MAY-2024,506414,163.25,164.95,-0.0104,0.0279,0.0278,0.5311
15-MAY-2024,506520,9.79,9.57,0.0227,0.0370,0.0370,0.7069
15-MAY-2024,506528,4287.00,4290.70,-0.0009,0.0314,0.0314,0.5999
15-MAY-2024,506530,892.00,938.80,-0.0511,0.0268,0.0270,0.5158
15-MAY-2024,506532,834.75,870.55,-0.0420,0.0296,0.0297,0.5674
15-MAY-2024,506543,10.83,11.39,-0.0504,0.0341,0.0342,0.6534
15-MAY-2024,506597,362.45,371.80,-0.0255,0.0296,0.0296,0.5655
15-MAY-2024,506605,2893.65,2755.90,0.0488,0.0305,0.0306,0.5846
15-MAY-2024,506640,103.42,98.50,0.0487,0.0366,0.0367,0.7012
15-MAY-2024,506685,395.10,392.95,0.0055,0.0230,0.0229,0.4375
15-MAY-2024,506687,1721.95,1740.65,-0.0108,0.0215,0.0215,0.4108
15-MAY-2024,506734,177.50,175.30,0.0125,0.0242,0.0241,0.4604
15-MAY-2024,506808,87.06,87.13,-0.0008,0.0347,0.0346,0.6610
15-MAY-2024,506852,40.18,40.51,-0.0082,0.0308,0.0308,0.5884
15-MAY-2024,506854,2197.85,2191.75,0.0028,0.0306,0.0305,0.5827
15-MAY-2024,506858,82.47,83.16,-0.0083,0.0329,0.0328,0.6266
15-MAY-2024,506879,407.65,414.15,-0.0158,0.0314,0.0314,0.5999
15-MAY-2024,506906,3.30,3.27,0.0091,0.0345,0.0345,0.6591
15-MAY-2024,506910,159.90,165.05,-0.0317,0.0374,0.0374,0.7145
15-MAY-2024,506919,141.15,137.75,0.0244,0.0306,0.0306,0.5846
15-MAY-2024,506935,74.11,76.81,-0.0358,0.0339,0.0339,0.6477
15-MAY-2024,506947,180.70,187.00,-0.0343,0.0248,0.0248,0.4738
15-MAY-2024,506975,3.28,3.27,0.0031,0.0251,0.0250,0.4776
15-MAY-2024,506979,44.94,44.18,0.0171,0.0336,0.0335,0.6400
15-MAY-2024,506981,174.95,177.95,-0.0170,0.0288,0.0287,0.5483
15-MAY-2024,507155,193.65,184.40,0.0489,0.0273,0.0275,0.5254
15-MAY-2024,507180,106.50,108.40,-0.0177,0.0396,0.0395,0.7546
15-MAY-2024,507265,115.80,110.30,0.0487,0.0270,0.0271,0.5177
