Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-FEB-2024,20MICRONS,157.55,163.55,-0.0374,0.0295,0.0295,0.5636
05-FEB-2024,21STCENMGM,42.26,43.12,-0.0201,0.0170,0.0170,0.3248
05-FEB-2024,360ONE,615.50,604.95,0.0173,0.0204,0.0204,0.3897
05-FEB-2024,3IINFOLTD,56.10,56.90,-0.0142,0.0302,0.0302,0.5770
05-FEB-2024,3MINDIA,32381.85,32869.35,-0.0149,0.0194,0.0194,0.3706
05-FEB-2024,3PLAND,38.86,38.10,0.0198,0.0348,0.0347,0.6629
05-FEB-2024,500009,60.37,59.04,0.0223,0.0341,0.0340,0.6496
05-FEB-2024,500012,106.70,106.50,0.0019,0.0289,0.0288,0.5502
05-FEB-2024,500014,9.28,8.79,0.0542,0.0350,0.0351,0.6706
05-FEB-2024,500016,19.99,19.90,0.0045,0.0385,0.0384,0.7336
05-FEB-2024,500028,22.90,21.81,0.0488,0.0297,0.0299,0.5712
05-FEB-2024,500033,4065.45,3917.55,0.0371,0.0280,0.0280,0.5349
05-FEB-2024,500058,21.09,20.09,0.0486,0.0271,0.0273,0.5216
05-FEB-2024,500068,15136.35,15036.30,0.0066,0.0189,0.0189,0.3611
05-FEB-2024,500069,352.85,359.00,-0.0173,0.0284,0.0283,0.5407
05-FEB-2024,500123,7876.15,7900.00,-0.0030,0.0179,0.0179,0.3420
05-FEB-2024,500142,7.15,7.00,0.0212,0.0468,0.0467,0.8922
05-FEB-2024,500143,145.25,138.35,0.0487,0.0368,0.0369,0.7050
05-FEB-2024,500147,3459.30,3426.40,0.0096,0.0304,0.0304,0.5808
05-FEB-2024,500159,137.10,139.25,-0.0156,0.0274,0.0274,0.5235
05-FEB-2024,500166,203.05,202.25,0.0039,0.0198,0.0198,0.3783
05-FEB-2024,500168,1351.05,1428.45,-0.0557,0.0139,0.0144,0.2751
05-FEB-2024,500170,45.31,47.69,-0.0512,0.0372,0.0373,0.7126
05-FEB-2024,500192,4.42,4.26,0.0369,0.0323,0.0323,0.6171
05-FEB-2024,500202,10.23,9.87,0.0358,0.0340,0.0340,0.6496
05-FEB-2024,500206,47.96,45.00,0.0637,0.0451,0.0452,0.8635
05-FEB-2024,500213,630.40,633.40,-0.0047,0.0323,0.0322,0.6152
05-FEB-2024,500223,3.18,3.17,0.0031,0.0371,0.0371,0.7088
05-FEB-2024,500236,1.71,1.80,-0.0513,0.0344,0.0345,0.6591
05-FEB-2024,500239,38.87,37.54,0.0348,0.0302,0.0302,0.5770
05-FEB-2024,500240,143.15,139.15,0.0283,0.0248,0.0249,0.4757
05-FEB-2024,500245,637.70,640.00,-0.0036,0.0224,0.0223,0.4260
05-FEB-2024,500246,144.35,141.55,0.0196,0.0349,0.0348,0.6649
05-FEB-2024,500248,5.48,5.48,0.0000,0.0381,0.0380,0.7260
05-FEB-2024,500264,151.50,155.95,-0.0289,0.0323,0.0323,0.6171
05-FEB-2024,500267,314.20,299.25,0.0488,0.0283,0.0284,0.5426
05-FEB-2024,500270,190.00,190.25,-0.0013,0.0289,0.0288,0.5502
05-FEB-2024,500277,8.69,8.58,0.0127,0.0332,0.0331,0.6324
05-FEB-2024,500285,74.27,72.43,0.0251,0.0378,0.0378,0.7222
05-FEB-2024,500298,1029.50,1035.75,-0.0061,0.0327,0.0326,0.6228
05-FEB-2024,500306,149.95,148.90,0.0070,0.0319,0.0318,0.6075
05-FEB-2024,500307,442.60,442.40,0.0005,0.0156,0.0155,0.2961
05-FEB-2024,500319,101.36,100.98,0.0038,0.0336,0.0335,0.6400
05-FEB-2024,500322,131.35,128.80,0.0196,0.0352,0.0352,0.6725
05-FEB-2024,500346,59.00,55.75,0.0567,0.0334,0.0335,0.6400
05-FEB-2024,500357,21.80,22.71,-0.0409,0.0329,0.0329,0.6286
05-FEB-2024,500358,6.95,7.31,-0.0505,0.0301,0.0303,0.5789
05-FEB-2024,500360,117.15,111.60,0.0485,0.0359,0.0360,0.6878
05-FEB-2024,500365,41.46,41.70,-0.0058,0.0283,0.0282,0.5388
05-FEB-2024,500367,93.41,90.40,0.0328,0.0236,0.0236,0.4509
05-FEB-2024,500370,72.40,70.71,0.0236,0.0388,0.0388,0.7413
05-FEB-2024,500388,39.44,41.50,-0.0509,0.0301,0.0303,0.5789
05-FEB-2024,500414,144.50,152.00,-0.0506,0.0270,0.0272,0.5197
05-FEB-2024,500422,37.23,39.04,-0.0475,0.0394,0.0395,0.7546
05-FEB-2024,500426,2.76,2.81,-0.0180,0.0358,0.0357,0.6820
05-FEB-2024,500449,59.85,63.00,-0.0513,0.0350,0.0351,0.6706
05-FEB-2024,500450,720.00,720.00,0.0000,0.0286,0.0285,0.5445
05-FEB-2024,500458,8.66,8.89,-0.0262,0.0294,0.0294,0.5617
05-FEB-2024,500672,917.30,951.40,-0.0365,0.0200,0.0201,0.3840
05-FEB-2024,501110,7.15,7.15,0.0000,0.0020,0.0020,0.0382
05-FEB-2024,501111,11.02,11.02,0.0000,0.0017,0.0017,0.0325
05-FEB-2024,501144,21.70,21.70,0.0000,0.0107,0.0107,0.2044
05-FEB-2024,501148,591.00,602.70,-0.0196,0.0158,0.0158,0.3019
05-FEB-2024,501151,732.90,732.90,0.0000,0.0130,0.0130,0.2484
05-FEB-2024,501261,294.00,294.00,0.0000,0.0019,0.0019,0.0363
05-FEB-2024,501270,1.34,1.34,0.0000,0.0028,0.0028,0.0535
05-FEB-2024,501298,5010.00,4847.35,0.0330,0.0218,0.0218,0.4165
05-FEB-2024,501311,6.72,6.40,0.0488,0.0289,0.0290,0.5540
05-FEB-2024,501314,1.69,1.60,0.0547,0.0652,0.0652,1.2456
05-FEB-2024,501351,105.00,105.00,0.0000,0.0098,0.0097,0.1853
05-FEB-2024,501370,193.65,199.45,-0.0295,0.0382,0.0382,0.7298
05-FEB-2024,501386,11.73,11.73,0.0000,0.0283,0.0282,0.5388
05-FEB-2024,501391,563.30,540.45,0.0414,0.0374,0.0374,0.7145
05-FEB-2024,501421,823.00,809.50,0.0165,0.0306,0.0305,0.5827
05-FEB-2024,501430,1739.35,1777.20,-0.0215,0.0303,0.0302,0.5770
05-FEB-2024,501477,190.00,199.95,-0.0510,0.0321,0.0322,0.6152
05-FEB-2024,501622,37.95,39.65,-0.0438,0.0298,0.0299,0.5712
05-FEB-2024,501630,23.32,23.32,0.0000,0.0057,0.0057,0.1089
05-FEB-2024,501700,15.94,16.16,-0.0137,0.0328,0.0327,0.6247
05-FEB-2024,501833,20.34,21.11,-0.0372,0.0301,0.0301,0.5751
05-FEB-2024,501848,53.83,52.78,0.0197,0.0353,0.0353,0.6744
05-FEB-2024,501945,2.13,2.09,0.0190,0.0000,0.0013,0.0248
05-FEB-2024,502015,36.59,33.83,0.0784,0.0376,0.0379,0.7241
05-FEB-2024,502133,148.50,151.50,-0.0200,0.0237,0.0237,0.4528
05-FEB-2024,502175,110.17,109.16,0.0092,0.0272,0.0272,0.5197
05-FEB-2024,502250,457.00,437.10,0.0445,0.0326,0.0327,0.6247
05-FEB-2024,502271,29.07,27.69,0.0486,0.0253,0.0255,0.4872
05-FEB-2024,502281,35.05,36.89,-0.0512,0.0295,0.0296,0.5655
05-FEB-2024,502294,43.01,44.15,-0.0262,0.0364,0.0364,0.6954
05-FEB-2024,502445,27.50,28.94,-0.0510,0.0359,0.0360,0.6878
05-FEB-2024,502587,80.98,82.55,-0.0192,0.0282,0.0282,0.5388
05-FEB-2024,502589,98.15,98.15,0.0000,0.0320,0.0319,0.6094
