Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-MAY-2024,20MICRONS,170.10,169.30,0.0047,0.0294,0.0293,0.5598
03-MAY-2024,21STCENMGM,52.70,51.65,0.0201,0.0185,0.0185,0.3534
03-MAY-2024,360ONE,791.90,774.05,0.0228,0.0216,0.0216,0.4127
03-MAY-2024,3IINFOLTD,38.85,38.80,0.0013,0.0321,0.0320,0.6114
03-MAY-2024,3MINDIA,29695.10,29733.45,-0.0013,0.0185,0.0184,0.3515
03-MAY-2024,3PLAND,32.80,32.70,0.0031,0.0334,0.0333,0.6362
03-MAY-2024,500009,45.47,46.15,-0.0148,0.0343,0.0343,0.6553
03-MAY-2024,500012,90.68,92.19,-0.0165,0.0294,0.0293,0.5598
03-MAY-2024,500014,9.29,9.39,-0.0107,0.0387,0.0386,0.7375
03-MAY-2024,500016,11.54,12.13,-0.0499,0.0373,0.0374,0.7145
03-MAY-2024,500028,22.50,23.03,-0.0233,0.0308,0.0308,0.5884
03-MAY-2024,500058,13.91,14.12,-0.0150,0.0287,0.0287,0.5483
03-MAY-2024,500068,14295.75,13998.25,0.0210,0.0175,0.0175,0.3343
03-MAY-2024,500069,365.35,364.10,0.0034,0.0298,0.0297,0.5674
03-MAY-2024,500123,11287.95,11407.65,-0.0105,0.0202,0.0202,0.3859
03-MAY-2024,500142,7.40,7.06,0.0470,0.0454,0.0454,0.8674
03-MAY-2024,500143,156.00,155.70,0.0019,0.0344,0.0343,0.6553
03-MAY-2024,500147,3762.55,3741.80,0.0055,0.0291,0.0290,0.5540
03-MAY-2024,500159,145.25,145.40,-0.0010,0.0273,0.0272,0.5197
03-MAY-2024,500166,179.45,181.15,-0.0094,0.0204,0.0204,0.3897
03-MAY-2024,500168,1175.20,1172.40,0.0024,0.0138,0.0138,0.2636
03-MAY-2024,500170,34.79,34.21,0.0168,0.0355,0.0355,0.6782
03-MAY-2024,500192,3.18,3.12,0.0190,0.0311,0.0310,0.5923
03-MAY-2024,500202,9.25,9.57,-0.0340,0.0336,0.0336,0.6419
03-MAY-2024,500206,41.55,41.41,0.0034,0.0428,0.0427,0.8158
03-MAY-2024,500213,705.15,719.40,-0.0200,0.0321,0.0320,0.6114
03-MAY-2024,500220,216.75,212.50,0.0198,0.0402,0.0401,0.7661
03-MAY-2024,500223,2.79,2.82,-0.0107,0.0363,0.0362,0.6916
03-MAY-2024,500236,1.55,1.51,0.0261,0.0342,0.0342,0.6534
03-MAY-2024,500239,28.01,28.76,-0.0264,0.0309,0.0309,0.5903
03-MAY-2024,500240,190.95,196.60,-0.0292,0.0286,0.0286,0.5464
03-MAY-2024,500245,599.60,611.00,-0.0188,0.0227,0.0227,0.4337
03-MAY-2024,500246,224.10,235.85,-0.0511,0.0340,0.0341,0.6515
03-MAY-2024,500248,4.18,4.18,0.0000,0.0375,0.0374,0.7145
03-MAY-2024,500264,133.80,135.45,-0.0123,0.0355,0.0354,0.6763
03-MAY-2024,500267,300.35,305.80,-0.0180,0.0286,0.0285,0.5445
03-MAY-2024,500270,177.90,179.65,-0.0098,0.0299,0.0299,0.5712
03-MAY-2024,500277,11.61,11.06,0.0485,0.0359,0.0360,0.6878
03-MAY-2024,500285,61.55,62.70,-0.0185,0.0373,0.0372,0.7107
03-MAY-2024,500298,865.10,876.70,-0.0133,0.0293,0.0293,0.5598
03-MAY-2024,500306,129.45,133.45,-0.0304,0.0305,0.0305,0.5827
03-MAY-2024,500307,450.10,459.80,-0.0213,0.0159,0.0160,0.3057
03-MAY-2024,500319,88.49,88.00,0.0056,0.0355,0.0354,0.6763
03-MAY-2024,500322,222.35,218.00,0.0198,0.0319,0.0319,0.6094
03-MAY-2024,500346,51.17,51.60,-0.0084,0.0346,0.0346,0.6610
03-MAY-2024,500357,20.60,20.75,-0.0073,0.0318,0.0317,0.6056
03-MAY-2024,500360,105.85,111.40,-0.0511,0.0351,0.0352,0.6725
03-MAY-2024,500365,39.53,40.22,-0.0173,0.0280,0.0280,0.5349
03-MAY-2024,500367,74.51,75.07,-0.0075,0.0241,0.0240,0.4585
03-MAY-2024,500370,64.50,65.27,-0.0119,0.0375,0.0374,0.7145
03-MAY-2024,500388,32.41,35.20,-0.0826,0.0317,0.0322,0.6152
03-MAY-2024,500414,138.05,143.75,-0.0405,0.0264,0.0265,0.5063
03-MAY-2024,500421,18.68,19.06,-0.0201,0.0325,0.0324,0.6190
03-MAY-2024,500422,43.16,44.93,-0.0402,0.0421,0.0420,0.8024
03-MAY-2024,500426,2.59,2.55,0.0156,0.0342,0.0341,0.6515
03-MAY-2024,500449,43.42,44.30,-0.0201,0.0337,0.0336,0.6419
03-MAY-2024,500450,805.95,848.35,-0.0513,0.0300,0.0301,0.5751
03-MAY-2024,500458,6.90,6.69,0.0309,0.0335,0.0335,0.6400
03-MAY-2024,500672,1057.25,1039.15,0.0173,0.0237,0.0237,0.4528
03-MAY-2024,501110,7.15,7.15,0.0000,0.0017,0.0017,0.0325
03-MAY-2024,501111,11.02,11.02,0.0000,0.0015,0.0015,0.0287
03-MAY-2024,501144,66.32,65.02,0.0198,0.0149,0.0149,0.2847
03-MAY-2024,501148,462.00,471.00,-0.0193,0.0163,0.0164,0.3133
03-MAY-2024,501261,324.10,324.10,0.0000,0.0048,0.0048,0.0917
03-MAY-2024,501270,1.34,1.34,0.0000,0.0024,0.0024,0.0459
03-MAY-2024,501298,5545.00,5676.25,-0.0234,0.0229,0.0229,0.4375
03-MAY-2024,501311,8.92,9.10,-0.0200,0.0298,0.0298,0.5693
03-MAY-2024,501314,1.34,1.35,-0.0074,0.0573,0.0571,1.0909
03-MAY-2024,501370,208.10,210.00,-0.0091,0.0401,0.0400,0.7642
03-MAY-2024,501386,11.73,11.73,0.0000,0.0244,0.0243,0.4643
03-MAY-2024,501391,556.50,572.35,-0.0281,0.0394,0.0393,0.7508
03-MAY-2024,501421,1757.70,1793.55,-0.0202,0.0281,0.0281,0.5368
03-MAY-2024,501430,1499.00,1507.50,-0.0057,0.0294,0.0294,0.5617
03-MAY-2024,501477,201.75,201.75,0.0000,0.0312,0.0311,0.5942
03-MAY-2024,501622,64.54,67.93,-0.0512,0.0318,0.0320,0.6114
03-MAY-2024,501630,24.48,24.48,0.0000,0.0058,0.0058,0.1108
03-MAY-2024,501700,11.23,11.01,0.0198,0.0330,0.0330,0.6305
03-MAY-2024,501833,32.57,31.14,0.0449,0.0309,0.0309,0.5903
03-MAY-2024,501848,50.00,50.42,-0.0084,0.0336,0.0335,0.6400
03-MAY-2024,502015,23.72,24.10,-0.0159,0.0365,0.0365,0.6973
03-MAY-2024,502133,108.45,111.10,-0.0241,0.0255,0.0255,0.4872
03-MAY-2024,502250,400.00,389.60,0.0263,0.0306,0.0306,0.5846
03-MAY-2024,502281,23.50,23.97,-0.0198,0.0290,0.0289,0.5521
03-MAY-2024,502294,52.12,53.47,-0.0256,0.0435,0.0435,0.8311
03-MAY-2024,502445,40.08,41.69,-0.0394,0.0387,0.0387,0.7394
03-MAY-2024,502587,76.15,75.50,0.0086,0.0291,0.0291,0.5560
03-MAY-2024,502589,121.45,119.20,0.0187,0.0333,0.0333,0.6362
03-MAY-2024,502850,12.52,12.52,0.0000,0.0079,0.0078,0.1490
03-MAY-2024,502865,660.90,681.80,-0.0311,0.0390,0.0390,0.7451
03-MAY-2024,502873,135.35,137.15,-0.0132,0.0299,0.0298,0.5693
03-MAY-2024,502893,64.39,60.00,0.0706,0.0313,0.0316,0.6037
03-MAY-2024,502901,7903.35,7527.00,0.0488,0.0302,0.0303,0.5789
03-MAY-2024,502933,249.90,251.00,-0.0044,0.0281,0.0281,0.5368
03-MAY-2024,502958,5018.45,5076.20,-0.0114,0.0232,0.0231,0.4413
03-MAY-2024,503092,36.50,37.70,-0.0323,0.0331,0.0331,0.6324
03-MAY-2024,503127,3751.00,3790.00,-0.0103,0.0253,0.0252,0.4814
03-MAY-2024,503229,149.00,153.10,-0.0271,0.0384,0.0383,0.7317
03-MAY-2024,503349,4216.00,4250.55,-0.0082,0.0281,0.0280,0.5349
03-MAY-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
