Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-OCT-2024,20MICRONS,313.15,310.05,0.0099,0.0338,0.0337,0.6438
21-OCT-2024,21STCENMGM,120.25,117.90,0.0197,0.0208,0.0208,0.3974
21-OCT-2024,360ONE,1104.85,1069.25,0.0328,0.0235,0.0236,0.4509
21-OCT-2024,3IINFOLTD,27.85,28.98,-0.0398,0.0294,0.0295,0.5636
21-OCT-2024,3MINDIA,33879.90,34012.10,-0.0039,0.0178,0.0178,0.3401
21-OCT-2024,3PLAND,36.91,36.61,0.0082,0.0335,0.0335,0.6400
21-OCT-2024,500009,57.26,57.45,-0.0033,0.0369,0.0368,0.7031
21-OCT-2024,500012,86.62,88.31,-0.0193,0.0283,0.0283,0.5407
21-OCT-2024,500014,7.21,7.28,-0.0097,0.0318,0.0317,0.6056
21-OCT-2024,500016,11.31,11.51,-0.0175,0.0323,0.0322,0.6152
21-OCT-2024,500028,37.70,39.57,-0.0484,0.0303,0.0304,0.5808
21-OCT-2024,500058,18.02,17.89,0.0072,0.0296,0.0295,0.5636
21-OCT-2024,500068,18346.85,18607.85,-0.0141,0.0189,0.0189,0.3611
21-OCT-2024,500069,495.35,511.75,-0.0326,0.0294,0.0294,0.5617
21-OCT-2024,500123,13089.40,13135.65,-0.0035,0.0235,0.0235,0.4490
21-OCT-2024,500142,10.93,10.41,0.0487,0.0440,0.0440,0.8406
21-OCT-2024,500143,193.95,201.00,-0.0357,0.0344,0.0344,0.6572
21-OCT-2024,500147,5555.75,5758.75,-0.0359,0.0339,0.0339,0.6477
21-OCT-2024,500159,183.45,182.10,0.0074,0.0255,0.0254,0.4853
21-OCT-2024,500166,273.50,275.30,-0.0066,0.0245,0.0245,0.4681
21-OCT-2024,500168,1103.80,1113.35,-0.0086,0.0124,0.0124,0.2369
21-OCT-2024,500170,36.80,37.08,-0.0076,0.0309,0.0309,0.5903
21-OCT-2024,500192,2.95,2.95,0.0000,0.0294,0.0293,0.5598
21-OCT-2024,500202,10.57,10.20,0.0356,0.0414,0.0414,0.7909
21-OCT-2024,500206,68.31,69.81,-0.0217,0.0405,0.0404,0.7718
21-OCT-2024,500213,671.90,695.55,-0.0346,0.0285,0.0286,0.5464
21-OCT-2024,500220,179.20,180.00,-0.0045,0.0343,0.0342,0.6534
21-OCT-2024,500223,1.52,1.45,0.0471,0.0334,0.0335,0.6400
21-OCT-2024,500236,1.87,1.95,-0.0419,0.0334,0.0334,0.6381
21-OCT-2024,500239,25.26,25.48,-0.0087,0.0287,0.0286,0.5464
21-OCT-2024,500240,171.80,176.80,-0.0287,0.0280,0.0280,0.5349
21-OCT-2024,500245,653.50,664.80,-0.0171,0.0244,0.0244,0.4662
21-OCT-2024,500246,168.55,176.90,-0.0484,0.0357,0.0357,0.6820
21-OCT-2024,500248,7.44,7.59,-0.0200,0.0337,0.0336,0.6419
21-OCT-2024,500264,160.55,163.30,-0.0170,0.0349,0.0348,0.6649
21-OCT-2024,500267,431.35,441.25,-0.0227,0.0291,0.0291,0.5560
21-OCT-2024,500270,191.75,191.55,0.0010,0.0286,0.0285,0.5445
21-OCT-2024,500277,10.16,10.36,-0.0195,0.0315,0.0315,0.6018
21-OCT-2024,500285,59.37,60.48,-0.0185,0.0386,0.0386,0.7375
21-OCT-2024,500298,1501.65,1501.05,0.0004,0.0351,0.0350,0.6687
21-OCT-2024,500306,136.83,143.03,-0.0443,0.0379,0.0379,0.7241
21-OCT-2024,500307,409.85,413.85,-0.0097,0.0131,0.0131,0.2503
21-OCT-2024,500319,136.55,143.95,-0.0528,0.0345,0.0347,0.6629
21-OCT-2024,500322,142.15,145.05,-0.0202,0.0271,0.0270,0.5158
21-OCT-2024,500346,54.08,54.57,-0.0090,0.0320,0.0319,0.6094
21-OCT-2024,500357,15.40,15.35,0.0033,0.0305,0.0304,0.5808
21-OCT-2024,500358,9.48,9.48,0.0000,0.0284,0.0283,0.5407
21-OCT-2024,500360,136.15,140.45,-0.0311,0.0342,0.0342,0.6534
21-OCT-2024,500365,46.24,48.25,-0.0426,0.0286,0.0287,0.5483
21-OCT-2024,500370,61.78,61.48,0.0049,0.0360,0.0359,0.6859
21-OCT-2024,500388,38.95,41.00,-0.0513,0.0343,0.0344,0.6572
21-OCT-2024,500389,16.20,15.89,0.0193,0.0176,0.0176,0.3362
