Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-SEP-2024,20MICRONS,315.00,317.85,-0.0090,0.0348,0.0348,0.6649
09-SEP-2024,21STCENMGM,132.00,134.45,-0.0184,0.0210,0.0210,0.4012
09-SEP-2024,360ONE,1103.35,1089.85,0.0123,0.0226,0.0226,0.4318
09-SEP-2024,3IINFOLTD,32.84,33.05,-0.0064,0.0307,0.0306,0.5846
09-SEP-2024,3MINDIA,34924.70,35099.70,-0.0050,0.0185,0.0185,0.3534
09-SEP-2024,3PLAND,45.28,43.91,0.0307,0.0353,0.0353,0.6744
09-SEP-2024,500009,66.44,64.77,0.0255,0.0381,0.0380,0.7260
09-SEP-2024,500012,96.57,99.56,-0.0305,0.0294,0.0294,0.5617
09-SEP-2024,500014,7.72,7.80,-0.0103,0.0333,0.0332,0.6343
09-SEP-2024,500016,11.76,12.19,-0.0359,0.0334,0.0334,0.6381
09-SEP-2024,500028,37.24,36.51,0.0198,0.0306,0.0306,0.5846
09-SEP-2024,500058,25.19,24.47,0.0290,0.0303,0.0303,0.5789
09-SEP-2024,500068,18222.80,17950.05,0.0151,0.0198,0.0198,0.3783
09-SEP-2024,500069,474.00,468.70,0.0112,0.0299,0.0298,0.5693
09-SEP-2024,500123,12033.65,11861.25,0.0144,0.0238,0.0237,0.4528
09-SEP-2024,500142,12.15,12.78,-0.0506,0.0449,0.0449,0.8578
09-SEP-2024,500143,194.65,185.40,0.0487,0.0349,0.0349,0.6668
09-SEP-2024,500147,5166.50,5026.85,0.0274,0.0345,0.0344,0.6572
09-SEP-2024,500159,181.55,168.95,0.0719,0.0251,0.0255,0.4872
09-SEP-2024,500166,248.65,254.90,-0.0248,0.0248,0.0248,0.4738
09-SEP-2024,500168,1152.80,1170.70,-0.0154,0.0128,0.0128,0.2445
09-SEP-2024,500170,35.90,36.97,-0.0294,0.0323,0.0323,0.6171
09-SEP-2024,500192,3.06,3.11,-0.0162,0.0305,0.0305,0.5827
09-SEP-2024,500202,11.72,13.02,-0.1052,0.0409,0.0415,0.7929
09-SEP-2024,500206,62.07,62.90,-0.0133,0.0408,0.0407,0.7776
09-SEP-2024,500213,653.95,633.00,0.0326,0.0290,0.0290,0.5540
09-SEP-2024,500220,171.50,173.05,-0.0090,0.0357,0.0356,0.6801
09-SEP-2024,500223,1.43,1.50,-0.0478,0.0339,0.0340,0.6496
09-SEP-2024,500236,1.48,1.55,-0.0462,0.0333,0.0334,0.6381
09-SEP-2024,500239,25.88,26.34,-0.0176,0.0297,0.0297,0.5674
09-SEP-2024,500240,192.25,189.60,0.0139,0.0276,0.0276,0.5273
09-SEP-2024,500245,679.75,701.75,-0.0319,0.0256,0.0257,0.4910
09-SEP-2024,500246,154.05,162.05,-0.0506,0.0351,0.0352,0.6725
09-SEP-2024,500248,5.46,5.46,0.0000,0.0347,0.0346,0.6610
09-SEP-2024,500264,179.95,179.50,0.0025,0.0368,0.0367,0.7012
09-SEP-2024,500267,402.35,419.55,-0.0419,0.0275,0.0276,0.5273
09-SEP-2024,500270,174.90,175.00,-0.0006,0.0282,0.0281,0.5368
09-SEP-2024,500277,12.15,12.34,-0.0155,0.0325,0.0324,0.6190
09-SEP-2024,500285,63.99,61.46,0.0403,0.0362,0.0363,0.6935
09-SEP-2024,500298,1579.55,1529.75,0.0320,0.0332,0.0332,0.6343
09-SEP-2024,500306,105.15,107.35,-0.0207,0.0336,0.0335,0.6400
09-SEP-2024,500307,439.30,438.50,0.0018,0.0137,0.0136,0.2598
09-SEP-2024,500319,107.60,106.15,0.0136,0.0343,0.0342,0.6534
09-SEP-2024,500322,185.80,182.25,0.0193,0.0282,0.0282,0.5388
09-SEP-2024,500346,57.04,59.73,-0.0461,0.0328,0.0328,0.6266
09-SEP-2024,500357,16.10,15.34,0.0484,0.0316,0.0317,0.6056
09-SEP-2024,500358,9.03,9.03,0.0000,0.0288,0.0288,0.5502
09-SEP-2024,500360,161.90,159.40,0.0156,0.0359,0.0358,0.6840
09-SEP-2024,500365,49.41,48.44,0.0198,0.0288,0.0288,0.5502
09-SEP-2024,500370,57.69,57.10,0.0103,0.0339,0.0339,0.6477
09-SEP-2024,500388,42.90,44.81,-0.0436,0.0346,0.0346,0.6610
09-SEP-2024,500389,8.47,8.07,0.0484,0.0161,0.0165,0.3152
09-SEP-2024,500414,149.60,146.80,0.0189,0.0274,0.0274,0.5235
09-SEP-2024,500421,24.64,24.25,0.0160,0.0275,0.0274,0.5235
09-SEP-2024,500422,36.90,37.95,-0.0281,0.0371,0.0371,0.7088
09-SEP-2024,500426,3.77,3.78,-0.0026,0.0335,0.0334,0.6381
09-SEP-2024,500449,48.16,49.11,-0.0195,0.0326,0.0325,0.6209
09-SEP-2024,500450,582.15,594.00,-0.0202,0.0301,0.0301,0.5751
09-SEP-2024,500458,6.68,6.62,0.0090,0.0368,0.0367,0.7012
09-SEP-2024,500672,1069.45,1090.30,-0.0193,0.0210,0.0210,0.4012
09-SEP-2024,501110,7.15,7.15,0.0000,0.0014,0.0014,0.0267
09-SEP-2024,501111,11.02,11.02,0.0000,0.0012,0.0012,0.0229
09-SEP-2024,501144,211.75,216.05,-0.0201,0.0156,0.0156,0.2980
09-SEP-2024,501148,480.00,472.00,0.0168,0.0159,0.0159,0.3038
09-SEP-2024,501151,824.50,824.50,0.0000,0.0129,0.0128,0.2445
09-SEP-2024,501261,322.40,322.40,0.0000,0.0075,0.0075,0.1433
09-SEP-2024,501270,1.34,1.34,0.0000,0.0019,0.0019,0.0363
09-SEP-2024,501298,6600.05,6461.95,0.0211,0.0244,0.0244,0.4662
09-SEP-2024,501311,10.79,10.79,0.0000,0.0313,0.0312,0.5961
09-SEP-2024,501314,1.30,1.31,-0.0077,0.0483,0.0482,0.9209
09-SEP-2024,501351,127.25,121.20,0.0487,0.0102,0.0107,0.2044
09-SEP-2024,501370,190.05,192.35,-0.0120,0.0374,0.0373,0.7126
09-SEP-2024,501386,11.73,11.73,0.0000,0.0196,0.0195,0.3725
09-SEP-2024,501391,726.05,717.05,0.0125,0.0376,0.0375,0.7164
09-SEP-2024,501421,4295.35,4332.40,-0.0086,0.0304,0.0303,0.5789
09-SEP-2024,501430,1893.85,1863.50,0.0162,0.0321,0.0320,0.6114
09-SEP-2024,501477,272.85,269.90,0.0109,0.0328,0.0327,0.6247
09-SEP-2024,501622,61.20,60.00,0.0198,0.0300,0.0299,0.5712
09-SEP-2024,501630,24.48,24.48,0.0000,0.0047,0.0047,0.0898
09-SEP-2024,501700,13.76,13.13,0.0469,0.0309,0.0310,0.5923
09-SEP-2024,501833,27.36,27.97,-0.0221,0.0305,0.0305,0.5827
09-SEP-2024,501848,79.94,81.69,-0.0217,0.0338,0.0338,0.6457
09-SEP-2024,501945,4.41,4.33,0.0183,0.0069,0.0070,0.1337
09-SEP-2024,502015,42.30,42.18,0.0028,0.0390,0.0389,0.7432
09-SEP-2024,502133,85.04,87.81,-0.0321,0.0224,0.0225,0.4299
09-SEP-2024,502250,444.15,423.00,0.0488,0.0308,0.0309,0.5903
09-SEP-2024,502271,25.45,24.25,0.0483,0.0234,0.0236,0.4509
09-SEP-2024,502281,20.02,20.17,-0.0075,0.0271,0.0270,0.5158
09-SEP-2024,502294,50.80,49.00,0.0361,0.0393,0.0393,0.7508
09-SEP-2024,502445,53.99,51.53,0.0466,0.0377,0.0377,0.7203
09-SEP-2024,502587,72.45,71.94,0.0071,0.0265,0.0264,0.5044
09-SEP-2024,502589,180.00,180.50,-0.0028,0.0402,0.0401,0.7661
09-SEP-2024,502850,12.52,12.52,0.0000,0.0063,0.0063,0.1204
09-SEP-2024,502865,652.45,665.35,-0.0196,0.0348,0.0347,0.6629
09-SEP-2024,502873,151.45,152.20,-0.0049,0.0306,0.0305,0.5827
09-SEP-2024,502893,82.98,79.03,0.0488,0.0326,0.0327,0.6247
09-SEP-2024,502901,274.90,280.50,-0.0202,0.3136,0.3128,5.9760
09-SEP-2024,502933,229.40,241.00,-0.0493,0.0294,0.0295,0.5636
09-SEP-2024,502958,7395.70,7596.20,-0.0267,0.0256,0.0256,0.4891
09-SEP-2024,503092,33.00,32.02,0.0301,0.0322,0.0322,0.6152
09-SEP-2024,503127,8280.60,8449.55,-0.0202,0.0274,0.0274,0.5235
09-SEP-2024,503229,222.05,228.75,-0.0297,0.0403,0.0403,0.7699
09-SEP-2024,503349,9003.85,9055.50,-0.0057,0.0352,0.0351,0.6706
09-SEP-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
09-SEP-2024,503624,10.04,10.28,-0.0236,0.0344,0.0344,0.6572
09-SEP-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
09-SEP-2024,503635,13.89,13.89,0.0000,0.0026,0.0026,0.0497
09-SEP-2024,503639,9.55,9.55,0.0000,0.0167,0.0166,0.3171
09-SEP-2024,503641,14.32,14.30,0.0014,0.0315,0.0314,0.5999
09-SEP-2024,503657,28.56,30.06,-0.0512,0.0403,0.0404,0.7718
09-SEP-2024,503659,49.45,47.10,0.0487,0.0336,0.0337,0.6438
09-SEP-2024,503663,4.72,5.21,-0.0988,0.0378,0.0383,0.7317
09-SEP-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-SEP-2024,503675,1.41,1.35,0.0435,0.0386,0.0386,0.7375
09-SEP-2024,503681,3.53,3.53,0.0000,0.0362,0.0361,0.6897
09-SEP-2024,503685,42.23,42.39,-0.0038,0.0357,0.0356,0.6801
09-SEP-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-SEP-2024,503772,70.77,70.77,0.0000,0.0380,0.0379,0.7241
09-SEP-2024,503776,69.97,71.39,-0.0201,0.0427,0.0427,0.8158
09-SEP-2024,503804,463.55,459.00,0.0099,0.0189,0.0188,0.3592
09-SEP-2024,503816,107.80,111.30,-0.0320,0.0370,0.0370,0.7069
09-SEP-2024,503837,21.07,21.49,-0.0197,0.0248,0.0248,0.4738
09-SEP-2024,503863,10.80,11.02,-0.0202,0.0268,0.0267,0.5101
09-SEP-2024,504000,105.60,108.10,-0.0234,0.0275,0.0275,0.5254
09-SEP-2024,504028,193.90,185.70,0.0432,0.0305,0.0305,0.5827
09-SEP-2024,504076,84.41,86.13,-0.0202,0.0362,0.0361,0.6897
09-SEP-2024,504080,2129.70,2166.20,-0.0170,0.0351,0.0350,0.6687
09-SEP-2024,504084,3106.00,3045.10,0.0198,0.2492,0.2485,4.7476
09-SEP-2024,504092,83.50,84.19,-0.0082,0.0306,0.0305,0.5827
09-SEP-2024,504093,509.80,502.05,0.0153,0.0278,0.0278,0.5311
09-SEP-2024,504132,954.55,979.85,-0.0262,0.0299,0.0299,0.5712
09-SEP-2024,504176,684.20,707.30,-0.0332,0.0325,0.0325,0.6209
09-SEP-2024,504180,84.94,82.09,0.0341,0.0306,0.0306,0.5846
09-SEP-2024,504240,598.80,611.00,-0.0202,0.0303,0.0302,0.5770
09-SEP-2024,504258,1417.00,1413.95,0.0022,0.0296,0.0295,0.5636
09-SEP-2024,504273,18.03,18.97,-0.0508,0.0328,0.0329,0.6286
09-SEP-2024,504340,7.98,8.14,-0.0199,0.0183,0.0183,0.3496
09-SEP-2024,504346,25.59,25.59,0.0000,0.0095,0.0094,0.1796
09-SEP-2024,504351,2.29,2.29,0.0000,0.0230,0.0229,0.4375
09-SEP-2024,504356,11.94,11.99,-0.0042,0.0402,0.0401,0.7661
09-SEP-2024,504365,4.11,4.11,0.0000,0.0014,0.0014,0.0267
09-SEP-2024,504369,1.35,1.37,-0.0147,0.0088,0.0088,0.1681
09-SEP-2024,504375,85.05,85.05,0.0000,0.0084,0.0084,0.1605
09-SEP-2024,504378,6.69,6.61,0.0120,0.0331,0.0330,0.6305
09-SEP-2024,504380,67.81,67.90,-0.0013,0.0265,0.0264,0.5044
09-SEP-2024,504392,83.27,81.56,0.0207,0.0358,0.0357,0.6820
09-SEP-2024,504397,152.35,149.40,0.0196,0.0351,0.0350,0.6687
09-SEP-2024,504398,45.00,46.00,-0.0220,0.0149,0.0149,0.2847
09-SEP-2024,504605,3429.70,3217.35,0.0639,0.0335,0.0337,0.6438
09-SEP-2024,504646,451.65,466.60,-0.0326,0.0342,0.0342,0.6534
09-SEP-2024,504648,72.31,72.84,-0.0073,0.0339,0.0338,0.6457
09-SEP-2024,504731,161.60,170.10,-0.0513,0.0277,0.0279,0.5330
09-SEP-2024,504746,162.90,171.45,-0.0512,0.0213,0.0215,0.4108
09-SEP-2024,504786,995.50,999.00,-0.0035,0.0310,0.0310,0.5923
09-SEP-2024,504810,91.86,91.55,0.0034,0.0419,0.0418,0.7986
09-SEP-2024,504840,1946.05,1942.00,0.0021,0.0216,0.0216,0.4127
09-SEP-2024,504882,4694.90,4733.45,-0.0082,0.0279,0.0278,0.5311
09-SEP-2024,504903,66.95,69.26,-0.0339,0.0280,0.0281,0.5368
09-SEP-2024,504908,665.25,708.00,-0.0623,0.0336,0.0338,0.6457
09-SEP-2024,504959,3362.80,3421.65,-0.0173,0.0232,0.0232,0.4432
09-SEP-2024,504961,93.81,92.65,0.0124,0.0228,0.0228,0.4356
09-SEP-2024,504988,1444.20,1428.40,0.0110,0.0317,0.0316,0.6037
09-SEP-2024,504998,0.44,0.44,0.0000,0.0296,0.0295,0.5636
09-SEP-2024,505036,2893.40,2894.95,-0.0005,0.0323,0.0323,0.6171
09-SEP-2024,505100,8.06,8.06,0.0000,0.0115,0.0115,0.2197
09-SEP-2024,505163,1750.55,1704.85,0.0265,0.0313,0.0313,0.5980
09-SEP-2024,505212,242.65,239.50,0.0131,0.0330,0.0329,0.6286
09-SEP-2024,505216,1720.00,1666.00,0.0319,0.0283,0.0283,0.5407
09-SEP-2024,505232,1597.05,1603.10,-0.0038,0.0281,0.0280,0.5349
