Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2024,20MICRONS,175.20,174.95,0.0014,0.0300,0.0299,0.5712
09-JAN-2024,21STCENMGM,32.18,31.65,0.0166,0.0168,0.0168,0.3210
09-JAN-2024,360ONE,674.75,672.50,0.0033,0.0209,0.0208,0.3974
09-JAN-2024,3IINFOLTD,54.80,54.09,0.0130,0.0304,0.0303,0.5789
09-JAN-2024,3MINDIA,34155.15,34070.65,0.0025,0.0199,0.0198,0.3783
09-JAN-2024,3PLAND,30.45,28.19,0.0771,0.0339,0.0342,0.6534
09-JAN-2024,500009,41.89,42.44,-0.0130,0.0297,0.0296,0.5655
09-JAN-2024,500012,99.96,90.51,0.0993,0.0277,0.0285,0.5445
09-JAN-2024,500014,8.81,9.21,-0.0444,0.0358,0.0358,0.6840
09-JAN-2024,500016,15.59,15.38,0.0136,0.0343,0.0343,0.6553
09-JAN-2024,500028,16.19,15.42,0.0487,0.0281,0.0283,0.5407
09-JAN-2024,500033,3728.80,3746.50,-0.0047,0.0277,0.0277,0.5292
09-JAN-2024,500058,11.14,10.61,0.0487,0.0244,0.0246,0.4700
09-JAN-2024,500068,15603.75,15517.10,0.0056,0.0196,0.0196,0.3745
09-JAN-2024,500069,381.60,387.90,-0.0164,0.0292,0.0292,0.5579
09-JAN-2024,500123,8442.50,8371.50,0.0084,0.0185,0.0184,0.3515
09-JAN-2024,500142,8.66,8.25,0.0485,0.0476,0.0476,0.9094
09-JAN-2024,500143,105.80,102.00,0.0366,0.0370,0.0370,0.7069
09-JAN-2024,500147,2981.65,2925.95,0.0189,0.0302,0.0301,0.5751
09-JAN-2024,500159,156.85,157.30,-0.0029,0.0278,0.0278,0.5311
09-JAN-2024,500166,195.15,194.95,0.0010,0.0188,0.0187,0.3573
09-JAN-2024,500168,1303.10,1312.10,-0.0069,0.0139,0.0139,0.2656
09-JAN-2024,500170,50.84,53.13,-0.0441,0.0379,0.0379,0.7241
09-JAN-2024,500192,3.75,3.41,0.0950,0.0307,0.0313,0.5980
09-JAN-2024,500202,12.04,12.05,-0.0008,0.0336,0.0336,0.6419
09-JAN-2024,500206,38.00,37.94,0.0016,0.0463,0.0462,0.8826
09-JAN-2024,500213,698.15,695.15,0.0043,0.0323,0.0322,0.6152
09-JAN-2024,500223,3.19,3.27,-0.0248,0.0376,0.0376,0.7183
09-JAN-2024,500239,38.96,36.66,0.0608,0.0304,0.0306,0.5846
09-JAN-2024,500240,138.50,138.05,0.0033,0.0257,0.0256,0.4891
09-JAN-2024,500245,539.05,528.50,0.0198,0.0226,0.0226,0.4318
09-JAN-2024,500246,162.80,155.05,0.0488,0.0358,0.0359,0.6859
09-JAN-2024,500264,143.45,143.75,-0.0021,0.0331,0.0330,0.6305
09-JAN-2024,500267,259.80,258.90,0.0035,0.0289,0.0288,0.5502
09-JAN-2024,500270,200.45,199.05,0.0070,0.0299,0.0298,0.5693
09-JAN-2024,500277,8.53,8.70,-0.0197,0.0332,0.0332,0.6343
09-JAN-2024,500285,62.20,61.09,0.0180,0.0378,0.0377,0.7203
09-JAN-2024,500298,1062.00,1053.20,0.0083,0.0341,0.0340,0.6496
09-JAN-2024,500306,130.50,128.10,0.0186,0.0323,0.0322,0.6152
09-JAN-2024,500307,412.15,412.35,-0.0005,0.0159,0.0159,0.3038
09-JAN-2024,500319,80.04,80.84,-0.0099,0.0312,0.0311,0.5942
09-JAN-2024,500322,92.09,90.29,0.0197,0.0363,0.0363,0.6935
09-JAN-2024,500346,48.40,48.76,-0.0074,0.0309,0.0308,0.5884
09-JAN-2024,500357,22.00,21.81,0.0087,0.0337,0.0336,0.6419
09-JAN-2024,500358,7.73,7.37,0.0477,0.0387,0.0388,0.7413
09-JAN-2024,500360,77.19,81.11,-0.0495,0.0358,0.0359,0.6859
09-JAN-2024,500365,39.07,39.36,-0.0074,0.0283,0.0282,0.5388
09-JAN-2024,500367,83.58,80.49,0.0377,0.0218,0.0219,0.4184
09-JAN-2024,500370,61.30,62.07,-0.0125,0.0393,0.0392,0.7489
09-JAN-2024,500388,45.18,43.03,0.0488,0.0305,0.0306,0.5846
09-JAN-2024,500414,164.90,165.45,-0.0033,0.0278,0.0277,0.5292
09-JAN-2024,500422,29.39,29.17,0.0075,0.0356,0.0356,0.6801
09-JAN-2024,500426,2.28,2.24,0.0177,0.0363,0.0362,0.6916
09-JAN-2024,500449,59.04,58.83,0.0036,0.0355,0.0354,0.6763
09-JAN-2024,500450,975.00,978.50,-0.0036,0.0278,0.0277,0.5292
09-JAN-2024,500458,7.95,8.25,-0.0370,0.0296,0.0296,0.5655
09-JAN-2024,500672,803.25,802.90,0.0004,0.0191,0.0190,0.3630
09-JAN-2024,501110,7.15,7.15,0.0000,0.0021,0.0021,0.0401
09-JAN-2024,501111,11.02,11.02,0.0000,0.0018,0.0018,0.0344
09-JAN-2024,501144,13.35,13.35,0.0000,0.0011,0.0011,0.0210
09-JAN-2024,501148,445.60,443.50,0.0047,0.0156,0.0155,0.2961
09-JAN-2024,501151,664.90,664.90,0.0000,0.0129,0.0129,0.2465
09-JAN-2024,501261,294.00,294.00,0.0000,0.0020,0.0020,0.0382
09-JAN-2024,501270,1.34,1.34,0.0000,0.0029,0.0029,0.0554
09-JAN-2024,501298,4439.40,4411.00,0.0064,0.0222,0.0221,0.4222
09-JAN-2024,501311,7.35,7.00,0.0488,0.0278,0.0280,0.5349
09-JAN-2024,501314,1.69,1.68,0.0059,0.0679,0.0677,1.2934
09-JAN-2024,501370,196.00,202.60,-0.0331,0.0383,0.0383,0.7317
09-JAN-2024,501386,11.73,11.50,0.0198,0.0295,0.0295,0.5636
09-JAN-2024,501391,535.30,543.35,-0.0149,0.0387,0.0386,0.7375
09-JAN-2024,501421,606.75,594.90,0.0197,0.0314,0.0314,0.5999
09-JAN-2024,501430,1425.60,1447.30,-0.0151,0.0278,0.0278,0.5311
09-JAN-2024,501477,207.00,197.75,0.0457,0.0327,0.0328,0.6266
09-JAN-2024,501622,42.75,45.00,-0.0513,0.0299,0.0300,0.5731
09-JAN-2024,501630,23.32,23.32,0.0000,0.0059,0.0059,0.1127
09-JAN-2024,501700,17.26,17.40,-0.0081,0.0340,0.0340,0.6496
09-JAN-2024,501833,19.67,18.74,0.0484,0.0299,0.0300,0.5731
09-JAN-2024,501848,64.25,61.69,0.0407,0.0364,0.0364,0.6954
09-JAN-2024,502015,24.36,23.15,0.0509,0.0366,0.0367,0.7012
09-JAN-2024,502133,112.66,110.46,0.0197,0.0240,0.0240,0.4585
09-JAN-2024,502175,97.68,96.64,0.0107,0.0269,0.0268,0.5120
09-JAN-2024,502250,275.00,265.00,0.0370,0.0316,0.0317,0.6056
09-JAN-2024,502281,22.05,21.00,0.0488,0.0270,0.0272,0.5197
09-JAN-2024,502294,45.00,45.63,-0.0139,0.0372,0.0371,0.7088
09-JAN-2024,502445,31.65,31.00,0.0208,0.0367,0.0366,0.6992
09-JAN-2024,502587,78.04,78.00,0.0005,0.0286,0.0285,0.5445
09-JAN-2024,502589,103.00,101.00,0.0196,0.0321,0.0321,0.6133
09-JAN-2024,502850,12.52,12.52,0.0000,0.0095,0.0095,0.1815
09-JAN-2024,502865,810.70,811.00,-0.0004,0.0265,0.0264,0.5044
09-JAN-2024,502873,147.50,145.05,0.0167,0.0297,0.0296,0.5655
09-JAN-2024,502893,61.76,58.90,0.0474,0.0245,0.0246,0.4700
09-JAN-2024,502901,4500.00,4300.00,0.0455,0.0278,0.0279,0.5330
09-JAN-2024,502933,233.05,238.05,-0.0212,0.0289,0.0288,0.5502
09-JAN-2024,502958,3999.95,3999.05,0.0002,0.0196,0.0196,0.3745
09-JAN-2024,503092,32.89,32.97,-0.0024,0.0318,0.0318,0.6075
09-JAN-2024,503127,4000.00,3992.00,0.0020,0.0272,0.0271,0.5177
09-JAN-2024,503229,130.90,130.70,0.0015,0.0383,0.0382,0.7298
09-JAN-2024,503349,5247.50,4936.20,0.0612,0.0289,0.0291,0.5560
09-JAN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,503624,6.81,7.07,-0.0375,0.0351,0.0351,0.6706
09-JAN-2024,503635,13.23,13.23,0.0000,0.0019,0.0018,0.0344
09-JAN-2024,503639,9.55,9.55,0.0000,0.0252,0.0251,0.4795
09-JAN-2024,503641,16.78,16.67,0.0066,0.0343,0.0342,0.6534
09-JAN-2024,503657,23.52,22.79,0.0315,0.0360,0.0360,0.6878
09-JAN-2024,503659,56.51,59.48,-0.0512,0.0229,0.0231,0.4413
09-JAN-2024,503663,5.11,4.99,0.0238,0.0364,0.0363,0.6935
09-JAN-2024,503669,27.32,27.33,-0.0004,0.0352,0.0351,0.6706
09-JAN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,503675,1.25,1.21,0.0325,0.0400,0.0400,0.7642
09-JAN-2024,503681,3.37,3.37,0.0000,0.0546,0.0545,1.0412
09-JAN-2024,503685,44.98,45.15,-0.0038,0.0307,0.0306,0.5846
09-JAN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,503772,73.20,70.02,0.0444,0.0424,0.0424,0.8101
09-JAN-2024,503776,42.80,42.40,0.0094,0.0364,0.0363,0.6935
09-JAN-2024,503804,484.50,483.05,0.0030,0.0209,0.0209,0.3993
09-JAN-2024,503816,86.49,84.80,0.0197,0.0353,0.0352,0.6725
09-JAN-2024,504000,89.32,88.35,0.0109,0.0238,0.0238,0.4547
09-JAN-2024,504028,149.60,142.50,0.0486,0.0330,0.0331,0.6324
09-JAN-2024,504076,50.76,48.35,0.0486,0.0348,0.0349,0.6668
09-JAN-2024,504080,1366.95,1301.90,0.0488,0.0352,0.0353,0.6744
09-JAN-2024,504084,18594.00,18890.00,-0.0158,0.0355,0.0354,0.6763
09-JAN-2024,504092,94.85,97.30,-0.0255,0.0320,0.0320,0.6114
09-JAN-2024,504093,429.80,419.15,0.0251,0.0289,0.0289,0.5521
09-JAN-2024,504132,1397.35,1384.80,0.0090,0.0321,0.0320,0.6114
09-JAN-2024,504176,567.55,566.50,0.0019,0.0336,0.0335,0.6400
09-JAN-2024,504180,46.62,45.71,0.0197,0.0309,0.0309,0.5903
09-JAN-2024,504240,279.80,266.50,0.0487,0.0350,0.0351,0.6706
09-JAN-2024,504258,1485.80,1457.10,0.0195,0.0288,0.0288,0.5502
09-JAN-2024,504273,14.56,15.23,-0.0450,0.0343,0.0344,0.6572
09-JAN-2024,504340,12.00,11.78,0.0185,0.0178,0.0178,0.3401
09-JAN-2024,504341,64.50,61.81,0.0426,0.0346,0.0347,0.6629
09-JAN-2024,504351,1.80,1.77,0.0168,0.0182,0.0182,0.3477
09-JAN-2024,504356,10.25,9.99,0.0257,0.0339,0.0339,0.6477
09-JAN-2024,504365,4.11,4.11,0.0000,0.0022,0.0022,0.0420
09-JAN-2024,504375,98.50,98.50,0.0000,0.0098,0.0098,0.1872
09-JAN-2024,504378,5.50,5.45,0.0091,0.0337,0.0337,0.6438
09-JAN-2024,504380,82.60,82.76,-0.0019,0.0274,0.0273,0.5216
09-JAN-2024,504392,74.12,75.12,-0.0134,0.0388,0.0387,0.7394
09-JAN-2024,504397,57.80,55.13,0.0473,0.0357,0.0358,0.6840
09-JAN-2024,504605,3117.05,3162.00,-0.0143,0.0313,0.0312,0.5961
09-JAN-2024,504646,618.95,612.75,0.0101,0.0323,0.0322,0.6152
09-JAN-2024,504648,34.28,34.50,-0.0064,0.0367,0.0366,0.6992
09-JAN-2024,504731,66.90,65.59,0.0198,0.0293,0.0293,0.5598
09-JAN-2024,504786,693.55,660.55,0.0488,0.0239,0.0241,0.4604
09-JAN-2024,504810,79.40,79.48,-0.0010,0.0443,0.0442,0.8444
09-JAN-2024,504840,2240.00,2250.45,-0.0047,0.0266,0.0265,0.5063
09-JAN-2024,504882,4660.30,4715.70,-0.0118,0.0299,0.0298,0.5693
09-JAN-2024,504903,35.09,34.41,0.0196,0.0205,0.0205,0.3917
09-JAN-2024,504908,559.35,486.40,0.1397,0.0373,0.0385,0.7355
09-JAN-2024,504959,2511.10,2515.75,-0.0019,0.0170,0.0169,0.3229
09-JAN-2024,504961,101.36,102.74,-0.0135,0.0293,0.0293,0.5598
09-JAN-2024,504988,1509.25,1479.70,0.0198,0.0343,0.0342,0.6534
09-JAN-2024,504998,0.44,0.44,0.0000,0.0447,0.0446,0.8521
09-JAN-2024,505036,1399.80,1415.65,-0.0113,0.0241,0.0240,0.4585
09-JAN-2024,505100,5.14,5.14,0.0000,0.0113,0.0113,0.2159
09-JAN-2024,505141,71.54,68.14,0.0487,0.0293,0.0294,0.5617
09-JAN-2024,505163,879.95,862.35,0.0202,0.0244,0.0244,0.4662
09-JAN-2024,505212,167.15,159.25,0.0484,0.0285,0.0287,0.5483
09-JAN-2024,505216,1210.00,1200.00,0.0083,0.0273,0.0273,0.5216
09-JAN-2024,505232,2751.15,2292.65,0.1823,0.0264,0.0294,0.5617
09-JAN-2024,505250,152.50,155.00,-0.0163,0.0357,0.0357,0.6820
09-JAN-2024,505285,178.50,175.00,0.0198,0.0034,0.0036,0.0688
09-JAN-2024,505299,561.10,564.95,-0.0068,0.0357,0.0356,0.6801
09-JAN-2024,505302,1825.10,1845.85,-0.0113,0.0337,0.0337,0.6438
09-JAN-2024,505336,2.79,2.79,0.0000,0.0092,0.0092,0.1758
09-JAN-2024,505343,0.75,0.74,0.0134,0.0272,0.0272,0.5197
09-JAN-2024,505358,274.90,270.60,0.0158,0.0359,0.0358,0.6840
09-JAN-2024,505504,18.84,18.84,0.0000,0.0033,0.0033,0.0630
09-JAN-2024,505515,5.70,5.43,0.0485,0.0437,0.0437,0.8349
09-JAN-2024,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,505523,1.64,1.63,0.0061,0.0336,0.0336,0.6419
09-JAN-2024,505585,13.46,13.46,0.0000,0.0018,0.0018,0.0344
09-JAN-2024,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,505650,17.27,16.45,0.0486,0.0401,0.0402,0.7680
09-JAN-2024,505681,614.00,602.30,0.0192,0.0220,0.0220,0.4203
09-JAN-2024,505685,3.06,3.06,0.0000,0.0929,0.0927,1.7710
09-JAN-2024,505690,820.00,810.90,0.0112,0.0397,0.0397,0.7585
09-JAN-2024,505693,18.35,18.63,-0.0151,0.0287,0.0287,0.5483
09-JAN-2024,505703,35.87,35.87,0.0000,0.0288,0.0287,0.5483
09-JAN-2024,505710,135.95,132.65,0.0246,0.0252,0.0252,0.4814
09-JAN-2024,505712,177.50,176.10,0.0079,0.0350,0.0349,0.6668
09-JAN-2024,505725,1097.50,1089.25,0.0075,0.0248,0.0248,0.4738
09-JAN-2024,505729,103.45,106.55,-0.0295,0.0313,0.0313,0.5980
09-JAN-2024,505737,1401.35,1432.10,-0.0217,0.0299,0.0299,0.5712
09-JAN-2024,505750,640.95,625.50,0.0244,0.0338,0.0338,0.6457
09-JAN-2024,505797,39.70,38.98,0.0183,0.0193,0.0193,0.3687
09-JAN-2024,505807,595.00,595.00,0.0000,0.0285,0.0284,0.5426
09-JAN-2024,505827,385.35,383.50,0.0048,0.0249,0.0249,0.4757
09-JAN-2024,505840,39.47,35.89,0.0951,0.0344,0.0350,0.6687
09-JAN-2024,505850,111.05,111.75,-0.0063,0.0207,0.0207,0.3955
09-JAN-2024,505872,3857.10,3778.40,0.0206,0.0275,0.0275,0.5254
09-JAN-2024,505890,2554.60,2528.50,0.0103,0.0198,0.0197,0.3764
09-JAN-2024,505893,569.85,550.15,0.0352,0.0329,0.0329,0.6286
09-JAN-2024,505978,1590.00,1586.00,0.0025,0.0257,0.0256,0.4891
09-JAN-2024,506003,28.23,27.68,0.0197,0.0514,0.0513,0.9801
09-JAN-2024,506105,82.18,81.25,0.0114,0.0226,0.0226,0.4318
09-JAN-2024,506122,135.90,141.90,-0.0432,0.0377,0.0377,0.7203
09-JAN-2024,506128,87.56,86.62,0.0108,0.0346,0.0346,0.6610
09-JAN-2024,506134,124.00,125.50,-0.0120,0.0256,0.0255,0.4872
09-JAN-2024,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,506166,90.54,90.54,0.0000,0.0125,0.0125,0.2388
09-JAN-2024,506178,17.01,17.01,0.0000,0.0052,0.0052,0.0993
09-JAN-2024,506180,95.00,95.00,0.0000,0.0071,0.0070,0.1337
09-JAN-2024,506186,15.26,14.03,0.0840,0.0388,0.0391,0.7470
09-JAN-2024,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,506196,4.25,4.25,0.0000,0.0012,0.0012,0.0229
09-JAN-2024,506260,167.15,170.00,-0.0169,0.0241,0.0241,0.4604
09-JAN-2024,506313,118.65,118.65,0.0000,0.0106,0.0105,0.2006
09-JAN-2024,506365,72.03,68.60,0.0488,0.0316,0.0317,0.6056
09-JAN-2024,506414,169.45,169.70,-0.0015,0.0263,0.0262,0.5006
09-JAN-2024,506520,13.23,12.98,0.0191,0.0391,0.0390,0.7451
09-JAN-2024,506528,2998.00,2984.55,0.0045,0.0283,0.0283,0.5407
09-JAN-2024,506530,1021.00,1021.00,0.0000,0.0249,0.0248,0.4738
09-JAN-2024,506532,1113.90,1100.75,0.0119,0.0304,0.0304,0.5808
09-JAN-2024,506543,9.50,9.52,-0.0021,0.0352,0.0351,0.6706
09-JAN-2024,506597,370.50,366.05,0.0121,0.0277,0.0277,0.5292
09-JAN-2024,506605,2899.05,2975.10,-0.0259,0.0313,0.0313,0.5980
09-JAN-2024,506640,92.51,96.99,-0.0473,0.0733,0.0732,1.3985
09-JAN-2024,506685,406.90,400.00,0.0171,0.0224,0.0224,0.4280
09-JAN-2024,506687,1769.75,1762.60,0.0040,0.0212,0.0211,0.4031
09-JAN-2024,506734,178.10,165.10,0.0758,0.0264,0.0269,0.5139
09-JAN-2024,506808,115.15,99.20,0.1491,0.0361,0.0375,0.7164
09-JAN-2024,506852,52.15,52.50,-0.0067,0.0262,0.0262,0.5006
09-JAN-2024,506854,2392.80,2382.80,0.0042,0.0313,0.0312,0.5961
09-JAN-2024,506858,64.43,61.37,0.0487,0.0313,0.0314,0.5999
09-JAN-2024,506879,317.15,314.95,0.0070,0.0337,0.0336,0.6419
09-JAN-2024,506906,3.32,3.17,0.0462,0.0351,0.0352,0.6725
09-JAN-2024,506910,120.85,120.20,0.0054,0.0327,0.0326,0.6228
09-JAN-2024,506919,147.85,143.35,0.0309,0.0306,0.0306,0.5846
09-JAN-2024,506935,72.00,72.00,0.0000,0.0334,0.0333,0.6362
09-JAN-2024,506947,189.45,186.60,0.0152,0.0221,0.0221,0.4222
09-JAN-2024,506975,1.32,1.26,0.0465,0.0269,0.0271,0.5177
09-JAN-2024,506979,37.00,37.60,-0.0161,0.0298,0.0297,0.5674
09-JAN-2024,506981,176.05,170.25,0.0335,0.0243,0.0244,0.4662
09-JAN-2024,507155,245.45,235.00,0.0435,0.0254,0.0255,0.4872
09-JAN-2024,507180,98.90,95.04,0.0398,0.0353,0.0353,0.6744
09-JAN-2024,507265,117.75,117.75,0.0000,0.0244,0.0243,0.4643
09-JAN-2024,507474,80.58,77.00,0.0454,0.0371,0.0372,0.7107
09-JAN-2024,507486,57.67,54.93,0.0487,0.0332,0.0333,0.6362
09-JAN-2024,507498,69.04,65.76,0.0487,0.0354,0.0355,0.6782
09-JAN-2024,507515,24.49,24.02,0.0194,0.0340,0.0340,0.6496
09-JAN-2024,507530,18.18,18.18,0.0000,0.0067,0.0067,0.1280
09-JAN-2024,507598,203.65,202.65,0.0049,0.0346,0.0345,0.6591
09-JAN-2024,507609,16.66,16.66,0.0000,0.0140,0.0140,0.2675
09-JAN-2024,507621,588.80,584.90,0.0066,0.0211,0.0211,0.4031
09-JAN-2024,507645,13301.25,13334.50,-0.0025,0.0230,0.0229,0.4375
09-JAN-2024,507663,1.29,1.29,0.0000,0.0078,0.0078,0.1490
09-JAN-2024,507690,216.90,213.45,0.0160,0.0342,0.0341,0.6515
09-JAN-2024,507753,107.80,107.15,0.0060,0.0290,0.0289,0.5521
09-JAN-2024,507759,27.50,28.03,-0.0191,0.0371,0.0371,0.7088
09-JAN-2024,507808,18.76,18.40,0.0194,0.0231,0.0230,0.4394
09-JAN-2024,507813,131.40,133.65,-0.0170,0.0355,0.0354,0.6763
09-JAN-2024,507817,144.45,145.65,-0.0083,0.0356,0.0355,0.6782
09-JAN-2024,507828,11.28,11.01,0.0242,0.0367,0.0366,0.6992
09-JAN-2024,507833,6.32,6.02,0.0486,0.0358,0.0359,0.6859
09-JAN-2024,507836,479.50,454.65,0.0532,0.0306,0.0308,0.5884
09-JAN-2024,507852,51.25,51.02,0.0045,0.0334,0.0333,0.6362
09-JAN-2024,507864,41.54,45.20,-0.0844,0.0330,0.0334,0.6381
09-JAN-2024,507872,51.95,51.17,0.0151,0.0291,0.0290,0.5540
09-JAN-2024,507912,225.00,223.25,0.0078,0.0309,0.0308,0.5884
09-JAN-2024,507917,24.10,24.10,0.0000,0.0149,0.0149,0.2847
09-JAN-2024,507938,5.80,5.80,0.0000,0.0138,0.0137,0.2617
09-JAN-2024,507944,1168.75,1159.40,0.0080,0.0278,0.0278,0.5311
09-JAN-2024,507946,181.30,184.95,-0.0199,0.0436,0.0435,0.8311
09-JAN-2024,507948,66.52,63.36,0.0487,0.0241,0.0243,0.4643
09-JAN-2024,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,507960,189.65,181.95,0.0414,0.0233,0.0235,0.4490
09-JAN-2024,507966,46.01,48.00,-0.0423,0.0317,0.0318,0.6075
09-JAN-2024,507970,42.64,41.19,0.0346,0.0339,0.0339,0.6477
09-JAN-2024,507981,61.31,53.15,0.1428,0.0294,0.0310,0.5923
09-JAN-2024,507987,3.45,3.45,0.0000,0.0045,0.0044,0.0841
09-JAN-2024,507998,85.98,82.77,0.0380,0.0314,0.0315,0.6018
09-JAN-2024,508136,382.00,392.05,-0.0260,0.0294,0.0294,0.5617
09-JAN-2024,508486,7441.30,7521.05,-0.0107,0.0118,0.0117,0.2235
09-JAN-2024,508494,51.78,51.02,0.0148,0.0210,0.0210,0.4012
09-JAN-2024,508571,96.80,96.49,0.0032,0.0312,0.0311,0.5942
09-JAN-2024,508664,20.06,20.18,-0.0060,0.0316,0.0315,0.6018
09-JAN-2024,508670,3893.45,3809.00,0.0219,0.0193,0.0193,0.3687
09-JAN-2024,508807,900.20,906.95,-0.0075,0.0254,0.0253,0.4834
09-JAN-2024,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,508875,494.95,488.00,0.0141,0.0331,0.0330,0.6305
09-JAN-2024,508905,55.43,57.01,-0.0281,0.0358,0.0358,0.6840
09-JAN-2024,508918,23.48,23.50,-0.0009,0.0343,0.0342,0.6534
09-JAN-2024,508922,10.45,10.46,-0.0010,0.0371,0.0370,0.7069
09-JAN-2024,508941,477.15,471.95,0.0110,0.0178,0.0178,0.3401
09-JAN-2024,508954,62.27,63.87,-0.0254,0.0378,0.0377,0.7203
09-JAN-2024,508956,9.79,9.37,0.0438,0.0319,0.0319,0.6094
09-JAN-2024,508961,89.64,85.38,0.0487,0.0143,0.0147,0.2808
09-JAN-2024,508963,21.00,21.00,0.0000,0.0329,0.0329,0.6286
09-JAN-2024,508969,7.03,6.70,0.0481,0.0353,0.0354,0.6763
09-JAN-2024,508980,17.47,17.13,0.0197,0.0267,0.0266,0.5082
09-JAN-2024,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,508996,1.00,0.99,0.0101,0.0316,0.0315,0.6018
09-JAN-2024,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,509015,13.02,13.02,0.0000,0.0119,0.0119,0.2273
09-JAN-2024,509026,65.00,65.50,-0.0077,0.0240,0.0239,0.4566
09-JAN-2024,509038,12.27,12.50,-0.0186,0.0137,0.0137,0.2617
09-JAN-2024,509040,129.30,127.50,0.0140,0.0389,0.0388,0.7413
09-JAN-2024,509048,38.88,38.99,-0.0028,0.0376,0.0375,0.7164
09-JAN-2024,509051,2.36,2.32,0.0171,0.0330,0.0330,0.6305
09-JAN-2024,509053,18.87,18.92,-0.0026,0.0336,0.0335,0.6400
09-JAN-2024,509073,19.94,19.00,0.0483,0.0246,0.0248,0.4738
09-JAN-2024,509084,69.00,68.00,0.0146,0.0335,0.0334,0.6381
09-JAN-2024,509162,146.75,145.75,0.0068,0.0275,0.0275,0.5254
09-JAN-2024,509196,109.95,108.60,0.0124,0.0318,0.0317,0.6056
09-JAN-2024,509423,23.92,23.99,-0.0029,0.0358,0.0357,0.6820
09-JAN-2024,509438,9591.15,9606.90,-0.0016,0.0261,0.0260,0.4967
09-JAN-2024,509449,63.73,65.77,-0.0315,0.0303,0.0303,0.5789
09-JAN-2024,509470,16222.00,15395.45,0.0523,0.0201,0.0204,0.3897
09-JAN-2024,509472,496.35,499.05,-0.0054,0.0332,0.0331,0.6324
09-JAN-2024,509486,193.65,197.10,-0.0177,0.0319,0.0318,0.6075
09-JAN-2024,509525,1088.85,1049.85,0.0365,0.0224,0.0225,0.4299
09-JAN-2024,509546,48.77,47.83,0.0195,0.0404,0.0403,0.7699
09-JAN-2024,509563,8.88,8.46,0.0485,0.0397,0.0397,0.7585
09-JAN-2024,509597,468.90,476.90,-0.0169,0.0386,0.0385,0.7355
09-JAN-2024,509650,38.74,38.74,0.0000,0.0031,0.0031,0.0592
09-JAN-2024,509760,28.87,29.45,-0.0199,0.0411,0.0410,0.7833
09-JAN-2024,509835,23.60,23.10,0.0214,0.0389,0.0389,0.7432
09-JAN-2024,509845,310.20,325.25,-0.0474,0.0155,0.0158,0.3019
09-JAN-2024,509870,57.85,57.85,0.0000,0.0024,0.0024,0.0459
09-JAN-2024,509887,493.65,519.60,-0.0512,0.0168,0.0172,0.3286
09-JAN-2024,509895,352.15,351.20,0.0027,0.0308,0.0308,0.5884
09-JAN-2024,509910,22.68,22.68,0.0000,0.0822,0.0820,1.5666
09-JAN-2024,509945,489.80,489.80,0.0000,0.0322,0.0321,0.6133
09-JAN-2024,509960,1198.20,1155.85,0.0360,0.0299,0.0299,0.5712
09-JAN-2024,510245,8.12,8.10,0.0025,0.0309,0.0308,0.5884
09-JAN-2024,511000,13.06,11.89,0.0939,0.0377,0.0382,0.7298
09-JAN-2024,511012,1.22,1.17,0.0418,0.0263,0.0264,0.5044
09-JAN-2024,511016,5.59,6.01,-0.0724,0.0458,0.0460,0.8788
09-JAN-2024,511018,71.74,73.20,-0.0201,0.0260,0.0260,0.4967
09-JAN-2024,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,511066,56.80,56.29,0.0090,0.0358,0.0357,0.6820
09-JAN-2024,511074,938.90,938.90,0.0000,0.0099,0.0099,0.1891
09-JAN-2024,511092,26.97,27.52,-0.0202,0.0142,0.0142,0.2713
09-JAN-2024,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
09-JAN-2024,511110,15.50,15.85,-0.0223,0.0389,0.0388,0.7413
09-JAN-2024,511116,1.24,1.22,0.0163,0.0321,0.0321,0.6133
09-JAN-2024,511122,59.85,57.00,0.0488,0.0300,0.0301,0.5751
