Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-OCT-2024,20MICRONS,296.75,302.80,-0.0202,0.0336,0.0336,0.6419
24-OCT-2024,21STCENMGM,113.15,115.65,-0.0219,0.0208,0.0208,0.3974
24-OCT-2024,360ONE,1035.80,1008.00,0.0272,0.0241,0.0241,0.4604
24-OCT-2024,3IINFOLTD,26.81,27.60,-0.0290,0.0295,0.0295,0.5636
24-OCT-2024,3MINDIA,33992.90,33871.90,0.0036,0.0177,0.0177,0.3382
24-OCT-2024,3PLAND,35.79,35.47,0.0090,0.0336,0.0335,0.6400
24-OCT-2024,500009,53.10,53.56,-0.0086,0.0369,0.0368,0.7031
24-OCT-2024,500012,83.22,83.10,0.0014,0.0282,0.0282,0.5388
24-OCT-2024,500014,6.94,7.06,-0.0171,0.0317,0.0316,0.6037
24-OCT-2024,500016,10.63,10.98,-0.0324,0.0321,0.0321,0.6133
24-OCT-2024,500028,35.03,34.70,0.0095,0.0305,0.0305,0.5827
24-OCT-2024,500058,16.53,16.53,0.0000,0.0297,0.0296,0.5655
24-OCT-2024,500068,17881.70,17900.00,-0.0010,0.0188,0.0188,0.3592
24-OCT-2024,500069,500.00,495.20,0.0096,0.0293,0.0292,0.5579
24-OCT-2024,500123,13306.25,13063.65,0.0184,0.0238,0.0237,0.4528
24-OCT-2024,500142,10.99,10.91,0.0073,0.0438,0.0437,0.8349
24-OCT-2024,500143,184.00,187.15,-0.0170,0.0343,0.0342,0.6534
24-OCT-2024,500147,5255.55,5312.55,-0.0108,0.0339,0.0338,0.6457
24-OCT-2024,500159,174.85,177.10,-0.0128,0.0257,0.0256,0.4891
24-OCT-2024,500166,250.65,253.75,-0.0123,0.0252,0.0252,0.4814
