Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUL-2024,20MICRONS,220.01,229.06,-0.0403,0.0312,0.0312,0.5961
10-JUL-2024,21STCENMGM,80.10,79.27,0.0104,0.0211,0.0210,0.4012
10-JUL-2024,360ONE,1008.15,996.85,0.0113,0.0223,0.0223,0.4260
10-JUL-2024,3IINFOLTD,38.52,39.37,-0.0218,0.0330,0.0330,0.6305
10-JUL-2024,3MINDIA,39349.00,40019.80,-0.0169,0.0193,0.0193,0.3687
10-JUL-2024,3PLAND,36.77,37.73,-0.0258,0.0325,0.0325,0.6209
10-JUL-2024,500009,70.66,61.22,0.1434,0.0368,0.0381,0.7279
10-JUL-2024,500012,112.35,115.55,-0.0281,0.0305,0.0305,0.5827
10-JUL-2024,500014,8.29,8.17,0.0146,0.0362,0.0361,0.6897
10-JUL-2024,500016,9.85,10.24,-0.0388,0.0353,0.0353,0.6744
10-JUL-2024,500028,35.48,34.79,0.0196,0.0318,0.0317,0.6056
10-JUL-2024,500058,16.43,16.50,-0.0043,0.0280,0.0279,0.5330
10-JUL-2024,500068,16804.75,17010.40,-0.0122,0.0181,0.0181,0.3458
10-JUL-2024,500069,395.00,390.00,0.0127,0.0280,0.0279,0.5330
10-JUL-2024,500123,11151.45,11191.70,-0.0036,0.0227,0.0226,0.4318
10-JUL-2024,500142,7.92,7.93,-0.0013,0.0443,0.0442,0.8444
10-JUL-2024,500143,220.90,232.00,-0.0490,0.0365,0.0366,0.6992
10-JUL-2024,500147,6013.45,6126.55,-0.0186,0.0350,0.0349,0.6668
10-JUL-2024,500159,152.30,156.30,-0.0259,0.0265,0.0265,0.5063
10-JUL-2024,500166,202.85,210.35,-0.0363,0.0211,0.0212,0.4050
10-JUL-2024,500168,1183.75,1196.25,-0.0105,0.0135,0.0135,0.2579
10-JUL-2024,500170,36.90,36.53,0.0101,0.0344,0.0343,0.6553
10-JUL-2024,500192,3.19,3.19,0.0000,0.0292,0.0291,0.5560
10-JUL-2024,500202,9.79,9.49,0.0311,0.0340,0.0340,0.6496
10-JUL-2024,500206,43.95,45.00,-0.0236,0.0419,0.0418,0.7986
10-JUL-2024,500213,618.20,618.90,-0.0011,0.0305,0.0304,0.5808
10-JUL-2024,500220,176.25,177.10,-0.0048,0.0376,0.0375,0.7164
10-JUL-2024,500236,1.48,1.52,-0.0267,0.0336,0.0336,0.6419
10-JUL-2024,500239,26.00,26.65,-0.0247,0.0312,0.0312,0.5961
10-JUL-2024,500240,193.55,198.50,-0.0253,0.0284,0.0284,0.5426
10-JUL-2024,500245,750.80,772.90,-0.0290,0.0256,0.0256,0.4891
10-JUL-2024,500246,177.00,181.20,-0.0235,0.0350,0.0349,0.6668
10-JUL-2024,500248,4.40,4.32,0.0183,0.0365,0.0364,0.6954
10-JUL-2024,500264,208.85,208.45,0.0019,0.0381,0.0380,0.7260
10-JUL-2024,500267,360.75,360.20,0.0015,0.0272,0.0271,0.5177
10-JUL-2024,500270,179.95,166.40,0.0783,0.0275,0.0280,0.5349
10-JUL-2024,500277,11.78,12.02,-0.0202,0.0345,0.0345,0.6591
10-JUL-2024,500285,52.34,52.77,-0.0082,0.0361,0.0360,0.6878
10-JUL-2024,500298,1132.65,1056.60,0.0695,0.0294,0.0298,0.5693
10-JUL-2024,500306,150.80,151.10,-0.0020,0.0308,0.0308,0.5884
10-JUL-2024,500307,422.25,424.10,-0.0044,0.0148,0.0148,0.2828
