Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-APR-2024,20MICRONS,151.85,151.15,0.0046,0.0293,0.0292,0.5579
18-APR-2024,21STCENMGM,52.60,51.60,0.0192,0.0185,0.0185,0.3534
18-APR-2024,360ONE,799.40,750.80,0.0627,0.0209,0.0213,0.4069
18-APR-2024,3IINFOLTD,39.55,39.80,-0.0063,0.0328,0.0327,0.6247
18-APR-2024,3MINDIA,29384.60,29759.45,-0.0127,0.0187,0.0187,0.3573
18-APR-2024,3PLAND,30.95,30.90,0.0016,0.0339,0.0338,0.6457
18-APR-2024,500009,47.47,47.61,-0.0029,0.0351,0.0350,0.6687
18-APR-2024,500012,90.74,88.61,0.0238,0.0300,0.0300,0.5731
18-APR-2024,500014,8.39,7.80,0.0729,0.0379,0.0381,0.7279
18-APR-2024,500016,11.39,11.08,0.0276,0.0375,0.0374,0.7145
18-APR-2024,500028,17.93,18.60,-0.0367,0.0304,0.0304,0.5808
18-APR-2024,500058,15.31,15.62,-0.0200,0.0292,0.0291,0.5560
18-APR-2024,500068,13600.20,13600.00,0.0000,0.0179,0.0178,0.3401
18-APR-2024,500069,334.40,340.15,-0.0170,0.0297,0.0296,0.5655
18-APR-2024,500123,9725.75,8983.30,0.0794,0.0181,0.0189,0.3611
18-APR-2024,500142,7.49,7.75,-0.0341,0.0457,0.0456,0.8712
18-APR-2024,500143,138.50,135.80,0.0197,0.0350,0.0350,0.6687
18-APR-2024,500147,3520.70,3593.50,-0.0205,0.0294,0.0294,0.5617
18-APR-2024,500159,145.30,145.50,-0.0014,0.0277,0.0277,0.5292
18-APR-2024,500166,169.30,170.60,-0.0076,0.0201,0.0201,0.3840
18-APR-2024,500168,1167.30,1154.85,0.0107,0.0141,0.0141,0.2694
18-APR-2024,500170,32.55,33.16,-0.0186,0.0362,0.0362,0.6916
18-APR-2024,500192,3.18,3.23,-0.0156,0.0315,0.0315,0.6018
18-APR-2024,500202,10.00,10.49,-0.0478,0.0333,0.0334,0.6381
18-APR-2024,500206,39.83,39.23,0.0152,0.0436,0.0435,0.8311
18-APR-2024,500213,630.20,631.55,-0.0021,0.0316,0.0315,0.6018
18-APR-2024,500220,177.95,181.55,-0.0200,0.0410,0.0409,0.7814
18-APR-2024,500223,2.98,2.84,0.0481,0.0370,0.0370,0.7069
18-APR-2024,500236,1.40,1.40,0.0000,0.0341,0.0341,0.6515
18-APR-2024,500239,27.36,27.78,-0.0152,0.0314,0.0313,0.5980
18-APR-2024,500240,159.35,161.20,-0.0115,0.0285,0.0284,0.5426
18-APR-2024,500245,610.10,608.50,0.0026,0.0231,0.0230,0.4394
18-APR-2024,500246,209.00,220.00,-0.0513,0.0331,0.0333,0.6362
18-APR-2024,500248,5.18,5.45,-0.0508,0.0376,0.0377,0.7203
18-APR-2024,500264,122.05,121.05,0.0082,0.0357,0.0356,0.6801
18-APR-2024,500267,301.60,300.50,0.0037,0.0291,0.0290,0.5540
18-APR-2024,500270,181.15,180.30,0.0047,0.0306,0.0305,0.5827
18-APR-2024,500277,7.40,7.39,0.0014,0.0331,0.0330,0.6305
18-APR-2024,500285,62.96,63.33,-0.0059,0.0381,0.0380,0.7260
18-APR-2024,500298,900.45,893.85,0.0074,0.0300,0.0300,0.5731
18-APR-2024,500306,132.60,126.30,0.0487,0.0307,0.0308,0.5884
18-APR-2024,500307,425.95,447.00,-0.0482,0.0156,0.0159,0.3038
18-APR-2024,500319,85.08,84.93,0.0018,0.0362,0.0361,0.6897
18-APR-2024,500322,182.60,179.05,0.0196,0.0324,0.0324,0.6190
18-APR-2024,500346,52.38,51.77,0.0117,0.0353,0.0353,0.6744
18-APR-2024,500357,20.79,20.30,0.0239,0.0319,0.0319,0.6094
18-APR-2024,500358,6.64,6.33,0.0478,0.0300,0.0301,0.5751
18-APR-2024,500360,107.80,109.60,-0.0166,0.0356,0.0356,0.6801
18-APR-2024,500365,37.47,38.27,-0.0211,0.0281,0.0281,0.5368
18-APR-2024,500367,73.45,74.24,-0.0107,0.0245,0.0244,0.4662
18-APR-2024,500370,68.23,68.68,-0.0066,0.0381,0.0380,0.7260
