Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-SEP-2021,20MICRONS,56.60,57.55,-0.0166,0.0360,0.0359,0.6859
20-SEP-2021,21STCENMGM,41.40,40.50,0.0220,0.0209,0.0209,0.3993
20-SEP-2021,3MINDIA,25126.95,25237.80,-0.0044,0.0204,0.0204,0.3897
20-SEP-2021,3PLAND,13.55,13.70,-0.0110,0.0522,0.0521,0.9954
20-SEP-2021,500009,32.55,31.00,0.0488,0.0398,0.0398,0.7604
20-SEP-2021,500012,141.30,148.20,-0.0477,0.0356,0.0356,0.6801
20-SEP-2021,500014,2.70,2.76,-0.0220,0.0429,0.0428,0.8177
20-SEP-2021,500016,14.87,14.24,0.0433,0.0505,0.0504,0.9629
20-SEP-2021,500028,8.58,8.50,0.0094,0.0327,0.0326,0.6228
20-SEP-2021,500058,10.98,11.32,-0.0305,0.0331,0.0331,0.6324
20-SEP-2021,500068,5641.85,5551.00,0.0162,0.0252,0.0251,0.4795
20-SEP-2021,500069,209.75,204.95,0.0232,0.0298,0.0297,0.5674
20-SEP-2021,500120,286.85,292.50,-0.0195,0.0353,0.0352,0.6725
20-SEP-2021,500123,3668.60,3763.20,-0.0255,0.0284,0.0283,0.5407
20-SEP-2021,500142,2.10,2.00,0.0488,0.0240,0.0242,0.4623
20-SEP-2021,500143,65.20,63.60,0.0248,0.0352,0.0352,0.6725
20-SEP-2021,500147,980.20,1009.70,-0.0297,0.0324,0.0324,0.6190
20-SEP-2021,500159,76.75,77.50,-0.0097,0.0394,0.0394,0.7527
20-SEP-2021,500166,237.25,243.75,-0.0270,0.0294,0.0294,0.5617
20-SEP-2021,500170,20.40,20.90,-0.0242,0.0399,0.0398,0.7604
20-SEP-2021,500192,2.52,2.40,0.0488,0.0337,0.0338,0.6457
20-SEP-2021,500202,8.78,8.61,0.0196,0.0311,0.0310,0.5923
20-SEP-2021,500206,24.60,25.85,-0.0496,0.0355,0.0356,0.6801
20-SEP-2021,500211,7.60,7.81,-0.0273,0.0411,0.0410,0.7833
20-SEP-2021,500213,85.25,81.60,0.0438,0.0345,0.0346,0.6610
20-SEP-2021,500214,2353.75,2401.05,-0.0199,0.0308,0.0307,0.5865
20-SEP-2021,500220,129.95,136.80,-0.0514,0.0392,0.0393,0.7508
20-SEP-2021,500223,3.11,3.27,-0.0502,0.0390,0.0390,0.7451
20-SEP-2021,500236,2.62,2.50,0.0469,0.0321,0.0322,0.6152
20-SEP-2021,500239,40.90,42.70,-0.0431,0.0351,0.0351,0.6706
20-SEP-2021,500240,58.70,60.65,-0.0327,0.0322,0.0322,0.6152
20-SEP-2021,500246,32.00,31.35,0.0205,0.0324,0.0323,0.6171
20-SEP-2021,500248,5.65,5.39,0.0471,0.0632,0.0631,1.2055
20-SEP-2021,500264,142.05,141.00,0.0074,0.0377,0.0376,0.7183
20-SEP-2021,500267,119.75,121.30,-0.0129,0.0339,0.0339,0.6477
20-SEP-2021,500274,5.69,5.69,0.0000,0.0407,0.0406,0.7757
20-SEP-2021,500277,5.83,5.83,0.0000,0.0175,0.0175,0.3343
20-SEP-2021,500284,59.85,59.85,0.0000,0.0348,0.0347,0.6629
20-SEP-2021,500298,2260.85,2349.20,-0.0383,0.0309,0.0309,0.5903
20-SEP-2021,500306,52.80,54.30,-0.0280,0.0398,0.0397,0.7585
20-SEP-2021,500307,311.20,314.90,-0.0118,0.0169,0.0169,0.3229
20-SEP-2021,500319,44.20,46.40,-0.0486,0.0394,0.0395,0.7546
20-SEP-2021,500333,757.20,780.25,-0.0300,0.0378,0.0377,0.7203
20-SEP-2021,500346,32.60,33.50,-0.0272,0.0413,0.0413,0.7890
20-SEP-2021,500357,24.75,24.70,0.0020,0.0341,0.0340,0.6496
20-SEP-2021,500358,2.70,2.58,0.0455,0.0308,0.0309,0.5903
20-SEP-2021,500360,32.00,31.55,0.0142,0.0366,0.0365,0.6973
20-SEP-2021,500365,14.46,15.40,-0.0630,0.0445,0.0446,0.8521
20-SEP-2021,500367,106.40,108.15,-0.0163,0.0342,0.0342,0.6534
20-SEP-2021,500370,36.70,38.55,-0.0492,0.0326,0.0327,0.6247
20-SEP-2021,500388,16.06,15.30,0.0485,0.0249,0.0251,0.4795
20-SEP-2021,500414,48.00,48.15,-0.0031,0.0345,0.0344,0.6572
20-SEP-2021,500421,2.93,2.93,0.0000,0.0083,0.0083,0.1586
20-SEP-2021,500422,19.95,21.50,-0.0748,0.0467,0.0469,0.8960
20-SEP-2021,500426,9.09,9.24,-0.0164,0.0343,0.0342,0.6534
20-SEP-2021,500449,38.70,40.75,-0.0516,0.0399,0.0399,0.7623
20-SEP-2021,500450,210.00,210.00,0.0000,0.0269,0.0268,0.5120
20-SEP-2021,500456,28.25,28.70,-0.0158,0.0382,0.0382,0.7298
20-SEP-2021,500458,2.67,2.67,0.0000,0.0312,0.0311,0.5942
20-SEP-2021,500655,967.65,990.35,-0.0232,0.0299,0.0298,0.5693
20-SEP-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
20-SEP-2021,501111,11.02,11.02,0.0000,0.0040,0.0040,0.0764
20-SEP-2021,501144,13.35,13.35,0.0000,0.0041,0.0041,0.0783
20-SEP-2021,501148,234.25,239.00,-0.0201,0.0169,0.0169,0.3229
20-SEP-2021,501151,616.40,616.40,0.0000,0.0102,0.0102,0.1949
20-SEP-2021,501261,280.00,280.00,0.0000,0.0013,0.0013,0.0248
20-SEP-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
20-SEP-2021,501298,1561.55,1600.00,-0.0243,0.0256,0.0256,0.4891
20-SEP-2021,501311,7.99,7.99,0.0000,0.0219,0.0218,0.4165
20-SEP-2021,501314,127.85,124.75,0.0245,0.0249,0.0249,0.4757
20-SEP-2021,501351,33.25,33.25,0.0000,0.0028,0.0028,0.0535
20-SEP-2021,501370,85.95,83.65,0.0271,0.0394,0.0393,0.7508
20-SEP-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
20-SEP-2021,501391,172.80,173.25,-0.0026,0.0338,0.0337,0.6438
20-SEP-2021,501421,200.00,202.75,-0.0137,0.0312,0.0312,0.5961
20-SEP-2021,501423,1961.95,1968.25,-0.0032,0.0330,0.0329,0.6286
20-SEP-2021,501430,592.65,617.70,-0.0414,0.0335,0.0336,0.6419
20-SEP-2021,501477,116.50,111.00,0.0484,0.0286,0.0287,0.5483
20-SEP-2021,501622,16.50,17.35,-0.0502,0.0328,0.0329,0.6286
20-SEP-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
20-SEP-2021,501700,17.90,17.90,0.0000,0.0360,0.0359,0.6859
20-SEP-2021,501831,250.10,256.15,-0.0239,0.0323,0.0322,0.6152
20-SEP-2021,501833,9.75,10.00,-0.0253,0.0365,0.0365,0.6973
20-SEP-2021,501848,33.85,34.75,-0.0262,0.0409,0.0408,0.7795
20-SEP-2021,501945,1.44,1.44,0.0000,0.0126,0.0125,0.2388
20-SEP-2021,502015,15.69,15.80,-0.0070,0.0423,0.0422,0.8062
20-SEP-2021,502175,94.75,98.05,-0.0342,0.0329,0.0329,0.6286
20-SEP-2021,502250,196.00,196.00,0.0000,0.0135,0.0135,0.2579
20-SEP-2021,502271,11.48,12.08,-0.0509,0.0291,0.0293,0.5598
20-SEP-2021,502281,5.54,5.50,0.0072,0.0435,0.0434,0.8292
20-SEP-2021,502294,37.80,36.05,0.0474,0.0217,0.0219,0.4184
20-SEP-2021,502445,13.65,13.00,0.0488,0.0379,0.0380,0.7260
20-SEP-2021,502460,41.55,39.60,0.0481,0.0131,0.0135,0.2579
20-SEP-2021,502563,1.69,1.69,0.0000,0.0189,0.0188,0.3592
20-SEP-2021,502587,93.60,94.60,-0.0106,0.0371,0.0370,0.7069
20-SEP-2021,502589,27.10,25.85,0.0472,0.0261,0.0263,0.5025
20-SEP-2021,502850,16.90,16.90,0.0000,0.0367,0.0366,0.6992
20-SEP-2021,502865,4184.35,3985.10,0.0488,0.0326,0.0327,0.6247
20-SEP-2021,502873,90.80,91.05,-0.0027,0.0370,0.0369,0.7050
20-SEP-2021,502893,38.35,40.35,-0.0508,0.0285,0.0286,0.5464
20-SEP-2021,502901,2962.30,3118.20,-0.0513,0.0292,0.0293,0.5598
20-SEP-2021,502933,18.75,18.75,0.0000,0.0213,0.0213,0.4069
20-SEP-2021,502958,3263.10,3280.30,-0.0053,0.0315,0.0315,0.6018
20-SEP-2021,503092,15.01,14.30,0.0485,0.0331,0.0332,0.6343
20-SEP-2021,503127,9671.70,9211.15,0.0488,0.0305,0.0306,0.5846
20-SEP-2021,503162,157.00,165.00,-0.0497,0.0381,0.0382,0.7298
20-SEP-2021,503229,79.00,79.00,0.0000,0.0368,0.0367,0.7012
20-SEP-2021,503349,3130.15,3182.95,-0.0167,0.0321,0.0321,0.6133
20-SEP-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
20-SEP-2021,503624,11.72,12.33,-0.0507,0.0331,0.0332,0.6343
20-SEP-2021,503635,12.00,12.00,0.0000,0.0020,0.0020,0.0382
20-SEP-2021,503641,26.70,28.10,-0.0511,0.0339,0.0340,0.6496
20-SEP-2021,503657,13.92,14.05,-0.0093,0.0383,0.0382,0.7298
20-SEP-2021,503659,45.85,48.00,-0.0458,0.0244,0.0245,0.4681
20-SEP-2021,503663,8.04,7.66,0.0484,0.0336,0.0337,0.6438
