Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-AUG-2021,20MICRONS,58.60,59.90,-0.0219,0.0339,0.0339,0.6477
16-AUG-2021,21STCENMGM,27.80,27.25,0.0200,0.0211,0.0210,0.4012
16-AUG-2021,3IINFOTECH,8.05,7.95,0.0125,0.0370,0.0369,0.7050
16-AUG-2021,3MINDIA,23842.40,24078.15,-0.0098,0.0205,0.0205,0.3917
16-AUG-2021,3PLAND,14.65,14.50,0.0103,0.0543,0.0542,1.0355
16-AUG-2021,500009,33.05,32.90,0.0045,0.0413,0.0412,0.7871
16-AUG-2021,500012,169.05,174.00,-0.0289,0.0359,0.0359,0.6859
16-AUG-2021,500014,3.38,3.25,0.0392,0.0438,0.0438,0.8368
16-AUG-2021,500016,13.20,13.85,-0.0481,0.0517,0.0517,0.9877
16-AUG-2021,500028,9.90,10.02,-0.0120,0.0342,0.0341,0.6515
16-AUG-2021,500058,8.19,7.80,0.0488,0.0322,0.0323,0.6171
16-AUG-2021,500068,5774.65,5794.80,-0.0035,0.0261,0.0261,0.4986
16-AUG-2021,500069,194.95,190.65,0.0223,0.0303,0.0303,0.5789
16-AUG-2021,500120,277.45,286.75,-0.0330,0.0366,0.0365,0.6973
16-AUG-2021,500123,3805.15,3784.25,0.0055,0.0297,0.0296,0.5655
16-AUG-2021,500142,2.01,2.01,0.0000,0.0243,0.0243,0.4643
16-AUG-2021,500143,64.50,61.50,0.0476,0.0343,0.0344,0.6572
16-AUG-2021,500147,1014.05,989.80,0.0242,0.0337,0.0336,0.6419
16-AUG-2021,500153,74.95,77.00,-0.0270,0.0317,0.0317,0.6056
16-AUG-2021,500159,81.45,82.80,-0.0164,0.0412,0.0411,0.7852
16-AUG-2021,500166,247.35,254.25,-0.0275,0.0304,0.0303,0.5789
16-AUG-2021,500170,19.10,20.10,-0.0510,0.0402,0.0402,0.7680
16-AUG-2021,500192,2.14,2.25,-0.0501,0.0335,0.0336,0.6419
16-AUG-2021,500202,9.01,9.48,-0.0508,0.0304,0.0306,0.5846
16-AUG-2021,500206,30.60,32.20,-0.0510,0.0340,0.0341,0.6515
16-AUG-2021,500211,7.60,7.42,0.0240,0.0410,0.0410,0.7833
16-AUG-2021,500212,70.45,67.10,0.0487,0.0301,0.0303,0.5789
16-AUG-2021,500213,77.60,77.20,0.0052,0.0345,0.0344,0.6572
16-AUG-2021,500214,2198.70,2262.60,-0.0286,0.0317,0.0317,0.6056
16-AUG-2021,500220,136.45,137.40,-0.0069,0.0403,0.0402,0.7680
16-AUG-2021,500223,3.08,3.24,-0.0506,0.0384,0.0385,0.7355
16-AUG-2021,500236,3.80,3.99,-0.0488,0.0302,0.0303,0.5789
16-AUG-2021,500239,42.80,42.30,0.0118,0.0363,0.0362,0.6916
16-AUG-2021,500240,57.20,59.40,-0.0377,0.0324,0.0324,0.6190
16-AUG-2021,500246,35.80,34.95,0.0240,0.0326,0.0326,0.6228
16-AUG-2021,500248,3.00,3.00,0.0000,0.0658,0.0657,1.2552
16-AUG-2021,500264,156.75,160.00,-0.0205,0.0388,0.0387,0.7394
16-AUG-2021,500267,138.50,145.75,-0.0510,0.0350,0.0351,0.6706
16-AUG-2021,500274,5.69,5.69,0.0000,0.0432,0.0431,0.8234
16-AUG-2021,500277,5.83,5.83,0.0000,0.0179,0.0178,0.3401
16-AUG-2021,500284,50.20,51.60,-0.0275,0.0360,0.0360,0.6878
16-AUG-2021,500298,2267.95,2195.35,0.0325,0.0311,0.0311,0.5942
16-AUG-2021,500306,72.10,75.85,-0.0507,0.0398,0.0399,0.7623
16-AUG-2021,500307,292.45,290.95,0.0051,0.0174,0.0174,0.3324
16-AUG-2021,500319,56.95,54.35,0.0467,0.0404,0.0404,0.7718
16-AUG-2021,500333,769.40,796.60,-0.0347,0.0385,0.0385,0.7355
16-AUG-2021,500346,31.30,32.35,-0.0330,0.0426,0.0425,0.8120
16-AUG-2021,500357,25.25,25.35,-0.0040,0.0342,0.0342,0.6534
16-AUG-2021,500358,3.40,3.57,-0.0488,0.0308,0.0309,0.5903
16-AUG-2021,500360,33.80,33.35,0.0134,0.0370,0.0370,0.7069
16-AUG-2021,500365,14.05,15.05,-0.0688,0.0432,0.0434,0.8292
16-AUG-2021,500367,114.85,111.55,0.0292,0.0343,0.0343,0.6553
16-AUG-2021,500370,39.70,38.35,0.0346,0.0323,0.0323,0.6171
16-AUG-2021,500388,14.05,14.05,0.0000,0.0239,0.0238,0.4547
16-AUG-2021,500414,43.65,44.85,-0.0271,0.0351,0.0351,0.6706
16-AUG-2021,500421,3.04,3.04,0.0000,0.0084,0.0084,0.1605
16-AUG-2021,500422,25.95,26.55,-0.0229,0.0471,0.0471,0.8998
16-AUG-2021,500426,10.37,10.23,0.0136,0.0336,0.0336,0.6419
16-AUG-2021,500449,35.20,35.60,-0.0113,0.0382,0.0381,0.7279
16-AUG-2021,500450,232.45,232.45,0.0000,0.0262,0.0261,0.4986
16-AUG-2021,500456,29.70,31.05,-0.0445,0.0393,0.0393,0.7508
16-AUG-2021,500458,2.89,2.76,0.0460,0.0303,0.0304,0.5808
16-AUG-2021,500655,1106.90,1130.80,-0.0214,0.0310,0.0310,0.5923
16-AUG-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
16-AUG-2021,501111,11.02,11.02,0.0000,0.0042,0.0042,0.0802
16-AUG-2021,501144,13.35,13.35,0.0000,0.0043,0.0043,0.0822
16-AUG-2021,501148,238.00,239.00,-0.0042,0.0170,0.0169,0.3229
16-AUG-2021,501151,682.90,682.90,0.0000,0.0104,0.0104,0.1987
16-AUG-2021,501261,280.00,280.00,0.0000,0.0014,0.0014,0.0267
16-AUG-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
16-AUG-2021,501298,1596.35,1633.20,-0.0228,0.0264,0.0264,0.5044
16-AUG-2021,501311,7.97,8.38,-0.0502,0.0225,0.0227,0.4337
16-AUG-2021,501314,104.55,100.35,0.0410,0.0248,0.0249,0.4757
16-AUG-2021,501351,33.25,33.25,0.0000,0.0029,0.0029,0.0554
16-AUG-2021,501370,86.30,89.95,-0.0414,0.0408,0.0408,0.7795
16-AUG-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
16-AUG-2021,501391,177.00,174.15,0.0162,0.0338,0.0337,0.6438
16-AUG-2021,501421,266.00,280.00,-0.0513,0.0304,0.0305,0.5827
16-AUG-2021,501423,1750.40,1802.10,-0.0291,0.0343,0.0343,0.6553
16-AUG-2021,501430,634.35,664.50,-0.0464,0.0348,0.0348,0.6649
16-AUG-2021,501477,137.75,145.00,-0.0513,0.0291,0.0292,0.5579
16-AUG-2021,501622,23.65,23.65,0.0000,0.0333,0.0332,0.6343
16-AUG-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
16-AUG-2021,501700,17.05,17.70,-0.0374,0.0323,0.0323,0.6171
16-AUG-2021,501831,268.55,280.15,-0.0423,0.0329,0.0329,0.6286
16-AUG-2021,501833,9.76,9.30,0.0483,0.0364,0.0365,0.6973
16-AUG-2021,501848,35.80,34.10,0.0487,0.0404,0.0404,0.7718
16-AUG-2021,501945,1.32,1.34,-0.0150,0.0121,0.0122,0.2331
16-AUG-2021,502015,14.60,15.35,-0.0501,0.0436,0.0437,0.8349
16-AUG-2021,502175,104.95,106.75,-0.0170,0.0337,0.0337,0.6438
16-AUG-2021,502250,206.30,206.30,0.0000,0.0139,0.0138,0.2636
16-AUG-2021,502271,12.45,11.86,0.0485,0.0281,0.0282,0.5388
16-AUG-2021,502281,5.40,5.59,-0.0346,0.0422,0.0422,0.8062
16-AUG-2021,502294,45.00,45.00,0.0000,0.0210,0.0209,0.3993
16-AUG-2021,502445,12.73,12.73,0.0000,0.0384,0.0383,0.7317
16-AUG-2021,502460,34.00,34.00,0.0000,0.0116,0.0116,0.2216
16-AUG-2021,502563,1.91,1.91,0.0000,0.0179,0.0178,0.3401
16-AUG-2021,502587,104.55,108.90,-0.0408,0.0387,0.0387,0.7394
16-AUG-2021,502589,31.55,33.20,-0.0510,0.0234,0.0236,0.4509
16-AUG-2021,502850,16.90,16.90,0.0000,0.0388,0.0387,0.7394
16-AUG-2021,502865,3001.00,3075.70,-0.0246,0.0323,0.0323,0.6171
16-AUG-2021,502873,92.90,97.05,-0.0437,0.0379,0.0379,0.7241
16-AUG-2021,502893,36.25,36.25,0.0000,0.0276,0.0275,0.5254
16-AUG-2021,502901,3828.25,4029.70,-0.0513,0.0295,0.0297,0.5674
16-AUG-2021,502933,19.70,19.70,0.0000,0.0216,0.0215,0.4108
16-AUG-2021,502958,3505.85,3522.10,-0.0046,0.0330,0.0329,0.6286
16-AUG-2021,503092,20.15,21.20,-0.0508,0.0316,0.0317,0.6056
16-AUG-2021,503127,9570.85,10074.55,-0.0513,0.0276,0.0278,0.5311
16-AUG-2021,503162,131.80,136.35,-0.0339,0.0378,0.0378,0.7222
16-AUG-2021,503229,81.00,84.15,-0.0382,0.0358,0.0359,0.6859
16-AUG-2021,503349,3058.10,3144.40,-0.0278,0.0319,0.0319,0.6094
16-AUG-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
16-AUG-2021,503624,16.87,16.07,0.0486,0.0308,0.0309,0.5903
