Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-NOV-2021,20MICRONS,61.20,60.30,0.0148,0.0340,0.0339,0.6477
25-NOV-2021,21STCENMGM,59.95,61.15,-0.0198,0.0205,0.0205,0.3917
25-NOV-2021,3IINFOLTD,104.50,99.70,0.0470,0.0184,0.0187,0.3573
25-NOV-2021,3MINDIA,25830.40,25883.65,-0.0021,0.0191,0.0191,0.3649
25-NOV-2021,3PLAND,13.10,13.25,-0.0114,0.0478,0.0477,0.9113
25-NOV-2021,500009,28.70,28.75,-0.0017,0.0372,0.0371,0.7088
25-NOV-2021,500012,125.25,123.20,0.0165,0.0343,0.0343,0.6553
25-NOV-2021,500014,3.03,3.00,0.0100,0.0411,0.0410,0.7833
25-NOV-2021,500016,9.80,9.35,0.0470,0.0488,0.0488,0.9323
25-NOV-2021,500028,12.62,12.04,0.0470,0.0332,0.0333,0.6362
25-NOV-2021,500058,8.56,8.63,-0.0081,0.0315,0.0314,0.5999
25-NOV-2021,500068,5568.55,5511.95,0.0102,0.0244,0.0243,0.4643
25-NOV-2021,500069,275.95,262.85,0.0486,0.0323,0.0324,0.6190
25-NOV-2021,500120,246.30,245.35,0.0039,0.0324,0.0324,0.6190
25-NOV-2021,500123,3642.20,3506.25,0.0380,0.0262,0.0263,0.5025
25-NOV-2021,500143,106.50,101.45,0.0486,0.0351,0.0352,0.6725
25-NOV-2021,500147,1019.65,1007.75,0.0117,0.0298,0.0297,0.5674
25-NOV-2021,500159,82.20,78.40,0.0473,0.0370,0.0371,0.7088
25-NOV-2021,500166,227.50,227.95,-0.0020,0.0280,0.0279,0.5330
25-NOV-2021,500170,19.40,18.55,0.0448,0.0379,0.0380,0.7260
25-NOV-2021,500192,2.45,2.34,0.0459,0.0330,0.0330,0.6305
25-NOV-2021,500202,7.35,7.36,-0.0014,0.0321,0.0320,0.6114
25-NOV-2021,500206,25.85,25.90,-0.0019,0.0364,0.0363,0.6935
25-NOV-2021,500211,7.63,7.58,0.0066,0.0389,0.0388,0.7413
25-NOV-2021,500213,92.35,87.50,0.0539,0.0332,0.0333,0.6362
25-NOV-2021,500214,2151.30,2149.25,0.0010,0.0288,0.0287,0.5483
25-NOV-2021,500220,122.45,124.70,-0.0182,0.0370,0.0369,0.7050
25-NOV-2021,500223,4.42,4.21,0.0487,0.0391,0.0391,0.7470
25-NOV-2021,500236,4.20,4.00,0.0488,0.0358,0.0359,0.6859
25-NOV-2021,500239,43.25,43.40,-0.0035,0.0338,0.0337,0.6438
25-NOV-2021,500240,65.15,62.05,0.0488,0.0306,0.0307,0.5865
25-NOV-2021,500246,29.65,28.40,0.0431,0.0327,0.0327,0.6247
25-NOV-2021,500248,12.60,12.60,0.0000,0.0592,0.0591,1.1291
25-NOV-2021,500264,173.80,173.05,0.0043,0.0372,0.0371,0.7088
25-NOV-2021,500267,136.05,134.45,0.0118,0.0325,0.0324,0.6190
25-NOV-2021,500277,5.30,5.40,-0.0187,0.0208,0.0208,0.3974
25-NOV-2021,500284,61.45,59.65,0.0297,0.0346,0.0346,0.6610
25-NOV-2021,500298,1974.85,1942.35,0.0166,0.0293,0.0292,0.5579
