Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-SEP-2021,20MICRONS,53.95,53.85,0.0019,0.0340,0.0339,0.6477
01-SEP-2021,21STCENMGM,34.20,33.60,0.0177,0.0210,0.0209,0.3993
01-SEP-2021,3MINDIA,25058.50,24391.05,0.0270,0.0206,0.0207,0.3955
01-SEP-2021,3PLAND,14.20,14.35,-0.0105,0.0534,0.0532,1.0164
01-SEP-2021,500009,28.70,28.75,-0.0017,0.0406,0.0405,0.7738
01-SEP-2021,500012,161.60,165.45,-0.0235,0.0362,0.0362,0.6916
01-SEP-2021,500014,2.89,2.85,0.0139,0.0439,0.0438,0.8368
01-SEP-2021,500016,13.43,13.50,-0.0052,0.0512,0.0511,0.9763
01-SEP-2021,500028,9.11,9.19,-0.0087,0.0335,0.0334,0.6381
01-SEP-2021,500058,11.06,10.54,0.0482,0.0330,0.0331,0.6324
01-SEP-2021,500068,5669.65,5658.80,0.0019,0.0259,0.0258,0.4929
01-SEP-2021,500069,209.30,197.65,0.0573,0.0297,0.0299,0.5712
01-SEP-2021,500120,281.80,284.40,-0.0092,0.0361,0.0360,0.6878
01-SEP-2021,500123,3911.55,3885.65,0.0066,0.0290,0.0290,0.5540
01-SEP-2021,500143,63.00,64.55,-0.0243,0.0349,0.0349,0.6668
01-SEP-2021,500147,991.40,981.70,0.0098,0.0330,0.0329,0.6286
01-SEP-2021,500153,76.10,76.35,-0.0033,0.0318,0.0318,0.6075
01-SEP-2021,500159,75.10,77.00,-0.0250,0.0404,0.0404,0.7718
01-SEP-2021,500166,257.15,259.90,-0.0106,0.0301,0.0301,0.5751
01-SEP-2021,500170,19.55,20.00,-0.0228,0.0405,0.0404,0.7718
01-SEP-2021,500192,1.96,1.96,0.0000,0.0337,0.0336,0.6419
01-SEP-2021,500202,8.58,9.03,-0.0511,0.0311,0.0312,0.5961
01-SEP-2021,500206,23.60,22.50,0.0477,0.0351,0.0351,0.6706
01-SEP-2021,500211,6.30,6.34,-0.0063,0.0413,0.0412,0.7871
01-SEP-2021,500213,75.40,74.60,0.0107,0.0344,0.0343,0.6553
01-SEP-2021,500214,2412.35,2399.85,0.0052,0.0312,0.0312,0.5961
01-SEP-2021,500220,138.95,136.60,0.0171,0.0402,0.0401,0.7661
01-SEP-2021,500223,2.58,2.67,-0.0343,0.0388,0.0388,0.7413
01-SEP-2021,500236,2.19,2.30,-0.0490,0.0316,0.0317,0.6056
01-SEP-2021,500239,40.85,42.75,-0.0455,0.0357,0.0357,0.6820
01-SEP-2021,500240,57.05,58.50,-0.0251,0.0324,0.0324,0.6190
01-SEP-2021,500246,33.25,33.10,0.0045,0.0325,0.0325,0.6209
01-SEP-2021,500248,3.36,3.36,0.0000,0.0642,0.0641,1.2246
01-SEP-2021,500264,134.60,134.00,0.0045,0.0386,0.0385,0.7355
01-SEP-2021,500267,123.75,123.45,0.0024,0.0347,0.0346,0.6610
01-SEP-2021,500274,5.69,5.69,0.0000,0.0420,0.0419,0.8005
01-SEP-2021,500284,53.55,54.00,-0.0084,0.0353,0.0352,0.6725
01-SEP-2021,500298,2186.80,2208.20,-0.0097,0.0307,0.0306,0.5846
01-SEP-2021,500306,63.15,60.15,0.0487,0.0403,0.0404,0.7718
01-SEP-2021,500307,302.90,299.45,0.0115,0.0173,0.0172,0.3286
01-SEP-2021,500319,46.75,48.35,-0.0337,0.0400,0.0400,0.7642
01-SEP-2021,500333,810.95,825.40,-0.0177,0.0388,0.0387,0.7394
01-SEP-2021,500346,33.80,33.95,-0.0044,0.0424,0.0423,0.8081
01-SEP-2021,500357,24.70,26.00,-0.0513,0.0342,0.0344,0.6572
01-SEP-2021,500358,3.10,3.12,-0.0064,0.0307,0.0306,0.5846
01-SEP-2021,500360,30.25,31.50,-0.0405,0.0368,0.0368,0.7031
01-SEP-2021,500365,13.70,14.05,-0.0252,0.0436,0.0435,0.8311
01-SEP-2021,500367,107.10,107.30,-0.0019,0.0343,0.0342,0.6534
01-SEP-2021,500370,41.75,40.40,0.0329,0.0327,0.0327,0.6247
01-SEP-2021,500388,12.55,12.65,-0.0079,0.0242,0.0242,0.4623
01-SEP-2021,500414,43.30,43.85,-0.0126,0.0347,0.0346,0.6610
01-SEP-2021,500422,21.65,22.05,-0.0183,0.0477,0.0476,0.9094
01-SEP-2021,500426,9.79,9.54,0.0259,0.0341,0.0341,0.6515
01-SEP-2021,500449,33.90,34.15,-0.0073,0.0402,0.0401,0.7661
01-SEP-2021,500450,200.20,200.20,0.0000,0.0262,0.0261,0.4986
01-SEP-2021,500456,27.95,28.05,-0.0036,0.0391,0.0390,0.7451
01-SEP-2021,500458,2.62,2.75,-0.0484,0.0308,0.0309,0.5903
01-SEP-2021,500655,996.45,1017.80,-0.0212,0.0305,0.0305,0.5827
01-SEP-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,501111,11.02,11.02,0.0000,0.0041,0.0041,0.0783
01-SEP-2021,501144,13.35,13.35,0.0000,0.0042,0.0042,0.0802
01-SEP-2021,501148,228.45,232.20,-0.0163,0.0169,0.0169,0.3229
01-SEP-2021,501261,280.00,280.00,0.0000,0.0013,0.0013,0.0248
01-SEP-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,501298,1544.90,1545.00,-0.0001,0.0260,0.0259,0.4948
01-SEP-2021,501311,7.97,7.97,0.0000,0.0221,0.0221,0.4222
01-SEP-2021,501314,97.95,99.75,-0.0182,0.0245,0.0245,0.4681
01-SEP-2021,501351,33.25,33.25,0.0000,0.0028,0.0028,0.0535
01-SEP-2021,501370,83.95,84.30,-0.0042,0.0403,0.0402,0.7680
01-SEP-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,501391,160.15,167.75,-0.0464,0.0341,0.0342,0.6534
01-SEP-2021,501421,220.00,223.00,-0.0135,0.0314,0.0313,0.5980
01-SEP-2021,501423,1789.70,1773.00,0.0094,0.0337,0.0336,0.6419
01-SEP-2021,501430,606.00,609.00,-0.0049,0.0343,0.0342,0.6534
01-SEP-2021,501477,137.00,137.00,0.0000,0.0285,0.0284,0.5426
01-SEP-2021,501622,22.35,22.35,0.0000,0.0329,0.0328,0.6266
01-SEP-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,501700,17.50,18.50,-0.0556,0.0345,0.0347,0.6629
01-SEP-2021,501831,247.70,258.00,-0.0407,0.0330,0.0330,0.6305
01-SEP-2021,501833,10.32,9.85,0.0466,0.0369,0.0369,0.7050
01-SEP-2021,501848,28.05,29.50,-0.0504,0.0408,0.0409,0.7814
01-SEP-2021,501945,1.22,1.20,0.0165,0.0124,0.0124,0.2369
01-SEP-2021,502015,15.21,14.95,0.0172,0.0430,0.0429,0.8196
01-SEP-2021,502175,94.70,95.90,-0.0126,0.0335,0.0334,0.6381
01-SEP-2021,502250,206.00,206.00,0.0000,0.0135,0.0134,0.2560
01-SEP-2021,502271,14.49,13.80,0.0488,0.0288,0.0289,0.5521
01-SEP-2021,502281,5.40,5.10,0.0572,0.0420,0.0421,0.8043
01-SEP-2021,502294,44.15,44.55,-0.0090,0.0209,0.0209,0.3993
01-SEP-2021,502445,12.19,11.61,0.0487,0.0380,0.0380,0.7260
01-SEP-2021,502460,35.10,35.50,-0.0113,0.0116,0.0116,0.2216
01-SEP-2021,502563,1.73,1.73,0.0000,0.0181,0.0180,0.3439
01-SEP-2021,502587,97.75,99.85,-0.0213,0.0381,0.0380,0.7260
01-SEP-2021,502589,20.55,21.50,-0.0452,0.0249,0.0251,0.4795
01-SEP-2021,502850,16.90,16.90,0.0000,0.0378,0.0377,0.7203
01-SEP-2021,502865,3307.50,3368.75,-0.0183,0.0322,0.0321,0.6133
01-SEP-2021,502873,87.50,86.95,0.0063,0.0376,0.0375,0.7164
01-SEP-2021,502893,34.80,35.90,-0.0311,0.0286,0.0286,0.5464
01-SEP-2021,502958,3440.10,3489.95,-0.0144,0.0322,0.0321,0.6133
01-SEP-2021,503092,13.65,13.65,0.0000,0.0324,0.0323,0.6171
01-SEP-2021,503127,5933.65,6245.90,-0.0513,0.0293,0.0294,0.5617
01-SEP-2021,503162,159.60,159.50,0.0006,0.0383,0.0382,0.7298
01-SEP-2021,503229,76.05,79.90,-0.0494,0.0368,0.0368,0.7031
01-SEP-2021,503349,3140.90,3099.00,0.0134,0.0324,0.0323,0.6171
01-SEP-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,503624,11.02,11.59,-0.0504,0.0320,0.0321,0.6133
01-SEP-2021,503635,12.00,12.00,0.0000,0.0020,0.0020,0.0382
01-SEP-2021,503641,25.90,26.20,-0.0115,0.0342,0.0341,0.6515
01-SEP-2021,503657,13.49,14.20,-0.0513,0.0388,0.0389,0.7432
01-SEP-2021,503659,83.95,88.35,-0.0511,0.0217,0.0220,0.4203
01-SEP-2021,503663,4.72,4.50,0.0477,0.0327,0.0328,0.6266
01-SEP-2021,503669,10.85,10.85,0.0000,0.0280,0.0279,0.5330
01-SEP-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,503675,1.10,1.08,0.0183,0.0204,0.0204,0.3897
01-SEP-2021,503681,16.20,16.20,0.0000,0.0084,0.0083,0.1586
01-SEP-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,503691,34.35,34.25,0.0029,0.0249,0.0249,0.4757
01-SEP-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-SEP-2021,503772,11.75,11.75,0.0000,0.0182,0.0181,0.3458
01-SEP-2021,503776,30.50,31.95,-0.0464,0.0316,0.0317,0.6056
01-SEP-2021,503804,640.30,638.40,0.0030,0.0317,0.0316,0.6037
01-SEP-2021,503816,3.88,3.88,0.0000,0.0271,0.0271,0.5177
01-SEP-2021,503837,2.89,2.89,0.0000,0.0211,0.0210,0.4012
01-SEP-2021,503863,3.43,3.43,0.0000,0.0112,0.0112,0.2140
01-SEP-2021,504000,55.15,55.40,-0.0045,0.0305,0.0304,0.5808
01-SEP-2021,504028,81.85,83.90,-0.0247,0.0366,0.0366,0.6992
01-SEP-2021,504076,9.97,10.20,-0.0228,0.0361,0.0360,0.6878
01-SEP-2021,504080,181.00,181.00,0.0000,0.0290,0.0289,0.5521
01-SEP-2021,504084,3895.00,3745.05,0.0393,0.0294,0.0295,0.5636
01-SEP-2021,504092,34.30,35.20,-0.0259,0.0371,0.0370,0.7069
01-SEP-2021,504093,298.50,298.90,-0.0013,0.0322,0.0321,0.6133
01-SEP-2021,504132,367.70,366.25,0.0040,0.0381,0.0380,0.7260
01-SEP-2021,504176,1807.40,1855.55,-0.0263,0.0465,0.0465,0.8884
01-SEP-2021,504180,20.65,21.70,-0.0496,0.0306,0.0307,0.5865
01-SEP-2021,504240,41.45,44.00,-0.0597,0.0374,0.0376,0.7183
01-SEP-2021,504258,431.95,428.95,0.0070,0.0280,0.0280,0.5349
