Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAR-2021,20MICRONS,37.50,37.75,-0.0066,0.0297,0.0296,0.5655
15-MAR-2021,21STCENMGM,13.25,13.20,0.0038,0.0219,0.0218,0.4165
15-MAR-2021,3IINFOTECH,8.85,8.45,0.0463,0.0401,0.0401,0.7661
15-MAR-2021,3MINDIA,27452.60,27327.85,0.0046,0.0222,0.0221,0.4222
15-MAR-2021,3PLAND,9.40,9.50,-0.0106,0.0615,0.0614,1.1730
15-MAR-2021,500009,18.55,18.30,0.0136,0.0361,0.0361,0.6897
15-MAR-2021,500012,64.50,66.95,-0.0373,0.0354,0.0354,0.6763
15-MAR-2021,500014,2.12,2.03,0.0434,0.0471,0.0471,0.8998
15-MAR-2021,500016,5.31,5.55,-0.0442,0.0350,0.0350,0.6687
15-MAR-2021,500028,4.95,4.72,0.0476,0.0350,0.0351,0.6706
15-MAR-2021,500058,1.77,1.77,0.0000,0.0290,0.0290,0.5540
15-MAR-2021,500068,4831.75,4843.55,-0.0024,0.0255,0.0255,0.4872
15-MAR-2021,500069,137.95,130.95,0.0521,0.0345,0.0346,0.6610
15-MAR-2021,500120,276.35,282.85,-0.0232,0.0374,0.0373,0.7126
15-MAR-2021,500123,3597.00,3763.50,-0.0452,0.0356,0.0357,0.6820
15-MAR-2021,500142,1.70,1.72,-0.0117,0.0269,0.0269,0.5139
15-MAR-2021,500143,27.95,26.90,0.0383,0.0284,0.0284,0.5426
15-MAR-2021,500147,813.00,821.10,-0.0099,0.0329,0.0328,0.6266
15-MAR-2021,500153,69.00,69.85,-0.0122,0.0322,0.0321,0.6133
15-MAR-2021,500159,58.50,61.00,-0.0418,0.0402,0.0402,0.7680
15-MAR-2021,500166,226.70,237.25,-0.0455,0.0299,0.0300,0.5731
15-MAR-2021,500170,11.90,12.40,-0.0412,0.0000,0.0029,0.0554
15-MAR-2021,500192,1.70,1.78,-0.0460,0.0317,0.0318,0.6075
15-MAR-2021,500202,10.05,10.50,-0.0438,0.0267,0.0268,0.5120
15-MAR-2021,500206,8.95,8.95,0.0000,0.0265,0.0264,0.5044
15-MAR-2021,500211,7.80,7.91,-0.0140,0.0356,0.0355,0.6782
15-MAR-2021,500212,29.55,29.50,0.0017,0.0259,0.0258,0.4929
15-MAR-2021,500213,65.20,68.05,-0.0428,0.0332,0.0332,0.6343
15-MAR-2021,500214,1451.50,1411.90,0.0277,0.0308,0.0308,0.5884
15-MAR-2021,500220,55.10,53.00,0.0389,0.0375,0.0375,0.7164
15-MAR-2021,500223,0.89,0.88,0.0113,0.0361,0.0360,0.6878
15-MAR-2021,500236,1.22,1.22,0.0000,0.0240,0.0240,0.4585
15-MAR-2021,500239,30.20,30.65,-0.0148,0.0354,0.0353,0.6744
15-MAR-2021,500240,43.55,43.95,-0.0091,0.0347,0.0346,0.6610
15-MAR-2021,500246,34.00,35.65,-0.0474,0.0320,0.0321,0.6133
15-MAR-2021,500248,3.44,3.44,0.0000,0.0836,0.0834,1.5934
15-MAR-2021,500264,93.00,91.75,0.0135,0.0331,0.0330,0.6305
15-MAR-2021,500267,114.85,112.25,0.0229,0.0345,0.0345,0.6591
15-MAR-2021,500274,7.25,7.25,0.0000,0.0511,0.0510,0.9744
15-MAR-2021,500277,3.08,2.94,0.0465,0.0170,0.0172,0.3286
15-MAR-2021,500284,31.55,32.95,-0.0434,0.0339,0.0339,0.6477
15-MAR-2021,500298,1956.80,1981.50,-0.0125,0.0325,0.0324,0.6190
15-MAR-2021,500306,30.65,30.05,0.0198,0.0449,0.0448,0.8559
15-MAR-2021,500307,273.00,279.40,-0.0232,0.0191,0.0191,0.3649
15-MAR-2021,500319,23.00,23.20,-0.0087,0.0362,0.0361,0.6897
15-MAR-2021,500329,0.26,0.26,0.0000,0.0379,0.0379,0.7241
15-MAR-2021,500333,337.55,339.20,-0.0049,0.0363,0.0362,0.6916
15-MAR-2021,500346,23.55,23.35,0.0085,0.0402,0.0401,0.7661
15-MAR-2021,500357,14.79,14.55,0.0164,0.0340,0.0340,0.6496
15-MAR-2021,500358,3.88,3.88,0.0000,0.0285,0.0285,0.5445
15-MAR-2021,500360,24.50,24.80,-0.0122,0.0365,0.0364,0.6954
15-MAR-2021,500365,9.86,9.68,0.0184,0.0396,0.0396,0.7566
15-MAR-2021,500367,60.75,62.70,-0.0316,0.0330,0.0330,0.6305
15-MAR-2021,500370,36.55,34.85,0.0476,0.0332,0.0333,0.6362
15-MAR-2021,500388,13.60,13.60,0.0000,0.0212,0.0211,0.4031
15-MAR-2021,500399,1.80,1.80,0.0000,0.0250,0.0250,0.4776
15-MAR-2021,500414,30.10,31.05,-0.0311,0.0355,0.0355,0.6782
15-MAR-2021,500421,3.04,3.04,0.0000,0.0088,0.0088,0.1681
15-MAR-2021,500422,17.75,18.25,-0.0278,0.0441,0.0441,0.8425
15-MAR-2021,500426,11.60,11.10,0.0441,0.0330,0.0330,0.6305
15-MAR-2021,500449,35.00,36.30,-0.0365,0.0432,0.0431,0.8234
15-MAR-2021,500450,272.50,260.00,0.0470,0.0245,0.0247,0.4719
15-MAR-2021,500456,17.33,15.77,0.0943,0.0400,0.0404,0.7718
15-MAR-2021,500458,2.40,2.29,0.0469,0.0274,0.0276,0.5273
15-MAR-2021,500655,729.65,734.65,-0.0068,0.0331,0.0330,0.6305
15-MAR-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,501144,12.72,12.72,0.0000,0.0044,0.0044,0.0841
15-MAR-2021,501148,249.00,249.00,0.0000,0.0178,0.0177,0.3382
15-MAR-2021,501151,694.00,694.00,0.0000,0.0087,0.0087,0.1662
15-MAR-2021,501261,280.55,280.55,0.0000,0.0018,0.0018,0.0344
15-MAR-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,501298,1147.65,1168.70,-0.0182,0.0232,0.0231,0.4413
15-MAR-2021,501311,6.82,6.82,0.0000,0.0226,0.0226,0.4318
15-MAR-2021,501314,46.00,45.20,0.0175,0.0226,0.0226,0.4318
15-MAR-2021,501351,30.80,30.80,0.0000,0.0023,0.0023,0.0439
15-MAR-2021,501370,59.55,62.00,-0.0403,0.0396,0.0396,0.7566
15-MAR-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,501391,123.25,127.80,-0.0363,0.0351,0.0351,0.6706
15-MAR-2021,501421,172.75,177.85,-0.0291,0.0305,0.0305,0.5827
15-MAR-2021,501423,964.70,957.80,0.0072,0.0315,0.0314,0.5999
15-MAR-2021,501430,441.25,453.35,-0.0271,0.0333,0.0333,0.6362
15-MAR-2021,501477,38.25,38.25,0.0000,0.0235,0.0234,0.4471
15-MAR-2021,501622,25.00,25.00,0.0000,0.0323,0.0322,0.6152
15-MAR-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,501700,12.90,13.15,-0.0192,0.0300,0.0300,0.5731
15-MAR-2021,501827,230.00,230.00,0.0000,0.0125,0.0125,0.2388
15-MAR-2021,501831,175.00,178.20,-0.0181,0.0300,0.0300,0.5731
15-MAR-2021,501833,6.93,6.93,0.0000,0.0371,0.0370,0.7069
15-MAR-2021,501848,7.50,7.89,-0.0507,0.0000,0.0036,0.0688
15-MAR-2021,501945,1.97,2.01,-0.0201,0.0105,0.0106,0.2025
15-MAR-2021,502015,16.30,16.35,-0.0031,0.0419,0.0418,0.7986
15-MAR-2021,502175,59.30,60.25,-0.0159,0.0339,0.0338,0.6457
15-MAR-2021,502250,243.70,243.70,0.0000,0.0145,0.0145,0.2770
15-MAR-2021,502271,8.17,8.01,0.0198,0.0238,0.0238,0.4547
15-MAR-2021,502281,5.37,5.57,-0.0366,0.0374,0.0374,0.7145
15-MAR-2021,502294,21.50,21.50,0.0000,0.0157,0.0156,0.2980
15-MAR-2021,502445,10.65,10.34,0.0295,0.0310,0.0310,0.5923
15-MAR-2021,502460,27.50,27.50,0.0000,0.0120,0.0120,0.2293
15-MAR-2021,502563,3.46,3.47,-0.0029,0.0088,0.0088,0.1681
15-MAR-2021,502587,91.90,93.00,-0.0119,0.0403,0.0402,0.7680
15-MAR-2021,502589,21.50,22.60,-0.0499,0.0188,0.0191,0.3649
15-MAR-2021,502850,16.90,16.90,0.0000,0.0504,0.0503,0.9610
15-MAR-2021,502865,1503.70,1556.00,-0.0342,0.0314,0.0314,0.5999
15-MAR-2021,502873,42.00,43.95,-0.0454,0.0356,0.0357,0.6820
15-MAR-2021,502893,10.44,10.44,0.0000,0.0218,0.0217,0.4146
15-MAR-2021,502901,2979.00,2979.00,0.0000,0.0272,0.0271,0.5177
15-MAR-2021,502933,14.08,14.36,-0.0197,0.0254,0.0254,0.4853
15-MAR-2021,502958,2381.10,1984.25,0.1823,0.0335,0.0358,0.6840
15-MAR-2021,503015,47.95,48.00,-0.0010,0.0348,0.0347,0.6629
15-MAR-2021,503092,5.42,5.40,0.0037,0.0251,0.0250,0.4776
15-MAR-2021,503127,2640.00,2640.00,0.0000,0.0203,0.0203,0.3878
15-MAR-2021,503162,81.35,85.10,-0.0451,0.0375,0.0375,0.7164
15-MAR-2021,503229,53.50,49.20,0.0838,0.0322,0.0327,0.6247
15-MAR-2021,503349,1822.50,1810.00,0.0069,0.0293,0.0293,0.5598
15-MAR-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,503624,5.68,5.75,-0.0122,0.0251,0.0251,0.4795
15-MAR-2021,503635,12.00,12.00,0.0000,0.0027,0.0027,0.0516
15-MAR-2021,503641,4.54,4.48,0.0133,0.0346,0.0346,0.6610
15-MAR-2021,503657,9.13,9.01,0.0132,0.0350,0.0350,0.6687
15-MAR-2021,503659,21.15,21.15,0.0000,0.0117,0.0116,0.2216
15-MAR-2021,503663,2.63,2.51,0.0467,0.0268,0.0270,0.5158
15-MAR-2021,503669,6.55,6.55,0.0000,0.0265,0.0265,0.5063
15-MAR-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,503675,2.89,2.89,0.0000,0.0102,0.0102,0.1949
15-MAR-2021,503681,14.74,14.74,0.0000,0.0097,0.0096,0.1834
15-MAR-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,503691,33.60,34.25,-0.0192,0.0207,0.0207,0.3955
15-MAR-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,503772,14.25,13.75,0.0357,0.0186,0.0187,0.3573
15-MAR-2021,503776,20.00,20.00,0.0000,0.0262,0.0262,0.5006
15-MAR-2021,503804,363.45,358.25,0.0144,0.0368,0.0367,0.7012
15-MAR-2021,503816,5.85,5.85,0.0000,0.0265,0.0264,0.5044
15-MAR-2021,503837,3.70,3.70,0.0000,0.0219,0.0218,0.4165
15-MAR-2021,503863,3.44,3.44,0.0000,0.0139,0.0138,0.2636
15-MAR-2021,504000,44.50,45.60,-0.0244,0.0302,0.0302,0.5770
15-MAR-2021,504028,38.55,39.10,-0.0142,0.0344,0.0343,0.6553
15-MAR-2021,504076,8.75,9.01,-0.0293,0.0351,0.0350,0.6687
15-MAR-2021,504080,117.50,117.00,0.0043,0.0223,0.0223,0.4260
15-MAR-2021,504084,2814.45,2915.00,-0.0351,0.0268,0.0269,0.5139
15-MAR-2021,504092,23.95,24.50,-0.0227,0.0371,0.0370,0.7069
15-MAR-2021,504093,212.30,220.55,-0.0381,0.0321,0.0322,0.6152
15-MAR-2021,504132,200.55,192.30,0.0420,0.0380,0.0381,0.7279
15-MAR-2021,504176,912.55,904.00,0.0094,0.0467,0.0465,0.8884
15-MAR-2021,504180,38.15,37.45,0.0185,0.0313,0.0312,0.5961
15-MAR-2021,504240,36.75,36.30,0.0123,0.0341,0.0340,0.6496
15-MAR-2021,504258,327.40,325.80,0.0049,0.0278,0.0277,0.5292
15-MAR-2021,504273,6.15,6.05,0.0164,0.0300,0.0299,0.5712
15-MAR-2021,504335,0.26,0.25,0.0392,0.0357,0.0357,0.6820
15-MAR-2021,504340,5.25,5.25,0.0000,0.0142,0.0141,0.2694
15-MAR-2021,504341,36.90,33.80,0.0878,0.0413,0.0416,0.7948
15-MAR-2021,504356,9.80,9.80,0.0000,0.0053,0.0053,0.1013
15-MAR-2021,504360,17.00,17.00,0.0000,0.0043,0.0043,0.0822
15-MAR-2021,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
15-MAR-2021,504378,3.24,3.18,0.0187,0.0285,0.0285,0.5445
15-MAR-2021,504380,4.16,4.08,0.0194,0.0120,0.0120,0.2293
15-MAR-2021,504390,6.42,6.42,0.0000,0.0008,0.0008,0.0153
15-MAR-2021,504392,11.00,11.50,-0.0445,0.0323,0.0323,0.6171
15-MAR-2021,504397,14.00,14.00,0.0000,0.0034,0.0034,0.0650
15-MAR-2021,504398,12.18,12.18,0.0000,0.0114,0.0113,0.2159
15-MAR-2021,504605,416.00,416.00,0.0000,0.0304,0.0303,0.5789
15-MAR-2021,504646,131.50,137.95,-0.0479,0.0294,0.0295,0.5636
15-MAR-2021,504648,2.17,2.17,0.0000,0.0554,0.0553,1.0565
15-MAR-2021,504673,3.09,3.09,0.0000,0.0226,0.0225,0.4299
15-MAR-2021,504697,1.55,1.55,0.0000,0.0271,0.0270,0.5158
15-MAR-2021,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
15-MAR-2021,504731,18.80,18.80,0.0000,0.0080,0.0080,0.1528
15-MAR-2021,504746,390.00,392.50,-0.0064,0.0089,0.0089,0.1700
15-MAR-2021,504786,191.15,190.95,0.0010,0.0338,0.0337,0.6438
15-MAR-2021,504810,20.90,20.90,0.0000,0.0256,0.0255,0.4872
15-MAR-2021,504840,1111.55,1125.90,-0.0128,0.0325,0.0324,0.6190
15-MAR-2021,504882,540.00,526.70,0.0249,0.0262,0.0262,0.5006
