Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-MAR-2021,500358,4.00,3.85,0.0382,0.0289,0.0289,0.5521
02-MAR-2021,500360,25.80,25.05,0.0295,0.0370,0.0370,0.7069
02-MAR-2021,500365,9.52,9.62,-0.0104,0.0404,0.0403,0.7699
02-MAR-2021,500367,63.70,60.90,0.0450,0.0329,0.0330,0.6305
02-MAR-2021,500370,30.85,29.50,0.0447,0.0331,0.0332,0.6343
02-MAR-2021,500388,14.30,14.30,0.0000,0.0213,0.0213,0.4069
02-MAR-2021,500414,31.30,31.80,-0.0158,0.0361,0.0360,0.6878
02-MAR-2021,500422,18.15,17.90,0.0139,0.0443,0.0442,0.8444
02-MAR-2021,500426,11.10,11.65,-0.0484,0.0325,0.0326,0.6228
02-MAR-2021,500449,31.10,29.65,0.0477,0.0430,0.0431,0.8234
02-MAR-2021,500450,261.45,249.00,0.0488,0.0244,0.0245,0.4681
02-MAR-2021,500456,14.34,14.64,-0.0207,0.0400,0.0399,0.7623
02-MAR-2021,500458,2.01,2.01,0.0000,0.0270,0.0269,0.5139
02-MAR-2021,500655,669.05,628.00,0.0633,0.0325,0.0328,0.6266
02-MAR-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,501144,12.72,12.72,0.0000,0.0045,0.0044,0.0841
02-MAR-2021,501148,252.45,247.50,0.0198,0.0179,0.0179,0.3420
02-MAR-2021,501261,280.55,280.55,0.0000,0.0018,0.0018,0.0344
02-MAR-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,501298,1161.00,1175.45,-0.0124,0.0236,0.0235,0.4490
02-MAR-2021,501311,6.25,6.25,0.0000,0.0227,0.0226,0.4318
02-MAR-2021,501314,46.20,45.30,0.0197,0.0228,0.0227,0.4337
02-MAR-2021,501351,30.80,30.80,0.0000,0.0024,0.0024,0.0459
02-MAR-2021,501370,66.40,64.60,0.0275,0.0400,0.0400,0.7642
02-MAR-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,501391,124.60,124.60,0.0000,0.0352,0.0352,0.6725
02-MAR-2021,501421,189.00,180.35,0.0468,0.0302,0.0303,0.5789
02-MAR-2021,501423,938.15,937.00,0.0012,0.0319,0.0318,0.6075
02-MAR-2021,501430,435.80,441.50,-0.0130,0.0338,0.0338,0.6457
02-MAR-2021,501477,34.70,36.30,-0.0451,0.0232,0.0234,0.4471
02-MAR-2021,501622,27.55,27.55,0.0000,0.0325,0.0324,0.6190
02-MAR-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,501700,20.00,20.15,-0.0075,0.0273,0.0273,0.5216
02-MAR-2021,501831,176.45,173.50,0.0169,0.0306,0.0305,0.5827
02-MAR-2021,501945,1.92,1.89,0.0157,0.0104,0.0104,0.1987
02-MAR-2021,502015,17.70,15.45,0.1360,0.0414,0.0424,0.8101
02-MAR-2021,502175,61.80,62.25,-0.0073,0.0341,0.0341,0.6515
02-MAR-2021,502250,256.50,256.50,0.0000,0.0143,0.0143,0.2732
02-MAR-2021,502271,7.00,6.87,0.0187,0.0239,0.0239,0.4566
02-MAR-2021,502281,6.15,6.44,-0.0461,0.0375,0.0375,0.7164
02-MAR-2021,502294,23.15,23.65,-0.0214,0.0150,0.0150,0.2866
02-MAR-2021,502445,10.98,10.46,0.0485,0.0309,0.0310,0.5923
02-MAR-2021,502460,27.50,27.50,0.0000,0.0122,0.0122,0.2331
02-MAR-2021,502563,3.50,3.50,0.0000,0.0077,0.0077,0.1471
02-MAR-2021,502587,94.00,94.85,-0.0090,0.0410,0.0409,0.7814
02-MAR-2021,502589,29.00,30.40,-0.0471,0.0171,0.0174,0.3324
02-MAR-2021,502850,16.90,16.90,0.0000,0.0514,0.0513,0.9801
02-MAR-2021,502865,1347.90,1341.25,0.0049,0.0305,0.0304,0.5808
02-MAR-2021,502873,38.60,38.15,0.0117,0.0359,0.0359,0.6859
02-MAR-2021,502893,10.98,11.55,-0.0506,0.0216,0.0218,0.4165
02-MAR-2021,502901,2871.50,3000.00,-0.0438,0.0268,0.0269,0.5139
02-MAR-2021,502933,14.65,14.65,0.0000,0.0259,0.0258,0.4929
02-MAR-2021,502958,1939.65,1967.85,-0.0144,0.0339,0.0338,0.6457
02-MAR-2021,503015,50.10,50.90,-0.0158,0.0350,0.0349,0.6668
02-MAR-2021,503092,5.60,5.60,0.0000,0.0251,0.0250,0.4776
02-MAR-2021,503127,2747.20,2751.00,-0.0014,0.0206,0.0206,0.3936
02-MAR-2021,503162,77.20,76.95,0.0032,0.0363,0.0362,0.6916
02-MAR-2021,503229,52.00,52.25,-0.0048,0.0319,0.0318,0.6075
02-MAR-2021,503349,1818.00,1850.00,-0.0174,0.0297,0.0296,0.5655
02-MAR-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,503624,6.50,6.58,-0.0122,0.0247,0.0247,0.4719
02-MAR-2021,503635,12.00,12.00,0.0000,0.0028,0.0028,0.0535
02-MAR-2021,503641,4.89,4.80,0.0186,0.0349,0.0348,0.6649
02-MAR-2021,503657,9.30,9.44,-0.0149,0.0355,0.0354,0.6763
02-MAR-2021,503659,21.15,21.15,0.0000,0.0119,0.0119,0.2273
02-MAR-2021,503663,2.73,2.60,0.0488,0.0260,0.0261,0.4986
02-MAR-2021,503669,6.43,6.43,0.0000,0.0270,0.0270,0.5158
02-MAR-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,503675,2.97,2.83,0.0483,0.0084,0.0090,0.1719
02-MAR-2021,503681,14.74,14.74,0.0000,0.0099,0.0098,0.1872
02-MAR-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,503691,37.00,37.15,-0.0040,0.0210,0.0209,0.3993
02-MAR-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,503776,22.50,22.50,0.0000,0.0260,0.0259,0.4948
02-MAR-2021,503804,327.05,341.30,-0.0426,0.0372,0.0372,0.7107
02-MAR-2021,503816,6.10,6.11,-0.0016,0.0269,0.0269,0.5139
02-MAR-2021,503863,3.62,3.62,0.0000,0.0137,0.0136,0.2598
02-MAR-2021,504000,40.75,40.90,-0.0037,0.0299,0.0298,0.5693
02-MAR-2021,504028,38.75,38.15,0.0156,0.0346,0.0345,0.6591
02-MAR-2021,504076,11.02,11.60,-0.0513,0.0347,0.0348,0.6649
02-MAR-2021,504080,115.00,112.00,0.0264,0.0213,0.0213,0.4069
02-MAR-2021,504084,2900.00,2861.50,0.0134,0.0270,0.0269,0.5139
02-MAR-2021,504092,23.45,22.75,0.0303,0.0373,0.0373,0.7126
02-MAR-2021,504093,218.30,220.65,-0.0107,0.0323,0.0322,0.6152
02-MAR-2021,504132,155.40,156.35,-0.0061,0.0379,0.0378,0.7222
02-MAR-2021,504176,949.90,964.85,-0.0156,0.0473,0.0472,0.9018
02-MAR-2021,504180,32.75,32.15,0.0185,0.0317,0.0316,0.6037
02-MAR-2021,504240,36.35,36.70,-0.0096,0.0343,0.0342,0.6534
02-MAR-2021,504258,304.80,309.40,-0.0150,0.0282,0.0281,0.5368
02-MAR-2021,504273,6.16,5.92,0.0397,0.0296,0.0297,0.5674
02-MAR-2021,504335,0.24,0.24,0.0000,0.0355,0.0354,0.6763
02-MAR-2021,504340,5.56,5.67,-0.0196,0.0142,0.0142,0.2713
02-MAR-2021,504341,36.60,37.00,-0.0109,0.0416,0.0415,0.7929
02-MAR-2021,504356,9.80,9.70,0.0103,0.0054,0.0054,0.1032
02-MAR-2021,504360,17.00,17.00,0.0000,0.0044,0.0044,0.0841
02-MAR-2021,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
02-MAR-2021,504378,2.80,2.75,0.0180,0.0289,0.0288,0.5502
02-MAR-2021,504380,3.58,3.58,0.0000,0.0117,0.0117,0.2235
02-MAR-2021,504390,6.42,6.42,0.0000,0.0009,0.0009,0.0172
02-MAR-2021,504392,10.21,9.75,0.0461,0.0320,0.0321,0.6133
02-MAR-2021,504397,14.70,14.00,0.0488,0.0000,0.0034,0.0650
02-MAR-2021,504398,11.60,11.37,0.0200,0.0110,0.0110,0.2102
02-MAR-2021,504605,411.00,415.50,-0.0109,0.0304,0.0304,0.5808
02-MAR-2021,504646,117.50,121.15,-0.0306,0.0295,0.0295,0.5636
02-MAR-2021,504648,2.07,2.07,0.0000,0.0564,0.0563,1.0756
02-MAR-2021,504673,3.17,3.11,0.0191,0.0229,0.0229,0.4375
02-MAR-2021,504697,1.49,1.49,0.0000,0.0275,0.0274,0.5235
02-MAR-2021,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,504731,18.80,18.80,0.0000,0.0082,0.0082,0.1567
02-MAR-2021,504746,392.50,392.50,0.0000,0.0091,0.0091,0.1739
02-MAR-2021,504786,204.70,202.10,0.0128,0.0343,0.0342,0.6534
02-MAR-2021,504810,27.05,28.45,-0.0505,0.0246,0.0248,0.4738
02-MAR-2021,504840,1137.95,1150.00,-0.0105,0.0326,0.0325,0.6209
02-MAR-2021,504882,526.50,543.00,-0.0309,0.0264,0.0264,0.5044
02-MAR-2021,504908,108.00,110.85,-0.0260,0.0469,0.0468,0.8941
02-MAR-2021,504918,1135.50,1137.15,-0.0015,0.0350,0.0349,0.6668
02-MAR-2021,504959,1896.60,1905.85,-0.0049,0.0266,0.0266,0.5082
02-MAR-2021,504961,46.30,44.10,0.0487,0.0367,0.0368,0.7031
02-MAR-2021,504988,387.40,374.40,0.0341,0.0306,0.0306,0.5846
02-MAR-2021,505036,477.35,461.35,0.0341,0.0275,0.0276,0.5273
02-MAR-2021,505141,32.55,31.05,0.0472,0.0331,0.0332,0.6343
02-MAR-2021,505163,404.80,405.30,-0.0012,0.0328,0.0327,0.6247
02-MAR-2021,505212,40.65,40.65,0.0000,0.0041,0.0041,0.0783
02-MAR-2021,505216,545.50,541.30,0.0077,0.0261,0.0261,0.4986
02-MAR-2021,505232,743.15,740.50,0.0036,0.0295,0.0294,0.5617
02-MAR-2021,505250,46.95,47.40,-0.0095,0.0335,0.0334,0.6381
02-MAR-2021,505283,231.35,216.55,0.0661,0.0314,0.0317,0.6056
02-MAR-2021,505285,192.00,192.00,0.0000,0.0070,0.0070,0.1337
02-MAR-2021,505299,91.00,91.75,-0.0082,0.0343,0.0342,0.6534
02-MAR-2021,505302,48.00,49.35,-0.0277,0.0328,0.0327,0.6247
02-MAR-2021,505320,24.85,24.85,0.0000,0.0052,0.0052,0.0993
02-MAR-2021,505336,0.78,0.78,0.0000,0.0071,0.0071,0.1356
02-MAR-2021,505358,31.00,27.65,0.1144,0.0370,0.0378,0.7222
02-MAR-2021,505504,15.55,15.55,0.0000,0.0011,0.0010,0.0191
02-MAR-2021,505515,20.00,20.00,0.0000,0.0141,0.0141,0.2694
02-MAR-2021,505523,0.55,0.56,-0.0180,0.0242,0.0242,0.4623
02-MAR-2021,505576,73.15,77.00,-0.0513,0.0284,0.0285,0.5445
02-MAR-2021,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,505585,13.46,13.46,0.0000,0.0105,0.0105,0.2006
02-MAR-2021,505590,73.85,73.80,0.0007,0.1418,0.1415,2.7034
02-MAR-2021,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,505650,7.39,7.25,0.0191,0.0270,0.0270,0.5158
02-MAR-2021,505658,0.19,0.19,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,505681,332.85,340.00,-0.0213,0.0302,0.0301,0.5751
02-MAR-2021,505685,90.55,90.55,0.0000,0.0059,0.0059,0.1127
02-MAR-2021,505690,83.80,79.85,0.0483,0.0317,0.0318,0.6075
02-MAR-2021,505693,40.80,39.00,0.0451,0.0248,0.0250,0.4776
02-MAR-2021,505703,6.62,6.62,0.0000,0.0135,0.0135,0.2579
02-MAR-2021,505710,43.95,42.00,0.0454,0.0294,0.0295,0.5636
02-MAR-2021,505711,1.71,1.74,-0.0174,0.0308,0.0307,0.5865
02-MAR-2021,505712,90.25,89.85,0.0044,0.0471,0.0470,0.8979
02-MAR-2021,505725,166.50,162.95,0.0216,0.0307,0.0306,0.5846
02-MAR-2021,505729,41.95,37.80,0.1042,0.0388,0.0394,0.7527
02-MAR-2021,505737,197.90,191.15,0.0347,0.0362,0.0362,0.6916
02-MAR-2021,505750,624.85,639.95,-0.0239,0.0396,0.0395,0.7546
02-MAR-2021,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
02-MAR-2021,505827,211.70,215.80,-0.0192,0.0417,0.0416,0.7948
02-MAR-2021,505840,9.13,8.70,0.0482,0.0384,0.0385,0.7355
02-MAR-2021,505850,58.20,58.30,-0.0017,0.0227,0.0227,0.4337
02-MAR-2021,505872,631.85,616.45,0.0247,0.0301,0.0301,0.5751
02-MAR-2021,505893,149.00,143.45,0.0380,0.0157,0.0159,0.3038
02-MAR-2021,505978,1026.10,1025.00,0.0011,0.0299,0.0298,0.5693
02-MAR-2021,506003,4.00,4.00,0.0000,0.2026,0.2021,3.8611
02-MAR-2021,506105,89.80,81.20,0.1007,0.0304,0.0312,0.5961
02-MAR-2021,506122,48.40,46.55,0.0390,0.0382,0.0382,0.7298
02-MAR-2021,506128,22.85,24.05,-0.0512,0.0414,0.0414,0.7909
02-MAR-2021,506134,3.20,3.20,0.0000,0.0124,0.0124,0.2369
02-MAR-2021,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,506166,18.40,18.40,0.0000,0.0009,0.0009,0.0172
02-MAR-2021,506178,10.00,10.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,506180,139.65,139.65,0.0000,0.0081,0.0081,0.1548
02-MAR-2021,506186,12.49,12.82,-0.0261,0.0409,0.0408,0.7795
02-MAR-2021,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,506248,78.35,66.55,0.1632,0.0346,0.0364,0.6954
02-MAR-2021,506260,107.50,108.85,-0.0125,0.0487,0.0485,0.9266
02-MAR-2021,506261,49.40,47.80,0.0329,0.0357,0.0357,0.6820
02-MAR-2021,506313,81.90,81.90,0.0000,0.0074,0.0073,0.1395
02-MAR-2021,506365,21.20,21.60,-0.0187,0.0236,0.0236,0.4509
02-MAR-2021,506405,302.40,290.90,0.0388,0.0375,0.0375,0.7164
02-MAR-2021,506414,280.75,282.55,-0.0064,0.0358,0.0357,0.6820
02-MAR-2021,506520,3.69,3.52,0.0472,0.0426,0.0427,0.8158
02-MAR-2021,506522,1911.00,1880.40,0.0161,0.0264,0.0263,0.5025
02-MAR-2021,506528,516.75,518.90,-0.0042,0.0303,0.0302,0.5770
02-MAR-2021,506530,427.00,427.00,0.0000,0.0169,0.0169,0.3229
02-MAR-2021,506532,167.50,169.25,-0.0104,0.0327,0.0326,0.6228
02-MAR-2021,506597,251.30,250.65,0.0026,0.0335,0.0334,0.6381
02-MAR-2021,506605,475.00,440.00,0.0765,0.0352,0.0355,0.6782
02-MAR-2021,506640,121.05,123.50,-0.0200,0.0238,0.0238,0.4547
02-MAR-2021,506642,31.30,28.55,0.0920,0.0459,0.0462,0.8826
02-MAR-2021,506685,315.20,314.70,0.0016,0.0335,0.0334,0.6381
02-MAR-2021,506687,1397.95,1388.10,0.0071,0.0291,0.0291,0.5560
02-MAR-2021,506734,74.80,78.85,-0.0527,0.0465,0.0466,0.8903
02-MAR-2021,506808,9.41,8.70,0.0784,0.0391,0.0394,0.7527
02-MAR-2021,506852,56.00,55.05,0.0171,0.0413,0.0413,0.7890
02-MAR-2021,506854,266.70,264.25,0.0092,0.0440,0.0439,0.8387
02-MAR-2021,506858,22.15,21.10,0.0486,0.0300,0.0301,0.5751
02-MAR-2021,506863,1.00,1.00,0.0000,0.0278,0.0277,0.5292
02-MAR-2021,506867,28.20,28.20,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,506879,226.40,227.90,-0.0066,0.0353,0.0352,0.6725
02-MAR-2021,506910,53.00,51.70,0.0248,0.0326,0.0326,0.6228
02-MAR-2021,506919,253.00,257.85,-0.0190,0.0405,0.0405,0.7738
02-MAR-2021,506935,13.94,13.28,0.0485,0.0175,0.0178,0.3401
02-MAR-2021,506947,38.50,38.50,0.0000,0.0054,0.0054,0.1032
02-MAR-2021,506975,2.72,2.62,0.0375,0.0183,0.0185,0.3534
02-MAR-2021,506981,92.25,92.95,-0.0076,0.0397,0.0396,0.7566
02-MAR-2021,507155,39.70,39.25,0.0114,0.0319,0.0318,0.6075
02-MAR-2021,507180,50.70,42.25,0.1823,0.0422,0.0440,0.8406
02-MAR-2021,507265,125.00,119.80,0.0425,0.0143,0.0146,0.2789
02-MAR-2021,507300,1741.10,1820.00,-0.0443,0.0341,0.0341,0.6515
02-MAR-2021,507435,65.60,63.50,0.0325,0.0328,0.0328,0.6266
02-MAR-2021,507474,48.90,47.90,0.0207,0.0419,0.0418,0.7986
02-MAR-2021,507486,26.25,25.00,0.0488,0.0309,0.0310,0.5923
02-MAR-2021,507498,4.71,4.63,0.0171,0.0421,0.0420,0.8024
02-MAR-2021,507508,3.68,3.80,-0.0321,0.0342,0.0342,0.6534
02-MAR-2021,507515,13.55,14.07,-0.0377,0.0356,0.0356,0.6801
02-MAR-2021,507522,2.57,2.62,-0.0193,0.0227,0.0227,0.4337
02-MAR-2021,507525,710.75,711.00,-0.0004,0.0278,0.0277,0.5292
02-MAR-2021,507552,50.85,50.25,0.0119,0.0337,0.0337,0.6438
02-MAR-2021,507598,47.50,46.05,0.0310,0.0409,0.0409,0.7814
02-MAR-2021,507609,63.45,63.45,0.0000,0.0165,0.0165,0.3152
02-MAR-2021,507621,366.90,369.00,-0.0057,0.0268,0.0267,0.5101
02-MAR-2021,507645,11130.60,9642.70,0.1435,0.0250,0.0269,0.5139
02-MAR-2021,507690,69.55,67.10,0.0359,0.0426,0.0426,0.8139
02-MAR-2021,507753,28.20,27.60,0.0215,0.0340,0.0339,0.6477
02-MAR-2021,507759,19.95,19.05,0.0462,0.0339,0.0340,0.6496
02-MAR-2021,507808,6.75,6.75,0.0000,0.0094,0.0094,0.1796
02-MAR-2021,507813,35.90,36.95,-0.0288,0.0377,0.0377,0.7203
02-MAR-2021,507817,61.90,65.15,-0.0512,0.0284,0.0286,0.5464
02-MAR-2021,507836,211.80,215.65,-0.0180,0.0312,0.0311,0.5942
02-MAR-2021,507852,4.90,4.90,0.0000,0.0215,0.0214,0.4088
02-MAR-2021,507864,27.15,27.40,-0.0092,0.0330,0.0329,0.6286
02-MAR-2021,507872,15.35,15.49,-0.0091,0.0358,0.0357,0.6820
02-MAR-2021,507886,11.74,11.74,0.0000,0.0106,0.0106,0.2025
02-MAR-2021,507894,9.52,10.02,-0.0512,0.0169,0.0173,0.3305
02-MAR-2021,507910,30.15,29.40,0.0252,0.0317,0.0316,0.6037
02-MAR-2021,507912,110.40,111.20,-0.0072,0.0433,0.0432,0.8253
02-MAR-2021,507917,10.71,10.71,0.0000,0.0064,0.0064,0.1223
02-MAR-2021,507938,5.60,5.60,0.0000,0.0007,0.0007,0.0134
02-MAR-2021,507944,344.95,343.70,0.0036,0.0368,0.0367,0.7012
02-MAR-2021,507946,21.60,21.60,0.0000,0.0210,0.0209,0.3993
02-MAR-2021,507948,13.20,13.20,0.0000,0.0244,0.0243,0.4643
02-MAR-2021,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,507960,104.15,103.70,0.0043,0.0258,0.0258,0.4929
02-MAR-2021,507962,7.00,7.00,0.0000,0.0035,0.0035,0.0669
02-MAR-2021,507966,23.90,23.90,0.0000,0.0290,0.0290,0.5540
02-MAR-2021,507970,16.25,16.25,0.0000,0.0301,0.0301,0.5751
02-MAR-2021,507981,25.35,24.60,0.0300,0.0395,0.0395,0.7546
02-MAR-2021,507987,4.06,4.06,0.0000,0.0013,0.0013,0.0248
02-MAR-2021,507998,33.60,34.75,-0.0337,0.0420,0.0420,0.8024
02-MAR-2021,508136,156.40,161.00,-0.0290,0.0331,0.0331,0.6324
02-MAR-2021,508306,50.95,50.40,0.0109,0.0217,0.0217,0.4146
02-MAR-2021,508486,5660.15,5616.00,0.0078,0.0193,0.0193,0.3687
02-MAR-2021,508494,46.65,46.50,0.0032,0.0326,0.0325,0.6209
02-MAR-2021,508571,49.30,49.30,0.0000,0.0134,0.0133,0.2541
02-MAR-2021,508664,18.95,19.90,-0.0489,0.0201,0.0203,0.3878
02-MAR-2021,508670,1560.00,1551.00,0.0058,0.0171,0.0170,0.3248
02-MAR-2021,508807,390.00,385.50,0.0116,0.0374,0.0374,0.7145
02-MAR-2021,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,508875,69.35,73.00,-0.0513,0.0354,0.0355,0.6782
02-MAR-2021,508905,43.70,41.65,0.0480,0.0261,0.0262,0.5006
02-MAR-2021,508918,19.50,20.50,-0.0500,0.0214,0.0216,0.4127
02-MAR-2021,508922,10.40,10.27,0.0126,0.0442,0.0441,0.8425
02-MAR-2021,508929,9.02,9.02,0.0000,0.0368,0.0367,0.7012
02-MAR-2021,508941,456.20,455.50,0.0015,0.0266,0.0265,0.5063
02-MAR-2021,508954,43.15,44.10,-0.0218,0.0322,0.0321,0.6133
02-MAR-2021,508956,1.20,1.15,0.0426,0.0264,0.0265,0.5063
02-MAR-2021,508961,31.75,31.75,0.0000,0.0079,0.0079,0.1509
02-MAR-2021,508963,7.97,7.97,0.0000,0.0173,0.0173,0.3305
02-MAR-2021,508969,1.47,1.45,0.0137,0.0306,0.0305,0.5827
02-MAR-2021,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,508996,1.10,1.08,0.0183,0.0285,0.0284,0.5426
02-MAR-2021,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
02-MAR-2021,509015,6.38,6.08,0.0482,0.0100,0.0106,0.2025
02-MAR-2021,509026,56.00,56.00,0.0000,0.0133,0.0133,0.2541
02-MAR-2021,509038,17.90,17.90,0.0000,0.0036,0.0036,0.0688
02-MAR-2021,509040,15.00,15.76,-0.0494,0.0251,0.0252,0.4814
02-MAR-2021,509048,7.35,7.41,-0.0081,0.0429,0.0428,0.8177
02-MAR-2021,509051,0.53,0.54,-0.0187,0.0508,0.0507,0.9686
02-MAR-2021,509053,5.90,5.64,0.0451,0.0446,0.0446,0.8521
02-MAR-2021,509073,19.25,18.80,0.0237,0.0277,0.0277,0.5292
02-MAR-2021,509084,26.80,26.80,0.0000,0.0184,0.0184,0.3515
02-MAR-2021,509099,11.36,10.82,0.0487,0.0034,0.0048,0.0917
02-MAR-2021,509148,3.63,3.46,0.0480,0.0325,0.0326,0.6228
02-MAR-2021,509162,99.50,98.30,0.0121,0.0379,0.0378,0.7222
02-MAR-2021,509196,60.50,59.60,0.0150,0.0343,0.0342,0.6534
02-MAR-2021,509423,8.19,7.80,0.0488,0.0291,0.0293,0.5598
02-MAR-2021,509438,1295.00,1297.85,-0.0022,0.0218,0.0217,0.4146
02-MAR-2021,509449,16.20,16.20,0.0000,0.0277,0.0276,0.5273
02-MAR-2021,509470,10499.85,10450.00,0.0048,0.0216,0.0215,0.4108
02-MAR-2021,509472,276.95,276.95,0.0000,0.0318,0.0317,0.6056
