Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-OCT-2021,20MICRONS,56.90,58.40,-0.0260,0.0347,0.0347,0.6629
25-OCT-2021,21STCENMGM,50.55,49.65,0.0180,0.0207,0.0207,0.3955
25-OCT-2021,3IINFOLTD,32.75,31.05,0.0533,0.0000,0.0038,0.0726
25-OCT-2021,3MINDIA,26146.35,26187.70,-0.0016,0.0196,0.0196,0.3745
25-OCT-2021,3PLAND,12.95,13.05,-0.0077,0.0499,0.0498,0.9514
25-OCT-2021,500009,29.65,30.30,-0.0217,0.0385,0.0385,0.7355
25-OCT-2021,500012,134.70,138.10,-0.0249,0.0347,0.0347,0.6629
25-OCT-2021,500014,3.33,3.55,-0.0640,0.0420,0.0422,0.8062
25-OCT-2021,500016,15.20,15.95,-0.0482,0.0491,0.0491,0.9381
25-OCT-2021,500028,10.80,10.71,0.0084,0.0325,0.0324,0.6190
25-OCT-2021,500058,9.62,9.85,-0.0236,0.0325,0.0325,0.6209
25-OCT-2021,500068,5113.90,5400.25,-0.0545,0.0242,0.0245,0.4681
25-OCT-2021,500069,298.20,313.35,-0.0496,0.0322,0.0323,0.6171
25-OCT-2021,500120,265.20,271.75,-0.0244,0.0339,0.0338,0.6457
25-OCT-2021,500123,3671.30,3760.40,-0.0240,0.0271,0.0270,0.5158
25-OCT-2021,500142,2.31,2.31,0.0000,0.0237,0.0237,0.4528
25-OCT-2021,500143,73.25,72.00,0.0172,0.0349,0.0349,0.6668
25-OCT-2021,500147,967.70,965.05,0.0027,0.0309,0.0309,0.5903
25-OCT-2021,500159,76.40,79.45,-0.0391,0.0378,0.0378,0.7222
25-OCT-2021,500166,239.65,248.15,-0.0349,0.0283,0.0283,0.5407
25-OCT-2021,500170,18.80,18.80,0.0000,0.0387,0.0386,0.7375
25-OCT-2021,500192,2.49,2.50,-0.0040,0.0331,0.0331,0.6324
25-OCT-2021,500202,7.63,7.30,0.0442,0.0319,0.0320,0.6114
25-OCT-2021,500206,25.20,24.00,0.0488,0.0360,0.0360,0.6878
25-OCT-2021,500211,7.34,7.46,-0.0162,0.0401,0.0400,0.7642
25-OCT-2021,500213,86.25,89.80,-0.0403,0.0335,0.0335,0.6400
25-OCT-2021,500214,2189.55,2279.65,-0.0403,0.0297,0.0298,0.5693
25-OCT-2021,500220,129.15,117.25,0.0967,0.0379,0.0384,0.7336
25-OCT-2021,500223,3.25,3.11,0.0440,0.0390,0.0390,0.7451
25-OCT-2021,500236,5.00,4.77,0.0471,0.0340,0.0341,0.6515
25-OCT-2021,500239,40.80,41.80,-0.0242,0.0345,0.0345,0.6591
25-OCT-2021,500240,59.00,58.20,0.0137,0.0315,0.0315,0.6018
25-OCT-2021,500246,30.65,31.00,-0.0114,0.0320,0.0320,0.6114
25-OCT-2021,500248,11.71,12.32,-0.0508,0.0612,0.0612,1.1692
25-OCT-2021,500264,176.20,180.00,-0.0213,0.0384,0.0384,0.7336
25-OCT-2021,500267,117.00,118.55,-0.0132,0.0321,0.0321,0.6133
25-OCT-2021,500274,4.74,4.74,0.0000,0.0390,0.0389,0.7432
25-OCT-2021,500277,4.00,4.14,-0.0344,0.0186,0.0188,0.3592
25-OCT-2021,500284,60.45,62.70,-0.0365,0.0350,0.0350,0.6687
25-OCT-2021,500298,2065.85,2123.80,-0.0277,0.0295,0.0295,0.5636
25-OCT-2021,500306,53.05,53.40,-0.0066,0.0390,0.0389,0.7432
25-OCT-2021,500307,349.05,353.75,-0.0134,0.0188,0.0188,0.3592
25-OCT-2021,500319,47.45,48.85,-0.0291,0.0387,0.0386,0.7375
25-OCT-2021,500333,749.30,771.40,-0.0291,0.0372,0.0371,0.7088
25-OCT-2021,500346,34.35,35.95,-0.0455,0.0398,0.0398,0.7604
25-OCT-2021,500357,27.80,26.60,0.0441,0.0341,0.0342,0.6534
25-OCT-2021,500358,3.69,3.61,0.0219,0.0323,0.0322,0.6152
25-OCT-2021,500360,37.10,35.35,0.0483,0.0357,0.0357,0.6820
25-OCT-2021,500365,14.00,14.24,-0.0170,0.0426,0.0426,0.8139
25-OCT-2021,500367,99.15,102.60,-0.0342,0.0326,0.0326,0.6228
25-OCT-2021,500370,37.15,37.85,-0.0187,0.0340,0.0339,0.6477
25-OCT-2021,500388,28.75,30.25,-0.0509,0.0270,0.0271,0.5177
25-OCT-2021,500414,59.30,59.90,-0.0101,0.0340,0.0339,0.6477
25-OCT-2021,500421,3.24,3.23,0.0031,0.0082,0.0082,0.1567
25-OCT-2021,500422,19.20,19.80,-0.0308,0.0455,0.0454,0.8674
25-OCT-2021,500426,5.55,5.07,0.0905,0.0457,0.0460,0.8788
25-OCT-2021,500449,37.40,37.85,-0.0120,0.0392,0.0391,0.7470
25-OCT-2021,500450,201.70,201.70,0.0000,0.0273,0.0272,0.5197
25-OCT-2021,500458,2.91,3.06,-0.0503,0.0311,0.0312,0.5961
25-OCT-2021,500655,937.20,943.55,-0.0068,0.0288,0.0287,0.5483
25-OCT-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,501111,11.02,11.02,0.0000,0.0038,0.0038,0.0726
25-OCT-2021,501144,13.35,13.35,0.0000,0.0038,0.0038,0.0726
25-OCT-2021,501148,275.35,270.00,0.0196,0.0167,0.0168,0.3210
25-OCT-2021,501151,616.40,616.40,0.0000,0.0096,0.0096,0.1834
25-OCT-2021,501261,280.00,280.00,0.0000,0.0012,0.0012,0.0229
25-OCT-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,501298,1630.00,1648.35,-0.0112,0.0246,0.0246,0.4700
25-OCT-2021,501311,5.01,4.78,0.0470,0.0233,0.0235,0.4490
25-OCT-2021,501314,11.05,10.55,0.0463,0.1617,0.1614,3.0835
25-OCT-2021,501351,36.60,34.90,0.0476,0.0043,0.0055,0.1051
25-OCT-2021,501370,79.50,83.00,-0.0431,0.0383,0.0383,0.7317
25-OCT-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,501391,177.85,169.80,0.0463,0.0329,0.0330,0.6305
25-OCT-2021,501421,205.00,198.60,0.0317,0.0310,0.0310,0.5923
25-OCT-2021,501423,1798.50,1852.20,-0.0294,0.0317,0.0317,0.6056
25-OCT-2021,501430,576.05,600.10,-0.0409,0.0326,0.0327,0.6247
25-OCT-2021,501477,113.70,108.30,0.0487,0.0283,0.0285,0.5445
25-OCT-2021,501622,18.50,18.90,-0.0214,0.0325,0.0325,0.6209
25-OCT-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,501700,18.85,17.60,0.0686,0.0365,0.0367,0.7012
25-OCT-2021,501833,10.10,10.09,0.0010,0.0359,0.0358,0.6840
25-OCT-2021,501848,46.40,44.90,0.0329,0.0401,0.0401,0.7661
25-OCT-2021,501945,1.83,1.86,-0.0163,0.0130,0.0130,0.2484
25-OCT-2021,502015,14.80,15.10,-0.0201,0.0409,0.0408,0.7795
25-OCT-2021,502175,90.05,89.95,0.0011,0.0316,0.0315,0.6018
25-OCT-2021,502250,180.00,180.00,0.0000,0.0134,0.0134,0.2560
25-OCT-2021,502271,7.92,8.32,-0.0493,0.0305,0.0307,0.5865
25-OCT-2021,502281,6.00,6.21,-0.0344,0.0464,0.0463,0.8846
25-OCT-2021,502294,31.35,33.00,-0.0513,0.0220,0.0223,0.4260
25-OCT-2021,502445,13.68,13.30,0.0282,0.0380,0.0380,0.7260
25-OCT-2021,502460,42.50,42.50,0.0000,0.0185,0.0185,0.3534
25-OCT-2021,502563,2.54,2.67,-0.0499,0.0215,0.0217,0.4146
25-OCT-2021,502587,98.05,98.20,-0.0015,0.0354,0.0353,0.6744
25-OCT-2021,502589,19.80,19.80,0.0000,0.0265,0.0264,0.5044
25-OCT-2021,502850,17.00,17.00,0.0000,0.0346,0.0345,0.6591
25-OCT-2021,502865,5185.65,4938.75,0.0488,0.0320,0.0321,0.6133
25-OCT-2021,502873,93.05,91.50,0.0168,0.0361,0.0360,0.6878
25-OCT-2021,502893,36.00,36.00,0.0000,0.0294,0.0293,0.5598
25-OCT-2021,502901,2770.00,2650.00,0.0443,0.0292,0.0292,0.5579
25-OCT-2021,502933,21.55,21.55,0.0000,0.0210,0.0210,0.4012
25-OCT-2021,502958,3000.00,3025.00,-0.0083,0.0303,0.0302,0.5770
25-OCT-2021,503092,14.55,15.30,-0.0503,0.0342,0.0343,0.6553
25-OCT-2021,503127,6000.00,6201.00,-0.0330,0.0320,0.0320,0.6114
25-OCT-2021,503162,172.15,167.75,0.0259,0.0378,0.0377,0.7203
25-OCT-2021,503229,100.90,96.10,0.0487,0.0371,0.0371,0.7088
25-OCT-2021,503349,2959.25,3061.10,-0.0338,0.0308,0.0308,0.5884
25-OCT-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,503624,11.16,11.20,-0.0036,0.0351,0.0350,0.6687
25-OCT-2021,503635,12.00,12.00,0.0000,0.0019,0.0019,0.0363
25-OCT-2021,503641,28.65,29.50,-0.0292,0.0333,0.0333,0.6362
25-OCT-2021,503657,12.98,13.12,-0.0107,0.0368,0.0367,0.7012
25-OCT-2021,503659,57.50,60.50,-0.0509,0.0263,0.0265,0.5063
25-OCT-2021,503663,23.22,22.12,0.0485,0.0353,0.0354,0.6763
25-OCT-2021,503669,10.26,10.80,-0.0513,0.0269,0.0271,0.5177
25-OCT-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,503675,1.33,1.39,-0.0441,0.0243,0.0245,0.4681
25-OCT-2021,503681,17.00,17.00,0.0000,0.0083,0.0083,0.1586
25-OCT-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,503691,31.70,30.50,0.0386,0.0260,0.0261,0.4986
25-OCT-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
25-OCT-2021,503772,20.01,19.06,0.0486,0.0192,0.0194,0.3706
25-OCT-2021,503776,34.65,36.55,-0.0534,0.0312,0.0313,0.5980
25-OCT-2021,503804,640.05,644.40,-0.0068,0.0295,0.0294,0.5617
25-OCT-2021,503816,4.42,4.58,-0.0356,0.0280,0.0280,0.5349
25-OCT-2021,503837,3.29,3.29,0.0000,0.0245,0.0245,0.4681
25-OCT-2021,503863,2.80,2.92,-0.0420,0.0191,0.0192,0.3668
25-OCT-2021,504000,59.60,60.30,-0.0117,0.0332,0.0331,0.6324
25-OCT-2021,504028,67.70,66.15,0.0232,0.0360,0.0360,0.6878
25-OCT-2021,504076,9.57,9.89,-0.0329,0.0345,0.0345,0.6591
25-OCT-2021,504080,202.80,203.00,-0.0010,0.0298,0.0297,0.5674
25-OCT-2021,504084,3892.15,4097.00,-0.0513,0.0300,0.0301,0.5751
