Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-AUG-2021,502958,3500.00,3453.00,0.0135,0.0327,0.0326,0.6228
23-AUG-2021,503092,16.65,17.50,-0.0498,0.0320,0.0321,0.6133
23-AUG-2021,503127,7795.65,8205.90,-0.0513,0.0283,0.0284,0.5426
23-AUG-2021,503162,143.15,138.70,0.0316,0.0380,0.0380,0.7260
23-AUG-2021,503229,77.00,81.70,-0.0592,0.0364,0.0365,0.6973
23-AUG-2021,503349,2756.35,2974.85,-0.0763,0.0318,0.0321,0.6133
23-AUG-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,503624,15.73,16.55,-0.0508,0.0311,0.0312,0.5961
23-AUG-2021,503635,12.00,12.00,0.0000,0.0021,0.0021,0.0401
23-AUG-2021,503641,25.45,26.75,-0.0498,0.0342,0.0343,0.6553
23-AUG-2021,503657,14.95,15.70,-0.0489,0.0391,0.0391,0.7470
23-AUG-2021,503659,88.90,84.70,0.0484,0.0201,0.0204,0.3897
23-AUG-2021,503663,3.39,3.23,0.0483,0.0320,0.0321,0.6133
23-AUG-2021,503669,9.55,9.13,0.0450,0.0277,0.0278,0.5311
23-AUG-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,503675,1.15,1.15,0.0000,0.0203,0.0202,0.3859
23-AUG-2021,503681,16.20,16.20,0.0000,0.0085,0.0085,0.1624
23-AUG-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,503691,28.30,28.30,0.0000,0.0239,0.0238,0.4547
23-AUG-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,503772,11.35,11.35,0.0000,0.0183,0.0183,0.3496
23-AUG-2021,503776,32.00,30.60,0.0447,0.0314,0.0315,0.6018
23-AUG-2021,503804,594.80,604.00,-0.0153,0.0321,0.0320,0.6114
23-AUG-2021,503816,4.49,4.72,-0.0500,0.0267,0.0269,0.5139
23-AUG-2021,503837,3.60,3.47,0.0368,0.0200,0.0202,0.3859
23-AUG-2021,503863,3.43,3.43,0.0000,0.0114,0.0114,0.2178
23-AUG-2021,504000,54.40,54.95,-0.0101,0.0310,0.0309,0.5903
23-AUG-2021,504028,88.35,93.00,-0.0513,0.0366,0.0367,0.7012
23-AUG-2021,504076,11.10,9.89,0.1154,0.0353,0.0361,0.6897
23-AUG-2021,504080,168.80,177.65,-0.0511,0.0286,0.0287,0.5483
23-AUG-2021,504084,3900.00,3900.00,0.0000,0.0297,0.0296,0.5655
23-AUG-2021,504092,34.15,35.00,-0.0246,0.0373,0.0373,0.7126
23-AUG-2021,504093,283.50,294.25,-0.0372,0.0325,0.0325,0.6209
23-AUG-2021,504132,344.30,356.25,-0.0341,0.0386,0.0386,0.7375
23-AUG-2021,504176,1509.35,1580.10,-0.0458,0.0467,0.0467,0.8922
23-AUG-2021,504180,21.70,22.80,-0.0494,0.0303,0.0304,0.5808
23-AUG-2021,504240,43.50,43.45,0.0012,0.0374,0.0373,0.7126
23-AUG-2021,504258,422.90,403.25,0.0476,0.0281,0.0282,0.5388
23-AUG-2021,504273,17.80,18.65,-0.0466,0.0366,0.0367,0.7012
23-AUG-2021,504340,3.05,3.09,-0.0130,0.0147,0.0147,0.2808
23-AUG-2021,504341,49.00,50.70,-0.0341,0.0440,0.0440,0.8406
23-AUG-2021,504356,10.90,10.90,0.0000,0.0067,0.0067,0.1280
23-AUG-2021,504375,122.00,122.00,0.0000,0.0045,0.0045,0.0860
23-AUG-2021,504378,4.94,5.20,-0.0513,0.0324,0.0325,0.6209
23-AUG-2021,504380,30.90,29.45,0.0481,0.0188,0.0191,0.3649
23-AUG-2021,504392,11.85,11.30,0.0475,0.0336,0.0337,0.6438
23-AUG-2021,504397,15.43,15.43,0.0000,0.0049,0.0049,0.0936
23-AUG-2021,504398,13.10,13.10,0.0000,0.0098,0.0098,0.1872
23-AUG-2021,504605,613.00,607.40,0.0092,0.0306,0.0306,0.5846
23-AUG-2021,504646,145.50,146.60,-0.0075,0.0331,0.0331,0.6324
23-AUG-2021,504648,20.19,19.23,0.0487,0.0483,0.0483,0.9228
23-AUG-2021,504697,2.49,2.50,-0.0040,0.0293,0.0293,0.5598
23-AUG-2021,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,504731,18.05,18.05,0.0000,0.0086,0.0086,0.1643
23-AUG-2021,504746,452.00,452.00,0.0000,0.0141,0.0141,0.2694
23-AUG-2021,504786,328.20,328.00,0.0006,0.0348,0.0347,0.6629
23-AUG-2021,504810,35.50,39.40,-0.1042,0.0324,0.0332,0.6343
23-AUG-2021,504840,1549.40,1685.10,-0.0840,0.0371,0.0375,0.7164
23-AUG-2021,504882,3143.05,2993.40,0.0488,0.0326,0.0327,0.6247
23-AUG-2021,504908,165.10,166.30,-0.0072,0.0467,0.0466,0.8903
23-AUG-2021,504918,1681.65,1764.40,-0.0480,0.0377,0.0378,0.7222
23-AUG-2021,504959,2391.25,2463.65,-0.0298,0.0264,0.0264,0.5044
23-AUG-2021,504961,54.00,56.95,-0.0532,0.0351,0.0352,0.6725
23-AUG-2021,504988,403.80,425.00,-0.0512,0.0310,0.0311,0.5942
23-AUG-2021,504998,0.40,0.40,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,505036,473.80,499.35,-0.0525,0.0265,0.0267,0.5101
23-AUG-2021,505141,33.55,34.60,-0.0308,0.0295,0.0295,0.5636
23-AUG-2021,505163,458.30,463.85,-0.0120,0.0293,0.0292,0.5579
23-AUG-2021,505212,45.70,48.10,-0.0512,0.0135,0.0140,0.2675
23-AUG-2021,505216,643.85,627.60,0.0256,0.0272,0.0272,0.5197
23-AUG-2021,505232,1060.00,1104.50,-0.0411,0.0320,0.0321,0.6133
23-AUG-2021,505250,47.85,47.00,0.0179,0.0361,0.0361,0.6897
23-AUG-2021,505283,344.95,344.95,0.0000,0.0330,0.0329,0.6286
23-AUG-2021,505285,170.25,173.70,-0.0201,0.0067,0.0068,0.1299
23-AUG-2021,505299,110.65,117.55,-0.0605,0.0379,0.0381,0.7279
23-AUG-2021,505302,575.00,590.05,-0.0258,0.1507,0.1503,2.8715
23-AUG-2021,505320,25.90,25.90,0.0000,0.0067,0.0067,0.1280
23-AUG-2021,505336,0.93,0.89,0.0440,0.0074,0.0080,0.1528
23-AUG-2021,505343,0.23,0.24,-0.0426,0.0152,0.0154,0.2942
23-AUG-2021,505358,61.25,64.45,-0.0509,0.0396,0.0396,0.7566
23-AUG-2021,505504,15.55,15.55,0.0000,0.0008,0.0008,0.0153
23-AUG-2021,505515,13.10,13.10,0.0000,0.0167,0.0167,0.3191
23-AUG-2021,505523,0.52,0.53,-0.0190,0.0283,0.0283,0.5407
23-AUG-2021,505576,88.00,91.35,-0.0374,0.0310,0.0310,0.5923
23-AUG-2021,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,505585,13.46,13.46,0.0000,0.0079,0.0079,0.1509
23-AUG-2021,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,505650,11.97,12.59,-0.0505,0.0322,0.0324,0.6190
23-AUG-2021,505681,337.90,369.65,-0.0898,0.0290,0.0296,0.5655
23-AUG-2021,505685,95.05,95.05,0.0000,0.0056,0.0056,0.1070
23-AUG-2021,505690,134.80,141.85,-0.0510,0.0333,0.0334,0.6381
23-AUG-2021,505693,110.65,116.45,-0.0511,0.0353,0.0354,0.6763
23-AUG-2021,505703,5.94,5.94,0.0000,0.0151,0.0151,0.2885
23-AUG-2021,505711,2.00,1.98,0.0101,0.0337,0.0336,0.6419
23-AUG-2021,505712,110.95,108.45,0.0228,0.0446,0.0445,0.8502
23-AUG-2021,505725,830.15,866.95,-0.0434,0.0323,0.0324,0.6190
23-AUG-2021,505729,49.20,50.85,-0.0330,0.0377,0.0377,0.7203
23-AUG-2021,505737,175.00,184.15,-0.0510,0.0332,0.0334,0.6381
23-AUG-2021,505750,526.50,530.25,-0.0071,0.0578,0.0577,1.1024
23-AUG-2021,505797,7.73,7.73,0.0000,0.0059,0.0059,0.1127
23-AUG-2021,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
23-AUG-2021,505827,225.70,230.30,-0.0202,0.0408,0.0407,0.7776
23-AUG-2021,505840,9.98,10.15,-0.0169,0.0374,0.0373,0.7126
23-AUG-2021,505850,59.00,58.80,0.0034,0.0207,0.0207,0.3955
23-AUG-2021,505872,785.75,801.60,-0.0200,0.0305,0.0305,0.5827
23-AUG-2021,505893,232.10,221.05,0.0488,0.0283,0.0284,0.5426
23-AUG-2021,505978,1326.35,1337.55,-0.0084,0.0310,0.0309,0.5903
23-AUG-2021,506003,5.41,6.00,-0.1035,0.1541,0.1539,2.9403
23-AUG-2021,506027,0.50,0.48,0.0408,0.0204,0.0206,0.3936
23-AUG-2021,506105,84.35,85.65,-0.0153,0.0295,0.0295,0.5636
23-AUG-2021,506122,77.00,77.00,0.0000,0.0383,0.0382,0.7298
23-AUG-2021,506128,25.65,26.85,-0.0457,0.0407,0.0407,0.7776
23-AUG-2021,506134,6.06,6.06,0.0000,0.0181,0.0181,0.3458
23-AUG-2021,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,506166,18.40,18.40,0.0000,0.0007,0.0007,0.0134
23-AUG-2021,506178,10.50,10.50,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,506180,139.65,139.65,0.0000,0.0061,0.0060,0.1146
23-AUG-2021,506186,17.80,16.20,0.0942,0.0439,0.0443,0.8464
23-AUG-2021,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,506248,111.10,116.90,-0.0509,0.0406,0.0407,0.7776
23-AUG-2021,506260,113.15,117.10,-0.0343,0.0440,0.0440,0.8406
23-AUG-2021,506313,79.20,79.20,0.0000,0.0060,0.0060,0.1146
23-AUG-2021,506365,23.15,24.35,-0.0505,0.0264,0.0266,0.5082
23-AUG-2021,506405,318.45,327.40,-0.0277,0.0361,0.0361,0.6897
23-AUG-2021,506414,271.40,279.90,-0.0308,0.0330,0.0330,0.6305
23-AUG-2021,506520,6.19,6.48,-0.0458,0.0413,0.0413,0.7890
23-AUG-2021,506522,1864.20,1895.50,-0.0167,0.0246,0.0246,0.4700
23-AUG-2021,506528,670.30,706.00,-0.0519,0.0337,0.0338,0.6457
23-AUG-2021,506530,800.00,800.00,0.0000,0.0234,0.0234,0.4471
23-AUG-2021,506532,229.40,240.60,-0.0477,0.0354,0.0355,0.6782
23-AUG-2021,506543,3.30,3.44,-0.0415,0.0282,0.0283,0.5407
23-AUG-2021,506597,349.15,365.25,-0.0451,0.0353,0.0353,0.6744
23-AUG-2021,506605,539.85,590.00,-0.0888,0.0395,0.0399,0.7623
23-AUG-2021,506640,170.00,170.00,0.0000,0.0274,0.0274,0.5235
23-AUG-2021,506642,33.25,35.00,-0.0513,0.0458,0.0458,0.8750
23-AUG-2021,506685,376.25,379.05,-0.0074,0.0319,0.0318,0.6075
23-AUG-2021,506687,2077.70,2193.60,-0.0543,0.0268,0.0270,0.5158
23-AUG-2021,506734,100.00,101.65,-0.0164,0.0437,0.0436,0.8330
23-AUG-2021,506808,10.45,11.00,-0.0513,0.0372,0.0373,0.7126
23-AUG-2021,506852,108.05,108.30,-0.0023,0.0404,0.0403,0.7699
23-AUG-2021,506854,425.30,436.20,-0.0253,0.0441,0.0440,0.8406
23-AUG-2021,506858,49.00,50.00,-0.0202,0.0313,0.0312,0.5961
23-AUG-2021,506863,1.34,1.34,0.0000,0.0251,0.0251,0.4795
23-AUG-2021,506867,28.20,28.20,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,506879,418.45,428.35,-0.0234,0.0379,0.0378,0.7222
23-AUG-2021,506910,81.70,78.35,0.0419,0.0387,0.0387,0.7394
23-AUG-2021,506919,202.85,197.30,0.0277,0.0371,0.0370,0.7069
23-AUG-2021,506935,112.05,106.75,0.0485,0.0274,0.0276,0.5273
23-AUG-2021,506947,38.00,38.00,0.0000,0.0041,0.0041,0.0783
23-AUG-2021,506975,3.00,3.13,-0.0424,0.0203,0.0205,0.3917
23-AUG-2021,506981,133.40,137.05,-0.0270,0.0394,0.0393,0.7508
23-AUG-2021,507155,62.05,64.00,-0.0309,0.0292,0.0292,0.5579
23-AUG-2021,507180,89.30,93.95,-0.0508,0.0504,0.0504,0.9629
23-AUG-2021,507265,58.50,61.55,-0.0508,0.0469,0.0469,0.8960
23-AUG-2021,507300,2088.90,2198.80,-0.0513,0.0340,0.0341,0.6515
23-AUG-2021,507435,71.40,71.40,0.0000,0.0306,0.0306,0.5846
23-AUG-2021,507474,65.85,69.25,-0.0503,0.0407,0.0408,0.7795
23-AUG-2021,507486,60.35,57.50,0.0484,0.0357,0.0358,0.6840
23-AUG-2021,507498,13.30,14.00,-0.0513,0.0419,0.0420,0.8024
23-AUG-2021,507508,10.63,10.63,0.0000,0.0395,0.0394,0.7527
23-AUG-2021,507515,18.05,19.00,-0.0513,0.0357,0.0358,0.6840
23-AUG-2021,507522,9.49,9.49,0.0000,0.0252,0.0251,0.4795
23-AUG-2021,507525,824.15,837.85,-0.0165,0.0268,0.0268,0.5120
23-AUG-2021,507552,67.00,67.25,-0.0037,0.0331,0.0330,0.6305
23-AUG-2021,507598,69.65,73.25,-0.0504,0.0393,0.0393,0.7508
23-AUG-2021,507609,54.00,54.00,0.0000,0.0146,0.0146,0.2789
23-AUG-2021,507621,325.10,331.10,-0.0183,0.0228,0.0228,0.4356
23-AUG-2021,507645,10929.85,11164.85,-0.0213,0.0317,0.0316,0.6037
23-AUG-2021,507690,68.10,72.45,-0.0619,0.0371,0.0373,0.7126
23-AUG-2021,507753,32.70,34.35,-0.0492,0.0339,0.0340,0.6496
23-AUG-2021,507759,27.25,27.75,-0.0182,0.0351,0.0351,0.6706
23-AUG-2021,507808,6.45,6.45,0.0000,0.0088,0.0088,0.1681
23-AUG-2021,507813,71.75,68.35,0.0485,0.0370,0.0370,0.7069
23-AUG-2021,507817,66.05,69.00,-0.0437,0.0311,0.0311,0.5942
23-AUG-2021,507833,0.97,0.93,0.0421,0.0189,0.0191,0.3649
23-AUG-2021,507836,520.90,526.60,-0.0109,0.0344,0.0343,0.6553
23-AUG-2021,507852,8.00,8.23,-0.0283,0.0266,0.0266,0.5082
23-AUG-2021,507864,31.00,32.45,-0.0457,0.0345,0.0345,0.6591
23-AUG-2021,507872,35.00,35.55,-0.0156,0.0357,0.0356,0.6801
23-AUG-2021,507886,10.83,10.83,0.0000,0.0123,0.0122,0.2331
23-AUG-2021,507894,13.10,13.10,0.0000,0.0169,0.0169,0.3229
23-AUG-2021,507910,40.50,42.95,-0.0587,0.0359,0.0360,0.6878
23-AUG-2021,507912,114.90,117.25,-0.0202,0.0471,0.0470,0.8979
23-AUG-2021,507917,15.00,15.00,0.0000,0.0119,0.0119,0.2273
23-AUG-2021,507938,5.80,5.80,0.0000,0.0070,0.0070,0.1337
23-AUG-2021,507944,894.90,941.95,-0.0512,0.0423,0.0423,0.8081
23-AUG-2021,507946,25.00,24.75,0.0101,0.0233,0.0232,0.4432
23-AUG-2021,507948,51.40,54.10,-0.0512,0.0303,0.0304,0.5808
23-AUG-2021,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,507960,153.05,154.70,-0.0107,0.0317,0.0316,0.6037
23-AUG-2021,507962,7.60,7.60,0.0000,0.0068,0.0067,0.1280
23-AUG-2021,507966,27.05,28.25,-0.0434,0.0285,0.0286,0.5464
23-AUG-2021,507970,29.45,30.90,-0.0481,0.0330,0.0331,0.6324
23-AUG-2021,507981,28.00,29.45,-0.0505,0.0367,0.0368,0.7031
23-AUG-2021,507987,3.30,3.30,0.0000,0.0057,0.0057,0.1089
23-AUG-2021,507998,41.55,40.55,0.0244,0.0497,0.0496,0.9476
23-AUG-2021,508136,190.00,206.95,-0.0855,0.0344,0.0348,0.6649
23-AUG-2021,508306,41.50,41.50,0.0000,0.0244,0.0243,0.4643
23-AUG-2021,508486,6206.85,6230.80,-0.0039,0.0167,0.0166,0.3171
23-AUG-2021,508494,74.75,78.85,-0.0534,0.0345,0.0346,0.6610
23-AUG-2021,508571,47.00,47.00,0.0000,0.0153,0.0152,0.2904
23-AUG-2021,508664,19.20,18.15,0.0562,0.0228,0.0231,0.4413
23-AUG-2021,508670,3249.85,3179.15,0.0220,0.0205,0.0205,0.3917
23-AUG-2021,508807,494.45,494.45,0.0000,0.0363,0.0362,0.6916
23-AUG-2021,508860,0.46,0.44,0.0445,0.0234,0.0236,0.4509
23-AUG-2021,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,508875,89.05,92.70,-0.0402,0.0366,0.0366,0.6992
23-AUG-2021,508905,40.50,40.50,0.0000,0.0288,0.0287,0.5483
23-AUG-2021,508918,40.00,40.50,-0.0124,0.0275,0.0275,0.5254
23-AUG-2021,508922,11.45,11.93,-0.0411,0.0395,0.0395,0.7546
23-AUG-2021,508929,8.55,8.55,0.0000,0.0281,0.0280,0.5349
23-AUG-2021,508941,513.50,524.05,-0.0203,0.0257,0.0256,0.4891
23-AUG-2021,508954,51.95,50.65,0.0253,0.0342,0.0341,0.6515
23-AUG-2021,508956,2.66,2.78,-0.0441,0.0314,0.0315,0.6018
23-AUG-2021,508961,31.75,31.75,0.0000,0.0059,0.0059,0.1127
23-AUG-2021,508963,3.00,3.00,0.0000,0.0262,0.0261,0.4986
23-AUG-2021,508969,2.13,2.03,0.0481,0.0344,0.0345,0.6591
23-AUG-2021,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,508996,0.91,0.95,-0.0430,0.0294,0.0295,0.5636
23-AUG-2021,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
23-AUG-2021,509015,6.35,6.05,0.0484,0.0125,0.0130,0.2484
23-AUG-2021,509026,53.00,53.00,0.0000,0.0196,0.0195,0.3725
23-AUG-2021,509038,21.00,21.00,0.0000,0.0055,0.0055,0.1051
23-AUG-2021,509040,18.10,17.25,0.0481,0.0308,0.0309,0.5903
23-AUG-2021,509048,12.50,12.64,-0.0111,0.0420,0.0419,0.8005
23-AUG-2021,509051,1.33,1.39,-0.0441,0.0449,0.0449,0.8578
23-AUG-2021,509053,6.41,6.74,-0.0502,0.0400,0.0400,0.7642
23-AUG-2021,509073,17.40,18.15,-0.0422,0.0262,0.0263,0.5025
23-AUG-2021,509084,23.15,23.15,0.0000,0.0199,0.0198,0.3783
