Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2021,20MICRONS,37.20,37.10,0.0027,0.0306,0.0305,0.5827
10-FEB-2021,21STCENMGM,11.49,11.65,-0.0138,0.0220,0.0219,0.4184
10-FEB-2021,3IINFOTECH,6.30,6.55,-0.0389,0.0402,0.0402,0.7680
10-FEB-2021,3MINDIA,21576.30,21172.75,0.0189,0.0215,0.0215,0.4108
10-FEB-2021,3PLAND,9.30,9.15,0.0163,0.0645,0.0643,1.2284
10-FEB-2021,500009,20.80,20.60,0.0097,0.0368,0.0367,0.7012
10-FEB-2021,500012,51.60,52.10,-0.0096,0.0353,0.0353,0.6744
10-FEB-2021,500014,1.79,1.81,-0.0111,0.0478,0.0477,0.9113
10-FEB-2021,500016,6.00,6.30,-0.0488,0.0352,0.0353,0.6744
10-FEB-2021,500028,4.96,4.94,0.0040,0.0357,0.0357,0.6820
10-FEB-2021,500068,4015.00,4020.85,-0.0015,0.0253,0.0252,0.4814
10-FEB-2021,500069,111.80,111.60,0.0018,0.0341,0.0340,0.6496
10-FEB-2021,500120,313.45,317.00,-0.0113,0.0390,0.0389,0.7432
10-FEB-2021,500123,2951.95,2888.35,0.0218,0.0342,0.0342,0.6534
10-FEB-2021,500143,17.85,17.00,0.0488,0.0262,0.0263,0.5025
10-FEB-2021,500147,808.35,821.05,-0.0156,0.0344,0.0343,0.6553
10-FEB-2021,500153,61.95,61.35,0.0097,0.0314,0.0313,0.5980
10-FEB-2021,500159,54.00,52.90,0.0206,0.0409,0.0408,0.7795
10-FEB-2021,500166,234.75,261.00,-0.1060,0.0299,0.0308,0.5884
10-FEB-2021,500192,1.91,2.00,-0.0460,0.0316,0.0317,0.6056
10-FEB-2021,500202,10.86,10.86,0.0000,0.0261,0.0261,0.4986
10-FEB-2021,500206,7.15,7.10,0.0070,0.0251,0.0251,0.4795
10-FEB-2021,500211,8.66,8.84,-0.0206,0.0369,0.0368,0.7031
10-FEB-2021,500212,29.80,31.35,-0.0507,0.0240,0.0243,0.4643
10-FEB-2021,500213,55.10,56.85,-0.0313,0.0324,0.0324,0.6190
10-FEB-2021,500214,1224.10,1202.15,0.0181,0.0293,0.0293,0.5598
10-FEB-2021,500220,49.30,48.15,0.0236,0.0385,0.0384,0.7336
10-FEB-2021,500223,0.93,0.97,-0.0421,0.0371,0.0372,0.7107
10-FEB-2021,500236,1.11,1.09,0.0182,0.0250,0.0250,0.4776
10-FEB-2021,500239,28.80,28.95,-0.0052,0.0357,0.0356,0.6801
10-FEB-2021,500240,33.85,32.60,0.0376,0.0346,0.0346,0.6610
10-FEB-2021,500246,36.50,38.30,-0.0481,0.0314,0.0315,0.6018
10-FEB-2021,500248,4.00,4.00,0.0000,0.0880,0.0878,1.6774
10-FEB-2021,500264,100.70,98.85,0.0185,0.0340,0.0339,0.6477
10-FEB-2021,500267,109.10,111.30,-0.0200,0.0358,0.0358,0.6840
10-FEB-2021,500274,7.25,7.25,0.0000,0.0540,0.0539,1.0298
10-FEB-2021,500277,1.37,1.37,0.0000,0.0116,0.0115,0.2197
10-FEB-2021,500284,31.10,31.90,-0.0254,0.0340,0.0340,0.6496
10-FEB-2021,500298,1940.70,1947.00,-0.0032,0.0337,0.0336,0.6419
10-FEB-2021,500306,20.25,19.90,0.0174,0.0471,0.0470,0.8979
10-FEB-2021,500307,285.00,289.15,-0.0145,0.0196,0.0196,0.3745
10-FEB-2021,500319,24.80,24.50,0.0122,0.0376,0.0375,0.7164
10-FEB-2021,500333,370.05,382.45,-0.0330,0.0373,0.0373,0.7126
10-FEB-2021,500346,21.25,22.70,-0.0660,0.0402,0.0403,0.7699
10-FEB-2021,500357,13.48,13.75,-0.0198,0.0354,0.0354,0.6763
10-FEB-2021,500358,2.25,2.15,0.0455,0.0275,0.0276,0.5273
10-FEB-2021,500360,27.35,29.25,-0.0672,0.0376,0.0378,0.7222
10-FEB-2021,500365,10.31,10.56,-0.0240,0.0405,0.0405,0.7738
10-FEB-2021,500367,62.60,59.45,0.0516,0.0334,0.0335,0.6400
10-FEB-2021,500370,29.65,28.35,0.0448,0.0325,0.0326,0.6228
10-FEB-2021,500388,20.15,21.20,-0.0508,0.0197,0.0200,0.3821
10-FEB-2021,500414,31.10,31.55,-0.0144,0.0362,0.0362,0.6916
10-FEB-2021,500422,18.10,18.15,-0.0028,0.0443,0.0442,0.8444
10-FEB-2021,500426,16.10,15.95,0.0094,0.0324,0.0323,0.6171
10-FEB-2021,500449,23.80,24.05,-0.0104,0.0438,0.0437,0.8349
10-FEB-2021,500450,245.20,249.85,-0.0188,0.0233,0.0233,0.4451
10-FEB-2021,500456,14.32,12.45,0.1399,0.0387,0.0398,0.7604
10-FEB-2021,500458,2.37,2.49,-0.0494,0.0264,0.0265,0.5063
10-FEB-2021,500655,560.90,516.05,0.0833,0.0295,0.0300,0.5731
10-FEB-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
10-FEB-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
10-FEB-2021,501144,12.72,12.72,0.0000,0.0046,0.0046,0.0879
10-FEB-2021,501148,255.45,260.65,-0.0202,0.0179,0.0179,0.3420
10-FEB-2021,501261,280.55,280.55,0.0000,0.0019,0.0019,0.0363
10-FEB-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
10-FEB-2021,501298,1104.85,1094.85,0.0091,0.0236,0.0236,0.4509
10-FEB-2021,501311,6.25,6.25,0.0000,0.0235,0.0234,0.4471
10-FEB-2021,501314,35.90,35.20,0.0197,0.0231,0.0230,0.4394
10-FEB-2021,501351,30.80,30.80,0.0000,0.0024,0.0024,0.0459
10-FEB-2021,501370,57.50,57.00,0.0087,0.0396,0.0395,0.7546
10-FEB-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
10-FEB-2021,501391,122.95,127.00,-0.0324,0.0356,0.0356,0.6801
10-FEB-2021,501421,140.00,138.00,0.0144,0.0295,0.0294,0.5617
10-FEB-2021,501423,920.90,911.40,0.0104,0.0327,0.0327,0.6247
10-FEB-2021,501430,476.00,480.05,-0.0085,0.0344,0.0343,0.6553
10-FEB-2021,501477,41.90,44.10,-0.0512,0.0225,0.0228,0.4356
10-FEB-2021,501622,27.55,27.55,0.0000,0.0337,0.0336,0.6419
10-FEB-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
10-FEB-2021,501700,20.50,20.35,0.0073,0.0278,0.0277,0.5292
10-FEB-2021,501831,200.55,198.35,0.0110,0.0310,0.0309,0.5903
10-FEB-2021,501945,1.53,1.50,0.0198,0.0097,0.0098,0.1872
10-FEB-2021,502015,15.80,15.75,0.0032,0.0424,0.0423,0.8081
10-FEB-2021,502175,59.35,57.80,0.0265,0.0347,0.0346,0.6610
10-FEB-2021,502250,256.50,256.50,0.0000,0.0148,0.0148,0.2828
10-FEB-2021,502271,4.65,4.43,0.0485,0.0230,0.0232,0.4432
10-FEB-2021,502281,5.99,6.04,-0.0083,0.0382,0.0381,0.7279
10-FEB-2021,502294,30.40,30.40,0.0000,0.0132,0.0132,0.2522
10-FEB-2021,502445,11.28,10.75,0.0481,0.0302,0.0303,0.5789
10-FEB-2021,502460,27.50,27.50,0.0000,0.0127,0.0126,0.2407
10-FEB-2021,502563,3.50,3.50,0.0000,0.0080,0.0079,0.1509
10-FEB-2021,502587,79.05,79.10,-0.0006,0.0400,0.0399,0.7623
10-FEB-2021,502589,32.00,32.00,0.0000,0.0173,0.0173,0.3305
10-FEB-2021,502850,16.90,16.90,0.0000,0.0533,0.0531,1.0145
10-FEB-2021,502865,1467.30,1448.10,0.0132,0.0310,0.0309,0.5903
10-FEB-2021,502873,35.55,37.15,-0.0440,0.0364,0.0365,0.6973
10-FEB-2021,502893,11.90,11.90,0.0000,0.0200,0.0199,0.3802
10-FEB-2021,502901,2520.00,2520.00,0.0000,0.0268,0.0267,0.5101
10-FEB-2021,502933,14.65,14.65,0.0000,0.0268,0.0268,0.5120
10-FEB-2021,502958,1943.05,1898.95,0.0230,0.0344,0.0343,0.6553
