Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-DEC-2021,20MICRONS,62.30,63.20,-0.0143,0.0334,0.0334,0.6381
14-DEC-2021,21STCENMGM,54.15,53.20,0.0177,0.0204,0.0204,0.3897
14-DEC-2021,3IINFOLTD,111.10,105.80,0.0489,0.0213,0.0215,0.4108
14-DEC-2021,3MINDIA,24778.50,25102.80,-0.0130,0.0189,0.0189,0.3611
14-DEC-2021,3PLAND,14.40,14.25,0.0105,0.0467,0.0466,0.8903
14-DEC-2021,500009,29.75,30.20,-0.0150,0.0363,0.0362,0.6916
14-DEC-2021,500012,127.45,129.00,-0.0121,0.0341,0.0340,0.6496
14-DEC-2021,500014,6.75,6.43,0.0486,0.0456,0.0456,0.8712
14-DEC-2021,500016,9.47,9.38,0.0095,0.0474,0.0473,0.9037
14-DEC-2021,500028,13.33,13.88,-0.0404,0.0338,0.0338,0.6457
14-DEC-2021,500058,10.16,9.98,0.0179,0.0317,0.0317,0.6056
14-DEC-2021,500068,5883.50,5699.40,0.0318,0.0239,0.0239,0.4566
14-DEC-2021,500069,247.00,249.95,-0.0119,0.0320,0.0319,0.6094
14-DEC-2021,500120,239.80,239.55,0.0010,0.0321,0.0320,0.6114
14-DEC-2021,500123,3672.35,3630.45,0.0115,0.0258,0.0257,0.4910
14-DEC-2021,500142,2.20,2.10,0.0465,0.0233,0.0234,0.4471
14-DEC-2021,500143,124.90,123.50,0.0113,0.0355,0.0354,0.6763
14-DEC-2021,500147,1089.90,1074.90,0.0139,0.0293,0.0293,0.5598
14-DEC-2021,500159,86.55,83.65,0.0341,0.0363,0.0363,0.6935
14-DEC-2021,500166,224.20,221.30,0.0130,0.0274,0.0274,0.5235
14-DEC-2021,500170,33.85,32.25,0.0484,0.0385,0.0385,0.7355
14-DEC-2021,500192,2.80,2.76,0.0144,0.0331,0.0331,0.6324
