Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-MAY-2021,20MICRONS,68.10,68.35,-0.0037,0.0354,0.0353,0.6744
27-MAY-2021,21STCENMGM,15.35,15.00,0.0231,0.0217,0.0217,0.4146
27-MAY-2021,3IINFOTECH,9.30,9.30,0.0000,0.0397,0.0396,0.7566
27-MAY-2021,3MINDIA,26580.45,26330.35,0.0095,0.0224,0.0224,0.4280
27-MAY-2021,3PLAND,13.90,13.95,-0.0036,0.0597,0.0596,1.1387
27-MAY-2021,500009,63.80,60.80,0.0482,0.0430,0.0431,0.8234
27-MAY-2021,500012,76.50,75.50,0.0132,0.0341,0.0340,0.6496
27-MAY-2021,500014,3.01,2.89,0.0407,0.0452,0.0452,0.8635
27-MAY-2021,500016,11.53,10.99,0.0480,0.0350,0.0351,0.6706
27-MAY-2021,500028,6.26,6.37,-0.0174,0.0347,0.0346,0.6610
27-MAY-2021,500058,5.95,5.84,0.0187,0.0290,0.0290,0.5540
27-MAY-2021,500068,4476.25,4489.25,-0.0029,0.0262,0.0262,0.5006
27-MAY-2021,500069,194.75,194.40,0.0018,0.0346,0.0345,0.6591
27-MAY-2021,500120,281.30,280.90,0.0014,0.0385,0.0384,0.7336
27-MAY-2021,500123,3702.45,3710.55,-0.0022,0.0329,0.0329,0.6286
27-MAY-2021,500142,1.51,1.49,0.0133,0.0253,0.0252,0.4814
27-MAY-2021,500143,24.50,25.70,-0.0478,0.0306,0.0307,0.5865
27-MAY-2021,500147,974.20,951.95,0.0231,0.0307,0.0307,0.5865
27-MAY-2021,500153,72.65,75.55,-0.0391,0.0325,0.0325,0.6209
27-MAY-2021,500159,76.55,72.90,0.0489,0.0386,0.0387,0.7394
27-MAY-2021,500166,268.10,267.80,0.0011,0.0299,0.0298,0.5693
27-MAY-2021,500170,12.43,13.18,-0.0586,0.0399,0.0400,0.7642
27-MAY-2021,500192,2.31,2.21,0.0443,0.0332,0.0332,0.6343
27-MAY-2021,500202,11.00,11.57,-0.0505,0.0276,0.0277,0.5292
27-MAY-2021,500206,10.04,10.02,0.0020,0.0284,0.0284,0.5426
27-MAY-2021,500211,10.38,9.05,0.1371,0.0419,0.0429,0.8196
27-MAY-2021,500212,32.05,32.00,0.0016,0.0270,0.0269,0.5139
27-MAY-2021,500213,69.95,71.85,-0.0268,0.0337,0.0336,0.6419
27-MAY-2021,500214,1457.90,1425.20,0.0227,0.0294,0.0294,0.5617
27-MAY-2021,500220,94.40,92.05,0.0252,0.0378,0.0378,0.7222
27-MAY-2021,500223,1.37,1.31,0.0448,0.0377,0.0377,0.7203
27-MAY-2021,500236,1.90,1.93,-0.0157,0.0249,0.0248,0.4738
27-MAY-2021,500239,39.45,39.65,-0.0051,0.0381,0.0380,0.7260
27-MAY-2021,500240,39.00,39.90,-0.0228,0.0323,0.0323,0.6171
27-MAY-2021,500246,33.40,32.10,0.0397,0.0325,0.0325,0.6209
27-MAY-2021,500248,3.23,3.23,0.0000,0.0745,0.0744,1.4214
27-MAY-2021,500264,115.50,111.95,0.0312,0.0327,0.0327,0.6247
