Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-APR-2021,20MICRONS,35.75,35.15,0.0169,0.0291,0.0291,0.5560
20-APR-2021,21STCENMGM,11.90,12.05,-0.0125,0.0221,0.0220,0.4203
20-APR-2021,3IINFOTECH,7.00,6.70,0.0438,0.0399,0.0399,0.7623
20-APR-2021,3MINDIA,26513.25,27472.75,-0.0355,0.0231,0.0231,0.4413
20-APR-2021,3PLAND,9.25,9.40,-0.0161,0.0598,0.0597,1.1406
20-APR-2021,500009,21.55,20.20,0.0647,0.0351,0.0353,0.6744
20-APR-2021,500012,60.70,61.40,-0.0115,0.0350,0.0349,0.6668
20-APR-2021,500014,2.09,2.02,0.0341,0.0460,0.0459,0.8769
20-APR-2021,500016,4.84,4.61,0.0487,0.0338,0.0339,0.6477
20-APR-2021,500028,4.08,4.16,-0.0194,0.0350,0.0349,0.6668
20-APR-2021,500058,3.34,3.19,0.0459,0.0291,0.0292,0.5579
20-APR-2021,500068,4618.35,4650.00,-0.0068,0.0262,0.0261,0.4986
20-APR-2021,500069,185.55,185.80,-0.0013,0.0367,0.0366,0.6992
20-APR-2021,500120,300.35,297.40,0.0099,0.0377,0.0376,0.7183
20-APR-2021,500123,3456.30,3500.90,-0.0128,0.0344,0.0343,0.6553
20-APR-2021,500142,1.58,1.61,-0.0188,0.0264,0.0264,0.5044
20-APR-2021,500143,26.55,25.35,0.0463,0.0290,0.0291,0.5560
20-APR-2021,500147,795.40,812.50,-0.0213,0.0319,0.0318,0.6075
20-APR-2021,500153,62.95,61.40,0.0249,0.0327,0.0326,0.6228
20-APR-2021,500159,55.15,55.00,0.0027,0.0387,0.0386,0.7375
20-APR-2021,500166,203.20,202.35,0.0042,0.0293,0.0292,0.5579
20-APR-2021,500170,9.01,9.51,-0.0540,0.0160,0.0164,0.3133
20-APR-2021,500192,1.50,1.52,-0.0132,0.0324,0.0323,0.6171
20-APR-2021,500202,10.82,10.31,0.0483,0.0272,0.0273,0.5216
20-APR-2021,500206,8.98,8.64,0.0386,0.0266,0.0267,0.5101
20-APR-2021,500211,6.15,6.15,0.0000,0.0380,0.0379,0.7241
20-APR-2021,500212,29.55,29.55,0.0000,0.0269,0.0268,0.5120
20-APR-2021,500213,58.20,57.40,0.0138,0.0340,0.0340,0.6496
20-APR-2021,500214,1190.10,1216.30,-0.0218,0.0298,0.0298,0.5693
20-APR-2021,500220,61.90,57.30,0.0772,0.0367,0.0370,0.7069
20-APR-2021,500223,0.93,0.94,-0.0107,0.0374,0.0373,0.7126
20-APR-2021,500236,1.28,1.22,0.0480,0.0234,0.0236,0.4509
20-APR-2021,500239,27.50,27.45,0.0018,0.0356,0.0355,0.6782
20-APR-2021,500240,38.55,40.05,-0.0382,0.0335,0.0335,0.6400
20-APR-2021,500246,29.85,28.50,0.0463,0.0324,0.0325,0.6209
20-APR-2021,500248,3.40,3.40,0.0000,0.0790,0.0788,1.5055
20-APR-2021,500264,84.15,84.65,-0.0059,0.0319,0.0318,0.6075
20-APR-2021,500267,95.40,96.00,-0.0063,0.0340,0.0339,0.6477
20-APR-2021,500274,7.25,7.25,0.0000,0.0482,0.0481,0.9189
20-APR-2021,500277,3.50,3.50,0.0000,0.0171,0.0170,0.3248
20-APR-2021,500284,32.20,34.70,-0.0748,0.0345,0.0348,0.6649
20-APR-2021,500298,2475.85,2479.85,-0.0016,0.0351,0.0350,0.6687
20-APR-2021,500306,39.10,39.85,-0.0190,0.0429,0.0428,0.8177
20-APR-2021,500307,270.20,276.85,-0.0243,0.0188,0.0188,0.3592
