Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-NOV-2021,20MICRONS,60.15,57.70,0.0416,0.0340,0.0341,0.6515
23-NOV-2021,21STCENMGM,60.25,61.20,-0.0156,0.0205,0.0205,0.3917
23-NOV-2021,3IINFOLTD,94.80,90.15,0.0503,0.0178,0.0181,0.3458
23-NOV-2021,3MINDIA,25541.00,25249.80,0.0115,0.0192,0.0192,0.3668
23-NOV-2021,3PLAND,12.85,12.85,0.0000,0.0480,0.0479,0.9151
23-NOV-2021,500009,28.20,28.05,0.0053,0.0373,0.0372,0.7107
23-NOV-2021,500012,127.05,126.70,0.0028,0.0344,0.0344,0.6572
23-NOV-2021,500014,3.01,3.07,-0.0197,0.0412,0.0412,0.7871
23-NOV-2021,500016,8.95,8.55,0.0457,0.0488,0.0488,0.9323
23-NOV-2021,500028,11.50,10.96,0.0481,0.0331,0.0332,0.6343
23-NOV-2021,500058,8.57,8.59,-0.0023,0.0316,0.0315,0.6018
23-NOV-2021,500068,5422.00,5356.50,0.0122,0.0244,0.0244,0.4662
23-NOV-2021,500069,250.35,250.20,0.0006,0.0323,0.0322,0.6152
23-NOV-2021,500120,241.15,240.50,0.0027,0.0326,0.0325,0.6209
23-NOV-2021,500123,3495.60,3425.20,0.0203,0.0263,0.0263,0.5025
23-NOV-2021,500143,96.65,92.05,0.0488,0.0350,0.0350,0.6687
23-NOV-2021,500147,1004.15,977.00,0.0274,0.0298,0.0298,0.5693
23-NOV-2021,500159,74.70,75.35,-0.0087,0.0370,0.0369,0.7050
23-NOV-2021,500166,224.55,225.45,-0.0040,0.0000,0.0003,0.0057
23-NOV-2021,500170,17.70,16.90,0.0463,0.0378,0.0379,0.7241
23-NOV-2021,500192,2.28,2.18,0.0449,0.0329,0.0330,0.6305
23-NOV-2021,500202,7.25,7.00,0.0351,0.0322,0.0322,0.6152
23-NOV-2021,500206,25.90,25.90,0.0000,0.0365,0.0365,0.6973
23-NOV-2021,500211,7.16,7.12,0.0056,0.0389,0.0388,0.7413
23-NOV-2021,500213,88.30,84.85,0.0399,0.0332,0.0333,0.6362
23-NOV-2021,500214,2177.25,2219.40,-0.0192,0.0289,0.0288,0.5502
23-NOV-2021,500220,118.80,120.45,-0.0138,0.0370,0.0369,0.7050
23-NOV-2021,500223,4.01,3.82,0.0485,0.0390,0.0390,0.7451
23-NOV-2021,500236,3.81,3.63,0.0484,0.0357,0.0357,0.6820
