Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JUL-2021,20MICRONS,59.45,60.15,-0.0117,0.0351,0.0351,0.6706
01-JUL-2021,21STCENMGM,23.15,22.70,0.0196,0.0214,0.0214,0.4088
01-JUL-2021,3IINFOTECH,9.90,9.85,0.0051,0.0388,0.0387,0.7394
01-JUL-2021,3MINDIA,24316.45,24333.90,-0.0007,0.0216,0.0215,0.4108
01-JUL-2021,3PLAND,12.95,12.95,0.0000,0.0565,0.0563,1.0756
01-JUL-2021,500009,33.95,34.85,-0.0262,0.0428,0.0427,0.8158
01-JUL-2021,500012,117.25,117.75,-0.0043,0.0357,0.0356,0.6801
01-JUL-2021,500014,3.48,3.55,-0.0199,0.0439,0.0438,0.8368
01-JUL-2021,500016,14.91,14.62,0.0196,0.0338,0.0337,0.6438
01-JUL-2021,500028,9.32,8.88,0.0484,0.0343,0.0344,0.6572
01-JUL-2021,500058,11.54,11.77,-0.0197,0.0301,0.0301,0.5751
01-JUL-2021,500068,5342.60,5429.90,-0.0162,0.0273,0.0272,0.5197
01-JUL-2021,500069,192.75,193.50,-0.0039,0.0326,0.0325,0.6209
01-JUL-2021,500120,275.85,274.20,0.0060,0.0366,0.0365,0.6973
01-JUL-2021,500123,3728.15,3719.85,0.0022,0.0314,0.0314,0.5999
01-JUL-2021,500142,1.42,1.42,0.0000,0.0256,0.0256,0.4891
01-JUL-2021,500143,32.55,31.00,0.0488,0.0318,0.0319,0.6094
01-JUL-2021,500147,922.95,925.05,-0.0023,0.0324,0.0323,0.6171
01-JUL-2021,500153,78.60,78.60,0.0000,0.0319,0.0318,0.6075
01-JUL-2021,500159,68.60,69.65,-0.0152,0.0377,0.0376,0.7183
01-JUL-2021,500166,251.10,252.00,-0.0036,0.0293,0.0292,0.5579
01-JUL-2021,500170,19.00,19.03,-0.0016,0.0412,0.0411,0.7852
01-JUL-2021,500192,2.70,2.61,0.0339,0.0334,0.0334,0.6381
01-JUL-2021,500202,12.50,12.72,-0.0174,0.0290,0.0290,0.5540
01-JUL-2021,500206,9.78,10.17,-0.0391,0.0294,0.0294,0.5617
01-JUL-2021,500211,8.09,8.01,0.0099,0.0436,0.0435,0.8311
01-JUL-2021,500212,37.65,35.90,0.0476,0.0268,0.0270,0.5158
01-JUL-2021,500213,87.50,87.00,0.0057,0.0362,0.0361,0.6897
01-JUL-2021,500214,2345.10,2262.55,0.0358,0.0318,0.0318,0.6075
01-JUL-2021,500220,126.20,130.85,-0.0362,0.0395,0.0395,0.7546
01-JUL-2021,500223,2.11,2.15,-0.0188,0.0374,0.0374,0.7145
01-JUL-2021,500236,2.64,2.58,0.0230,0.0263,0.0263,0.5025
01-JUL-2021,500239,40.95,40.45,0.0123,0.0363,0.0363,0.6935
01-JUL-2021,500240,61.00,59.55,0.0241,0.0321,0.0321,0.6133
01-JUL-2021,500246,32.95,34.60,-0.0489,0.0320,0.0321,0.6133
01-JUL-2021,500248,3.00,3.15,-0.0488,0.0706,0.0705,1.3469
01-JUL-2021,500264,133.15,137.40,-0.0314,0.0376,0.0375,0.7164
01-JUL-2021,500267,138.35,138.00,0.0025,0.0353,0.0352,0.6725
01-JUL-2021,500274,3.64,3.64,0.0000,0.0452,0.0451,0.8616
01-JUL-2021,500284,39.85,38.85,0.0254,0.0341,0.0340,0.6496
01-JUL-2021,500298,2285.25,2225.90,0.0263,0.0325,0.0325,0.6209
01-JUL-2021,500306,36.35,34.75,0.0450,0.0401,0.0401,0.7661
01-JUL-2021,500307,298.85,292.85,0.0203,0.0183,0.0183,0.3496
01-JUL-2021,500319,46.50,44.30,0.0485,0.0399,0.0399,0.7623
01-JUL-2021,500333,639.70,632.65,0.0111,0.0368,0.0368,0.7031
01-JUL-2021,500346,38.45,40.15,-0.0433,0.0445,0.0445,0.8502
01-JUL-2021,500357,17.65,16.85,0.0464,0.0333,0.0334,0.6381
01-JUL-2021,500358,4.86,4.70,0.0335,0.0313,0.0313,0.5980
01-JUL-2021,500360,32.05,33.70,-0.0502,0.0384,0.0385,0.7355
01-JUL-2021,500365,15.90,15.91,-0.0006,0.0395,0.0394,0.7527
01-JUL-2021,500367,93.95,94.55,-0.0064,0.0331,0.0330,0.6305
01-JUL-2021,500370,44.00,46.30,-0.0510,0.0327,0.0328,0.6266
01-JUL-2021,500388,13.23,12.93,0.0229,0.0220,0.0220,0.4203
01-JUL-2021,500414,36.95,37.40,-0.0121,0.0356,0.0356,0.6801
01-JUL-2021,500422,26.75,25.85,0.0342,0.0469,0.0468,0.8941
01-JUL-2021,500426,10.06,10.18,-0.0119,0.0344,0.0344,0.6572
01-JUL-2021,500449,38.25,38.30,-0.0013,0.0395,0.0395,0.7546
01-JUL-2021,500450,262.25,249.90,0.0482,0.0251,0.0253,0.4834
01-JUL-2021,500456,27.15,25.50,0.0627,0.0398,0.0400,0.7642
01-JUL-2021,500458,2.93,3.07,-0.0467,0.0303,0.0304,0.5808
01-JUL-2021,500655,925.60,891.00,0.0381,0.0313,0.0314,0.5999
01-JUL-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
01-JUL-2021,501111,11.02,11.02,0.0000,0.0046,0.0046,0.0879
01-JUL-2021,501144,13.35,13.35,0.0000,0.0047,0.0047,0.0898
01-JUL-2021,501148,252.70,247.75,0.0198,0.0169,0.0169,0.3229
01-JUL-2021,501151,680.80,680.80,0.0000,0.0101,0.0101,0.1930
01-JUL-2021,501261,280.55,280.55,0.0000,0.0015,0.0015,0.0287
