Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-NOV-2021,20MICRONS,61.65,60.05,0.0263,0.0341,0.0341,0.6515
09-NOV-2021,21STCENMGM,61.25,59.90,0.0223,0.0206,0.0206,0.3936
09-NOV-2021,3IINFOLTD,58.00,52.70,0.0958,0.0122,0.0139,0.2656
09-NOV-2021,3MINDIA,27217.95,27400.10,-0.0067,0.0195,0.0194,0.3706
09-NOV-2021,3PLAND,13.00,12.90,0.0077,0.0489,0.0488,0.9323
09-NOV-2021,500009,30.75,29.55,0.0398,0.0377,0.0377,0.7203
09-NOV-2021,500012,154.05,146.75,0.0485,0.0344,0.0345,0.6591
09-NOV-2021,500014,3.32,3.34,-0.0060,0.0420,0.0419,0.8005
09-NOV-2021,500016,12.60,13.25,-0.0503,0.0488,0.0488,0.9323
09-NOV-2021,500028,12.19,11.61,0.0487,0.0327,0.0328,0.6266
09-NOV-2021,500058,9.06,9.26,-0.0218,0.0321,0.0320,0.6114
09-NOV-2021,500068,5642.40,5738.25,-0.0168,0.0248,0.0248,0.4738
09-NOV-2021,500069,305.35,319.70,-0.0459,0.0322,0.0323,0.6171
09-NOV-2021,500120,257.05,258.55,-0.0058,0.0332,0.0331,0.6324
09-NOV-2021,500123,3691.55,3679.15,0.0034,0.0266,0.0266,0.5082
09-NOV-2021,500143,74.15,71.10,0.0420,0.0347,0.0347,0.6629
09-NOV-2021,500147,977.00,960.35,0.0172,0.0303,0.0302,0.5770
09-NOV-2021,500159,80.95,82.90,-0.0238,0.0375,0.0374,0.7145
09-NOV-2021,500166,254.70,259.65,-0.0192,0.0280,0.0280,0.5349
09-NOV-2021,500170,20.25,20.10,0.0074,0.0381,0.0380,0.7260
09-NOV-2021,500192,2.37,2.49,-0.0494,0.0327,0.0328,0.6266
09-NOV-2021,500202,7.24,7.02,0.0309,0.0323,0.0323,0.6171
09-NOV-2021,500206,21.85,22.85,-0.0448,0.0364,0.0364,0.6954
09-NOV-2021,500211,7.83,7.72,0.0141,0.0395,0.0394,0.7527
09-NOV-2021,500213,95.90,96.30,-0.0042,0.0335,0.0334,0.6381
09-NOV-2021,500214,2249.00,2253.05,-0.0018,0.0295,0.0294,0.5617
09-NOV-2021,500220,131.85,131.50,0.0027,0.0376,0.0376,0.7183
09-NOV-2021,500223,3.93,3.75,0.0469,0.0389,0.0390,0.7451
09-NOV-2021,500236,5.44,5.72,-0.0502,0.0348,0.0349,0.6668
09-NOV-2021,500239,45.65,45.20,0.0099,0.0343,0.0342,0.6534
09-NOV-2021,500240,60.05,59.00,0.0176,0.0310,0.0309,0.5903
09-NOV-2021,500246,26.10,25.05,0.0411,0.0324,0.0324,0.6190
09-NOV-2021,500248,12.68,12.44,0.0191,0.0603,0.0601,1.1482
09-NOV-2021,500264,187.20,191.00,-0.0201,0.0379,0.0379,0.7241
09-NOV-2021,500267,150.25,143.10,0.0488,0.0322,0.0323,0.6171
09-NOV-2021,500274,4.33,4.33,0.0000,0.0382,0.0381,0.7279
09-NOV-2021,500277,3.78,3.60,0.0488,0.0190,0.0193,0.3687
09-NOV-2021,500284,67.95,67.40,0.0081,0.0348,0.0348,0.6649
09-NOV-2021,500298,2103.60,2072.25,0.0150,0.0289,0.0288,0.5502
09-NOV-2021,500306,54.85,54.35,0.0092,0.0384,0.0383,0.7317
09-NOV-2021,500307,425.15,422.65,0.0059,0.0201,0.0201,0.3840
09-NOV-2021,500319,44.45,45.60,-0.0255,0.0383,0.0382,0.7298
09-NOV-2021,500333,791.05,779.15,0.0152,0.0364,0.0364,0.6954
09-NOV-2021,500346,42.30,37.00,0.1339,0.0420,0.0429,0.8196
09-NOV-2021,500357,23.95,24.25,-0.0124,0.0344,0.0343,0.6553
09-NOV-2021,500358,3.80,3.64,0.0430,0.0324,0.0325,0.6209
09-NOV-2021,500360,41.45,39.50,0.0482,0.0356,0.0357,0.6820
09-NOV-2021,500365,13.65,13.75,-0.0073,0.0421,0.0420,0.8024
09-NOV-2021,500367,105.50,107.05,-0.0146,0.0322,0.0321,0.6133
09-NOV-2021,500370,40.70,40.40,0.0074,0.0343,0.0343,0.6553
09-NOV-2021,500388,23.45,24.65,-0.0499,0.0272,0.0274,0.5235
09-NOV-2021,500414,78.80,75.05,0.0488,0.0340,0.0341,0.6515
09-NOV-2021,500422,18.45,18.15,0.0164,0.0450,0.0449,0.8578
09-NOV-2021,500426,5.04,5.22,-0.0351,0.0456,0.0455,0.8693
09-NOV-2021,500449,36.35,35.50,0.0237,0.0385,0.0385,0.7355
09-NOV-2021,500450,204.75,195.40,0.0467,0.0273,0.0274,0.5235
09-NOV-2021,500458,2.88,3.00,-0.0408,0.0316,0.0316,0.6037
09-NOV-2021,500655,928.65,932.25,-0.0039,0.0282,0.0282,0.5388
09-NOV-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
