Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-APR-2021,20MICRONS,36.65,35.20,0.0404,0.0292,0.0293,0.5598
13-APR-2021,21STCENMGM,12.45,12.70,-0.0199,0.0222,0.0222,0.4241
13-APR-2021,3IINFOTECH,7.40,7.65,-0.0332,0.0399,0.0398,0.7604
13-APR-2021,3MINDIA,26168.55,25545.80,0.0241,0.0228,0.0228,0.4356
13-APR-2021,3PLAND,9.75,10.15,-0.0402,0.0603,0.0602,1.1501
13-APR-2021,500009,19.00,18.55,0.0240,0.0351,0.0351,0.6706
13-APR-2021,500012,61.20,59.10,0.0349,0.0350,0.0350,0.6687
13-APR-2021,500014,1.90,1.85,0.0267,0.0463,0.0462,0.8826
13-APR-2021,500016,4.61,4.61,0.0000,0.0342,0.0341,0.6515
13-APR-2021,500028,4.40,4.21,0.0441,0.0350,0.0350,0.6687
13-APR-2021,500058,2.77,2.64,0.0481,0.0287,0.0288,0.5502
13-APR-2021,500068,4792.30,4490.25,0.0651,0.0257,0.0261,0.4986
13-APR-2021,500069,184.00,183.90,0.0005,0.0371,0.0370,0.7069
13-APR-2021,500120,317.00,319.25,-0.0071,0.0380,0.0379,0.7241
13-APR-2021,500123,3570.40,3538.80,0.0089,0.0347,0.0346,0.6610
13-APR-2021,500142,1.67,1.70,-0.0178,0.0266,0.0265,0.5063
13-APR-2021,500143,28.05,29.50,-0.0504,0.0286,0.0288,0.5502
13-APR-2021,500147,814.10,809.60,0.0055,0.0322,0.0321,0.6133
13-APR-2021,500153,67.05,63.20,0.0591,0.0325,0.0327,0.6247
13-APR-2021,500159,57.35,54.50,0.0510,0.0388,0.0389,0.7432
13-APR-2021,500166,202.20,200.85,0.0067,0.0296,0.0295,0.5636
13-APR-2021,500170,11.00,10.38,0.0580,0.0136,0.0142,0.2713
13-APR-2021,500192,1.60,1.60,0.0000,0.0324,0.0323,0.6171
13-APR-2021,500202,10.85,10.85,0.0000,0.0272,0.0272,0.5197
13-APR-2021,500206,8.20,7.81,0.0487,0.0262,0.0263,0.5025
13-APR-2021,500211,6.81,6.76,0.0074,0.0376,0.0375,0.7164
13-APR-2021,500212,29.45,29.45,0.0000,0.0268,0.0267,0.5101
13-APR-2021,500213,59.85,58.35,0.0254,0.0333,0.0333,0.6362
13-APR-2021,500214,1278.25,1268.95,0.0073,0.0301,0.0300,0.5731
13-APR-2021,500220,61.05,57.90,0.0530,0.0367,0.0368,0.7031
13-APR-2021,500223,0.99,0.90,0.0953,0.0365,0.0370,0.7069
13-APR-2021,500236,1.13,1.18,-0.0433,0.0232,0.0233,0.4451
13-APR-2021,500239,27.15,26.85,0.0111,0.0358,0.0357,0.6820
13-APR-2021,500240,40.00,41.50,-0.0368,0.0337,0.0337,0.6438
13-APR-2021,500246,29.85,31.20,-0.0442,0.0321,0.0321,0.6133
13-APR-2021,500248,3.40,3.40,0.0000,0.0798,0.0796,1.5208
13-APR-2021,500264,87.30,89.70,-0.0271,0.0320,0.0320,0.6114
13-APR-2021,500267,99.30,99.50,-0.0020,0.0341,0.0340,0.6496
13-APR-2021,500274,7.25,7.25,0.0000,0.0487,0.0486,0.9285
13-APR-2021,500277,3.50,3.50,0.0000,0.0172,0.0172,0.3286
13-APR-2021,500284,33.00,32.90,0.0030,0.0346,0.0345,0.6591
13-APR-2021,500298,2743.30,2551.45,0.0725,0.0346,0.0349,0.6668
13-APR-2021,500306,42.25,43.10,-0.0199,0.0432,0.0431,0.8234
13-APR-2021,500307,267.20,268.00,-0.0030,0.0188,0.0188,0.3592
13-APR-2021,500319,22.80,22.45,0.0155,0.0351,0.0350,0.6687
13-APR-2021,500333,384.85,354.85,0.0812,0.0357,0.0361,0.6897
13-APR-2021,500346,23.90,23.60,0.0126,0.0403,0.0402,0.7680
13-APR-2021,500357,14.47,14.47,0.0000,0.0330,0.0329,0.6286
13-APR-2021,500358,3.30,3.45,-0.0445,0.0274,0.0275,0.5254
13-APR-2021,500360,25.80,25.25,0.0215,0.0354,0.0353,0.6744
13-APR-2021,500365,14.66,14.73,-0.0048,0.0428,0.0427,0.8158
13-APR-2021,500367,58.40,57.95,0.0077,0.0322,0.0321,0.6133
13-APR-2021,500370,39.05,39.05,0.0000,0.0336,0.0335,0.6400
13-APR-2021,500388,14.40,14.40,0.0000,0.0211,0.0210,0.4012
13-APR-2021,500414,38.55,32.15,0.1815,0.0359,0.0381,0.7279
13-APR-2021,500422,17.60,15.80,0.1079,0.0445,0.0450,0.8597
13-APR-2021,500426,13.58,14.00,-0.0305,0.0322,0.0322,0.6152
13-APR-2021,500449,37.35,37.20,0.0040,0.0422,0.0421,0.8043
13-APR-2021,500450,285.00,285.00,0.0000,0.0249,0.0248,0.4738
13-APR-2021,500456,14.51,14.00,0.0358,0.0395,0.0395,0.7546
13-APR-2021,500458,1.75,1.82,-0.0392,0.0283,0.0284,0.5426
13-APR-2021,500655,712.60,706.85,0.0081,0.0327,0.0326,0.6228
13-APR-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
13-APR-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,501144,13.35,13.35,0.0000,0.0053,0.0053,0.1013
13-APR-2021,501148,236.00,233.25,0.0117,0.0174,0.0174,0.3324
13-APR-2021,501151,694.00,694.00,0.0000,0.0086,0.0086,0.1643
13-APR-2021,501261,280.55,280.55,0.0000,0.0017,0.0017,0.0325
13-APR-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
13-APR-2021,501298,1130.70,1113.00,0.0158,0.0226,0.0226,0.4318
13-APR-2021,501311,5.33,5.33,0.0000,0.0229,0.0228,0.4356
13-APR-2021,501314,65.95,64.70,0.0191,0.0223,0.0223,0.4260
13-APR-2021,501351,30.80,30.80,0.0000,0.0022,0.0022,0.0420
13-APR-2021,501370,56.35,59.20,-0.0493,0.0392,0.0393,0.7508
13-APR-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
13-APR-2021,501391,120.80,120.80,0.0000,0.0344,0.0343,0.6553
13-APR-2021,501423,975.70,946.90,0.0300,0.0306,0.0306,0.5846
13-APR-2021,501430,435.35,440.00,-0.0106,0.0323,0.0322,0.6152
13-APR-2021,501477,56.10,53.55,0.0465,0.0247,0.0248,0.4738
13-APR-2021,501622,21.50,21.50,0.0000,0.0314,0.0313,0.5980
13-APR-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
13-APR-2021,501700,11.03,11.00,0.0027,0.0308,0.0307,0.5865
13-APR-2021,501831,178.10,171.40,0.0383,0.0289,0.0290,0.5540
13-APR-2021,501833,5.51,5.75,-0.0426,0.0373,0.0373,0.7126
13-APR-2021,501848,6.54,6.24,0.0470,0.0103,0.0108,0.2063
13-APR-2021,501945,2.15,2.12,0.0141,0.0107,0.0107,0.2044
13-APR-2021,502015,23.50,23.60,-0.0042,0.0462,0.0461,0.8807
13-APR-2021,502175,62.75,62.35,0.0064,0.0338,0.0338,0.6457
13-APR-2021,502250,240.00,240.00,0.0000,0.0139,0.0138,0.2636
13-APR-2021,502271,7.99,7.99,0.0000,0.0233,0.0232,0.4432
13-APR-2021,502281,5.78,5.80,-0.0035,0.0374,0.0373,0.7126
13-APR-2021,502294,23.35,23.35,0.0000,0.0162,0.0161,0.3076
13-APR-2021,502445,8.79,8.79,0.0000,0.0321,0.0320,0.6114
13-APR-2021,502460,27.50,27.50,0.0000,0.0114,0.0114,0.2178
13-APR-2021,502563,3.45,3.45,0.0000,0.0084,0.0084,0.1605
13-APR-2021,502587,82.50,82.15,0.0043,0.0387,0.0386,0.7375
13-APR-2021,502589,14.95,14.95,0.0000,0.0200,0.0200,0.3821
13-APR-2021,502850,16.90,16.90,0.0000,0.0481,0.0479,0.9151
13-APR-2021,502865,1802.10,1755.15,0.0264,0.0318,0.0318,0.6075
13-APR-2021,502873,44.65,43.45,0.0272,0.0354,0.0353,0.6744
13-APR-2021,502893,18.66,17.78,0.0483,0.0235,0.0237,0.4528
13-APR-2021,502901,2425.00,2502.00,-0.0313,0.0277,0.0278,0.5311
13-APR-2021,502933,13.26,13.26,0.0000,0.0245,0.0244,0.4662
13-APR-2021,502958,2214.50,2240.00,-0.0114,0.0373,0.0372,0.7107
13-APR-2021,503015,47.45,45.70,0.0376,0.0339,0.0339,0.6477
13-APR-2021,503092,7.01,6.38,0.0942,0.0262,0.0269,0.5139
13-APR-2021,503127,2385.00,2385.00,0.0000,0.0205,0.0205,0.3917
13-APR-2021,503162,75.45,73.35,0.0282,0.0366,0.0366,0.6992
13-APR-2021,503229,49.90,48.25,0.0336,0.0345,0.0345,0.6591
13-APR-2021,503349,1801.60,1807.30,-0.0032,0.0296,0.0295,0.5636
13-APR-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,503624,5.50,5.76,-0.0462,0.0264,0.0266,0.5082
13-APR-2021,503635,12.00,12.00,0.0000,0.0026,0.0026,0.0497
13-APR-2021,503641,5.17,4.93,0.0475,0.0349,0.0350,0.6687
13-APR-2021,503657,8.12,8.20,-0.0098,0.0346,0.0345,0.6591
13-APR-2021,503659,21.15,21.15,0.0000,0.0111,0.0111,0.2121
13-APR-2021,503663,2.94,2.94,0.0000,0.0280,0.0280,0.5349
13-APR-2021,503669,6.01,6.01,0.0000,0.0256,0.0255,0.4872
13-APR-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-APR-2021,503675,2.75,2.75,0.0000,0.0103,0.0103,0.1968
13-APR-2021,503681,14.74,14.74,0.0000,0.0092,0.0092,0.1758
13-APR-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-APR-2021,503691,32.90,32.90,0.0000,0.0199,0.0199,0.3802
13-APR-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,503772,12.90,12.90,0.0000,0.0184,0.0183,0.3496
13-APR-2021,503776,23.60,22.80,0.0345,0.0270,0.0271,0.5177
13-APR-2021,503804,356.90,357.35,-0.0013,0.0366,0.0365,0.6973
13-APR-2021,503816,5.60,5.80,-0.0351,0.0252,0.0253,0.4834
13-APR-2021,503837,3.70,3.70,0.0000,0.0208,0.0208,0.3974
13-APR-2021,503863,3.44,3.44,0.0000,0.0132,0.0132,0.2522
13-APR-2021,504000,40.65,40.00,0.0161,0.0302,0.0301,0.5751
13-APR-2021,504028,37.45,36.85,0.0162,0.0333,0.0333,0.6362
13-APR-2021,504076,13.54,12.90,0.0484,0.0357,0.0358,0.6840
13-APR-2021,504080,118.40,118.40,0.0000,0.0229,0.0229,0.4375
13-APR-2021,504084,2920.00,3004.35,-0.0285,0.0270,0.0270,0.5158
13-APR-2021,504092,31.40,28.60,0.0934,0.0371,0.0376,0.7183
13-APR-2021,504093,209.25,211.85,-0.0123,0.0320,0.0320,0.6114
13-APR-2021,504132,240.25,230.80,0.0401,0.0388,0.0388,0.7413
13-APR-2021,504176,779.10,777.80,0.0017,0.0471,0.0470,0.8979
13-APR-2021,504180,48.95,49.90,-0.0192,0.0304,0.0303,0.5789
13-APR-2021,504240,30.90,30.15,0.0246,0.0337,0.0336,0.6419
13-APR-2021,504258,293.80,289.00,0.0165,0.0275,0.0275,0.5254
13-APR-2021,504273,7.38,7.29,0.0123,0.0313,0.0312,0.5961
13-APR-2021,504335,0.23,0.22,0.0445,0.0356,0.0357,0.6820
13-APR-2021,504340,4.86,4.86,0.0000,0.0138,0.0137,0.2617
13-APR-2021,504341,32.45,31.80,0.0202,0.0405,0.0404,0.7718
13-APR-2021,504356,9.61,9.61,0.0000,0.0052,0.0052,0.0993
13-APR-2021,504360,17.00,17.00,0.0000,0.0041,0.0041,0.0783
13-APR-2021,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
13-APR-2021,504378,3.97,3.79,0.0464,0.0283,0.0284,0.5426
13-APR-2021,504380,5.84,5.73,0.0190,0.0127,0.0127,0.2426
13-APR-2021,504392,11.27,10.74,0.0482,0.0324,0.0325,0.6209
13-APR-2021,504397,14.00,14.00,0.0000,0.0033,0.0033,0.0630
13-APR-2021,504398,12.18,12.18,0.0000,0.0108,0.0108,0.2063
13-APR-2021,504605,413.00,399.75,0.0326,0.0294,0.0294,0.5617
13-APR-2021,504646,139.50,131.00,0.0629,0.0293,0.0296,0.5655
13-APR-2021,504648,2.17,2.17,0.0000,0.0528,0.0527,1.0068
13-APR-2021,504673,3.15,3.15,0.0000,0.0216,0.0215,0.4108
13-APR-2021,504697,1.27,1.27,0.0000,0.0272,0.0272,0.5197
13-APR-2021,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
13-APR-2021,504731,18.50,18.50,0.0000,0.0077,0.0077,0.1471
13-APR-2021,504746,355.60,355.60,0.0000,0.0119,0.0118,0.2254
13-APR-2021,504786,177.25,178.90,-0.0093,0.0340,0.0339,0.6477
13-APR-2021,504810,27.20,25.95,0.0470,0.0272,0.0274,0.5235
13-APR-2021,504840,1153.00,1125.00,0.0246,0.0337,0.0337,0.6438
13-APR-2021,504882,463.95,488.35,-0.0513,0.0263,0.0265,0.5063
13-APR-2021,504908,113.00,104.65,0.0768,0.0472,0.0474,0.9056
13-APR-2021,504918,1140.10,1141.55,-0.0013,0.0360,0.0359,0.6859
13-APR-2021,504959,1809.10,1808.30,0.0004,0.0254,0.0253,0.4834
13-APR-2021,504961,40.30,41.75,-0.0353,0.0363,0.0363,0.6935
13-APR-2021,504988,395.00,395.00,0.0000,0.0307,0.0307,0.5865
13-APR-2021,505036,393.05,397.45,-0.0111,0.0273,0.0272,0.5197
13-APR-2021,505141,35.15,36.00,-0.0239,0.0332,0.0331,0.6324
13-APR-2021,505163,373.95,374.30,-0.0009,0.0315,0.0314,0.5999
13-APR-2021,505212,40.25,40.25,0.0000,0.0039,0.0039,0.0745
13-APR-2021,505216,570.00,540.50,0.0531,0.0257,0.0259,0.4948
13-APR-2021,505232,730.00,720.00,0.0138,0.0290,0.0289,0.5521
13-APR-2021,505250,54.25,49.35,0.0947,0.0345,0.0351,0.6706
13-APR-2021,505283,252.40,250.40,0.0080,0.0317,0.0316,0.6037
13-APR-2021,505285,192.00,192.00,0.0000,0.0066,0.0066,0.1261
13-APR-2021,505299,101.40,101.40,0.0000,0.0338,0.0337,0.6438
13-APR-2021,505302,53.50,52.00,0.0284,0.0340,0.0339,0.6477
13-APR-2021,505320,24.85,24.85,0.0000,0.0049,0.0049,0.0936
13-APR-2021,505336,0.78,0.78,0.0000,0.0067,0.0066,0.1261
13-APR-2021,505358,27.35,27.00,0.0129,0.0365,0.0364,0.6954
13-APR-2021,505504,15.55,15.55,0.0000,0.0010,0.0010,0.0191
13-APR-2021,505515,19.30,19.30,0.0000,0.0154,0.0153,0.2923
13-APR-2021,505523,0.49,0.49,0.0000,0.0229,0.0228,0.4356
13-APR-2021,505576,71.15,71.15,0.0000,0.0280,0.0280,0.5349
13-APR-2021,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
13-APR-2021,505585,13.46,13.46,0.0000,0.0098,0.0098,0.1872
13-APR-2021,505590,76.80,75.25,0.0204,0.1328,0.1324,2.5295
13-APR-2021,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
13-APR-2021,505650,8.78,8.39,0.0454,0.0262,0.0263,0.5025
13-APR-2021,505658,0.19,0.19,0.0000,0.0000,0.0000,0.0000
13-APR-2021,505681,298.80,294.85,0.0133,0.0290,0.0289,0.5521
13-APR-2021,505685,90.55,90.55,0.0000,0.0055,0.0055,0.1051
13-APR-2021,505690,88.30,92.90,-0.0508,0.0319,0.0320,0.6114
13-APR-2021,505693,45.00,44.90,0.0022,0.0270,0.0270,0.5158
13-APR-2021,505703,5.18,5.18,0.0000,0.0169,0.0169,0.3229
13-APR-2021,505710,41.15,38.50,0.0666,0.0287,0.0290,0.5540
13-APR-2021,505711,1.42,1.49,-0.0481,0.0294,0.0295,0.5636
13-APR-2021,505712,80.45,73.80,0.0863,0.0453,0.0456,0.8712
13-APR-2021,505725,144.90,138.00,0.0488,0.0301,0.0302,0.5770
13-APR-2021,505729,38.10,38.00,0.0026,0.0377,0.0376,0.7183
13-APR-2021,505737,166.20,170.50,-0.0255,0.0354,0.0354,0.6763
13-APR-2021,505750,555.60,550.00,0.0101,0.0387,0.0386,0.7375
13-APR-2021,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
13-APR-2021,505827,194.95,188.80,0.0321,0.0401,0.0401,0.7661
13-APR-2021,505840,7.14,6.80,0.0488,0.0379,0.0379,0.7241
13-APR-2021,505850,58.25,58.15,0.0017,0.0230,0.0229,0.4375
13-APR-2021,505872,579.15,577.30,0.0032,0.0287,0.0287,0.5483
13-APR-2021,505893,140.00,136.45,0.0257,0.0188,0.0188,0.3592
13-APR-2021,505978,900.10,861.65,0.0437,0.0290,0.0291,0.5560
13-APR-2021,506003,3.99,3.99,0.0000,0.1898,0.1893,3.6166
13-APR-2021,506105,85.15,78.15,0.0858,0.0321,0.0325,0.6209
13-APR-2021,506122,47.90,50.15,-0.0459,0.0377,0.0377,0.7203
13-APR-2021,506128,20.25,19.30,0.0480,0.0408,0.0409,0.7814
13-APR-2021,506134,3.00,3.00,0.0000,0.0129,0.0129,0.2465
13-APR-2021,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
13-APR-2021,506166,18.40,18.40,0.0000,0.0009,0.0009,0.0172
13-APR-2021,506178,10.00,10.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,506180,139.65,139.65,0.0000,0.0076,0.0075,0.1433
13-APR-2021,506186,18.15,19.10,-0.0510,0.0470,0.0470,0.8979
13-APR-2021,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,506196,4.00,4.00,0.0000,0.0000,0.0000,0.0000
13-APR-2021,506248,77.10,75.70,0.0183,0.0358,0.0357,0.6820
13-APR-2021,506260,115.40,108.35,0.0630,0.0481,0.0481,0.9189
13-APR-2021,506261,45.30,44.00,0.0291,0.0346,0.0345,0.6591
13-APR-2021,506313,81.90,81.90,0.0000,0.0069,0.0069,0.1318
13-APR-2021,506365,19.45,19.45,0.0000,0.0227,0.0227,0.4337
13-APR-2021,506405,311.75,326.00,-0.0447,0.0384,0.0384,0.7336
13-APR-2021,506414,257.95,257.25,0.0027,0.0348,0.0347,0.6629
13-APR-2021,506520,4.02,3.89,0.0329,0.0425,0.0424,0.8101
13-APR-2021,506522,1950.00,1904.00,0.0239,0.0265,0.0264,0.5044
13-APR-2021,506528,493.00,494.90,-0.0038,0.0291,0.0290,0.5540
13-APR-2021,506530,390.00,390.00,0.0000,0.0170,0.0170,0.3248
13-APR-2021,506532,160.25,160.55,-0.0019,0.0317,0.0316,0.6037
13-APR-2021,506543,3.95,3.95,0.0000,0.0210,0.0210,0.4012
13-APR-2021,506597,372.10,383.45,-0.0300,0.0399,0.0399,0.7623
13-APR-2021,506605,454.10,462.00,-0.0172,0.0371,0.0371,0.7088
13-APR-2021,506640,101.65,106.95,-0.0508,0.0229,0.0231,0.4413
13-APR-2021,506642,26.10,26.90,-0.0302,0.0450,0.0449,0.8578
13-APR-2021,506685,316.65,322.45,-0.0182,0.0325,0.0324,0.6190
13-APR-2021,506687,1364.60,1365.90,-0.0010,0.0276,0.0275,0.5254
13-APR-2021,506734,71.55,69.10,0.0348,0.0446,0.0445,0.8502
13-APR-2021,506808,10.39,10.93,-0.0507,0.0398,0.0398,0.7604
13-APR-2021,506852,91.30,89.45,0.0205,0.0426,0.0425,0.8120
13-APR-2021,506854,248.45,245.80,0.0107,0.0422,0.0421,0.8043
13-APR-2021,506858,35.40,36.10,-0.0196,0.0291,0.0291,0.5560
13-APR-2021,506863,0.93,0.94,-0.0107,0.0261,0.0260,0.4967
13-APR-2021,506867,28.20,28.20,0.0000,0.0000,0.0000,0.0000
13-APR-2021,506879,214.55,214.70,-0.0007,0.0339,0.0339,0.6477
13-APR-2021,506910,61.40,57.60,0.0639,0.0367,0.0368,0.7031
