Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-OCT-2021,20MICRONS,57.85,56.90,0.0166,0.0347,0.0346,0.6610
26-OCT-2021,21STCENMGM,51.35,50.55,0.0157,0.0207,0.0206,0.3936
26-OCT-2021,3IINFOLTD,34.55,32.75,0.0535,0.0038,0.0053,0.1013
26-OCT-2021,3MINDIA,26150.15,26146.35,0.0001,0.0196,0.0195,0.3725
26-OCT-2021,3PLAND,12.80,12.95,-0.0117,0.0498,0.0497,0.9495
26-OCT-2021,500009,29.90,29.65,0.0084,0.0385,0.0384,0.7336
26-OCT-2021,500012,134.65,134.70,-0.0004,0.0347,0.0346,0.6610
26-OCT-2021,500014,3.53,3.33,0.0583,0.0422,0.0423,0.8081
26-OCT-2021,500016,15.95,15.20,0.0482,0.0491,0.0491,0.9381
26-OCT-2021,500028,10.30,10.80,-0.0474,0.0324,0.0325,0.6209
26-OCT-2021,500058,9.37,9.62,-0.0263,0.0325,0.0324,0.6190
26-OCT-2021,500068,4940.05,5113.90,-0.0346,0.0245,0.0245,0.4681
26-OCT-2021,500069,313.10,298.20,0.0488,0.0323,0.0324,0.6190
26-OCT-2021,500120,269.60,265.20,0.0165,0.0338,0.0338,0.6457
26-OCT-2021,500123,3695.05,3671.30,0.0064,0.0270,0.0270,0.5158
26-OCT-2021,500143,75.05,73.25,0.0243,0.0349,0.0348,0.6649
26-OCT-2021,500147,983.25,967.70,0.0159,0.0309,0.0308,0.5884
26-OCT-2021,500159,74.90,76.40,-0.0198,0.0378,0.0377,0.7203
26-OCT-2021,500166,241.85,239.65,0.0091,0.0283,0.0283,0.5407
26-OCT-2021,500170,18.85,18.80,0.0027,0.0386,0.0385,0.7355
26-OCT-2021,500192,2.42,2.49,-0.0285,0.0331,0.0330,0.6305
26-OCT-2021,500202,7.25,7.63,-0.0511,0.0320,0.0321,0.6133
26-OCT-2021,500206,24.35,25.20,-0.0343,0.0360,0.0360,0.6878
26-OCT-2021,500211,7.60,7.34,0.0348,0.0400,0.0400,0.7642
26-OCT-2021,500213,87.10,86.25,0.0098,0.0335,0.0334,0.6381
26-OCT-2021,500214,2293.70,2189.55,0.0465,0.0298,0.0299,0.5712
26-OCT-2021,500220,132.10,129.15,0.0226,0.0384,0.0384,0.7336
26-OCT-2021,500223,3.40,3.25,0.0451,0.0390,0.0391,0.7470
26-OCT-2021,500236,5.24,5.00,0.0469,0.0341,0.0341,0.6515
26-OCT-2021,500239,40.85,40.80,0.0012,0.0345,0.0344,0.6572
26-OCT-2021,500240,58.75,59.00,-0.0042,0.0315,0.0314,0.5999
26-OCT-2021,500246,31.70,30.65,0.0337,0.0320,0.0320,0.6114
26-OCT-2021,500248,11.99,11.71,0.0236,0.0612,0.0610,1.1654
26-OCT-2021,500264,173.80,176.20,-0.0137,0.0384,0.0383,0.7317
26-OCT-2021,500267,116.05,117.00,-0.0082,0.0321,0.0320,0.6114
26-OCT-2021,500274,4.70,4.74,-0.0085,0.0389,0.0388,0.7413
26-OCT-2021,500277,3.85,4.00,-0.0382,0.0188,0.0189,0.3611
26-OCT-2021,500284,63.30,60.45,0.0461,0.0350,0.0351,0.6706
26-OCT-2021,500298,2068.20,2065.85,0.0011,0.0295,0.0294,0.5617
26-OCT-2021,500306,52.40,53.05,-0.0123,0.0389,0.0389,0.7432
26-OCT-2021,500307,364.20,349.05,0.0425,0.0188,0.0190,0.3630
26-OCT-2021,500319,47.35,47.45,-0.0021,0.0386,0.0385,0.7355
26-OCT-2021,500333,768.30,749.30,0.0250,0.0371,0.0371,0.7088
26-OCT-2021,500346,36.30,34.35,0.0552,0.0398,0.0399,0.7623
26-OCT-2021,500357,26.80,27.80,-0.0366,0.0342,0.0342,0.6534
26-OCT-2021,500358,3.51,3.69,-0.0500,0.0322,0.0323,0.6171
26-OCT-2021,500360,38.95,37.10,0.0487,0.0357,0.0358,0.6840
26-OCT-2021,500365,13.89,14.00,-0.0079,0.0426,0.0425,0.8120
26-OCT-2021,500367,99.35,99.15,0.0020,0.0326,0.0325,0.6209
26-OCT-2021,500370,36.40,37.15,-0.0204,0.0339,0.0338,0.6457
26-OCT-2021,500388,28.70,28.75,-0.0017,0.0271,0.0271,0.5177
26-OCT-2021,500414,59.20,59.30,-0.0017,0.0339,0.0338,0.6457
26-OCT-2021,500422,18.85,19.20,-0.0184,0.0454,0.0453,0.8655
26-OCT-2021,500426,5.13,5.55,-0.0787,0.0460,0.0462,0.8826
26-OCT-2021,500449,38.00,37.40,0.0159,0.0391,0.0390,0.7451
26-OCT-2021,500450,201.70,201.70,0.0000,0.0272,0.0272,0.5197
26-OCT-2021,500458,2.78,2.91,-0.0457,0.0312,0.0313,0.5980
26-OCT-2021,500655,942.10,937.20,0.0052,0.0287,0.0287,0.5483
26-OCT-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
26-OCT-2021,501111,11.02,11.02,0.0000,0.0038,0.0038,0.0726
26-OCT-2021,501144,13.35,13.35,0.0000,0.0038,0.0038,0.0726
26-OCT-2021,501148,280.85,275.35,0.0198,0.0168,0.0168,0.3210
26-OCT-2021,501151,616.40,616.40,0.0000,0.0096,0.0096,0.1834
26-OCT-2021,501261,280.00,280.00,0.0000,0.0012,0.0012,0.0229
26-OCT-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
26-OCT-2021,501298,1678.95,1630.00,0.0296,0.0246,0.0246,0.4700
26-OCT-2021,501311,5.01,5.01,0.0000,0.0235,0.0234,0.4471
26-OCT-2021,501314,10.50,11.05,-0.0511,0.1614,0.1610,3.0759
26-OCT-2021,501351,38.30,36.60,0.0454,0.0055,0.0063,0.1204
26-OCT-2021,501370,83.50,79.50,0.0491,0.0383,0.0384,0.7336
26-OCT-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
26-OCT-2021,501391,169.10,177.85,-0.0505,0.0330,0.0331,0.6324
26-OCT-2021,501421,195.00,205.00,-0.0500,0.0310,0.0311,0.5942
26-OCT-2021,501423,1822.75,1798.50,0.0134,0.0317,0.0316,0.6037
26-OCT-2021,501430,602.75,576.05,0.0453,0.0327,0.0327,0.6247
26-OCT-2021,501477,108.05,113.70,-0.0510,0.0285,0.0286,0.5464
26-OCT-2021,501622,18.00,18.50,-0.0274,0.0325,0.0325,0.6209
26-OCT-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
26-OCT-2021,501700,17.55,18.85,-0.0715,0.0367,0.0370,0.7069
26-OCT-2021,501833,10.20,10.10,0.0099,0.0358,0.0357,0.6820
26-OCT-2021,501848,47.10,46.40,0.0150,0.0401,0.0400,0.7642
26-OCT-2021,501945,1.85,1.83,0.0109,0.0130,0.0130,0.2484
26-OCT-2021,502015,15.00,14.80,0.0134,0.0408,0.0407,0.7776
26-OCT-2021,502175,91.00,90.05,0.0105,0.0315,0.0314,0.5999
26-OCT-2021,502250,180.00,180.00,0.0000,0.0134,0.0133,0.2541
26-OCT-2021,502271,7.92,7.92,0.0000,0.0307,0.0306,0.5846
26-OCT-2021,502281,6.29,6.00,0.0472,0.0463,0.0464,0.8865
26-OCT-2021,502294,29.80,31.35,-0.0507,0.0223,0.0225,0.4299
26-OCT-2021,502445,13.55,13.68,-0.0095,0.0380,0.0379,0.7241
26-OCT-2021,502460,40.40,42.50,-0.0507,0.0185,0.0188,0.3592
26-OCT-2021,502563,2.54,2.54,0.0000,0.0217,0.0217,0.4146
26-OCT-2021,502587,98.45,98.05,0.0041,0.0353,0.0353,0.6744
26-OCT-2021,502589,19.55,19.80,-0.0127,0.0264,0.0263,0.5025
26-OCT-2021,502850,17.00,17.00,0.0000,0.0345,0.0344,0.6572
26-OCT-2021,502865,5444.90,5185.65,0.0488,0.0321,0.0322,0.6152
26-OCT-2021,502873,97.05,93.05,0.0421,0.0360,0.0360,0.6878
26-OCT-2021,502893,34.90,36.00,-0.0310,0.0293,0.0293,0.5598
