Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-FEB-2021,20MICRONS,36.85,36.65,0.0054,0.0303,0.0303,0.5789
19-FEB-2021,21STCENMGM,11.91,12.10,-0.0158,0.0221,0.0220,0.4203
19-FEB-2021,3IINFOTECH,6.58,6.90,-0.0475,0.0400,0.0400,0.7642
19-FEB-2021,3MINDIA,21706.75,21799.60,-0.0043,0.0214,0.0214,0.4088
19-FEB-2021,3PLAND,9.25,9.70,-0.0475,0.0635,0.0635,1.2132
19-FEB-2021,500009,18.90,19.50,-0.0313,0.0366,0.0366,0.6992
19-FEB-2021,500012,49.70,47.35,0.0484,0.0350,0.0351,0.6706
19-FEB-2021,500014,1.70,1.70,0.0000,0.0474,0.0473,0.9037
19-FEB-2021,500016,6.00,6.00,0.0000,0.0354,0.0353,0.6744
19-FEB-2021,500028,4.75,4.80,-0.0105,0.0353,0.0352,0.6725
19-FEB-2021,500068,4148.10,4225.00,-0.0184,0.0252,0.0252,0.4814
19-FEB-2021,500069,107.95,109.00,-0.0097,0.0336,0.0335,0.6400
19-FEB-2021,500120,300.85,304.90,-0.0134,0.0385,0.0384,0.7336
19-FEB-2021,500123,2870.90,2956.60,-0.0294,0.0337,0.0337,0.6438
19-FEB-2021,500143,24.00,23.00,0.0426,0.0270,0.0271,0.5177
19-FEB-2021,500147,820.80,825.55,-0.0058,0.0339,0.0338,0.6457
19-FEB-2021,500153,64.50,64.00,0.0078,0.0312,0.0312,0.5961
19-FEB-2021,500159,52.65,52.90,-0.0047,0.0406,0.0405,0.7738
19-FEB-2021,500166,224.00,226.75,-0.0122,0.0304,0.0303,0.5789
19-FEB-2021,500192,2.00,1.98,0.0101,0.0314,0.0314,0.5999
19-FEB-2021,500202,11.20,11.00,0.0180,0.0262,0.0262,0.5006
19-FEB-2021,500206,8.50,8.10,0.0482,0.0252,0.0254,0.4853
19-FEB-2021,500211,8.17,8.43,-0.0313,0.0367,0.0366,0.6992
19-FEB-2021,500212,28.00,26.95,0.0382,0.0250,0.0251,0.4795
19-FEB-2021,500213,56.00,56.90,-0.0159,0.0322,0.0321,0.6133
19-FEB-2021,500214,1196.20,1187.00,0.0077,0.0290,0.0289,0.5521
19-FEB-2021,500220,56.90,57.00,-0.0018,0.0384,0.0383,0.7317
19-FEB-2021,500223,0.91,0.93,-0.0217,0.0367,0.0366,0.6992
19-FEB-2021,500236,1.19,1.17,0.0169,0.0248,0.0247,0.4719
19-FEB-2021,500239,27.55,27.25,0.0109,0.0353,0.0352,0.6725
19-FEB-2021,500240,44.05,42.65,0.0323,0.0348,0.0348,0.6649
19-FEB-2021,500246,34.50,32.90,0.0475,0.0318,0.0319,0.6094
19-FEB-2021,500248,3.61,3.61,0.0000,0.0867,0.0864,1.6507
19-FEB-2021,500264,96.60,93.85,0.0289,0.0342,0.0341,0.6515
19-FEB-2021,500267,110.50,110.50,0.0000,0.0354,0.0353,0.6744
19-FEB-2021,500274,7.25,7.25,0.0000,0.0531,0.0529,1.0107
19-FEB-2021,500277,1.72,1.64,0.0476,0.0130,0.0134,0.2560
19-FEB-2021,500284,30.65,31.00,-0.0114,0.0339,0.0338,0.6457
19-FEB-2021,500298,1864.60,1887.75,-0.0123,0.0331,0.0330,0.6305
19-FEB-2021,500306,23.10,22.65,0.0197,0.0464,0.0463,0.8846
19-FEB-2021,500307,289.10,289.55,-0.0016,0.0193,0.0193,0.3687
19-FEB-2021,500319,23.50,23.50,0.0000,0.0370,0.0369,0.7050
19-FEB-2021,500333,346.30,352.75,-0.0185,0.0371,0.0370,0.7069
19-FEB-2021,500346,22.20,22.95,-0.0332,0.0407,0.0407,0.7776
19-FEB-2021,500357,13.80,13.53,0.0198,0.0350,0.0349,0.6668
19-FEB-2021,500358,2.98,2.84,0.0481,0.0281,0.0283,0.5407
19-FEB-2021,500360,25.70,26.30,-0.0231,0.0375,0.0374,0.7145
19-FEB-2021,500365,8.97,9.24,-0.0297,0.0408,0.0407,0.7776
19-FEB-2021,500367,59.00,57.35,0.0284,0.0332,0.0332,0.6343
19-FEB-2021,500370,29.50,30.70,-0.0399,0.0329,0.0330,0.6305
19-FEB-2021,500388,15.65,16.45,-0.0499,0.0209,0.0212,0.4050
19-FEB-2021,500414,29.15,30.20,-0.0354,0.0359,0.0359,0.6859
19-FEB-2021,500422,18.90,17.55,0.0741,0.0446,0.0448,0.8559
19-FEB-2021,500426,15.70,16.00,-0.0189,0.0319,0.0318,0.6075
19-FEB-2021,500449,25.70,24.50,0.0478,0.0431,0.0432,0.8253
19-FEB-2021,500450,249.50,249.50,0.0000,0.0238,0.0237,0.4528
19-FEB-2021,500456,13.98,14.32,-0.0240,0.0404,0.0404,0.7718
19-FEB-2021,500458,2.03,2.13,-0.0481,0.0270,0.0272,0.5197
19-FEB-2021,500655,640.25,673.90,-0.0512,0.0326,0.0327,0.6247
19-FEB-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,501144,12.72,12.72,0.0000,0.0045,0.0045,0.0860
19-FEB-2021,501148,272.60,272.60,0.0000,0.0179,0.0179,0.3420
19-FEB-2021,501261,280.55,280.55,0.0000,0.0018,0.0018,0.0344
19-FEB-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,501298,1115.00,1135.00,-0.0178,0.0233,0.0232,0.4432
19-FEB-2021,501311,6.25,6.25,0.0000,0.0231,0.0230,0.4394
19-FEB-2021,501314,40.35,39.60,0.0188,0.0229,0.0229,0.4375
19-FEB-2021,501351,30.80,30.80,0.0000,0.0024,0.0024,0.0459
19-FEB-2021,501370,60.65,61.35,-0.0115,0.0404,0.0403,0.7699
19-FEB-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,501391,128.20,131.70,-0.0269,0.0355,0.0354,0.6763
19-FEB-2021,501421,183.55,174.85,0.0486,0.0298,0.0300,0.5731
19-FEB-2021,501423,909.25,917.40,-0.0089,0.0323,0.0322,0.6152
19-FEB-2021,501430,450.10,462.50,-0.0272,0.0341,0.0341,0.6515
19-FEB-2021,501477,40.30,40.20,0.0025,0.0231,0.0231,0.4413
19-FEB-2021,501622,27.55,27.55,0.0000,0.0331,0.0330,0.6305
19-FEB-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,501700,20.40,20.25,0.0074,0.0276,0.0275,0.5254
19-FEB-2021,501831,174.65,176.45,-0.0103,0.0311,0.0310,0.5923
19-FEB-2021,501945,1.74,1.71,0.0174,0.0102,0.0102,0.1949
19-FEB-2021,502015,15.40,15.25,0.0098,0.0419,0.0418,0.7986
19-FEB-2021,502175,59.45,59.50,-0.0008,0.0343,0.0342,0.6534
19-FEB-2021,502250,256.50,256.50,0.0000,0.0146,0.0145,0.2770
19-FEB-2021,502271,6.13,6.01,0.0198,0.0241,0.0241,0.4604
19-FEB-2021,502281,6.15,6.01,0.0230,0.0378,0.0377,0.7203
19-FEB-2021,502294,27.50,28.90,-0.0497,0.0135,0.0139,0.2656
19-FEB-2021,502445,9.15,9.16,-0.0011,0.0307,0.0306,0.5846
19-FEB-2021,502460,27.50,27.50,0.0000,0.0125,0.0124,0.2369
19-FEB-2021,502563,3.50,3.50,0.0000,0.0078,0.0078,0.1490
19-FEB-2021,502587,103.00,106.85,-0.0367,0.0415,0.0415,0.7929
19-FEB-2021,502589,30.40,30.40,0.0000,0.0174,0.0174,0.3324
19-FEB-2021,502850,16.90,16.90,0.0000,0.0523,0.0522,0.9973
19-FEB-2021,502865,1357.50,1389.65,-0.0234,0.0309,0.0309,0.5903
19-FEB-2021,502873,38.80,39.60,-0.0204,0.0363,0.0362,0.6916
19-FEB-2021,502893,12.60,13.08,-0.0374,0.0208,0.0209,0.3993
19-FEB-2021,502901,2810.00,2682.00,0.0466,0.0265,0.0267,0.5101
19-FEB-2021,502933,14.65,14.65,0.0000,0.0264,0.0263,0.5025
19-FEB-2021,502958,1871.00,1949.95,-0.0413,0.0340,0.0340,0.6496
19-FEB-2021,503015,50.00,49.50,0.0101,0.0353,0.0352,0.6725
19-FEB-2021,503092,6.33,6.33,0.0000,0.0245,0.0245,0.4681
19-FEB-2021,503127,2639.50,2590.00,0.0189,0.0209,0.0209,0.3993
19-FEB-2021,503162,74.50,74.85,-0.0047,0.0368,0.0367,0.7012
19-FEB-2021,503229,55.70,55.70,0.0000,0.0316,0.0315,0.6018
19-FEB-2021,503349,1797.80,1812.55,-0.0082,0.0299,0.0298,0.5693
19-FEB-2021,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,503624,5.32,5.40,-0.0149,0.0243,0.0242,0.4623
19-FEB-2021,503635,12.00,12.00,0.0000,0.0028,0.0028,0.0535
19-FEB-2021,503641,4.67,4.50,0.0371,0.0352,0.0352,0.6725
19-FEB-2021,503657,9.12,9.40,-0.0302,0.0359,0.0359,0.6859
19-FEB-2021,503659,21.15,21.15,0.0000,0.0121,0.0121,0.2312
19-FEB-2021,503663,1.98,1.89,0.0465,0.0250,0.0251,0.4795
19-FEB-2021,503669,6.75,7.08,-0.0477,0.0271,0.0272,0.5197
19-FEB-2021,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,503675,2.84,2.84,0.0000,0.0085,0.0085,0.1624
19-FEB-2021,503681,14.74,14.74,0.0000,0.0100,0.0100,0.1910
19-FEB-2021,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,503691,35.75,35.05,0.0198,0.0211,0.0211,0.4031
19-FEB-2021,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,503776,20.80,21.85,-0.0492,0.0258,0.0260,0.4967
19-FEB-2021,503804,289.20,289.05,0.0005,0.0374,0.0373,0.7126
19-FEB-2021,503816,6.35,6.35,0.0000,0.0273,0.0273,0.5216
19-FEB-2021,503863,3.62,3.62,0.0000,0.0139,0.0139,0.2656
19-FEB-2021,504000,43.90,44.50,-0.0136,0.0300,0.0299,0.5712
19-FEB-2021,504028,37.55,38.05,-0.0132,0.0351,0.0351,0.6706
19-FEB-2021,504076,11.44,10.90,0.0484,0.0346,0.0347,0.6629
19-FEB-2021,504080,97.55,97.55,0.0000,0.0210,0.0210,0.4012
19-FEB-2021,504084,2798.00,2665.00,0.0487,0.0269,0.0270,0.5158
19-FEB-2021,504092,22.80,21.80,0.0449,0.0375,0.0375,0.7164
19-FEB-2021,504093,215.90,216.80,-0.0042,0.0328,0.0327,0.6247
19-FEB-2021,504132,161.65,164.45,-0.0172,0.0384,0.0384,0.7336
19-FEB-2021,504176,866.15,869.95,-0.0044,0.0475,0.0474,0.9056
19-FEB-2021,504180,28.70,28.15,0.0193,0.0320,0.0320,0.6114
19-FEB-2021,504240,36.75,36.15,0.0165,0.0346,0.0346,0.6610
19-FEB-2021,504258,297.00,299.25,-0.0075,0.0282,0.0281,0.5368
19-FEB-2021,504273,6.46,6.45,0.0015,0.0291,0.0290,0.5540
19-FEB-2021,504335,0.30,0.29,0.0339,0.0354,0.0354,0.6763
19-FEB-2021,504340,5.67,5.67,0.0000,0.0145,0.0144,0.2751
19-FEB-2021,504341,33.00,33.60,-0.0180,0.0420,0.0419,0.8005
19-FEB-2021,504356,9.89,9.89,0.0000,0.0053,0.0053,0.1013
19-FEB-2021,504360,17.00,17.00,0.0000,0.0045,0.0044,0.0841
19-FEB-2021,504375,109.00,109.00,0.0000,0.0006,0.0006,0.0115
19-FEB-2021,504378,2.46,2.42,0.0164,0.0292,0.0291,0.5560
19-FEB-2021,504380,3.21,3.15,0.0189,0.0114,0.0114,0.2178
19-FEB-2021,504390,6.42,6.42,0.0000,0.0009,0.0009,0.0172
19-FEB-2021,504392,10.29,10.83,-0.0511,0.0318,0.0319,0.6094
19-FEB-2021,504397,14.00,14.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,504398,12.60,12.60,0.0000,0.0085,0.0085,0.1624
19-FEB-2021,504605,415.00,405.70,0.0227,0.0301,0.0300,0.5731
19-FEB-2021,504646,122.75,121.45,0.0106,0.0296,0.0295,0.5636
19-FEB-2021,504648,2.07,2.07,0.0000,0.0574,0.0573,1.0947
19-FEB-2021,504673,3.10,3.10,0.0000,0.0232,0.0232,0.4432
19-FEB-2021,504697,1.47,1.47,0.0000,0.0274,0.0274,0.5235
19-FEB-2021,504717,0.35,0.35,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,504731,18.90,18.95,-0.0026,0.0083,0.0083,0.1586
19-FEB-2021,504746,392.50,392.50,0.0000,0.0093,0.0092,0.1758
19-FEB-2021,504786,206.50,211.80,-0.0253,0.0347,0.0347,0.6629
19-FEB-2021,504810,22.31,23.42,-0.0486,0.0235,0.0237,0.4528
19-FEB-2021,504840,1140.55,1180.00,-0.0340,0.0325,0.0325,0.6209
19-FEB-2021,504882,545.00,545.00,0.0000,0.0264,0.0263,0.5025
19-FEB-2021,504908,108.90,113.00,-0.0370,0.0474,0.0473,0.9037
19-FEB-2021,504918,905.30,918.60,-0.0146,0.0348,0.0348,0.6649
19-FEB-2021,504959,1996.95,1994.45,0.0013,0.0261,0.0261,0.4986
19-FEB-2021,504961,45.30,44.05,0.0280,0.0372,0.0372,0.7107
19-FEB-2021,504988,346.95,330.90,0.0474,0.0308,0.0309,0.5903
19-FEB-2021,505036,445.85,451.95,-0.0136,0.0280,0.0279,0.5330
19-FEB-2021,505141,31.60,31.75,-0.0047,0.0335,0.0334,0.6381
19-FEB-2021,505163,400.35,403.85,-0.0087,0.0331,0.0331,0.6324
19-FEB-2021,505212,40.65,40.65,0.0000,0.0042,0.0042,0.0802
19-FEB-2021,505216,559.85,535.70,0.0441,0.0256,0.0257,0.4910
19-FEB-2021,505232,771.95,779.75,-0.0101,0.0300,0.0299,0.5712
19-FEB-2021,505250,45.15,44.45,0.0156,0.0339,0.0338,0.6457
19-FEB-2021,505283,217.75,222.85,-0.0232,0.0317,0.0316,0.6037
19-FEB-2021,505285,195.00,195.00,0.0000,0.0071,0.0071,0.1356
19-FEB-2021,505299,86.25,88.95,-0.0308,0.0345,0.0344,0.6572
19-FEB-2021,505302,45.00,45.00,0.0000,0.0328,0.0328,0.6266
19-FEB-2021,505320,24.85,24.85,0.0000,0.0053,0.0053,0.1013
19-FEB-2021,505336,0.75,0.75,0.0000,0.0067,0.0067,0.1280
19-FEB-2021,505358,28.85,29.25,-0.0138,0.0375,0.0374,0.7145
19-FEB-2021,505504,15.55,15.55,0.0000,0.0011,0.0011,0.0210
19-FEB-2021,505515,19.70,19.70,0.0000,0.0144,0.0143,0.2732
19-FEB-2021,505523,0.62,0.63,-0.0160,0.0244,0.0244,0.4662
19-FEB-2021,505576,70.50,70.50,0.0000,0.0283,0.0282,0.5388
19-FEB-2021,505583,2.36,2.36,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,505585,13.46,13.46,0.0000,0.0107,0.0107,0.2044
19-FEB-2021,505590,74.00,74.35,-0.0047,0.1443,0.1439,2.7492
19-FEB-2021,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,505650,6.53,6.41,0.0185,0.0273,0.0272,0.5197
19-FEB-2021,505658,0.19,0.19,0.0000,0.0000,0.0000,0.0000
19-FEB-2021,505681,318.85,331.70,-0.0395,0.0300,0.0301,0.5751
