Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-MAR-2025,20MICRONS,172.30,172.15,0.0009,0.0323,0.0323,0.6171
03-MAR-2025,21STCENMGM,69.88,71.41,-0.0217,0.0196,0.0196,0.3745
03-MAR-2025,360ONE,978.60,998.30,-0.0199,0.0243,0.0243,0.4643
03-MAR-2025,3IINFOLTD,22.94,23.73,-0.0339,0.0319,0.0320,0.6114
03-MAR-2025,3MINDIA,26275.55,26290.80,-0.0006,0.0173,0.0173,0.3305
03-MAR-2025,3PLAND,39.56,41.56,-0.0493,0.0379,0.0380,0.7260
03-MAR-2025,500009,36.43,39.36,-0.0774,0.0353,0.0356,0.6801
03-MAR-2025,500012,51.61,52.84,-0.0236,0.0273,0.0273,0.5216
03-MAR-2025,500014,4.88,4.53,0.0744,0.0296,0.0300,0.5731
03-MAR-2025,500016,9.99,10.28,-0.0286,0.0337,0.0337,0.6438
03-MAR-2025,500028,30.69,31.26,-0.0184,0.0341,0.0341,0.6515
03-MAR-2025,500058,12.22,12.24,-0.0016,0.0327,0.0326,0.6228
03-MAR-2025,500068,14137.40,14300.00,-0.0114,0.0186,0.0186,0.3554
03-MAR-2025,500069,362.10,394.00,-0.0844,0.0301,0.0306,0.5846
03-MAR-2025,500123,8242.30,8406.65,-0.0197,0.0240,0.0240,0.4585
03-MAR-2025,500142,8.50,9.36,-0.0964,0.0416,0.0420,0.8024
03-MAR-2025,500143,233.60,245.15,-0.0483,0.0347,0.0348,0.6649
03-MAR-2025,500147,2485.15,2597.85,-0.0444,0.0335,0.0336,0.6419
03-MAR-2025,500159,131.75,139.00,-0.0536,0.0250,0.0252,0.4814
03-MAR-2025,500166,181.45,187.30,-0.0317,0.0286,0.0286,0.5464
03-MAR-2025,500168,827.30,836.95,-0.0116,0.0132,0.0132,0.2522
03-MAR-2025,500170,25.92,27.59,-0.0624,0.0296,0.0299,0.5712
03-MAR-2025,500192,2.67,2.62,0.0189,0.0279,0.0278,0.5311
03-MAR-2025,500202,8.50,8.81,-0.0358,0.0395,0.0395,0.7546
03-MAR-2025,500206,73.82,75.32,-0.0201,0.0377,0.0376,0.7183
03-MAR-2025,500213,401.75,398.70,0.0076,0.0295,0.0295,0.5636
03-MAR-2025,500220,150.25,160.15,-0.0638,0.0327,0.0330,0.6305
03-MAR-2025,500239,14.59,16.12,-0.0997,0.0281,0.0289,0.5521
03-MAR-2025,500240,180.90,184.00,-0.0170,0.0300,0.0299,0.5712
03-MAR-2025,500245,451.00,455.10,-0.0090,0.0239,0.0238,0.4547
03-MAR-2025,500246,88.88,93.90,-0.0549,0.0411,0.0412,0.7871
03-MAR-2025,500248,8.40,8.40,0.0000,0.0315,0.0314,0.5999
03-MAR-2025,500264,115.45,120.30,-0.0412,0.0340,0.0340,0.6496
03-MAR-2025,500267,304.05,309.75,-0.0186,0.0302,0.0301,0.5751
03-MAR-2025,500270,139.70,145.85,-0.0431,0.0260,0.0261,0.4986
03-MAR-2025,500277,8.78,7.99,0.0943,0.0326,0.0332,0.6343
03-MAR-2025,500285,43.41,45.91,-0.0560,0.0363,0.0364,0.6954
03-MAR-2025,500298,784.00,800.25,-0.0205,0.0320,0.0320,0.6114
