Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-JAN-2025,20MICRONS,201.50,208.75,-0.0353,0.0325,0.0325,0.6209
24-JAN-2025,21STCENMGM,84.14,86.24,-0.0247,0.0195,0.0196,0.3745
24-JAN-2025,360ONE,1127.35,1141.50,-0.0125,0.0236,0.0236,0.4509
24-JAN-2025,3IINFOLTD,27.06,27.71,-0.0237,0.0313,0.0312,0.5961
24-JAN-2025,3MINDIA,29111.30,29984.45,-0.0296,0.0178,0.0179,0.3420
24-JAN-2025,3PLAND,51.19,53.61,-0.0462,0.0391,0.0391,0.7470
24-JAN-2025,500009,49.26,49.82,-0.0113,0.0352,0.0351,0.6706
24-JAN-2025,500012,68.55,68.65,-0.0015,0.0263,0.0262,0.5006
24-JAN-2025,500014,6.78,6.73,0.0074,0.0287,0.0286,0.5464
24-JAN-2025,500016,11.59,11.20,0.0342,0.0343,0.0343,0.6553
24-JAN-2025,500028,38.93,39.09,-0.0041,0.0326,0.0326,0.6228
24-JAN-2025,500058,15.46,15.94,-0.0306,0.0312,0.0312,0.5961
24-JAN-2025,500068,15630.00,15713.65,-0.0053,0.0183,0.0183,0.3496
24-JAN-2025,500069,354.30,375.50,-0.0581,0.0286,0.0289,0.5521
24-JAN-2025,500123,10634.95,11115.00,-0.0441,0.0233,0.0235,0.4490
24-JAN-2025,500142,8.46,8.33,0.0155,0.0392,0.0391,0.7470
24-JAN-2025,500143,293.80,308.20,-0.0478,0.0348,0.0349,0.6668
24-JAN-2025,500147,3752.50,3807.25,-0.0145,0.0315,0.0314,0.5999
24-JAN-2025,500159,142.15,142.45,-0.0021,0.0246,0.0246,0.4700
24-JAN-2025,500166,253.30,259.85,-0.0255,0.0272,0.0272,0.5197
24-JAN-2025,500168,951.05,951.90,-0.0009,0.0128,0.0128,0.2445
24-JAN-2025,500170,35.98,35.89,0.0025,0.0290,0.0290,0.5540
24-JAN-2025,500192,2.72,2.75,-0.0110,0.0287,0.0286,0.5464
24-JAN-2025,500202,10.14,9.86,0.0280,0.0392,0.0391,0.7470
