Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-JAN-2025,20MICRONS,208.75,229.25,-0.0937,0.0319,0.0325,0.6209
23-JAN-2025,21STCENMGM,86.24,86.58,-0.0039,0.0196,0.0195,0.3725
23-JAN-2025,360ONE,1141.50,1148.65,-0.0062,0.0237,0.0236,0.4509
23-JAN-2025,3IINFOLTD,27.71,27.43,0.0102,0.0313,0.0313,0.5980
23-JAN-2025,3MINDIA,29984.45,29021.40,0.0326,0.0177,0.0178,0.3401
23-JAN-2025,3PLAND,53.61,53.13,0.0090,0.0391,0.0391,0.7470
23-JAN-2025,500009,49.82,49.16,0.0133,0.0352,0.0352,0.6725
23-JAN-2025,500012,68.65,69.83,-0.0170,0.0263,0.0263,0.5025
23-JAN-2025,500014,6.73,6.80,-0.0103,0.0287,0.0287,0.5483
23-JAN-2025,500016,11.20,11.21,-0.0009,0.0344,0.0343,0.6553
23-JAN-2025,500028,39.09,39.15,-0.0015,0.0327,0.0326,0.6228
23-JAN-2025,500058,15.94,15.99,-0.0031,0.0313,0.0312,0.5961
23-JAN-2025,500068,15713.65,15625.00,0.0057,0.0183,0.0183,0.3496
23-JAN-2025,500069,375.50,376.85,-0.0036,0.0287,0.0286,0.5464
23-JAN-2025,500123,11115.00,10602.65,0.0472,0.0232,0.0233,0.4451
23-JAN-2025,500142,8.33,8.73,-0.0469,0.0391,0.0392,0.7489
23-JAN-2025,500143,308.20,317.30,-0.0291,0.0348,0.0348,0.6649
23-JAN-2025,500147,3807.25,3839.30,-0.0084,0.0316,0.0315,0.6018
23-JAN-2025,500159,142.45,143.55,-0.0077,0.0247,0.0246,0.4700
23-JAN-2025,500166,259.85,261.20,-0.0052,0.0273,0.0272,0.5197
23-JAN-2025,500168,951.90,942.15,0.0103,0.0128,0.0128,0.2445
23-JAN-2025,500170,35.89,35.99,-0.0028,0.0291,0.0290,0.5540
23-JAN-2025,500192,2.75,2.84,-0.0322,0.0287,0.0287,0.5483
23-JAN-2025,500202,9.86,10.10,-0.0240,0.0392,0.0392,0.7489
23-JAN-2025,500206,96.90,98.85,-0.0199,0.0388,0.0387,0.7394
23-JAN-2025,500213,638.55,618.20,0.0324,0.0281,0.0282,0.5388
23-JAN-2025,500220,187.60,179.65,0.0433,0.0320,0.0320,0.6114
23-JAN-2025,500239,22.89,23.06,-0.0074,0.0268,0.0267,0.5101
23-JAN-2025,500240,202.20,192.60,0.0486,0.0294,0.0295,0.5636
23-JAN-2025,500245,595.10,605.15,-0.0167,0.0240,0.0240,0.4585
23-JAN-2025,500246,124.55,118.80,0.0473,0.0351,0.0352,0.6725
23-JAN-2025,500248,8.59,8.19,0.0477,0.0319,0.0320,0.6114
23-JAN-2025,500264,159.10,154.40,0.0300,0.0345,0.0344,0.6572
23-JAN-2025,500267,426.00,421.00,0.0118,0.0277,0.0277,0.5292
23-JAN-2025,500270,174.30,177.15,-0.0162,0.0266,0.0266,0.5082
23-JAN-2025,500277,8.87,8.45,0.0485,0.0286,0.0287,0.5483
23-JAN-2025,500285,48.61,48.93,-0.0066,0.0361,0.0360,0.6878
23-JAN-2025,500298,1119.25,1108.90,0.0093,0.0326,0.0326,0.6228
23-JAN-2025,500306,159.05,150.70,0.0539,0.0366,0.0367,0.7012
23-JAN-2025,500307,499.65,500.10,-0.0009,0.0139,0.0139,0.2656
23-JAN-2025,500319,110.15,109.50,0.0059,0.0352,0.0351,0.6706
23-JAN-2025,500322,155.00,155.00,0.0000,0.0283,0.0283,0.5407
23-JAN-2025,500346,54.60,51.73,0.0540,0.0341,0.0343,0.6553
23-JAN-2025,500357,16.66,16.06,0.0367,0.0303,0.0303,0.5789
23-JAN-2025,500360,103.55,103.90,-0.0034,0.0351,0.0350,0.6687
23-JAN-2025,500365,46.99,46.96,0.0006,0.0283,0.0283,0.5407
23-JAN-2025,500370,61.26,65.35,-0.0646,0.0367,0.0369,0.7050
23-JAN-2025,500388,41.27,41.27,0.0000,0.0336,0.0336,0.6419
23-JAN-2025,500389,15.59,16.41,-0.0513,0.0213,0.0215,0.4108
23-JAN-2025,500414,188.20,183.85,0.0234,0.0315,0.0315,0.6018
23-JAN-2025,500421,18.52,19.48,-0.0505,0.0263,0.0265,0.5063
23-JAN-2025,500422,44.28,42.80,0.0340,0.0382,0.0382,0.7298
23-JAN-2025,500426,2.85,2.79,0.0213,0.0315,0.0314,0.5999
23-JAN-2025,500449,37.39,37.40,-0.0003,0.0307,0.0306,0.5846
23-JAN-2025,500450,692.90,660.75,0.0475,0.0292,0.0293,0.5598
23-JAN-2025,500458,47.25,48.21,-0.0201,0.0342,0.0342,0.6534
23-JAN-2025,500672,900.55,865.00,0.0403,0.0205,0.0207,0.3955
23-JAN-2025,501110,7.15,7.15,0.0000,0.0011,0.0011,0.0210
23-JAN-2025,501111,11.57,11.57,0.0000,0.0031,0.0031,0.0592
23-JAN-2025,501144,170.30,170.30,0.0000,0.0194,0.0193,0.3687
23-JAN-2025,501148,547.45,547.45,0.0000,0.0160,0.0159,0.3038
23-JAN-2025,501261,355.40,355.40,0.0000,0.0077,0.0076,0.1452
23-JAN-2025,501270,1.34,1.34,0.0000,0.0015,0.0015,0.0287
23-JAN-2025,501298,5750.00,5728.25,0.0038,0.0295,0.0295,0.5636
23-JAN-2025,501311,13.00,13.00,0.0000,0.0294,0.0293,0.5598
23-JAN-2025,501314,1.01,0.99,0.0200,0.0437,0.0436,0.8330
23-JAN-2025,501351,125.80,127.00,-0.0095,0.0187,0.0187,0.3573
23-JAN-2025,501370,173.05,170.00,0.0178,0.0338,0.0337,0.6438
23-JAN-2025,501386,11.73,11.73,0.0000,0.0155,0.0154,0.2942
23-JAN-2025,501391,844.75,856.50,-0.0138,0.0362,0.0361,0.6897
23-JAN-2025,501421,3563.80,3499.75,0.0181,0.0319,0.0318,0.6075
23-JAN-2025,501430,2103.45,2095.50,0.0038,0.0323,0.0322,0.6152
23-JAN-2025,501477,347.00,340.90,0.0177,0.0342,0.0342,0.6534
23-JAN-2025,501622,75.05,79.00,-0.0513,0.0298,0.0299,0.5712
23-JAN-2025,501630,24.48,24.48,0.0000,0.0037,0.0037,0.0707
23-JAN-2025,501700,14.31,14.29,0.0014,0.0301,0.0300,0.5731
23-JAN-2025,501833,26.41,26.99,-0.0217,0.0328,0.0327,0.6247
23-JAN-2025,501848,102.70,106.15,-0.0330,0.0320,0.0320,0.6114
23-JAN-2025,501945,5.97,5.86,0.0186,0.0129,0.0129,0.2465
23-JAN-2025,502015,46.27,47.37,-0.0235,0.0401,0.0401,0.7661
23-JAN-2025,502133,76.59,74.00,0.0344,0.0256,0.0256,0.4891
23-JAN-2025,502250,477.75,455.00,0.0488,0.0325,0.0326,0.6228
23-JAN-2025,502281,18.90,19.12,-0.0116,0.0265,0.0264,0.5044
23-JAN-2025,502294,50.93,51.18,-0.0049,0.0417,0.0416,0.7948
23-JAN-2025,502445,58.75,57.60,0.0198,0.0360,0.0359,0.6859
23-JAN-2025,502587,68.54,70.00,-0.0211,0.0249,0.0249,0.4757
23-JAN-2025,502589,132.30,135.00,-0.0202,0.0372,0.0371,0.7088
23-JAN-2025,502850,13.14,13.14,0.0000,0.0057,0.0057,0.1089
23-JAN-2025,502865,391.85,399.95,-0.0205,0.0326,0.0326,0.6228
23-JAN-2025,502873,117.55,119.95,-0.0202,0.0297,0.0297,0.5674
23-JAN-2025,502893,93.45,94.95,-0.0159,0.0328,0.0328,0.6266
23-JAN-2025,502901,123.70,122.70,0.0081,0.2484,0.2478,4.7342
23-JAN-2025,502933,209.80,210.00,-0.0010,0.0279,0.0279,0.5330
23-JAN-2025,502958,6167.00,6162.40,0.0007,0.0233,0.0233,0.4451
23-JAN-2025,503092,36.95,34.33,0.0735,0.0343,0.0346,0.6610
23-JAN-2025,503127,5461.00,5201.00,0.0488,0.0294,0.0295,0.5636
23-JAN-2025,503229,220.00,213.95,0.0279,0.0370,0.0370,0.7069
23-JAN-2025,503349,6537.65,6786.05,-0.0373,0.0333,0.0334,0.6381
23-JAN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,503624,9.83,9.60,0.0237,0.0362,0.0361,0.6897
23-JAN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,503635,13.89,13.89,0.0000,0.0021,0.0021,0.0401
23-JAN-2025,503639,9.55,9.55,0.0000,0.0132,0.0131,0.2503
23-JAN-2025,503641,13.29,13.18,0.0083,0.0272,0.0271,0.5177
23-JAN-2025,503657,21.03,20.83,0.0096,0.0360,0.0359,0.6859
23-JAN-2025,503659,80.72,76.88,0.0487,0.0321,0.0323,0.6171
23-JAN-2025,503663,3.37,3.37,0.0000,0.0394,0.0393,0.7508
23-JAN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,503675,1.29,1.31,-0.0154,0.0397,0.0396,0.7566
23-JAN-2025,503681,132603.20,139105.20,-0.0479,0.6802,0.6785,12.9627
23-JAN-2025,503685,30.92,30.36,0.0183,0.0341,0.0341,0.6515
23-JAN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,503772,59.50,60.00,-0.0084,0.0349,0.0348,0.6649
23-JAN-2025,503776,56.10,55.35,0.0135,0.0400,0.0399,0.7623
23-JAN-2025,503804,382.40,382.65,-0.0007,0.0201,0.0201,0.3840
23-JAN-2025,503816,88.96,89.33,-0.0042,0.0340,0.0339,0.6477
23-JAN-2025,503837,14.64,13.96,0.0476,0.0272,0.0273,0.5216
23-JAN-2025,503863,10.06,9.59,0.0478,0.0262,0.0264,0.5044
23-JAN-2025,504000,105.45,106.35,-0.0085,0.0311,0.0310,0.5923
23-JAN-2025,504028,130.10,131.65,-0.0118,0.0279,0.0279,0.5330
23-JAN-2025,504076,85.62,85.58,0.0005,0.0380,0.0379,0.7241
23-JAN-2025,504080,1485.00,1453.00,0.0218,0.0340,0.0340,0.6496
23-JAN-2025,504084,1341.85,1369.20,-0.0202,0.1980,0.1975,3.7732
23-JAN-2025,504092,136.31,136.95,-0.0047,0.0325,0.0324,0.6190
23-JAN-2025,504093,445.30,441.30,0.0090,0.0258,0.0258,0.4929
23-JAN-2025,504132,908.05,915.30,-0.0080,0.0290,0.0289,0.5521
23-JAN-2025,504176,551.25,569.65,-0.0328,0.0306,0.0306,0.5846
23-JAN-2025,504180,73.45,72.97,0.0066,0.0305,0.0304,0.5808
23-JAN-2025,504240,856.30,844.05,0.0144,0.0333,0.0332,0.6343
23-JAN-2025,504258,1032.05,998.15,0.0334,0.0263,0.0263,0.5025
23-JAN-2025,504273,31.01,30.41,0.0195,0.0314,0.0314,0.5999
23-JAN-2025,504340,7.46,7.32,0.0189,0.0177,0.0177,0.3382
23-JAN-2025,504346,254.15,249.20,0.0197,0.0174,0.0174,0.3324
23-JAN-2025,504351,1.99,2.01,-0.0100,0.0223,0.0222,0.4241
23-JAN-2025,504356,10.07,11.00,-0.0883,0.0485,0.0488,0.9323
23-JAN-2025,504365,4.11,4.11,0.0000,0.0011,0.0011,0.0210
23-JAN-2025,504369,0.58,0.58,0.0000,0.0108,0.0108,0.2063
23-JAN-2025,504375,98.44,98.44,0.0000,0.0085,0.0084,0.1605
23-JAN-2025,504378,4.90,4.84,0.0123,0.0370,0.0369,0.7050
23-JAN-2025,504380,58.11,58.42,-0.0053,0.0258,0.0258,0.4929
23-JAN-2025,504392,50.38,53.09,-0.0524,0.0353,0.0354,0.6763
23-JAN-2025,504605,2499.95,2631.45,-0.0513,0.0304,0.0306,0.5846
23-JAN-2025,504646,424.95,422.90,0.0048,0.0319,0.0318,0.6075
23-JAN-2025,504648,62.38,61.00,0.0224,0.0380,0.0379,0.7241
23-JAN-2025,504731,116.60,111.05,0.0488,0.0305,0.0306,0.5846
23-JAN-2025,504786,850.20,837.15,0.0155,0.0291,0.0290,0.5540
23-JAN-2025,504810,119.00,111.25,0.0673,0.0429,0.0431,0.8234
23-JAN-2025,504840,1845.00,1760.10,0.0471,0.0218,0.0220,0.4203
23-JAN-2025,504882,4159.00,4200.00,-0.0098,0.0279,0.0279,0.5330
23-JAN-2025,504903,42.79,42.87,-0.0019,0.0291,0.0290,0.5540
23-JAN-2025,504908,509.95,510.85,-0.0018,0.0362,0.0361,0.6897
23-JAN-2025,504959,3010.05,2914.95,0.0321,0.0226,0.0227,0.4337
23-JAN-2025,504988,1318.00,1289.95,0.0215,0.0283,0.0282,0.5388
23-JAN-2025,504998,0.44,0.44,0.0000,0.0234,0.0233,0.4451
23-JAN-2025,505036,1813.00,2039.55,-0.1177,0.0301,0.0311,0.5942
23-JAN-2025,505100,9.32,9.32,0.0000,0.0112,0.0111,0.2121
23-JAN-2025,505163,1347.90,1290.55,0.0435,0.0310,0.0311,0.5942
23-JAN-2025,505212,220.50,230.85,-0.0459,0.0332,0.0332,0.6343
23-JAN-2025,505216,2000.00,2005.00,-0.0025,0.0267,0.0267,0.5101
23-JAN-2025,505232,1149.65,1128.65,0.0184,0.0267,0.0267,0.5101
23-JAN-2025,505250,108.90,111.80,-0.0263,0.0330,0.0330,0.6305
23-JAN-2025,505285,775.45,760.30,0.0197,0.0147,0.0148,0.2828
23-JAN-2025,505299,892.15,888.50,0.0041,0.0339,0.0339,0.6477
23-JAN-2025,505302,2222.05,2295.00,-0.0323,0.0322,0.0322,0.6152
23-JAN-2025,505336,5.55,5.66,-0.0196,0.1389,0.1386,2.6479
23-JAN-2025,505343,1.24,1.19,0.0412,0.0302,0.0302,0.5770
23-JAN-2025,505358,226.35,235.15,-0.0381,0.0292,0.0292,0.5579
23-JAN-2025,505502,2.87,2.85,0.0070,0.0220,0.0220,0.4203
23-JAN-2025,505504,124.71,122.27,0.0198,0.0164,0.0164,0.3133
23-JAN-2025,505515,10.05,10.77,-0.0692,0.0335,0.0338,0.6457
23-JAN-2025,505520,7.73,7.58,0.0196,0.0153,0.0153,0.2923
23-JAN-2025,505523,0.74,0.75,-0.0134,0.0287,0.0286,0.5464
23-JAN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,505650,19.31,18.89,0.0220,0.0361,0.0360,0.6878
23-JAN-2025,505681,614.65,614.40,0.0004,0.0220,0.0220,0.4203
23-JAN-2025,505685,10.62,10.12,0.0482,0.0509,0.0509,0.9724
23-JAN-2025,505690,1237.90,1301.90,-0.0504,0.0351,0.0352,0.6725
23-JAN-2025,505693,13.88,13.95,-0.0050,0.0278,0.0278,0.5311
23-JAN-2025,505710,100.40,100.45,-0.0005,0.0268,0.0267,0.5101
23-JAN-2025,505712,204.80,201.95,0.0140,0.0341,0.0340,0.6496
23-JAN-2025,505725,939.95,946.90,-0.0074,0.0184,0.0184,0.3515
23-JAN-2025,505729,72.83,71.57,0.0175,0.0284,0.0284,0.5426
23-JAN-2025,505737,832.70,840.35,-0.0091,0.0352,0.0351,0.6706
23-JAN-2025,505750,584.20,579.15,0.0087,0.0351,0.0350,0.6687
23-JAN-2025,505807,1479.90,1479.90,0.0000,0.0305,0.0305,0.5827
23-JAN-2025,505827,373.95,368.70,0.0141,0.0252,0.0251,0.4795
23-JAN-2025,505840,34.73,35.90,-0.0331,0.0353,0.0353,0.6744
23-JAN-2025,505872,684.00,664.70,0.0286,0.0298,0.0298,0.5693
23-JAN-2025,505890,2449.30,2548.25,-0.0396,0.0237,0.0238,0.4547
23-JAN-2025,505893,1113.45,1091.75,0.0197,0.0355,0.0354,0.6763
23-JAN-2025,505978,4725.15,4605.70,0.0256,0.0284,0.0284,0.5426
23-JAN-2025,506003,51.33,52.99,-0.0318,0.0358,0.0357,0.6820
23-JAN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
23-JAN-2025,506105,78.04,78.43,-0.0050,0.0261,0.0261,0.4986
23-JAN-2025,506122,194.05,191.75,0.0119,0.0361,0.0360,0.6878
23-JAN-2025,506128,160.65,155.95,0.0297,0.0354,0.0354,0.6763
23-JAN-2025,506134,22.40,21.90,0.0226,0.0282,0.0282,0.5388
23-JAN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
23-JAN-2025,506166,267.05,267.05,0.0000,0.0116,0.0115,0.2197
23-JAN-2025,506178,17.01,17.01,0.0000,0.0027,0.0027,0.0516
