Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JAN-2025,20MICRONS,245.45,250.30,-0.0196,0.0321,0.0320,0.6114
08-JAN-2025,21STCENMGM,90.13,90.04,0.0010,0.0200,0.0199,0.3802
08-JAN-2025,360ONE,1175.90,1217.25,-0.0346,0.0233,0.0234,0.4471
08-JAN-2025,3IINFOLTD,29.85,30.30,-0.0150,0.0317,0.0316,0.6037
08-JAN-2025,3MINDIA,30769.50,30957.75,-0.0061,0.0173,0.0173,0.3305
08-JAN-2025,3PLAND,57.48,58.25,-0.0133,0.0391,0.0391,0.7470
08-JAN-2025,500009,55.97,56.84,-0.0154,0.0357,0.0356,0.6801
08-JAN-2025,500012,71.88,71.58,0.0042,0.0268,0.0267,0.5101
08-JAN-2025,500014,7.18,7.14,0.0056,0.0294,0.0293,0.5598
08-JAN-2025,500016,11.99,12.15,-0.0133,0.0325,0.0325,0.6209
08-JAN-2025,500028,47.97,49.48,-0.0310,0.0325,0.0325,0.6209
08-JAN-2025,500058,16.32,16.38,-0.0037,0.0313,0.0312,0.5961
08-JAN-2025,500068,16330.00,16375.35,-0.0028,0.0185,0.0184,0.3515
08-JAN-2025,500069,470.45,481.75,-0.0237,0.0277,0.0277,0.5292
08-JAN-2025,500123,11996.25,12526.20,-0.0432,0.0229,0.0230,0.4394
08-JAN-2025,500142,9.71,9.71,0.0000,0.0399,0.0398,0.7604
08-JAN-2025,500143,336.00,344.05,-0.0237,0.0350,0.0350,0.6687
08-JAN-2025,500147,4119.70,4036.80,0.0203,0.0320,0.0320,0.6114
08-JAN-2025,500159,155.00,153.80,0.0078,0.0245,0.0244,0.4662
08-JAN-2025,500166,281.35,272.90,0.0305,0.0273,0.0273,0.5216
08-JAN-2025,500168,1019.30,1015.30,0.0039,0.0120,0.0120,0.2293
08-JAN-2025,500170,36.19,36.37,-0.0050,0.0285,0.0284,0.5426
08-JAN-2025,500192,2.93,2.94,-0.0034,0.0292,0.0291,0.5560
08-JAN-2025,500202,10.50,10.85,-0.0328,0.0393,0.0392,0.7489
08-JAN-2025,500206,120.75,123.20,-0.0201,0.0396,0.0395,0.7546
08-JAN-2025,500213,674.15,686.35,-0.0179,0.0271,0.0271,0.5177
08-JAN-2025,500220,187.65,181.65,0.0325,0.0321,0.0321,0.6133
08-JAN-2025,500239,24.03,24.17,-0.0058,0.0269,0.0269,0.5139
08-JAN-2025,500240,161.35,165.65,-0.0263,0.0282,0.0282,0.5388
08-JAN-2025,500245,645.05,635.15,0.0155,0.0243,0.0242,0.4623
08-JAN-2025,500246,133.55,134.30,-0.0056,0.0353,0.0352,0.6725
08-JAN-2025,500248,10.19,10.39,-0.0194,0.0317,0.0316,0.6037
08-JAN-2025,500264,180.00,182.20,-0.0121,0.0345,0.0344,0.6572
08-JAN-2025,500267,416.15,417.40,-0.0030,0.0273,0.0272,0.5197
08-JAN-2025,500270,175.65,176.90,-0.0071,0.0269,0.0269,0.5139
08-JAN-2025,500277,9.07,9.25,-0.0197,0.0289,0.0289,0.5521
08-JAN-2025,500285,53.33,54.39,-0.0197,0.0364,0.0363,0.6935
08-JAN-2025,500298,1181.00,1163.20,0.0152,0.0330,0.0329,0.6286
08-JAN-2025,500306,129.45,126.30,0.0246,0.0364,0.0364,0.6954
08-JAN-2025,500307,489.55,485.90,0.0075,0.0134,0.0134,0.2560
08-JAN-2025,500319,114.65,115.55,-0.0078,0.0355,0.0354,0.6763
08-JAN-2025,500322,188.60,179.65,0.0486,0.0280,0.0281,0.5368
08-JAN-2025,500346,53.54,55.74,-0.0403,0.0337,0.0337,0.6438
08-JAN-2025,500357,15.50,15.92,-0.0267,0.0296,0.0296,0.5655
08-JAN-2025,500360,114.30,112.65,0.0145,0.0346,0.0345,0.6591
08-JAN-2025,500365,45.96,46.75,-0.0170,0.0286,0.0285,0.5445
08-JAN-2025,500370,71.49,68.22,0.0468,0.0367,0.0368,0.7031
08-JAN-2025,500388,40.61,39.81,0.0199,0.0342,0.0341,0.6515
08-JAN-2025,500389,21.25,22.36,-0.0509,0.0187,0.0190,0.3630
08-JAN-2025,500414,202.20,202.45,-0.0012,0.0308,0.0307,0.5865
08-JAN-2025,500421,19.80,20.00,-0.0101,0.0260,0.0259,0.4948
08-JAN-2025,500422,49.99,50.00,-0.0002,0.0385,0.0384,0.7336
08-JAN-2025,500426,2.80,2.85,-0.0177,0.0313,0.0313,0.5980
08-JAN-2025,500449,40.52,40.79,-0.0066,0.0299,0.0298,0.5693
08-JAN-2025,500450,602.25,573.60,0.0487,0.0290,0.0292,0.5579
08-JAN-2025,500458,46.43,45.52,0.0198,0.0348,0.0348,0.6649
08-JAN-2025,500672,913.40,904.35,0.0100,0.0205,0.0204,0.3897
08-JAN-2025,501110,7.15,7.15,0.0000,0.0011,0.0011,0.0210
