Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2025,20MICRONS,176.95,183.70,-0.0374,0.0325,0.0325,0.6209
10-FEB-2025,21STCENMGM,79.20,80.57,-0.0172,0.0195,0.0195,0.3725
10-FEB-2025,360ONE,991.85,1018.70,-0.0267,0.0240,0.0240,0.4585
10-FEB-2025,3IINFOLTD,29.09,29.68,-0.0201,0.0322,0.0321,0.6133
10-FEB-2025,3MINDIA,28108.45,28166.95,-0.0021,0.0176,0.0176,0.3362
10-FEB-2025,3PLAND,48.21,49.16,-0.0195,0.0384,0.0383,0.7317
10-FEB-2025,500009,50.19,53.24,-0.0590,0.0353,0.0355,0.6782
10-FEB-2025,500012,62.61,67.02,-0.0681,0.0262,0.0266,0.5082
10-FEB-2025,500014,6.37,6.31,0.0095,0.0280,0.0280,0.5349
10-FEB-2025,500016,11.27,11.38,-0.0097,0.0340,0.0339,0.6477
10-FEB-2025,500028,38.71,40.96,-0.0565,0.0328,0.0330,0.6305
10-FEB-2025,500058,14.59,14.46,0.0090,0.0312,0.0312,0.5961
10-FEB-2025,500068,15797.20,16073.85,-0.0174,0.0185,0.0185,0.3534
10-FEB-2025,500069,363.40,388.80,-0.0676,0.0294,0.0297,0.5674
10-FEB-2025,500123,9934.45,9987.65,-0.0053,0.0238,0.0237,0.4528
10-FEB-2025,500142,10.22,11.34,-0.1040,0.0400,0.0406,0.7757
10-FEB-2025,500143,300.75,291.55,0.0311,0.0345,0.0345,0.6591
10-FEB-2025,500147,3201.70,3334.90,-0.0408,0.0317,0.0318,0.6075
10-FEB-2025,500159,141.60,145.00,-0.0237,0.0251,0.0251,0.4795
10-FEB-2025,500166,258.60,266.25,-0.0292,0.0274,0.0274,0.5235
10-FEB-2025,500168,949.70,945.50,0.0044,0.0127,0.0127,0.2426
10-FEB-2025,500170,32.09,33.77,-0.0510,0.0294,0.0296,0.5655
10-FEB-2025,500192,2.65,2.68,-0.0113,0.0283,0.0282,0.5388
10-FEB-2025,500202,9.60,9.63,-0.0031,0.0387,0.0386,0.7375
10-FEB-2025,500206,97.81,102.06,-0.0425,0.0386,0.0386,0.7375
10-FEB-2025,500213,562.55,581.35,-0.0329,0.0281,0.0281,0.5368
10-FEB-2025,500220,192.80,192.40,0.0021,0.0320,0.0319,0.6094
10-FEB-2025,500239,22.50,22.78,-0.0124,0.0265,0.0265,0.5063
10-FEB-2025,500240,198.15,197.50,0.0033,0.0298,0.0297,0.5674
10-FEB-2025,500245,520.00,525.25,-0.0100,0.0238,0.0237,0.4528
10-FEB-2025,500246,116.00,121.80,-0.0488,0.0374,0.0374,0.7145
10-FEB-2025,500248,8.40,8.53,-0.0154,0.0317,0.0317,0.6056
10-FEB-2025,500264,150.45,159.45,-0.0581,0.0339,0.0341,0.6515
10-FEB-2025,500267,395.10,394.50,0.0015,0.0290,0.0290,0.5540
10-FEB-2025,500270,169.10,169.75,-0.0038,0.0260,0.0260,0.4967
10-FEB-2025,500277,8.38,7.76,0.0769,0.0302,0.0306,0.5846
10-FEB-2025,500285,47.92,49.62,-0.0349,0.0363,0.0363,0.6935
10-FEB-2025,500298,1016.55,1019.25,-0.0027,0.0324,0.0323,0.6171
10-FEB-2025,500306,173.50,173.30,0.0012,0.0364,0.0364,0.6954
10-FEB-2025,500307,512.10,519.90,-0.0151,0.0136,0.0136,0.2598
10-FEB-2025,500319,96.65,98.20,-0.0159,0.0349,0.0348,0.6649
10-FEB-2025,500322,138.00,140.75,-0.0197,0.0285,0.0285,0.5445
10-FEB-2025,500346,50.67,52.07,-0.0273,0.0354,0.0354,0.6763
10-FEB-2025,500357,15.47,15.47,0.0000,0.0299,0.0298,0.5693
10-FEB-2025,500358,9.93,9.46,0.0485,0.0273,0.0274,0.5235
10-FEB-2025,500360,94.95,95.80,-0.0089,0.0345,0.0345,0.6591
10-FEB-2025,500365,39.30,40.43,-0.0283,0.0281,0.0281,0.5368
10-FEB-2025,500370,60.27,63.79,-0.0568,0.0367,0.0368,0.7031
10-FEB-2025,500388,43.70,45.99,-0.0511,0.0334,0.0335,0.6400
10-FEB-2025,500389,13.56,14.27,-0.0510,0.0235,0.0237,0.4528
10-FEB-2025,500414,176.30,178.90,-0.0146,0.0317,0.0316,0.6037
10-FEB-2025,500421,18.19,17.74,0.0251,0.0270,0.0270,0.5158
10-FEB-2025,500422,47.00,47.00,0.0000,0.0380,0.0379,0.7241
10-FEB-2025,500426,3.03,2.98,0.0166,0.0306,0.0306,0.5846
10-FEB-2025,500449,35.21,35.58,-0.0105,0.0305,0.0304,0.5808
10-FEB-2025,500450,670.00,670.00,0.0000,0.0287,0.0286,0.5464
10-FEB-2025,500458,29.27,30.81,-0.0513,0.0345,0.0346,0.6610
10-FEB-2025,500672,850.35,866.65,-0.0190,0.0203,0.0203,0.3878
10-FEB-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
10-FEB-2025,501111,11.57,11.57,0.0000,0.0030,0.0030,0.0573
10-FEB-2025,501144,170.85,162.80,0.0483,0.0198,0.0201,0.3840
10-FEB-2025,501148,515.80,526.30,-0.0202,0.0156,0.0156,0.2980
10-FEB-2025,501151,945.70,900.70,0.0488,0.0122,0.0126,0.2407
10-FEB-2025,501261,355.40,355.40,0.0000,0.0074,0.0074,0.1414
10-FEB-2025,501270,1.34,1.34,0.0000,0.0015,0.0015,0.0287
10-FEB-2025,501298,5391.85,5605.00,-0.0388,0.0302,0.0302,0.5770
10-FEB-2025,501311,11.68,11.13,0.0482,0.0295,0.0297,0.5674
10-FEB-2025,501314,0.84,0.88,-0.0465,0.0430,0.0431,0.8234
10-FEB-2025,501351,104.70,104.70,0.0000,0.0192,0.0191,0.3649
10-FEB-2025,501370,160.00,159.90,0.0006,0.0332,0.0331,0.6324
10-FEB-2025,501386,11.73,11.73,0.0000,0.0150,0.0149,0.2847
10-FEB-2025,501391,817.00,805.60,0.0141,0.0363,0.0362,0.6916
10-FEB-2025,501421,3807.55,3800.50,0.0019,0.0317,0.0316,0.6037
