Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-FEB-2025,20MICRONS,183.35,183.50,-0.0008,0.0326,0.0325,0.6209
21-FEB-2025,21STCENMGM,65.90,66.90,-0.0151,0.0196,0.0195,0.3725
21-FEB-2025,360ONE,981.25,955.25,0.0269,0.0243,0.0243,0.4643
21-FEB-2025,3IINFOLTD,25.71,26.09,-0.0147,0.0321,0.0321,0.6133
21-FEB-2025,3MINDIA,27344.15,27443.45,-0.0036,0.0174,0.0174,0.3324
21-FEB-2025,3PLAND,42.74,43.84,-0.0254,0.0382,0.0382,0.7298
21-FEB-2025,500009,42.96,43.91,-0.0219,0.0354,0.0353,0.6744
21-FEB-2025,500012,58.13,58.74,-0.0104,0.0273,0.0273,0.5216
21-FEB-2025,500014,5.32,5.34,-0.0038,0.0290,0.0290,0.5540
21-FEB-2025,500016,10.80,10.84,-0.0037,0.0339,0.0339,0.6477
21-FEB-2025,500028,32.81,31.77,0.0322,0.0341,0.0341,0.6515
21-FEB-2025,500058,12.92,12.50,0.0330,0.0324,0.0324,0.6190
21-FEB-2025,500068,14400.65,14396.50,0.0003,0.0188,0.0187,0.3573
21-FEB-2025,500069,353.95,355.95,-0.0056,0.0303,0.0302,0.5770
21-FEB-2025,500123,8609.45,8880.55,-0.0310,0.0241,0.0241,0.4604
21-FEB-2025,500142,10.27,10.27,0.0000,0.0414,0.0413,0.7890
21-FEB-2025,500143,251.80,244.65,0.0288,0.0348,0.0348,0.6649
21-FEB-2025,500147,2771.40,2961.60,-0.0664,0.0332,0.0335,0.6400
21-FEB-2025,500159,145.05,144.80,0.0017,0.0251,0.0251,0.4795
21-FEB-2025,500166,201.50,197.10,0.0221,0.0287,0.0287,0.5483
21-FEB-2025,500168,876.90,878.25,-0.0015,0.0132,0.0131,0.2503
21-FEB-2025,500170,29.47,29.01,0.0157,0.0297,0.0296,0.5655
21-FEB-2025,500192,2.61,2.60,0.0038,0.0280,0.0279,0.5330
21-FEB-2025,500202,9.66,9.41,0.0262,0.0395,0.0395,0.7546
21-FEB-2025,500206,81.60,83.26,-0.0201,0.0380,0.0380,0.7260
21-FEB-2025,500213,455.85,452.05,0.0084,0.0289,0.0288,0.5502
21-FEB-2025,500220,169.90,169.95,-0.0003,0.0329,0.0328,0.6266
21-FEB-2025,500239,17.11,17.37,-0.0151,0.0281,0.0280,0.5349
21-FEB-2025,500240,199.45,194.80,0.0236,0.0300,0.0300,0.5731
21-FEB-2025,500245,497.75,501.00,-0.0065,0.0238,0.0238,0.4547
21-FEB-2025,500246,112.95,95.75,0.1652,0.0389,0.0405,0.7738
21-FEB-2025,500264,137.25,138.15,-0.0065,0.0339,0.0338,0.6457
21-FEB-2025,500267,349.10,350.00,-0.0026,0.0298,0.0297,0.5674
21-FEB-2025,500270,159.05,160.80,-0.0109,0.0259,0.0258,0.4929
21-FEB-2025,500277,8.56,8.85,-0.0333,0.0312,0.0312,0.5961
21-FEB-2025,500285,46.41,45.81,0.0130,0.0363,0.0362,0.6916
21-FEB-2025,500298,852.35,841.55,0.0128,0.0323,0.0322,0.6152
21-FEB-2025,500306,142.20,146.90,-0.0325,0.0376,0.0375,0.7164
21-FEB-2025,500307,507.45,514.55,-0.0139,0.0134,0.0134,0.2560
