Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JAN-2025,20MICRONS,224.35,236.05,-0.0508,0.0319,0.0320,0.6114
13-JAN-2025,21STCENMGM,87.54,89.88,-0.0264,0.0198,0.0199,0.3802
13-JAN-2025,360ONE,1101.95,1129.10,-0.0243,0.0234,0.0234,0.4471
13-JAN-2025,3IINFOLTD,27.01,28.08,-0.0389,0.0316,0.0317,0.6056
13-JAN-2025,3MINDIA,29039.95,29690.65,-0.0222,0.0173,0.0174,0.3324
13-JAN-2025,3PLAND,52.34,55.00,-0.0496,0.0390,0.0391,0.7470
13-JAN-2025,500009,50.04,53.10,-0.0594,0.0355,0.0357,0.6820
13-JAN-2025,500012,67.87,71.02,-0.0454,0.0266,0.0267,0.5101
13-JAN-2025,500014,6.87,7.06,-0.0273,0.0292,0.0291,0.5560
13-JAN-2025,500016,9.66,11.10,-0.1390,0.0325,0.0339,0.6477
13-JAN-2025,500028,42.53,44.76,-0.0511,0.0326,0.0327,0.6247
13-JAN-2025,500058,15.09,15.88,-0.0510,0.0312,0.0313,0.5980
13-JAN-2025,500068,15683.65,16000.00,-0.0200,0.0184,0.0184,0.3515
13-JAN-2025,500069,458.85,470.10,-0.0242,0.0276,0.0276,0.5273
13-JAN-2025,500123,11285.55,11776.95,-0.0426,0.0230,0.0232,0.4432
13-JAN-2025,500142,9.40,9.53,-0.0137,0.0396,0.0395,0.7546
13-JAN-2025,500143,306.80,311.20,-0.0142,0.0351,0.0350,0.6687
13-JAN-2025,500147,3904.95,3965.15,-0.0153,0.0319,0.0318,0.6075
13-JAN-2025,500159,138.45,144.20,-0.0407,0.0248,0.0249,0.4757
13-JAN-2025,500166,252.85,263.35,-0.0407,0.0274,0.0275,0.5254
13-JAN-2025,500168,932.20,991.65,-0.0618,0.0120,0.0127,0.2426
13-JAN-2025,500170,34.38,37.96,-0.0991,0.0285,0.0293,0.5598
13-JAN-2025,500192,2.82,2.88,-0.0211,0.0290,0.0290,0.5540
13-JAN-2025,500202,10.50,10.98,-0.0447,0.0392,0.0392,0.7489
13-JAN-2025,500206,113.70,116.00,-0.0200,0.0394,0.0393,0.7508
13-JAN-2025,500213,620.50,663.80,-0.0675,0.0270,0.0273,0.5216
13-JAN-2025,500220,168.20,178.80,-0.0611,0.0320,0.0323,0.6171
13-JAN-2025,500239,22.89,23.20,-0.0135,0.0270,0.0270,0.5158
13-JAN-2025,500240,147.30,154.40,-0.0471,0.0282,0.0283,0.5407
13-JAN-2025,500245,606.60,620.10,-0.0220,0.0242,0.0242,0.4623
13-JAN-2025,500246,131.95,132.95,-0.0076,0.0350,0.0349,0.6668
13-JAN-2025,500248,9.31,9.80,-0.0513,0.0315,0.0317,0.6056
13-JAN-2025,500264,157.70,171.70,-0.0851,0.0343,0.0347,0.6629
13-JAN-2025,500267,397.85,417.40,-0.0480,0.0271,0.0272,0.5197
13-JAN-2025,500270,171.15,179.15,-0.0457,0.0268,0.0270,0.5158
13-JAN-2025,500277,8.95,8.95,0.0000,0.0287,0.0287,0.5483
13-JAN-2025,500285,47.93,49.66,-0.0355,0.0364,0.0364,0.6954
13-JAN-2025,500298,1072.85,1133.10,-0.0546,0.0328,0.0330,0.6305
13-JAN-2025,500306,124.40,125.00,-0.0048,0.0363,0.0362,0.6916
13-JAN-2025,500307,481.25,485.35,-0.0085,0.0136,0.0135,0.2579
13-JAN-2025,500319,100.75,107.55,-0.0653,0.0354,0.0356,0.6801
13-JAN-2025,500322,177.60,175.75,0.0105,0.0282,0.0282,0.5388
13-JAN-2025,500346,50.57,52.60,-0.0394,0.0338,0.0339,0.6477
13-JAN-2025,500357,14.54,15.30,-0.0509,0.0298,0.0299,0.5712
13-JAN-2025,500358,9.46,9.95,-0.0505,0.0276,0.0277,0.5292
13-JAN-2025,500360,102.50,109.20,-0.0633,0.0344,0.0346,0.6610
13-JAN-2025,500365,42.56,43.92,-0.0315,0.0285,0.0285,0.5445
13-JAN-2025,500370,61.81,66.11,-0.0673,0.0370,0.0372,0.7107
13-JAN-2025,500388,43.45,43.28,0.0039,0.0341,0.0340,0.6496
13-JAN-2025,500389,20.14,21.20,-0.0513,0.0195,0.0198,0.3783
13-JAN-2025,500414,173.05,186.45,-0.0746,0.0308,0.0312,0.5961
13-JAN-2025,500421,18.41,19.10,-0.0368,0.0259,0.0260,0.4967
13-JAN-2025,500422,44.49,47.67,-0.0690,0.0382,0.0385,0.7355
13-JAN-2025,500426,2.77,2.88,-0.0389,0.0314,0.0314,0.5999
13-JAN-2025,500449,34.78,38.99,-0.1143,0.0297,0.0307,0.5865
13-JAN-2025,500450,667.70,645.00,0.0346,0.0293,0.0293,0.5598
13-JAN-2025,500458,49.25,48.29,0.0197,0.0347,0.0346,0.6610
13-JAN-2025,500672,836.90,879.60,-0.0498,0.0205,0.0207,0.3955
13-JAN-2025,501110,7.15,7.15,0.0000,0.0011,0.0011,0.0210
13-JAN-2025,501111,11.57,11.57,0.0000,0.0032,0.0032,0.0611
13-JAN-2025,501144,190.20,194.05,-0.0200,0.0194,0.0194,0.3706
13-JAN-2025,501148,617.85,630.45,-0.0202,0.0158,0.0159,0.3038
13-JAN-2025,501151,900.70,900.70,0.0000,0.0123,0.0123,0.2350
13-JAN-2025,501261,322.40,322.40,0.0000,0.0060,0.0060,0.1146
13-JAN-2025,501270,1.34,1.34,0.0000,0.0016,0.0016,0.0306
13-JAN-2025,501298,5268.60,5980.00,-0.1267,0.0274,0.0287,0.5483
13-JAN-2025,501311,14.23,14.23,0.0000,0.0296,0.0295,0.5636
13-JAN-2025,501314,0.97,0.99,-0.0204,0.0444,0.0443,0.8464
13-JAN-2025,501351,143.15,146.05,-0.0201,0.0187,0.0187,0.3573
13-JAN-2025,501370,159.70,161.70,-0.0124,0.0340,0.0340,0.6496
13-JAN-2025,501386,11.73,11.73,0.0000,0.0158,0.0157,0.2999
13-JAN-2025,501391,846.25,890.65,-0.0511,0.0363,0.0364,0.6954
13-JAN-2025,501421,3296.05,3155.45,0.0436,0.0321,0.0322,0.6152
13-JAN-2025,501430,2197.70,2183.85,0.0063,0.0323,0.0322,0.6152
13-JAN-2025,501477,312.00,301.25,0.0351,0.0346,0.0346,0.6610
13-JAN-2025,501622,83.79,83.79,0.0000,0.0303,0.0302,0.5770
13-JAN-2025,501630,24.48,24.48,0.0000,0.0038,0.0038,0.0726
13-JAN-2025,501700,13.53,14.56,-0.0734,0.0299,0.0303,0.5789
13-JAN-2025,501833,25.26,27.01,-0.0670,0.0326,0.0329,0.6286
13-JAN-2025,501848,101.05,106.35,-0.0511,0.0320,0.0321,0.6133
13-JAN-2025,501945,5.76,5.87,-0.0189,0.0126,0.0126,0.2407
13-JAN-2025,502015,43.50,45.35,-0.0416,0.0389,0.0389,0.7432
13-JAN-2025,502133,68.90,75.10,-0.0862,0.0249,0.0256,0.4891
13-JAN-2025,502250,417.20,439.15,-0.0513,0.0323,0.0324,0.6190
13-JAN-2025,502271,23.00,23.20,-0.0087,0.0224,0.0224,0.4280
13-JAN-2025,502281,18.14,18.66,-0.0283,0.0266,0.0266,0.5082
13-JAN-2025,502294,49.25,50.95,-0.0339,0.0421,0.0420,0.8024
13-JAN-2025,502445,60.94,64.13,-0.0510,0.0362,0.0362,0.6916
13-JAN-2025,502587,64.48,66.91,-0.0370,0.0249,0.0250,0.4776
13-JAN-2025,502589,143.00,143.00,0.0000,0.0375,0.0374,0.7145
13-JAN-2025,502850,13.14,13.14,0.0000,0.0058,0.0058,0.1108
13-JAN-2025,502865,420.80,433.00,-0.0286,0.0330,0.0330,0.6305
13-JAN-2025,502873,116.80,124.80,-0.0662,0.0297,0.0300,0.5731
13-JAN-2025,502893,93.60,98.50,-0.0510,0.0326,0.0327,0.6247
13-JAN-2025,502901,119.95,126.10,-0.0500,0.2534,0.2528,4.8297
13-JAN-2025,502933,209.90,209.00,0.0043,0.0277,0.0277,0.5292
13-JAN-2025,502958,6257.80,6555.00,-0.0464,0.0229,0.0231,0.4413
13-JAN-2025,503092,37.97,38.00,-0.0008,0.0347,0.0346,0.6610
13-JAN-2025,503127,5600.00,5600.00,0.0000,0.0298,0.0297,0.5674
13-JAN-2025,503229,196.00,206.30,-0.0512,0.0370,0.0371,0.7088
13-JAN-2025,503349,7213.00,7562.25,-0.0473,0.0330,0.0331,0.6324
13-JAN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
13-JAN-2025,503624,9.73,10.24,-0.0511,0.0364,0.0365,0.6973
13-JAN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
13-JAN-2025,503635,13.89,13.89,0.0000,0.0021,0.0021,0.0401
13-JAN-2025,503639,9.55,9.55,0.0000,0.0134,0.0134,0.2560
13-JAN-2025,503641,12.86,13.34,-0.0366,0.0276,0.0276,0.5273
13-JAN-2025,503657,20.57,21.42,-0.0405,0.0364,0.0364,0.6954
13-JAN-2025,503659,72.22,74.91,-0.0366,0.0320,0.0320,0.6114
13-JAN-2025,503663,3.25,3.42,-0.0510,0.0397,0.0398,0.7604
13-JAN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-JAN-2025,503675,1.22,1.27,-0.0402,0.0401,0.0401,0.7661
13-JAN-2025,503681,164358.50,172396.35,-0.0477,0.6940,0.6922,13.2245
13-JAN-2025,503685,30.72,31.60,-0.0282,0.0336,0.0335,0.6400
13-JAN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-JAN-2025,503772,61.01,61.01,0.0000,0.0353,0.0352,0.6725
13-JAN-2025,503776,59.70,59.80,-0.0017,0.0402,0.0401,0.7661
13-JAN-2025,503804,374.30,389.25,-0.0392,0.0202,0.0204,0.3897
13-JAN-2025,503816,87.57,91.22,-0.0408,0.0343,0.0343,0.6553
13-JAN-2025,503837,15.99,16.40,-0.0253,0.0262,0.0262,0.5006
13-JAN-2025,503863,10.64,10.64,0.0000,0.0263,0.0262,0.5006
13-JAN-2025,504000,103.90,109.95,-0.0566,0.0312,0.0313,0.5980
13-JAN-2025,504028,132.95,134.95,-0.0149,0.0284,0.0283,0.5407
13-JAN-2025,504076,79.97,86.93,-0.0835,0.0373,0.0377,0.7203
13-JAN-2025,504080,1494.05,1572.65,-0.0513,0.0339,0.0340,0.6496
13-JAN-2025,504084,1152.40,1213.05,-0.0513,0.2018,0.2013,3.8458
13-JAN-2025,504092,124.15,121.29,0.0233,0.0320,0.0320,0.6114
13-JAN-2025,504093,415.90,434.65,-0.0441,0.0258,0.0259,0.4948
13-JAN-2025,504132,950.40,976.00,-0.0266,0.0288,0.0288,0.5502
13-JAN-2025,504176,601.80,595.60,0.0104,0.0307,0.0307,0.5865
13-JAN-2025,504180,71.92,77.14,-0.0701,0.0301,0.0304,0.5808
13-JAN-2025,504240,939.25,988.65,-0.0513,0.0330,0.0332,0.6343
13-JAN-2025,504258,1135.40,1195.00,-0.0512,0.0256,0.0258,0.4929
13-JAN-2025,504273,35.00,35.71,-0.0201,0.0318,0.0317,0.6056
13-JAN-2025,504340,7.79,7.94,-0.0191,0.0177,0.0177,0.3382
13-JAN-2025,504346,217.15,212.90,0.0198,0.0173,0.0173,0.3305
13-JAN-2025,504351,1.91,1.98,-0.0360,0.0223,0.0224,0.4280
13-JAN-2025,504356,10.65,9.80,0.0832,0.0479,0.0481,0.9189
13-JAN-2025,504365,4.11,4.11,0.0000,0.0012,0.0012,0.0229
13-JAN-2025,504369,0.63,0.64,-0.0157,0.0107,0.0107,0.2044
13-JAN-2025,504375,98.44,98.44,0.0000,0.0086,0.0086,0.1643
13-JAN-2025,504378,5.41,5.69,-0.0505,0.0370,0.0371,0.7088
13-JAN-2025,504380,67.77,70.07,-0.0334,0.0253,0.0254,0.4853
13-JAN-2025,504392,54.10,61.08,-0.1214,0.0347,0.0356,0.6801
13-JAN-2025,504397,150.95,150.95,0.0000,0.0334,0.0333,0.6362
13-JAN-2025,504398,48.51,48.51,0.0000,0.0145,0.0145,0.2770
13-JAN-2025,504605,2516.35,2570.10,-0.0211,0.0307,0.0307,0.5865
13-JAN-2025,504646,432.40,447.55,-0.0344,0.0320,0.0320,0.6114
13-JAN-2025,504648,61.50,62.12,-0.0100,0.0387,0.0386,0.7375
13-JAN-2025,504731,106.35,111.90,-0.0509,0.0294,0.0296,0.5655
13-JAN-2025,504746,222.00,222.00,0.0000,0.0211,0.0211,0.4031
13-JAN-2025,504786,863.90,887.55,-0.0270,0.0292,0.0292,0.5579
13-JAN-2025,504810,111.80,124.40,-0.1068,0.0413,0.0419,0.8005
13-JAN-2025,504840,1821.00,1821.00,0.0000,0.0215,0.0214,0.4088
13-JAN-2025,504882,4161.00,4160.00,0.0002,0.0283,0.0282,0.5388
13-JAN-2025,504903,37.06,40.80,-0.0961,0.0278,0.0285,0.5445
13-JAN-2025,504908,478.20,484.85,-0.0138,0.0364,0.0363,0.6935
13-JAN-2025,504959,2979.35,3010.00,-0.0102,0.0230,0.0229,0.4375
13-JAN-2025,504988,1244.65,1276.80,-0.0255,0.0286,0.0286,0.5464
13-JAN-2025,504998,0.44,0.44,0.0000,0.0238,0.0238,0.4547
13-JAN-2025,505036,1880.00,1963.10,-0.0433,0.0301,0.0302,0.5770
13-JAN-2025,505100,9.32,9.32,0.0000,0.0114,0.0114,0.2178
13-JAN-2025,505163,1311.25,1399.75,-0.0653,0.0308,0.0310,0.5923
13-JAN-2025,505212,240.00,248.80,-0.0360,0.0332,0.0332,0.6343
13-JAN-2025,505216,1998.85,1952.80,0.0233,0.0270,0.0270,0.5158
13-JAN-2025,505232,1108.15,1163.95,-0.0491,0.0268,0.0269,0.5139
13-JAN-2025,505250,107.10,110.85,-0.0344,0.0332,0.0332,0.6343
13-JAN-2025,505285,705.00,705.00,0.0000,0.0146,0.0146,0.2789
13-JAN-2025,505299,908.10,948.20,-0.0432,0.0343,0.0344,0.6572
13-JAN-2025,505302,2202.60,2302.00,-0.0441,0.0323,0.0324,0.6190
13-JAN-2025,505320,145.20,145.20,0.0000,0.0118,0.0118,0.2254
13-JAN-2025,505336,5.35,5.25,0.0189,0.1417,0.1413,2.6995
13-JAN-2025,505343,1.52,1.59,-0.0450,0.0293,0.0294,0.5617
13-JAN-2025,505358,215.40,222.80,-0.0338,0.0292,0.0293,0.5598
13-JAN-2025,505502,2.74,2.79,-0.0181,0.0222,0.0222,0.4241
13-JAN-2025,505504,106.48,104.40,0.0197,0.0163,0.0163,0.3114
13-JAN-2025,505515,10.20,10.35,-0.0146,0.0337,0.0336,0.6419
13-JAN-2025,505520,6.63,6.50,0.0198,0.0151,0.0152,0.2904
13-JAN-2025,505523,0.72,0.76,-0.0541,0.0285,0.0286,0.5464
13-JAN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
