Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-SEP-2023,500202,5.72,5.45,0.0484,0.0318,0.0319,0.6094
26-SEP-2023,500206,29.03,30.22,-0.0402,0.0441,0.0441,0.8425
26-SEP-2023,500213,373.05,371.80,0.0034,0.0318,0.0317,0.6056
26-SEP-2023,500220,292.05,307.40,-0.0512,0.0374,0.0375,0.7164
26-SEP-2023,500223,2.85,3.16,-0.1033,0.0392,0.0398,0.7604
26-SEP-2023,500236,1.55,1.50,0.0328,0.0356,0.0356,0.6801
26-SEP-2023,500239,30.03,30.48,-0.0149,0.0302,0.0301,0.5751
26-SEP-2023,500240,142.15,142.65,-0.0035,0.0283,0.0282,0.5388
26-SEP-2023,500246,217.15,212.90,0.0198,0.0377,0.0377,0.7203
26-SEP-2023,500248,4.65,4.65,0.0000,0.0411,0.0410,0.7833
26-SEP-2023,500264,141.60,138.60,0.0214,0.0365,0.0364,0.6954
26-SEP-2023,500267,191.20,186.70,0.0238,0.0259,0.0259,0.4948
26-SEP-2023,500270,178.15,178.85,-0.0039,0.0312,0.0311,0.5942
26-SEP-2023,500277,7.97,7.97,0.0000,0.0350,0.0349,0.6668
26-SEP-2023,500285,36.58,35.25,0.0370,0.0305,0.0305,0.5827
26-SEP-2023,500298,1578.35,1661.40,-0.0513,0.0345,0.0346,0.6610
26-SEP-2023,500306,70.11,66.95,0.0461,0.0333,0.0334,0.6381
26-SEP-2023,500307,412.00,411.95,0.0001,0.0183,0.0182,0.3477
26-SEP-2023,500319,92.34,91.72,0.0067,0.0338,0.0337,0.6438
26-SEP-2023,500346,46.75,49.59,-0.0590,0.0319,0.0321,0.6133
26-SEP-2023,500357,22.25,23.42,-0.0512,0.0336,0.0337,0.6438
26-SEP-2023,500358,3.88,3.70,0.0475,0.0379,0.0380,0.7260
26-SEP-2023,500360,64.80,64.00,0.0124,0.0377,0.0376,0.7183
26-SEP-2023,500365,34.87,34.90,-0.0009,0.0302,0.0301,0.5751
26-SEP-2023,500367,83.25,83.41,-0.0019,0.0245,0.0244,0.4662
26-SEP-2023,500370,54.50,55.61,-0.0202,0.0406,0.0405,0.7738
26-SEP-2023,500388,28.93,28.37,0.0195,0.0291,0.0290,0.5540
26-SEP-2023,500414,153.95,153.80,0.0010,0.0294,0.0293,0.5598
26-SEP-2023,500422,23.02,23.15,-0.0056,0.0364,0.0363,0.6935
26-SEP-2023,500426,2.29,2.19,0.0447,0.0397,0.0397,0.7585
26-SEP-2023,500449,33.29,32.96,0.0100,0.0273,0.0273,0.5216
26-SEP-2023,500450,880.85,863.60,0.0198,0.0296,0.0295,0.5636
26-SEP-2023,500458,6.96,6.95,0.0014,0.0307,0.0306,0.5846
26-SEP-2023,501110,7.15,7.15,0.0000,0.0024,0.0024,0.0459
26-SEP-2023,501111,11.02,11.02,0.0000,0.0021,0.0021,0.0401
26-SEP-2023,501144,13.35,13.35,0.0000,0.0013,0.0013,0.0248
26-SEP-2023,501148,278.15,278.15,0.0000,0.0149,0.0148,0.2828
26-SEP-2023,501151,521.00,521.00,0.0000,0.0121,0.0121,0.2312
26-SEP-2023,501261,294.00,294.00,0.0000,0.0024,0.0024,0.0459
26-SEP-2023,501270,1.34,1.34,0.0000,0.0035,0.0035,0.0669
26-SEP-2023,501298,3600.00,3605.10,-0.0014,0.0217,0.0217,0.4146
26-SEP-2023,501311,4.69,4.47,0.0480,0.0262,0.0263,0.5025
26-SEP-2023,501314,1.63,1.66,-0.0182,0.0756,0.0754,1.4405
26-SEP-2023,501351,96.36,96.36,0.0000,0.0095,0.0095,0.1815
26-SEP-2023,501370,188.35,188.95,-0.0032,0.0413,0.0412,0.7871
26-SEP-2023,501386,4.29,4.29,0.0000,0.0325,0.0324,0.6190
26-SEP-2023,501391,362.90,375.65,-0.0345,0.0391,0.0391,0.7470
26-SEP-2023,501421,175.45,170.00,0.0316,0.0303,0.0303,0.5789
26-SEP-2023,501430,1153.95,1085.70,0.0610,0.0289,0.0291,0.5560
26-SEP-2023,501477,174.55,166.25,0.0487,0.0306,0.0307,0.5865
26-SEP-2023,501622,35.31,36.03,-0.0202,0.0313,0.0312,0.5961
26-SEP-2023,501630,21.16,21.16,0.0000,0.0049,0.0049,0.0936
26-SEP-2023,501700,35.25,35.13,0.0034,0.0355,0.0354,0.6763
26-SEP-2023,501833,15.29,15.19,0.0066,0.0316,0.0315,0.6018
26-SEP-2023,501848,37.21,37.96,-0.0200,0.0358,0.0357,0.6820
26-SEP-2023,502015,19.15,19.27,-0.0062,0.0336,0.0335,0.6400
26-SEP-2023,502133,69.22,67.87,0.0197,0.0244,0.0244,0.4662
26-SEP-2023,502175,75.95,75.41,0.0071,0.0258,0.0258,0.4929
26-SEP-2023,502250,243.10,231.55,0.0487,0.0302,0.0303,0.5789
26-SEP-2023,502281,18.47,18.54,-0.0038,0.0293,0.0293,0.5598
26-SEP-2023,502294,39.68,40.88,-0.0298,0.0374,0.0374,0.7145
26-SEP-2023,502445,28.30,28.67,-0.0130,0.0392,0.0391,0.7470
26-SEP-2023,502587,61.93,61.88,0.0008,0.0256,0.0255,0.4872
26-SEP-2023,502589,90.00,92.15,-0.0236,0.0324,0.0324,0.6190
26-SEP-2023,502850,12.52,12.52,0.0000,0.0114,0.0114,0.2178
26-SEP-2023,502865,668.50,664.65,0.0058,0.0245,0.0244,0.4662
26-SEP-2023,502873,98.11,100.02,-0.0193,0.0286,0.0286,0.5464
26-SEP-2023,502893,53.55,53.55,0.0000,0.0242,0.0241,0.4604
26-SEP-2023,502901,4479.00,4479.00,0.0000,0.0273,0.0272,0.5197
26-SEP-2023,502933,252.10,253.10,-0.0040,0.0297,0.0296,0.5655
26-SEP-2023,502958,4104.90,3902.00,0.0507,0.0209,0.0212,0.4050
26-SEP-2023,503092,22.55,22.53,0.0009,0.0309,0.0308,0.5884
26-SEP-2023,503127,3900.00,3800.00,0.0260,0.0272,0.0272,0.5197
26-SEP-2023,503229,105.40,105.10,0.0029,0.0379,0.0378,0.7222
26-SEP-2023,503349,4142.00,4264.25,-0.0291,0.0282,0.0282,0.5388
26-SEP-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,503624,6.05,6.03,0.0033,0.0359,0.0358,0.6840
26-SEP-2023,503635,13.23,13.23,0.0000,0.0022,0.0022,0.0420
26-SEP-2023,503639,9.55,9.55,0.0000,0.0299,0.0298,0.5693
26-SEP-2023,503641,13.28,12.65,0.0486,0.0350,0.0351,0.6706
26-SEP-2023,503657,14.30,14.21,0.0063,0.0349,0.0348,0.6649
26-SEP-2023,503659,48.00,48.00,0.0000,0.0220,0.0219,0.4184
26-SEP-2023,503663,4.52,4.48,0.0089,0.0396,0.0395,0.7546
26-SEP-2023,503669,25.56,26.90,-0.0511,0.0353,0.0354,0.6763
26-SEP-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,503675,0.70,0.73,-0.0420,0.0376,0.0376,0.7183
26-SEP-2023,503681,3.21,3.21,0.0000,0.0647,0.0645,1.2323
26-SEP-2023,503685,46.47,45.83,0.0139,0.0314,0.0313,0.5980
26-SEP-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,503772,74.48,71.28,0.0439,0.0471,0.0471,0.8998
26-SEP-2023,503776,40.99,41.90,-0.0220,0.0387,0.0387,0.7394
26-SEP-2023,503804,501.85,493.10,0.0176,0.0227,0.0227,0.4337
26-SEP-2023,503816,43.29,41.26,0.0480,0.0359,0.0360,0.6878
26-SEP-2023,503863,11.64,11.64,0.0000,0.0271,0.0271,0.5177
26-SEP-2023,504000,78.90,78.05,0.0108,0.0251,0.0251,0.4795
26-SEP-2023,504028,87.34,89.90,-0.0289,0.0321,0.0321,0.6133
26-SEP-2023,504076,59.77,58.60,0.0198,0.0370,0.0369,0.7050
26-SEP-2023,504080,488.80,466.45,0.0468,0.0355,0.0355,0.6782
26-SEP-2023,504084,11070.00,10850.05,0.0201,0.0308,0.0308,0.5884
26-SEP-2023,504092,122.90,127.55,-0.0371,0.0348,0.0348,0.6649
26-SEP-2023,504093,333.05,330.05,0.0090,0.0277,0.0276,0.5273
26-SEP-2023,504132,1471.70,1474.50,-0.0019,0.0352,0.0351,0.6706
26-SEP-2023,504176,524.05,507.05,0.0330,0.0344,0.0344,0.6572
26-SEP-2023,504180,51.65,54.36,-0.0511,0.0328,0.0329,0.6286
26-SEP-2023,504240,102.70,103.40,-0.0068,0.0389,0.0388,0.7413
26-SEP-2023,504258,1538.45,1479.75,0.0389,0.0276,0.0277,0.5292
26-SEP-2023,504273,10.94,10.42,0.0487,0.0357,0.0358,0.6840
26-SEP-2023,504340,7.93,7.78,0.0191,0.0172,0.0172,0.3286
26-SEP-2023,504341,54.71,55.60,-0.0161,0.0323,0.0322,0.6152
26-SEP-2023,504351,0.94,0.93,0.0107,0.0174,0.0173,0.3305
26-SEP-2023,504356,7.89,8.14,-0.0312,0.0345,0.0345,0.6591
26-SEP-2023,504365,4.11,4.11,0.0000,0.0026,0.0026,0.0497
26-SEP-2023,504375,90.00,90.00,0.0000,0.0089,0.0089,0.1700
26-SEP-2023,504378,5.78,5.72,0.0104,0.0376,0.0375,0.7164
26-SEP-2023,504380,88.69,90.19,-0.0168,0.0315,0.0315,0.6018
26-SEP-2023,504392,68.03,69.39,-0.0198,0.0360,0.0359,0.6859
26-SEP-2023,504397,69.24,71.08,-0.0262,0.0355,0.0355,0.6782
26-SEP-2023,504605,1934.30,1842.20,0.0488,0.0335,0.0336,0.6419
26-SEP-2023,504646,600.25,621.05,-0.0341,0.0355,0.0355,0.6782
26-SEP-2023,504648,33.81,33.15,0.0197,0.0403,0.0403,0.7699
26-SEP-2023,504731,25.00,24.64,0.0145,0.0262,0.0262,0.5006
26-SEP-2023,504786,514.80,522.05,-0.0140,0.0231,0.0231,0.4413
26-SEP-2023,504810,70.10,58.42,0.1823,0.0442,0.0459,0.8769
26-SEP-2023,504840,2291.00,2320.00,-0.0126,0.0293,0.0293,0.5598
26-SEP-2023,504882,4804.15,4749.00,0.0115,0.0350,0.0349,0.6668
26-SEP-2023,504903,19.91,19.52,0.0198,0.0179,0.0179,0.3420
26-SEP-2023,504908,417.10,418.10,-0.0024,0.0384,0.0383,0.7317
26-SEP-2023,504959,2382.80,2419.90,-0.0154,0.0194,0.0194,0.3706
26-SEP-2023,504961,88.64,85.12,0.0405,0.0300,0.0300,0.5731
26-SEP-2023,504988,818.45,799.00,0.0241,0.0327,0.0327,0.6247
26-SEP-2023,504998,0.44,0.44,0.0000,0.0530,0.0529,1.0107
26-SEP-2023,505036,1442.70,1460.85,-0.0125,0.0263,0.0262,0.5006
26-SEP-2023,505100,4.45,4.45,0.0000,0.0119,0.0119,0.2273
26-SEP-2023,505141,31.65,31.72,-0.0022,0.0209,0.0208,0.3974
26-SEP-2023,505163,774.10,773.65,0.0006,0.0264,0.0263,0.5025
26-SEP-2023,505212,160.35,157.20,0.0198,0.0311,0.0311,0.5942
26-SEP-2023,505216,787.60,801.00,-0.0169,0.0249,0.0249,0.4757
26-SEP-2023,505232,1767.15,1801.10,-0.0190,0.0248,0.0248,0.4738
26-SEP-2023,505250,67.01,68.50,-0.0220,0.0325,0.0324,0.6190
26-SEP-2023,505285,175.00,175.00,0.0000,0.0035,0.0034,0.0650
26-SEP-2023,505299,421.10,420.05,0.0025,0.0364,0.0363,0.6935
26-SEP-2023,505302,1709.70,1424.75,0.1823,0.0339,0.0362,0.6916
26-SEP-2023,505336,2.42,2.42,0.0000,0.0084,0.0084,0.1605
26-SEP-2023,505343,0.51,0.50,0.0198,0.0287,0.0287,0.5483
26-SEP-2023,505358,229.75,227.10,0.0116,0.0369,0.0368,0.7031
26-SEP-2023,505504,18.84,18.84,0.0000,0.0040,0.0040,0.0764
26-SEP-2023,505515,3.65,3.94,-0.0765,0.0372,0.0375,0.7164
26-SEP-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,505523,1.19,1.18,0.0084,0.0345,0.0344,0.6572
26-SEP-2023,505585,13.46,13.46,0.0000,0.0021,0.0021,0.0401
26-SEP-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,505650,9.99,10.30,-0.0306,0.0327,0.0327,0.6247
26-SEP-2023,505681,642.85,656.60,-0.0212,0.0236,0.0236,0.4509
26-SEP-2023,505685,2.79,2.79,0.0000,0.1101,0.1098,2.0977
26-SEP-2023,505690,404.30,385.05,0.0488,0.0382,0.0383,0.7317
26-SEP-2023,505693,15.60,15.75,-0.0096,0.0323,0.0323,0.6171
26-SEP-2023,505703,44.00,44.00,0.0000,0.0258,0.0257,0.4910
26-SEP-2023,505712,110.70,110.80,-0.0009,0.0301,0.0300,0.5731
26-SEP-2023,505725,647.50,625.40,0.0347,0.0245,0.0246,0.4700
26-SEP-2023,505729,93.40,93.25,0.0016,0.0309,0.0308,0.5884
26-SEP-2023,505737,1080.45,1102.50,-0.0202,0.0292,0.0292,0.5579
26-SEP-2023,505750,380.70,384.25,-0.0093,0.0350,0.0349,0.6668
26-SEP-2023,505797,15.36,15.06,0.0197,0.0199,0.0199,0.3802
26-SEP-2023,505807,441.00,441.00,0.0000,0.0287,0.0286,0.5464
26-SEP-2023,505827,328.25,337.65,-0.0282,0.0238,0.0238,0.4547
26-SEP-2023,505840,40.50,41.30,-0.0196,0.0388,0.0387,0.7394
26-SEP-2023,505850,94.80,96.50,-0.0178,0.0218,0.0218,0.4165
26-SEP-2023,505872,2942.75,2961.30,-0.0063,0.0293,0.0292,0.5579
26-SEP-2023,505893,445.80,449.00,-0.0072,0.0348,0.0347,0.6629
26-SEP-2023,505978,1607.95,1599.00,0.0056,0.0283,0.0283,0.5407
26-SEP-2023,506003,13.13,13.13,0.0000,0.0593,0.0592,1.1310
26-SEP-2023,506105,82.60,81.25,0.0165,0.0232,0.0232,0.4432
26-SEP-2023,506122,109.30,114.85,-0.0495,0.0376,0.0377,0.7203
26-SEP-2023,506128,87.51,89.28,-0.0200,0.0375,0.0374,0.7145
26-SEP-2023,506134,86.32,84.63,0.0198,0.0246,0.0246,0.4700
26-SEP-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,506166,74.50,74.50,0.0000,0.0126,0.0126,0.2407
26-SEP-2023,506178,17.01,17.01,0.0000,0.0062,0.0062,0.1185
26-SEP-2023,506180,95.00,95.00,0.0000,0.0084,0.0083,0.1586
26-SEP-2023,506186,13.88,13.85,0.0022,0.0422,0.0421,0.8043
26-SEP-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,506196,4.25,4.25,0.0000,0.0014,0.0014,0.0267
26-SEP-2023,506248,129.55,128.40,0.0089,0.0299,0.0299,0.5712
26-SEP-2023,506260,128.40,129.55,-0.0089,0.0234,0.0233,0.4451
26-SEP-2023,506313,118.65,118.65,0.0000,0.0125,0.0125,0.2388
26-SEP-2023,506365,29.80,30.60,-0.0265,0.0303,0.0303,0.5789
26-SEP-2023,506414,166.45,165.75,0.0042,0.0256,0.0256,0.4891
26-SEP-2023,506520,8.18,7.95,0.0285,0.0365,0.0364,0.6954
26-SEP-2023,506528,1676.85,1644.00,0.0198,0.0296,0.0295,0.5636
26-SEP-2023,506530,911.00,911.00,0.0000,0.0247,0.0246,0.4700
26-SEP-2023,506532,818.40,818.20,0.0002,0.0316,0.0315,0.6018
26-SEP-2023,506543,7.89,7.52,0.0480,0.0340,0.0341,0.6515
26-SEP-2023,506597,287.25,292.35,-0.0176,0.0282,0.0282,0.5388
26-SEP-2023,506605,2200.00,2192.10,0.0036,0.0321,0.0321,0.6133
26-SEP-2023,506640,55.06,52.44,0.0488,0.0839,0.0838,1.6010
26-SEP-2023,506685,408.50,400.70,0.0193,0.0234,0.0234,0.4471
26-SEP-2023,506687,2003.05,2024.75,-0.0108,0.0217,0.0216,0.4127
26-SEP-2023,506734,154.70,152.90,0.0117,0.0257,0.0257,0.4910
26-SEP-2023,506808,76.89,78.19,-0.0168,0.0364,0.0363,0.6935
26-SEP-2023,506852,59.05,59.30,-0.0042,0.0290,0.0290,0.5540
26-SEP-2023,506854,1869.70,1825.95,0.0237,0.0308,0.0307,0.5865
26-SEP-2023,506858,85.10,86.83,-0.0201,0.0328,0.0327,0.6247
26-SEP-2023,506879,932.00,884.60,0.0522,0.0269,0.0271,0.5177
26-SEP-2023,506906,2.24,2.20,0.0180,0.0369,0.0368,0.7031
26-SEP-2023,506910,84.71,84.62,0.0011,0.0308,0.0308,0.5884
26-SEP-2023,506919,102.30,108.55,-0.0593,0.0273,0.0275,0.5254
26-SEP-2023,506935,68.00,65.00,0.0451,0.0340,0.0341,0.6515
26-SEP-2023,506947,164.65,164.65,0.0000,0.0219,0.0218,0.4165
26-SEP-2023,506975,0.72,0.72,0.0000,0.0292,0.0292,0.5579
26-SEP-2023,506979,29.39,28.00,0.0484,0.0321,0.0322,0.6152
26-SEP-2023,506981,142.70,139.75,0.0209,0.0254,0.0254,0.4853
26-SEP-2023,507155,123.95,119.85,0.0336,0.0239,0.0240,0.4585
26-SEP-2023,507180,96.72,96.09,0.0065,0.0373,0.0372,0.7107
26-SEP-2023,507265,130.00,124.25,0.0452,0.0241,0.0242,0.4623
26-SEP-2023,507474,53.85,53.17,0.0127,0.0343,0.0343,0.6553
26-SEP-2023,507486,68.35,65.10,0.0487,0.0357,0.0357,0.6820
26-SEP-2023,507498,30.08,30.31,-0.0076,0.0369,0.0368,0.7031
26-SEP-2023,507515,23.50,24.44,-0.0392,0.0361,0.0361,0.6897
26-SEP-2023,507530,17.32,17.32,0.0000,0.0070,0.0070,0.1337
26-SEP-2023,507598,225.10,200.25,0.1170,0.0373,0.0381,0.7279
26-SEP-2023,507609,19.51,19.51,0.0000,0.0138,0.0138,0.2636
26-SEP-2023,507621,590.70,582.45,0.0141,0.0224,0.0223,0.4260
26-SEP-2023,507645,12851.00,12994.05,-0.0111,0.0224,0.0224,0.4280
26-SEP-2023,507690,169.90,168.75,0.0068,0.0330,0.0329,0.6286
26-SEP-2023,507753,115.15,118.05,-0.0249,0.0314,0.0314,0.5999
26-SEP-2023,507759,23.33,23.55,-0.0094,0.0352,0.0351,0.6706
26-SEP-2023,507808,33.55,33.55,0.0000,0.0194,0.0193,0.3687
26-SEP-2023,507813,121.60,126.00,-0.0355,0.0382,0.0382,0.7298
26-SEP-2023,507817,162.00,162.00,0.0000,0.0397,0.0396,0.7566
26-SEP-2023,507828,7.47,7.12,0.0480,0.0391,0.0391,0.7470
26-SEP-2023,507833,5.42,5.17,0.0472,0.0381,0.0381,0.7279
26-SEP-2023,507836,474.95,461.20,0.0294,0.0302,0.0302,0.5770
26-SEP-2023,507852,41.47,40.21,0.0309,0.0343,0.0342,0.6534
26-SEP-2023,507864,33.17,33.64,-0.0141,0.0325,0.0324,0.6190
26-SEP-2023,507872,39.00,38.81,0.0049,0.0293,0.0293,0.5598
26-SEP-2023,507912,98.20,99.40,-0.0121,0.0311,0.0310,0.5923
26-SEP-2023,507938,6.64,6.64,0.0000,0.0126,0.0125,0.2388
26-SEP-2023,507944,1091.95,1072.40,0.0181,0.0312,0.0311,0.5942
26-SEP-2023,507946,81.00,81.40,-0.0049,0.0425,0.0424,0.8101
26-SEP-2023,507948,56.90,58.00,-0.0191,0.0265,0.0265,0.5063
26-SEP-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,507960,157.20,154.40,0.0180,0.0222,0.0222,0.4241
26-SEP-2023,507962,17.10,17.10,0.0000,0.0097,0.0097,0.1853
26-SEP-2023,507966,48.40,48.40,0.0000,0.0319,0.0318,0.6075
26-SEP-2023,507970,41.99,42.36,-0.0088,0.0379,0.0378,0.7222
26-SEP-2023,507981,45.01,45.50,-0.0108,0.0277,0.0276,0.5273
26-SEP-2023,507987,3.29,3.29,0.0000,0.0039,0.0039,0.0745
26-SEP-2023,507998,56.50,55.40,0.0197,0.0334,0.0334,0.6381
26-SEP-2023,508136,302.50,303.10,-0.0020,0.0282,0.0281,0.5368
26-SEP-2023,508486,6742.00,6830.45,-0.0130,0.0117,0.0118,0.2254
26-SEP-2023,508494,51.94,53.17,-0.0234,0.0221,0.0221,0.4222
26-SEP-2023,508571,102.00,101.00,0.0099,0.0339,0.0338,0.6457
26-SEP-2023,508664,20.85,19.86,0.0486,0.0307,0.0308,0.5884
26-SEP-2023,508670,3315.60,3427.00,-0.0330,0.0176,0.0177,0.3382
26-SEP-2023,508807,716.60,703.70,0.0182,0.0285,0.0285,0.5445
26-SEP-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,508875,479.35,479.35,0.0000,0.0377,0.0376,0.7183
26-SEP-2023,508905,42.08,42.29,-0.0050,0.0386,0.0385,0.7355
26-SEP-2023,508918,24.38,23.77,0.0253,0.0378,0.0377,0.7203
26-SEP-2023,508922,13.73,14.45,-0.0511,0.0404,0.0405,0.7738
26-SEP-2023,508941,450.00,448.00,0.0045,0.0188,0.0187,0.3573
26-SEP-2023,508954,75.45,76.20,-0.0099,0.0389,0.0388,0.7413
26-SEP-2023,508956,5.98,6.10,-0.0199,0.0339,0.0338,0.6457
26-SEP-2023,508961,41.13,41.13,0.0000,0.0075,0.0075,0.1433
26-SEP-2023,508969,9.11,8.68,0.0484,0.0379,0.0380,0.7260
26-SEP-2023,508980,3.93,3.87,0.0154,0.0243,0.0243,0.4643
26-SEP-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,508996,0.89,0.90,-0.0112,0.0316,0.0315,0.6018
26-SEP-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,509015,17.77,17.77,0.0000,0.0127,0.0127,0.2426
26-SEP-2023,509026,59.00,58.80,0.0034,0.0229,0.0228,0.4356
26-SEP-2023,509038,10.82,10.97,-0.0138,0.0135,0.0135,0.2579
26-SEP-2023,509040,87.93,85.53,0.0277,0.0389,0.0389,0.7432
26-SEP-2023,509048,35.01,35.61,-0.0170,0.0400,0.0399,0.7623
26-SEP-2023,509051,2.01,2.06,-0.0246,0.0354,0.0354,0.6763
26-SEP-2023,509053,17.42,16.72,0.0410,0.0347,0.0347,0.6629
26-SEP-2023,509073,19.45,19.12,0.0171,0.0267,0.0266,0.5082
26-SEP-2023,509084,51.00,50.71,0.0057,0.0336,0.0335,0.6400
26-SEP-2023,509162,138.00,137.00,0.0073,0.0294,0.0293,0.5598
26-SEP-2023,509196,125.00,125.05,-0.0004,0.0352,0.0351,0.6706
26-SEP-2023,509423,18.75,19.73,-0.0509,0.0352,0.0353,0.6744
26-SEP-2023,509438,5752.85,5747.95,0.0009,0.0269,0.0268,0.5120
26-SEP-2023,509449,38.95,38.00,0.0247,0.0307,0.0307,0.5865
26-SEP-2023,509470,12168.00,12223.00,-0.0045,0.0212,0.0212,0.4050
26-SEP-2023,509472,387.05,392.10,-0.0130,0.0347,0.0346,0.6610
26-SEP-2023,509486,232.65,231.90,0.0032,0.0342,0.0341,0.6515
26-SEP-2023,509525,1016.35,992.05,0.0242,0.0220,0.0220,0.4203
26-SEP-2023,509546,55.82,54.38,0.0261,0.0445,0.0444,0.8483
26-SEP-2023,509563,8.99,8.72,0.0305,0.0385,0.0384,0.7336
26-SEP-2023,509597,445.00,443.95,0.0024,0.0407,0.0406,0.7757
26-SEP-2023,509650,38.74,38.74,0.0000,0.0037,0.0036,0.0688
26-SEP-2023,509760,22.01,22.00,0.0005,0.0385,0.0384,0.7336
26-SEP-2023,509835,14.62,13.97,0.0455,0.0408,0.0409,0.7814
26-SEP-2023,509845,383.60,383.60,0.0000,0.0105,0.0104,0.1987
26-SEP-2023,509870,57.85,57.85,0.0000,0.0029,0.0029,0.0554
26-SEP-2023,509887,405.50,386.20,0.0488,0.0133,0.0137,0.2617
26-SEP-2023,509895,220.25,216.30,0.0181,0.0253,0.0253,0.4834
26-SEP-2023,509910,71.60,71.60,0.0000,0.0273,0.0272,0.5197
26-SEP-2023,509945,430.00,430.00,0.0000,0.0327,0.0327,0.6247
26-SEP-2023,509960,890.00,912.00,-0.0244,0.0318,0.0318,0.6075
26-SEP-2023,510245,6.03,6.00,0.0050,0.0314,0.0313,0.5980
26-SEP-2023,511000,11.31,10.78,0.0480,0.0358,0.0359,0.6859
26-SEP-2023,511012,0.79,0.80,-0.0126,0.0263,0.0262,0.5006
26-SEP-2023,511016,3.59,3.66,-0.0193,0.0474,0.0473,0.9037
26-SEP-2023,511018,28.67,28.11,0.0197,0.0287,0.0287,0.5483
26-SEP-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,511066,34.10,34.62,-0.0151,0.0320,0.0319,0.6094
26-SEP-2023,511074,938.90,938.90,0.0000,0.0118,0.0117,0.2235
26-SEP-2023,511092,26.08,25.86,0.0085,0.0128,0.0128,0.2445
26-SEP-2023,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
26-SEP-2023,511110,10.93,10.45,0.0449,0.0382,0.0382,0.7298
26-SEP-2023,511116,1.39,1.33,0.0441,0.0334,0.0335,0.6400
26-SEP-2023,511122,39.90,42.00,-0.0513,0.0241,0.0243,0.4643
26-SEP-2023,511131,12.89,13.00,-0.0085,0.0420,0.0419,0.8005
