Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-DEC-2023,20MICRONS,167.05,171.60,-0.0269,0.0289,0.0289,0.5521
06-DEC-2023,21STCENMGM,25.39,25.02,0.0147,0.0164,0.0164,0.3133
06-DEC-2023,360ONE,649.45,608.10,0.0658,0.0195,0.0200,0.3821
06-DEC-2023,3IINFOLTD,46.20,44.20,0.0443,0.0298,0.0299,0.5712
06-DEC-2023,3MINDIA,30843.40,31394.65,-0.0177,0.0164,0.0164,0.3133
06-DEC-2023,3PLAND,27.14,27.62,-0.0175,0.0353,0.0352,0.6725
06-DEC-2023,500009,40.80,40.00,0.0198,0.0303,0.0303,0.5789
06-DEC-2023,500012,79.94,77.90,0.0259,0.0282,0.0282,0.5388
06-DEC-2023,500014,6.44,6.49,-0.0077,0.0338,0.0337,0.6438
06-DEC-2023,500016,16.53,16.75,-0.0132,0.0350,0.0350,0.6687
06-DEC-2023,500028,14.93,14.64,0.0196,0.0290,0.0289,0.5521
06-DEC-2023,500033,3965.05,4167.70,-0.0498,0.0285,0.0286,0.5464
06-DEC-2023,500058,10.33,10.29,0.0039,0.0255,0.0254,0.4853
06-DEC-2023,500068,14264.20,14010.20,0.0180,0.0202,0.0202,0.3859
06-DEC-2023,500069,282.45,289.55,-0.0248,0.0258,0.0258,0.4929
06-DEC-2023,500123,7735.35,7737.25,-0.0002,0.0190,0.0190,0.3630
06-DEC-2023,500142,6.08,6.06,0.0033,0.0484,0.0483,0.9228
06-DEC-2023,500143,91.39,90.62,0.0085,0.0366,0.0365,0.6973
06-DEC-2023,500147,2985.05,3018.15,-0.0110,0.0313,0.0312,0.5961
06-DEC-2023,500159,107.70,104.15,0.0335,0.0268,0.0268,0.5120
06-DEC-2023,500166,191.35,189.00,0.0124,0.0193,0.0192,0.3668
06-DEC-2023,500168,1317.55,1321.60,-0.0031,0.0145,0.0145,0.2770
06-DEC-2023,500170,36.60,36.75,-0.0041,0.0353,0.0352,0.6725
06-DEC-2023,500192,2.77,2.80,-0.0108,0.0302,0.0302,0.5770
06-DEC-2023,500202,8.07,7.69,0.0482,0.0311,0.0313,0.5980
06-DEC-2023,500206,46.06,45.16,0.0197,0.0486,0.0485,0.9266
06-DEC-2023,500213,422.60,421.70,0.0021,0.0297,0.0296,0.5655
06-DEC-2023,500223,2.59,2.67,-0.0304,0.0374,0.0374,0.7145
06-DEC-2023,500236,1.46,1.49,-0.0203,0.0349,0.0348,0.6649
06-DEC-2023,500239,33.47,34.51,-0.0306,0.0307,0.0307,0.5865
06-DEC-2023,500240,135.65,130.00,0.0425,0.0266,0.0267,0.5101
06-DEC-2023,500245,540.35,543.80,-0.0064,0.0236,0.0235,0.4490
06-DEC-2023,500246,184.65,190.30,-0.0301,0.0358,0.0358,0.6840
06-DEC-2023,500248,4.67,4.69,-0.0043,0.0389,0.0388,0.7413
06-DEC-2023,500264,141.85,142.20,-0.0025,0.0344,0.0343,0.6553
06-DEC-2023,500267,258.60,261.90,-0.0127,0.0303,0.0303,0.5789
06-DEC-2023,500270,191.80,195.20,-0.0176,0.0311,0.0311,0.5942
06-DEC-2023,500277,8.02,8.35,-0.0403,0.0339,0.0339,0.6477
06-DEC-2023,500285,43.58,45.22,-0.0369,0.0331,0.0331,0.6324
06-DEC-2023,500298,982.20,984.30,-0.0021,0.0352,0.0351,0.6706
06-DEC-2023,500306,85.65,87.54,-0.0218,0.0320,0.0320,0.6114
06-DEC-2023,500307,406.50,410.65,-0.0102,0.0166,0.0166,0.3171
06-DEC-2023,500319,84.45,84.86,-0.0048,0.0316,0.0315,0.6018
06-DEC-2023,500322,59.64,58.48,0.0196,0.0379,0.0378,0.7222
06-DEC-2023,500346,36.62,37.77,-0.0309,0.0309,0.0309,0.5903
06-DEC-2023,500357,23.65,24.21,-0.0234,0.0340,0.0340,0.6496
06-DEC-2023,500358,3.90,4.10,-0.0500,0.0387,0.0388,0.7413
06-DEC-2023,500360,69.55,67.28,0.0332,0.0359,0.0359,0.6859
06-DEC-2023,500365,41.09,40.69,0.0098,0.0295,0.0294,0.5617
06-DEC-2023,500367,83.07,81.95,0.0136,0.0228,0.0227,0.4337
06-DEC-2023,500370,63.00,63.25,-0.0040,0.0403,0.0402,0.7680
06-DEC-2023,500388,34.24,32.61,0.0488,0.0291,0.0293,0.5598
06-DEC-2023,500414,180.65,181.75,-0.0061,0.0288,0.0288,0.5502
06-DEC-2023,500422,25.78,26.18,-0.0154,0.0365,0.0364,0.6954
06-DEC-2023,500426,2.47,2.37,0.0413,0.0375,0.0375,0.7164
06-DEC-2023,500449,36.24,33.97,0.0647,0.0292,0.0295,0.5636
06-DEC-2023,500450,1155.00,1178.00,-0.0197,0.0285,0.0285,0.5445
06-DEC-2023,500458,6.93,7.00,-0.0101,0.0296,0.0296,0.5655
06-DEC-2023,500672,706.00,713.70,-0.0108,0.0196,0.0196,0.3745
06-DEC-2023,501110,7.15,7.15,0.0000,0.0022,0.0022,0.0420
06-DEC-2023,501111,11.02,11.02,0.0000,0.0019,0.0019,0.0363
06-DEC-2023,501144,13.35,13.35,0.0000,0.0012,0.0012,0.0229
06-DEC-2023,501148,335.50,342.30,-0.0201,0.0151,0.0152,0.2904
06-DEC-2023,501261,294.00,294.00,0.0000,0.0021,0.0021,0.0401
06-DEC-2023,501270,1.34,1.34,0.0000,0.0031,0.0031,0.0592
06-DEC-2023,501298,4128.50,4256.00,-0.0304,0.0228,0.0229,0.4375
06-DEC-2023,501311,6.95,6.63,0.0471,0.0260,0.0262,0.5006
06-DEC-2023,501314,1.77,1.76,0.0057,0.0686,0.0684,1.3068
06-DEC-2023,501370,194.90,188.05,0.0358,0.0386,0.0386,0.7375
06-DEC-2023,501386,9.48,9.30,0.0192,0.0309,0.0309,0.5903
06-DEC-2023,501391,517.70,526.20,-0.0163,0.0388,0.0387,0.7394
06-DEC-2023,501430,1294.60,1321.00,-0.0202,0.0286,0.0285,0.5445
06-DEC-2023,501477,214.70,214.75,-0.0002,0.0318,0.0317,0.6056
06-DEC-2023,501622,41.00,40.99,0.0002,0.0299,0.0298,0.5693
06-DEC-2023,501630,23.32,23.32,0.0000,0.0063,0.0063,0.1204
06-DEC-2023,501700,15.19,14.89,0.0199,0.0353,0.0352,0.6725
06-DEC-2023,501833,14.85,14.43,0.0287,0.0298,0.0298,0.5693
06-DEC-2023,501848,46.15,44.89,0.0277,0.0347,0.0347,0.6629
06-DEC-2023,502015,21.00,21.34,-0.0161,0.0373,0.0372,0.7107
06-DEC-2023,502133,90.87,89.09,0.0198,0.0245,0.0245,0.4681
06-DEC-2023,502175,88.24,90.74,-0.0279,0.0269,0.0269,0.5139
06-DEC-2023,502250,226.15,236.00,-0.0426,0.0311,0.0312,0.5961
06-DEC-2023,502281,17.40,17.54,-0.0080,0.0273,0.0273,0.5216
06-DEC-2023,502294,39.99,40.00,-0.0003,0.0358,0.0357,0.6820
06-DEC-2023,502445,28.34,29.44,-0.0381,0.0376,0.0376,0.7183
06-DEC-2023,502587,73.99,67.88,0.0862,0.0278,0.0284,0.5426
06-DEC-2023,502589,99.95,96.00,0.0403,0.0320,0.0320,0.6114
06-DEC-2023,502850,12.52,12.52,0.0000,0.0101,0.0101,0.1930
06-DEC-2023,502865,810.05,829.10,-0.0232,0.0270,0.0270,0.5158
06-DEC-2023,502873,151.55,159.50,-0.0511,0.0310,0.0311,0.5942
06-DEC-2023,502893,53.00,53.00,0.0000,0.0247,0.0246,0.4700
06-DEC-2023,502901,3851.00,4053.00,-0.0511,0.0278,0.0280,0.5349
06-DEC-2023,502933,248.90,257.35,-0.0334,0.0288,0.0288,0.5502
06-DEC-2023,502958,4029.55,4040.55,-0.0027,0.0199,0.0199,0.3802
06-DEC-2023,503092,26.63,28.00,-0.0502,0.0309,0.0311,0.5942
06-DEC-2023,503127,4000.00,3863.00,0.0349,0.0280,0.0280,0.5349
06-DEC-2023,503229,112.05,117.70,-0.0492,0.0393,0.0394,0.7527
06-DEC-2023,503349,4001.00,4030.85,-0.0074,0.0264,0.0263,0.5025
06-DEC-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
06-DEC-2023,503624,6.82,6.83,-0.0015,0.0365,0.0364,0.6954
06-DEC-2023,503635,13.23,13.23,0.0000,0.0020,0.0020,0.0382
06-DEC-2023,503639,9.55,9.55,0.0000,0.0267,0.0266,0.5082
06-DEC-2023,503641,14.17,13.70,0.0337,0.0325,0.0325,0.6209
06-DEC-2023,503657,18.34,18.43,-0.0049,0.0358,0.0357,0.6820
06-DEC-2023,503659,65.90,65.90,0.0000,0.0236,0.0236,0.4509
06-DEC-2023,503663,4.07,4.09,-0.0049,0.0364,0.0363,0.6935
06-DEC-2023,503669,23.00,23.00,0.0000,0.0356,0.0355,0.6782
06-DEC-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
06-DEC-2023,503675,0.83,0.77,0.0750,0.0374,0.0377,0.7203
06-DEC-2023,503681,3.37,3.37,0.0000,0.0579,0.0577,1.1024
06-DEC-2023,503685,43.20,43.00,0.0046,0.0312,0.0312,0.5961
06-DEC-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
06-DEC-2023,503772,70.02,72.00,-0.0279,0.0442,0.0441,0.8425
06-DEC-2023,503776,43.55,44.56,-0.0229,0.0369,0.0368,0.7031
06-DEC-2023,503804,499.00,509.40,-0.0206,0.0213,0.0213,0.4069
06-DEC-2023,503816,117.05,119.40,-0.0199,0.0367,0.0366,0.6992
06-DEC-2023,503863,14.74,14.04,0.0487,0.0306,0.0307,0.5865
06-DEC-2023,504000,89.99,89.32,0.0075,0.0241,0.0240,0.4585
06-DEC-2023,504028,70.34,71.33,-0.0140,0.0317,0.0317,0.6056
06-DEC-2023,504076,51.15,50.81,0.0067,0.0355,0.0354,0.6763
06-DEC-2023,504080,1088.65,1110.85,-0.0202,0.0359,0.0358,0.6840
06-DEC-2023,504084,13271.95,13252.10,0.0015,0.0319,0.0318,0.6075
06-DEC-2023,504092,107.05,107.90,-0.0079,0.0329,0.0328,0.6266
06-DEC-2023,504093,441.05,433.25,0.0178,0.0292,0.0291,0.5560
06-DEC-2023,504132,1424.25,1486.95,-0.0431,0.0335,0.0335,0.6400
06-DEC-2023,504176,560.80,571.35,-0.0186,0.0354,0.0353,0.6744
06-DEC-2023,504180,39.44,39.80,-0.0091,0.0313,0.0313,0.5980
06-DEC-2023,504240,260.90,255.80,0.0197,0.0363,0.0363,0.6935
06-DEC-2023,504258,1558.20,1583.80,-0.0163,0.0298,0.0297,0.5674
06-DEC-2023,504273,12.29,12.07,0.0181,0.0344,0.0343,0.6553
06-DEC-2023,504340,8.02,8.18,-0.0198,0.0176,0.0176,0.3362
06-DEC-2023,504341,58.73,58.78,-0.0009,0.0336,0.0335,0.6400
06-DEC-2023,504351,1.33,1.31,0.0152,0.0184,0.0184,0.3515
06-DEC-2023,504356,11.44,11.67,-0.0199,0.0350,0.0349,0.6668
06-DEC-2023,504365,4.11,4.11,0.0000,0.0023,0.0023,0.0439
06-DEC-2023,504375,94.10,99.00,-0.0508,0.0092,0.0099,0.1891
06-DEC-2023,504378,5.09,5.19,-0.0195,0.0353,0.0353,0.6744
06-DEC-2023,504380,81.60,82.86,-0.0153,0.0287,0.0286,0.5464
06-DEC-2023,504392,62.01,62.65,-0.0103,0.0376,0.0375,0.7164
06-DEC-2023,504397,55.50,53.88,0.0296,0.0349,0.0349,0.6668
06-DEC-2023,504398,30.98,30.98,0.0000,0.0169,0.0169,0.3229
06-DEC-2023,504605,3316.35,3384.00,-0.0202,0.0325,0.0325,0.6209
06-DEC-2023,504646,591.55,600.00,-0.0142,0.0336,0.0335,0.6400
