Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-JAN-2023,20MICRONS,88.80,88.85,-0.0006,0.0337,0.0336,0.6419
24-JAN-2023,21STCENMGM,21.80,21.85,-0.0023,0.0167,0.0166,0.3171
24-JAN-2023,360ONE,1947.90,1950.10,-0.0011,0.0220,0.0220,0.4203
24-JAN-2023,3IINFOLTD,39.10,38.65,0.0116,0.0253,0.0252,0.4814
24-JAN-2023,3MINDIA,22738.25,22757.00,-0.0008,0.0172,0.0172,0.3286
24-JAN-2023,3PLAND,25.70,27.05,-0.0512,0.0422,0.0423,0.8081
24-JAN-2023,4THDIM,26.25,25.85,0.0154,0.0182,0.0181,0.3458
24-JAN-2023,500009,26.00,25.95,0.0019,0.0287,0.0286,0.5464
24-JAN-2023,500012,73.30,74.15,-0.0115,0.0266,0.0265,0.5063
24-JAN-2023,500014,5.73,5.73,0.0000,0.0403,0.0402,0.7680
24-JAN-2023,500016,14.48,14.78,-0.0205,0.0345,0.0344,0.6572
24-JAN-2023,500028,9.31,9.37,-0.0064,0.0296,0.0295,0.5636
24-JAN-2023,500058,10.37,10.51,-0.0134,0.0281,0.0281,0.5368
24-JAN-2023,500068,8251.00,8299.00,-0.0058,0.0205,0.0204,0.3897
24-JAN-2023,500069,220.85,218.00,0.0130,0.0292,0.0292,0.5579
24-JAN-2023,500120,465.85,448.00,0.0391,0.0316,0.0316,0.6037
24-JAN-2023,500123,4526.55,4571.55,-0.0099,0.0203,0.0203,0.3878
24-JAN-2023,500142,7.30,7.14,0.0222,0.0428,0.0427,0.8158
24-JAN-2023,500143,82.50,81.00,0.0183,0.0366,0.0366,0.6992
24-JAN-2023,500147,1424.00,1427.80,-0.0027,0.0307,0.0306,0.5846
24-JAN-2023,500159,84.15,83.15,0.0120,0.0302,0.0302,0.5770
24-JAN-2023,500166,205.10,205.95,-0.0041,0.0224,0.0223,0.4260
24-JAN-2023,500170,47.25,45.00,0.0488,0.0361,0.0362,0.6916
24-JAN-2023,500192,2.31,2.31,0.0000,0.0310,0.0309,0.5903
24-JAN-2023,500202,7.00,7.00,0.0000,0.0303,0.0302,0.5770
24-JAN-2023,500206,38.85,32.40,0.1815,0.0460,0.0476,0.9094
24-JAN-2023,500213,219.35,227.60,-0.0369,0.0371,0.0371,0.7088
24-JAN-2023,500220,150.95,151.75,-0.0053,0.0353,0.0352,0.6725
24-JAN-2023,500223,3.01,3.00,0.0033,0.0338,0.0338,0.6457
24-JAN-2023,500236,2.29,2.21,0.0356,0.0347,0.0347,0.6629
24-JAN-2023,500239,29.75,29.50,0.0084,0.0321,0.0320,0.6114
24-JAN-2023,500240,118.85,119.85,-0.0084,0.0324,0.0323,0.6171
24-JAN-2023,500246,57.20,58.30,-0.0190,0.0392,0.0392,0.7489
24-JAN-2023,500248,4.80,5.05,-0.0508,0.0418,0.0419,0.8005
24-JAN-2023,500264,59.35,61.30,-0.0323,0.0351,0.0351,0.6706
24-JAN-2023,500267,135.00,135.00,0.0000,0.0236,0.0235,0.4490
24-JAN-2023,500270,294.50,280.50,0.0487,0.0342,0.0343,0.6553
24-JAN-2023,500277,9.52,9.50,0.0021,0.0335,0.0334,0.6381
24-JAN-2023,500284,194.40,196.60,-0.0113,0.0377,0.0377,0.7203
24-JAN-2023,500298,1450.95,1444.10,0.0047,0.0247,0.0246,0.4700
24-JAN-2023,500306,52.20,52.05,0.0029,0.0318,0.0317,0.6056
24-JAN-2023,500307,360.25,347.65,0.0356,0.0189,0.0190,0.3630
24-JAN-2023,500319,59.15,60.40,-0.0209,0.0367,0.0367,0.7012
24-JAN-2023,500346,33.95,34.35,-0.0117,0.0348,0.0347,0.6629
24-JAN-2023,500357,26.75,28.15,-0.0510,0.0335,0.0336,0.6419
24-JAN-2023,500358,4.20,4.00,0.0488,0.0317,0.0318,0.6075
24-JAN-2023,500360,57.70,59.65,-0.0332,0.0353,0.0353,0.6744
24-JAN-2023,500365,16.05,16.05,0.0000,0.0318,0.0317,0.6056
24-JAN-2023,500367,76.10,75.95,0.0020,0.0261,0.0260,0.4967
24-JAN-2023,500370,37.00,37.95,-0.0254,0.0395,0.0394,0.7527
24-JAN-2023,500388,28.20,28.90,-0.0245,0.0302,0.0302,0.5770
24-JAN-2023,500414,151.25,153.45,-0.0144,0.0344,0.0343,0.6553
24-JAN-2023,500422,27.45,26.75,0.0258,0.0417,0.0417,0.7967
24-JAN-2023,500426,3.12,3.18,-0.0190,0.0333,0.0332,0.6343
24-JAN-2023,500449,30.40,30.65,-0.0082,0.0298,0.0297,0.5674
24-JAN-2023,500450,220.95,217.00,0.0180,0.0252,0.0251,0.4795
24-JAN-2023,500458,9.26,9.72,-0.0485,0.0365,0.0366,0.6992
24-JAN-2023,501110,7.15,7.15,0.0000,0.0037,0.0037,0.0707
24-JAN-2023,501111,11.02,11.02,0.0000,0.0032,0.0032,0.0611
24-JAN-2023,501144,13.35,13.35,0.0000,0.0020,0.0020,0.0382
24-JAN-2023,501148,228.45,228.45,0.0000,0.0147,0.0146,0.2789
24-JAN-2023,501261,280.00,280.00,0.0000,0.0005,0.0005,0.0096
24-JAN-2023,501270,1.34,1.34,0.0000,0.0052,0.0052,0.0993
24-JAN-2023,501298,1813.15,1860.00,-0.0255,0.0207,0.0208,0.3974
24-JAN-2023,501311,13.00,13.00,0.0000,0.0250,0.0250,0.4776
24-JAN-2023,501314,2.29,2.34,-0.0216,0.1105,0.1102,2.1054
24-JAN-2023,501351,94.25,94.25,0.0000,0.0120,0.0120,0.2293
24-JAN-2023,501370,116.00,114.70,0.0113,0.0400,0.0400,0.7642
24-JAN-2023,501386,5.08,5.08,0.0000,0.0086,0.0085,0.1624
24-JAN-2023,501391,245.65,245.00,0.0026,0.0425,0.0424,0.8101
24-JAN-2023,501421,260.00,261.25,-0.0048,0.0316,0.0315,0.6018
24-JAN-2023,501430,694.35,720.00,-0.0363,0.0330,0.0331,0.6324
24-JAN-2023,501477,149.00,154.05,-0.0333,0.0306,0.0306,0.5846
24-JAN-2023,501622,31.50,31.50,0.0000,0.0324,0.0323,0.6171
24-JAN-2023,501630,19.20,19.20,0.0000,0.0019,0.0019,0.0363
24-JAN-2023,501700,68.50,68.00,0.0073,0.0395,0.0394,0.7527
24-JAN-2023,501833,12.66,13.06,-0.0311,0.0346,0.0346,0.6610
24-JAN-2023,501848,43.50,43.85,-0.0080,0.0339,0.0338,0.6457
24-JAN-2023,502015,11.92,11.92,0.0000,0.0297,0.0296,0.5655
24-JAN-2023,502175,55.05,56.10,-0.0189,0.0258,0.0258,0.4929
24-JAN-2023,502250,417.75,427.00,-0.0219,0.0288,0.0288,0.5502
24-JAN-2023,502281,23.15,23.15,0.0000,0.0362,0.0361,0.6897
24-JAN-2023,502294,39.70,39.45,0.0063,0.0365,0.0364,0.6954
24-JAN-2023,502445,22.20,22.15,0.0023,0.0419,0.0418,0.7986
24-JAN-2023,502563,2.72,2.85,-0.0467,0.0300,0.0301,0.5751
24-JAN-2023,502587,63.40,63.00,0.0063,0.0285,0.0285,0.5445
24-JAN-2023,502589,67.00,64.00,0.0458,0.0297,0.0298,0.5693
24-JAN-2023,502850,12.55,12.55,0.0000,0.0154,0.0154,0.2942
24-JAN-2023,502865,618.60,616.75,0.0030,0.0312,0.0311,0.5942
24-JAN-2023,502873,101.00,100.95,0.0005,0.0331,0.0330,0.6305
24-JAN-2023,502893,65.00,62.00,0.0473,0.0289,0.0291,0.5560
24-JAN-2023,502901,3633.00,3460.00,0.0488,0.0259,0.0261,0.4986
24-JAN-2023,502933,273.60,274.95,-0.0049,0.0299,0.0298,0.5693
24-JAN-2023,502958,4080.20,4063.00,0.0042,0.0258,0.0257,0.4910
24-JAN-2023,503092,26.45,26.50,-0.0019,0.0335,0.0334,0.6381
24-JAN-2023,503127,3750.00,3785.00,-0.0093,0.0293,0.0292,0.5579
24-JAN-2023,503229,85.90,82.10,0.0452,0.0375,0.0375,0.7164
24-JAN-2023,503349,2745.00,2709.00,0.0132,0.0310,0.0309,0.5903
24-JAN-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,503624,7.55,7.40,0.0201,0.0377,0.0377,0.7203
24-JAN-2023,503635,13.23,13.23,0.0000,0.0033,0.0033,0.0630
24-JAN-2023,503639,9.10,9.10,0.0000,0.0450,0.0449,0.8578
24-JAN-2023,503641,41.25,41.50,-0.0060,0.0371,0.0371,0.7088
24-JAN-2023,503657,12.34,12.39,-0.0040,0.0417,0.0416,0.7948
24-JAN-2023,503659,52.95,52.95,0.0000,0.0213,0.0212,0.4050
24-JAN-2023,503663,4.00,4.01,-0.0025,0.0374,0.0373,0.7126
24-JAN-2023,503669,13.12,13.00,0.0092,0.0358,0.0357,0.6820
24-JAN-2023,503675,0.95,0.97,-0.0208,0.0341,0.0341,0.6515
24-JAN-2023,503681,3.06,3.06,0.0000,0.0977,0.0974,1.8608
24-JAN-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,503772,90.95,90.05,0.0099,0.0527,0.0526,1.0049
24-JAN-2023,503776,35.50,35.75,-0.0070,0.0433,0.0432,0.8253
24-JAN-2023,503804,550.65,562.00,-0.0204,0.0250,0.0250,0.4776
24-JAN-2023,503816,33.20,33.20,0.0000,0.0385,0.0384,0.7336
24-JAN-2023,503863,11.37,11.37,0.0000,0.0313,0.0312,0.5961
24-JAN-2023,504000,67.50,67.30,0.0030,0.0271,0.0270,0.5158
24-JAN-2023,504028,83.15,82.70,0.0054,0.0369,0.0368,0.7031
24-JAN-2023,504076,20.65,19.70,0.0471,0.0359,0.0359,0.6859
24-JAN-2023,504080,521.95,502.95,0.0371,0.0310,0.0310,0.5923
24-JAN-2023,504084,8999.00,9005.20,-0.0007,0.0296,0.0296,0.5655
24-JAN-2023,504092,123.75,118.25,0.0455,0.0407,0.0407,0.7776
24-JAN-2023,504093,259.50,261.20,-0.0065,0.0238,0.0237,0.4528
24-JAN-2023,504132,711.65,708.30,0.0047,0.0341,0.0340,0.6496
24-JAN-2023,504176,326.20,325.00,0.0037,0.0413,0.0412,0.7871
24-JAN-2023,504180,29.10,28.55,0.0191,0.0282,0.0281,0.5368
24-JAN-2023,504240,75.40,76.80,-0.0184,0.0349,0.0349,0.6668
24-JAN-2023,504258,911.90,909.10,0.0031,0.0289,0.0288,0.5502
24-JAN-2023,504273,13.24,13.39,-0.0113,0.0382,0.0381,0.7279
24-JAN-2023,504340,13.89,13.62,0.0196,0.0155,0.0156,0.2980
24-JAN-2023,504341,52.60,53.40,-0.0151,0.0354,0.0353,0.6744
24-JAN-2023,504356,8.20,8.54,-0.0406,0.0331,0.0332,0.6343
24-JAN-2023,504365,4.11,4.11,0.0000,0.0039,0.0039,0.0745
24-JAN-2023,504375,102.90,102.90,0.0000,0.0047,0.0047,0.0898
24-JAN-2023,504378,6.04,6.07,-0.0050,0.0355,0.0354,0.6763
24-JAN-2023,504380,112.30,112.00,0.0027,0.0347,0.0347,0.6629
24-JAN-2023,504392,129.70,123.55,0.0486,0.0396,0.0397,0.7585
24-JAN-2023,504397,50.30,47.95,0.0478,0.0337,0.0338,0.6457
24-JAN-2023,504605,631.85,655.95,-0.0374,0.0262,0.0263,0.5025
24-JAN-2023,504646,260.40,248.00,0.0488,0.0359,0.0359,0.6859
24-JAN-2023,504648,25.75,25.00,0.0296,0.0460,0.0459,0.8769
24-JAN-2023,504697,1.81,1.90,-0.0485,0.0334,0.0335,0.6400
24-JAN-2023,504731,20.40,21.45,-0.0502,0.0293,0.0294,0.5617
24-JAN-2023,504786,300.30,301.25,-0.0032,0.0264,0.0263,0.5025
24-JAN-2023,504810,41.50,43.50,-0.0471,0.0463,0.0463,0.8846
24-JAN-2023,504840,2539.65,2582.00,-0.0165,0.0370,0.0369,0.7050
24-JAN-2023,504882,5770.20,6044.70,-0.0465,0.0417,0.0417,0.7967
24-JAN-2023,504908,385.00,384.15,0.0022,0.0416,0.0415,0.7929
24-JAN-2023,504918,923.25,924.85,-0.0017,0.0380,0.0379,0.7241
24-JAN-2023,504959,2238.55,2268.80,-0.0134,0.0214,0.0214,0.4088
24-JAN-2023,504961,71.10,71.10,0.0000,0.0343,0.0342,0.6534
24-JAN-2023,504988,888.90,860.00,0.0331,0.0329,0.0329,0.6286
24-JAN-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
24-JAN-2023,505036,844.90,847.80,-0.0034,0.0271,0.0270,0.5158
24-JAN-2023,505100,3.50,3.50,0.0000,0.0158,0.0158,0.3019
24-JAN-2023,505141,29.95,30.55,-0.0198,0.0236,0.0236,0.4509
24-JAN-2023,505163,444.95,453.40,-0.0188,0.0259,0.0259,0.4948
24-JAN-2023,505212,134.95,140.60,-0.0410,0.0331,0.0332,0.6343
24-JAN-2023,505216,709.80,705.00,0.0068,0.0275,0.0274,0.5235
24-JAN-2023,505232,1314.95,1285.25,0.0228,0.0270,0.0270,0.5158
24-JAN-2023,505250,63.30,63.10,0.0032,0.0282,0.0281,0.5368
24-JAN-2023,505283,529.85,523.25,0.0125,0.0252,0.0251,0.4795
24-JAN-2023,505285,180.00,180.00,0.0000,0.0039,0.0039,0.0745
24-JAN-2023,505299,235.10,236.50,-0.0059,0.0345,0.0344,0.6572
24-JAN-2023,505302,642.00,632.35,0.0151,0.0323,0.0322,0.6152
24-JAN-2023,505336,1.91,1.91,0.0000,0.0084,0.0084,0.1605
24-JAN-2023,505358,88.05,87.25,0.0091,0.0338,0.0337,0.6438
24-JAN-2023,505504,17.95,17.95,0.0000,0.0042,0.0041,0.0783
24-JAN-2023,505515,5.33,5.23,0.0189,0.0274,0.0273,0.5216
24-JAN-2023,505523,1.85,1.86,-0.0054,0.0436,0.0435,0.8311
24-JAN-2023,505585,13.46,13.46,0.0000,0.0032,0.0032,0.0611
24-JAN-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,505650,10.47,10.39,0.0077,0.0346,0.0345,0.6591
24-JAN-2023,505681,427.00,429.55,-0.0060,0.0269,0.0268,0.5120
24-JAN-2023,505685,12.14,12.14,0.0000,0.0649,0.0647,1.2361
24-JAN-2023,505690,205.00,215.00,-0.0476,0.0384,0.0385,0.7355
24-JAN-2023,505693,11.00,11.18,-0.0162,0.0334,0.0333,0.6362
24-JAN-2023,505703,39.15,39.15,0.0000,0.0304,0.0304,0.5808
24-JAN-2023,505712,90.80,89.20,0.0178,0.0314,0.0313,0.5980
24-JAN-2023,505725,501.90,493.60,0.0167,0.0305,0.0305,0.5827
24-JAN-2023,505729,76.00,76.35,-0.0046,0.0332,0.0331,0.6324
24-JAN-2023,505737,331.70,341.05,-0.0278,0.0276,0.0276,0.5273
24-JAN-2023,505750,526.55,531.25,-0.0089,0.0386,0.0385,0.7355
24-JAN-2023,505807,317.55,330.00,-0.0385,0.0229,0.0230,0.4394
24-JAN-2023,505827,287.70,288.80,-0.0038,0.0263,0.0263,0.5025
24-JAN-2023,505840,33.70,33.05,0.0195,0.0374,0.0373,0.7126
24-JAN-2023,505850,114.50,116.30,-0.0156,0.0187,0.0187,0.3573
24-JAN-2023,505872,1177.65,1180.15,-0.0021,0.0262,0.0261,0.4986
24-JAN-2023,505893,235.05,234.20,0.0036,0.0369,0.0369,0.7050
24-JAN-2023,505978,1821.70,1872.15,-0.0273,0.0272,0.0272,0.5197
24-JAN-2023,506003,8.00,8.00,0.0000,0.0783,0.0781,1.4921
24-JAN-2023,506105,74.65,74.95,-0.0040,0.0264,0.0263,0.5025
24-JAN-2023,506122,103.00,108.05,-0.0479,0.0406,0.0407,0.7776
24-JAN-2023,506128,69.95,70.05,-0.0014,0.0364,0.0363,0.6935
24-JAN-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,506166,27.00,25.75,0.0474,0.0078,0.0085,0.1624
24-JAN-2023,506178,16.20,16.20,0.0000,0.0086,0.0086,0.1643
24-JAN-2023,506180,92.40,92.40,0.0000,0.0083,0.0083,0.1586
24-JAN-2023,506186,15.90,16.55,-0.0401,0.0403,0.0403,0.7699
24-JAN-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
24-JAN-2023,506196,4.25,4.25,0.0000,0.0021,0.0021,0.0401
24-JAN-2023,506248,90.25,91.35,-0.0121,0.0299,0.0299,0.5712
24-JAN-2023,506260,89.30,89.75,-0.0050,0.0241,0.0240,0.4585
24-JAN-2023,506313,120.00,120.00,0.0000,0.0147,0.0146,0.2789
24-JAN-2023,506365,40.00,39.80,0.0050,0.0327,0.0326,0.6228
24-JAN-2023,506414,176.55,175.45,0.0063,0.0263,0.0262,0.5006
24-JAN-2023,506520,6.97,6.98,-0.0014,0.0349,0.0348,0.6649
24-JAN-2023,506522,1731.00,1771.95,-0.0234,0.0231,0.0231,0.4413
24-JAN-2023,506528,650.75,652.00,-0.0019,0.0303,0.0302,0.5770
24-JAN-2023,506530,756.30,756.30,0.0000,0.0230,0.0230,0.4394
24-JAN-2023,506532,603.35,606.75,-0.0056,0.0366,0.0365,0.6973
24-JAN-2023,506543,8.30,8.20,0.0121,0.0357,0.0356,0.6801
24-JAN-2023,506597,282.60,276.25,0.0227,0.0257,0.0257,0.4910
24-JAN-2023,506605,839.95,839.95,0.0000,0.0359,0.0358,0.6840
24-JAN-2023,506640,62.75,60.00,0.0448,0.1113,0.1111,2.1226
