Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-APR-2023,20MICRONS,82.50,82.05,0.0055,0.0326,0.0326,0.6228
18-APR-2023,21STCENMGM,20.40,20.05,0.0173,0.0168,0.0168,0.3210
18-APR-2023,360ONE,407.50,403.40,0.0101,0.0215,0.0214,0.4088
18-APR-2023,3IINFOLTD,32.85,31.40,0.0451,0.0280,0.0282,0.5388
18-APR-2023,3MINDIA,22833.35,22962.90,-0.0057,0.0171,0.0171,0.3267
18-APR-2023,3PLAND,24.05,24.40,-0.0144,0.0419,0.0418,0.7986
18-APR-2023,4THDIM,29.25,29.85,-0.0203,0.0179,0.0179,0.3420
18-APR-2023,500009,21.68,21.92,-0.0110,0.0270,0.0269,0.5139
18-APR-2023,500012,63.60,63.82,-0.0035,0.0299,0.0298,0.5693
18-APR-2023,500014,4.89,4.82,0.0144,0.0385,0.0384,0.7336
18-APR-2023,500016,12.42,13.00,-0.0456,0.0341,0.0342,0.6534
18-APR-2023,500028,7.84,7.92,-0.0102,0.0295,0.0294,0.5617
18-APR-2023,500058,9.00,8.94,0.0067,0.0276,0.0275,0.5254
18-APR-2023,500068,7937.80,7832.75,0.0133,0.0187,0.0187,0.3573
18-APR-2023,500069,229.00,236.55,-0.0324,0.0287,0.0287,0.5483
18-APR-2023,500120,479.95,490.90,-0.0226,0.0316,0.0315,0.6018
18-APR-2023,500123,5201.90,5122.10,0.0155,0.0197,0.0197,0.3764
18-APR-2023,500142,6.34,6.00,0.0551,0.0475,0.0476,0.9094
18-APR-2023,500143,70.87,68.92,0.0279,0.0369,0.0369,0.7050
18-APR-2023,500147,1477.80,1499.65,-0.0147,0.0279,0.0279,0.5330
18-APR-2023,500159,79.00,82.57,-0.0442,0.0291,0.0292,0.5579
18-APR-2023,500166,176.15,175.45,0.0040,0.0207,0.0207,0.3955
18-APR-2023,500170,33.71,33.95,-0.0071,0.0369,0.0368,0.7031
18-APR-2023,500192,2.74,2.61,0.0486,0.0316,0.0317,0.6056
18-APR-2023,500202,6.35,6.11,0.0385,0.0305,0.0305,0.5827
18-APR-2023,500206,29.10,30.40,-0.0437,0.0475,0.0475,0.9075
18-APR-2023,500213,241.90,249.55,-0.0311,0.0349,0.0349,0.6668
18-APR-2023,500220,171.60,180.55,-0.0508,0.0363,0.0364,0.6954
18-APR-2023,500223,2.22,2.26,-0.0179,0.0398,0.0397,0.7585
18-APR-2023,500236,1.80,1.79,0.0056,0.0348,0.0347,0.6629
18-APR-2023,500239,29.25,29.64,-0.0132,0.0334,0.0333,0.6362
18-APR-2023,500240,92.44,93.22,-0.0084,0.0304,0.0304,0.5808
18-APR-2023,500246,80.98,82.04,-0.0130,0.0388,0.0387,0.7394
18-APR-2023,500248,2.87,3.01,-0.0476,0.0409,0.0409,0.7814
18-APR-2023,500264,47.95,48.82,-0.0180,0.0337,0.0336,0.6419
18-APR-2023,500267,138.10,136.80,0.0095,0.0258,0.0258,0.4929
18-APR-2023,500270,235.90,224.70,0.0486,0.0361,0.0361,0.6897
18-APR-2023,500277,10.22,10.75,-0.0506,0.0364,0.0365,0.6973
18-APR-2023,500284,217.60,221.65,-0.0184,0.0389,0.0388,0.7413
18-APR-2023,500298,1378.50,1377.05,0.0011,0.0237,0.0236,0.4509
18-APR-2023,500306,49.55,51.58,-0.0402,0.0320,0.0320,0.6114
18-APR-2023,500307,381.15,381.05,0.0003,0.0192,0.0192,0.3668
18-APR-2023,500319,62.96,62.99,-0.0005,0.0344,0.0343,0.6553
18-APR-2023,500346,29.06,28.69,0.0128,0.0339,0.0338,0.6457
18-APR-2023,500357,21.00,21.47,-0.0221,0.0348,0.0347,0.6629
18-APR-2023,500358,3.99,3.99,0.0000,0.0371,0.0370,0.7069
18-APR-2023,500360,52.31,52.50,-0.0036,0.0343,0.0342,0.6534
18-APR-2023,500365,20.12,19.29,0.0421,0.0308,0.0308,0.5884
18-APR-2023,500367,68.89,69.02,-0.0019,0.0266,0.0265,0.5063
18-APR-2023,500370,31.85,33.70,-0.0565,0.0393,0.0394,0.7527
18-APR-2023,500388,21.00,21.19,-0.0090,0.0293,0.0292,0.5579
18-APR-2023,500414,155.65,145.70,0.0661,0.0331,0.0334,0.6381
18-APR-2023,500422,20.72,21.48,-0.0360,0.0414,0.0414,0.7909
18-APR-2023,500426,2.02,1.84,0.0933,0.0359,0.0365,0.6973
18-APR-2023,500449,25.88,25.61,0.0105,0.0297,0.0297,0.5674
18-APR-2023,500450,242.95,231.55,0.0481,0.0270,0.0272,0.5197
18-APR-2023,500458,7.26,7.30,-0.0055,0.0350,0.0349,0.6668
18-APR-2023,501110,7.15,7.15,0.0000,0.0032,0.0032,0.0611
18-APR-2023,501111,11.02,11.02,0.0000,0.0028,0.0028,0.0535
18-APR-2023,501144,13.35,13.35,0.0000,0.0017,0.0017,0.0325
18-APR-2023,501148,252.35,252.35,0.0000,0.0144,0.0144,0.2751
18-APR-2023,501151,595.00,595.00,0.0000,0.0106,0.0106,0.2025
18-APR-2023,501261,294.00,294.00,0.0000,0.0031,0.0031,0.0592
18-APR-2023,501270,1.34,1.34,0.0000,0.0046,0.0046,0.0879
18-APR-2023,501298,1912.60,1969.40,-0.0293,0.0201,0.0201,0.3840
18-APR-2023,501311,7.33,6.99,0.0475,0.0254,0.0256,0.4891
18-APR-2023,501314,2.38,2.33,0.0212,0.0982,0.0979,1.8704
18-APR-2023,501351,94.25,94.25,0.0000,0.0105,0.0104,0.1987
