Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-AUG-2023,20MICRONS,116.00,115.20,0.0069,0.0294,0.0294,0.5617
31-AUG-2023,21STCENMGM,18.65,18.35,0.0162,0.0169,0.0169,0.3229
31-AUG-2023,360ONE,487.35,505.35,-0.0363,0.0188,0.0189,0.3611
31-AUG-2023,3IINFOLTD,32.75,32.80,-0.0015,0.0253,0.0253,0.4834
31-AUG-2023,3MINDIA,31153.30,31684.45,-0.0169,0.0170,0.0170,0.3248
31-AUG-2023,3PLAND,21.00,21.30,-0.0142,0.0360,0.0359,0.6859
31-AUG-2023,500009,32.61,31.37,0.0388,0.0311,0.0311,0.5942
31-AUG-2023,500012,82.73,80.28,0.0301,0.0282,0.0282,0.5388
31-AUG-2023,500014,5.33,5.26,0.0132,0.0345,0.0344,0.6572
31-AUG-2023,500016,21.13,21.50,-0.0174,0.0356,0.0356,0.6801
31-AUG-2023,500028,13.25,13.52,-0.0202,0.0296,0.0296,0.5655
31-AUG-2023,500058,8.80,8.77,0.0034,0.0249,0.0248,0.4738
31-AUG-2023,500068,14425.20,14666.65,-0.0166,0.0217,0.0217,0.4146
31-AUG-2023,500069,278.00,278.00,0.0000,0.0256,0.0256,0.4891
31-AUG-2023,500120,553.75,529.70,0.0444,0.0316,0.0317,0.6056
31-AUG-2023,500123,7140.05,7068.70,0.0100,0.0203,0.0203,0.3878
31-AUG-2023,500142,6.75,6.39,0.0548,0.0511,0.0511,0.9763
31-AUG-2023,500143,70.10,70.11,-0.0001,0.0381,0.0380,0.7260
31-AUG-2023,500147,2972.25,2944.10,0.0095,0.0318,0.0317,0.6056
31-AUG-2023,500159,92.88,94.10,-0.0130,0.0253,0.0252,0.4814
31-AUG-2023,500166,195.15,197.90,-0.0140,0.0199,0.0199,0.3802
31-AUG-2023,500170,37.22,35.45,0.0487,0.0389,0.0390,0.7451
31-AUG-2023,500192,2.90,2.77,0.0459,0.0324,0.0325,0.6209
31-AUG-2023,500202,5.94,5.66,0.0483,0.0309,0.0310,0.5923
31-AUG-2023,500206,27.69,28.42,-0.0260,0.0443,0.0442,0.8444
31-AUG-2023,500213,362.50,347.05,0.0436,0.0313,0.0314,0.5999
31-AUG-2023,500220,244.25,259.40,-0.0602,0.0352,0.0354,0.6763
31-AUG-2023,500223,1.99,2.01,-0.0100,0.0345,0.0344,0.6572
31-AUG-2023,500236,1.50,1.43,0.0478,0.0357,0.0358,0.6840
31-AUG-2023,500239,29.99,30.02,-0.0010,0.0299,0.0298,0.5693
31-AUG-2023,500240,122.35,122.25,0.0008,0.0280,0.0279,0.5330
31-AUG-2023,500246,183.06,186.46,-0.0184,0.0389,0.0389,0.7432
31-AUG-2023,500248,3.45,3.30,0.0445,0.0410,0.0410,0.7833
31-AUG-2023,500264,119.69,109.38,0.0901,0.0355,0.0360,0.6878
31-AUG-2023,500267,184.70,177.50,0.0398,0.0263,0.0264,0.5044
31-AUG-2023,500270,178.55,175.05,0.0198,0.0320,0.0320,0.6114
31-AUG-2023,500277,8.78,8.71,0.0080,0.0353,0.0352,0.6725
31-AUG-2023,500285,31.00,31.64,-0.0204,0.0280,0.0279,0.5330
31-AUG-2023,500298,1460.35,1457.70,0.0018,0.0210,0.0209,0.3993
31-AUG-2023,500306,68.75,69.53,-0.0113,0.0346,0.0345,0.6591
31-AUG-2023,500307,446.55,447.70,-0.0026,0.0184,0.0184,0.3515
31-AUG-2023,500319,73.14,74.03,-0.0121,0.0323,0.0322,0.6152
31-AUG-2023,500346,33.20,34.40,-0.0355,0.0309,0.0309,0.5903
31-AUG-2023,500357,23.78,22.66,0.0482,0.0334,0.0335,0.6400
31-AUG-2023,500358,3.74,3.91,-0.0445,0.0385,0.0385,0.7355
31-AUG-2023,500360,67.74,67.77,-0.0004,0.0384,0.0383,0.7317
31-AUG-2023,500365,39.34,40.39,-0.0263,0.0312,0.0312,0.5961
31-AUG-2023,500367,78.92,79.99,-0.0135,0.0234,0.0233,0.4451
31-AUG-2023,500370,53.00,54.77,-0.0329,0.0415,0.0415,0.7929
31-AUG-2023,500388,24.75,24.75,0.0000,0.0300,0.0299,0.5712
31-AUG-2023,500414,167.25,168.70,-0.0086,0.0304,0.0304,0.5808
31-AUG-2023,500422,24.90,24.93,-0.0012,0.0376,0.0375,0.7164
31-AUG-2023,500426,1.93,1.86,0.0369,0.0353,0.0353,0.6744
31-AUG-2023,500449,31.55,30.43,0.0361,0.0267,0.0267,0.5101
31-AUG-2023,500450,629.50,617.20,0.0197,0.0303,0.0302,0.5770
31-AUG-2023,500458,6.93,7.01,-0.0115,0.0314,0.0313,0.5980
31-AUG-2023,501110,7.15,7.15,0.0000,0.0026,0.0025,0.0478
31-AUG-2023,501111,11.02,11.02,0.0000,0.0022,0.0022,0.0420
31-AUG-2023,501144,13.35,13.35,0.0000,0.0014,0.0014,0.0267
31-AUG-2023,501148,264.15,259.00,0.0197,0.0148,0.0148,0.2828
31-AUG-2023,501151,521.00,521.00,0.0000,0.0127,0.0126,0.2407
31-AUG-2023,501261,294.00,294.00,0.0000,0.0025,0.0025,0.0478
31-AUG-2023,501270,1.34,1.34,0.0000,0.0036,0.0036,0.0688
31-AUG-2023,501298,2888.00,2891.00,-0.0010,0.0210,0.0210,0.4012
31-AUG-2023,501311,4.43,4.42,0.0023,0.0267,0.0266,0.5082
31-AUG-2023,501314,1.76,1.79,-0.0169,0.0785,0.0783,1.4959
31-AUG-2023,501351,96.36,96.36,0.0000,0.0099,0.0099,0.1891
31-AUG-2023,501370,189.50,191.50,-0.0105,0.0427,0.0426,0.8139
31-AUG-2023,501386,5.08,5.08,0.0000,0.0059,0.0059,0.1127
31-AUG-2023,501391,353.45,365.10,-0.0324,0.0400,0.0400,0.7642
31-AUG-2023,501421,197.00,197.90,-0.0046,0.0307,0.0306,0.5846
31-AUG-2023,501430,867.75,860.10,0.0089,0.0272,0.0272,0.5197
31-AUG-2023,501477,175.00,178.20,-0.0181,0.0317,0.0316,0.6037
31-AUG-2023,501622,31.08,29.60,0.0488,0.0311,0.0312,0.5961
31-AUG-2023,501630,20.16,20.16,0.0000,0.0037,0.0036,0.0688
31-AUG-2023,501700,37.72,37.73,-0.0003,0.0363,0.0362,0.6916
31-AUG-2023,501833,14.56,14.97,-0.0278,0.0317,0.0317,0.6056
31-AUG-2023,501848,43.16,44.04,-0.0202,0.0369,0.0368,0.7031
31-AUG-2023,502015,17.08,17.11,-0.0018,0.0323,0.0322,0.6152
31-AUG-2023,502133,40.42,39.64,0.0195,0.0232,0.0232,0.4432
31-AUG-2023,502175,74.02,74.00,0.0003,0.0256,0.0256,0.4891
31-AUG-2023,502250,261.00,260.30,0.0027,0.0298,0.0297,0.5674
31-AUG-2023,502281,17.32,17.68,-0.0206,0.0301,0.0300,0.5731
31-AUG-2023,502294,40.01,41.11,-0.0271,0.0382,0.0382,0.7298
31-AUG-2023,502445,29.54,29.50,0.0014,0.0398,0.0397,0.7585
31-AUG-2023,502587,55.20,55.32,-0.0022,0.0253,0.0252,0.4814
31-AUG-2023,502589,94.81,90.30,0.0487,0.0317,0.0318,0.6075
31-AUG-2023,502865,663.70,673.80,-0.0151,0.0253,0.0253,0.4834
31-AUG-2023,502873,95.60,96.26,-0.0069,0.0277,0.0277,0.5292
31-AUG-2023,502893,51.80,51.80,0.0000,0.0247,0.0246,0.4700
31-AUG-2023,502901,4798.95,4599.95,0.0424,0.0272,0.0273,0.5216
31-AUG-2023,502933,270.25,265.40,0.0181,0.0297,0.0296,0.5655
31-AUG-2023,502958,3898.65,3803.20,0.0248,0.0214,0.0214,0.4088
31-AUG-2023,503092,25.00,25.46,-0.0182,0.0311,0.0311,0.5942
31-AUG-2023,503127,3874.90,3700.00,0.0462,0.0278,0.0280,0.5349
31-AUG-2023,503229,102.73,108.35,-0.0533,0.0380,0.0381,0.7279
31-AUG-2023,503349,3440.00,3486.80,-0.0135,0.0273,0.0273,0.5216
31-AUG-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
31-AUG-2023,503624,5.79,5.80,-0.0017,0.0366,0.0365,0.6973
31-AUG-2023,503635,13.23,13.23,0.0000,0.0023,0.0023,0.0439
31-AUG-2023,503639,9.55,9.55,0.0000,0.0312,0.0311,0.5942
31-AUG-2023,503641,15.61,15.27,0.0220,0.0357,0.0356,0.6801
31-AUG-2023,503657,14.68,14.58,0.0068,0.0362,0.0361,0.6897
31-AUG-2023,503659,43.88,43.88,0.0000,0.0211,0.0210,0.4012
31-AUG-2023,503663,4.92,4.69,0.0479,0.0403,0.0404,0.7718
31-AUG-2023,503669,22.89,21.82,0.0479,0.0354,0.0355,0.6782
31-AUG-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
31-AUG-2023,503675,0.72,0.70,0.0282,0.0385,0.0385,0.7355
31-AUG-2023,503681,3.21,3.21,0.0000,0.0675,0.0673,1.2858
31-AUG-2023,503685,51.00,53.61,-0.0499,0.0304,0.0306,0.5846
31-AUG-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
31-AUG-2023,503772,70.99,71.25,-0.0037,0.0486,0.0485,0.9266
31-AUG-2023,503776,40.10,39.08,0.0258,0.0391,0.0391,0.7470
31-AUG-2023,503804,502.20,510.60,-0.0166,0.0233,0.0233,0.4451
31-AUG-2023,503816,43.00,42.44,0.0131,0.0369,0.0368,0.7031
31-AUG-2023,503863,10.38,10.38,0.0000,0.0268,0.0267,0.5101
31-AUG-2023,504000,81.48,85.39,-0.0469,0.0251,0.0252,0.4814
31-AUG-2023,504028,82.27,85.74,-0.0413,0.0322,0.0322,0.6152
31-AUG-2023,504076,38.02,37.86,0.0042,0.0376,0.0375,0.7164
31-AUG-2023,504080,483.00,465.20,0.0375,0.0360,0.0360,0.6878
31-AUG-2023,504084,11448.95,11090.00,0.0319,0.0315,0.0315,0.6018
31-AUG-2023,504092,91.98,91.32,0.0072,0.0352,0.0351,0.6706
31-AUG-2023,504093,339.10,338.05,0.0031,0.0286,0.0286,0.5464
31-AUG-2023,504132,1495.35,1507.15,-0.0079,0.0365,0.0364,0.6954
31-AUG-2023,504176,499.80,510.00,-0.0202,0.0353,0.0352,0.6725
31-AUG-2023,504180,30.95,30.89,0.0019,0.0265,0.0264,0.5044
31-AUG-2023,504240,111.35,116.10,-0.0418,0.0400,0.0400,0.7642
31-AUG-2023,504258,1593.85,1562.60,0.0198,0.0280,0.0279,0.5330
31-AUG-2023,504273,13.00,12.93,0.0054,0.0352,0.0351,0.6706
31-AUG-2023,504340,5.77,5.66,0.0192,0.0170,0.0171,0.3267
31-AUG-2023,504341,46.50,45.62,0.0191,0.0299,0.0298,0.5693
31-AUG-2023,504351,0.77,0.76,0.0131,0.0178,0.0178,0.3401
31-AUG-2023,504356,9.11,9.14,-0.0033,0.0341,0.0340,0.6496
31-AUG-2023,504365,4.11,4.11,0.0000,0.0027,0.0027,0.0516
31-AUG-2023,504375,92.40,92.40,0.0000,0.0083,0.0083,0.1586
31-AUG-2023,504378,5.53,5.32,0.0387,0.0370,0.0370,0.7069
31-AUG-2023,504380,88.26,87.02,0.0141,0.0323,0.0322,0.6152
31-AUG-2023,504392,81.40,79.97,0.0177,0.0358,0.0357,0.6820
31-AUG-2023,504397,47.36,45.11,0.0487,0.0348,0.0349,0.6668
31-AUG-2023,504398,33.00,32.55,0.0137,0.0127,0.0127,0.2426
31-AUG-2023,504605,1899.50,1862.30,0.0198,0.0344,0.0344,0.6572
31-AUG-2023,504646,417.75,417.25,0.0012,0.0342,0.0341,0.6515
31-AUG-2023,504648,29.28,28.71,0.0197,0.0417,0.0416,0.7948
31-AUG-2023,504697,2.83,2.97,-0.0483,0.0341,0.0342,0.6534
31-AUG-2023,504731,18.36,18.36,0.0000,0.0260,0.0260,0.4967
31-AUG-2023,504786,435.20,437.80,-0.0060,0.0228,0.0228,0.4356
31-AUG-2023,504810,51.00,49.23,0.0353,0.0453,0.0452,0.8635
31-AUG-2023,504840,2430.00,2408.40,0.0089,0.0299,0.0299,0.5712
31-AUG-2023,504882,4836.00,4878.65,-0.0088,0.0364,0.0363,0.6935
31-AUG-2023,504903,14.86,14.57,0.0197,0.0178,0.0178,0.3401
31-AUG-2023,504908,436.20,442.80,-0.0150,0.0396,0.0396,0.7566
31-AUG-2023,504918,1331.70,1312.80,0.0143,0.0321,0.0321,0.6133
