Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-NOV-2023,20MICRONS,170.35,168.45,0.0112,0.0290,0.0289,0.5521
22-NOV-2023,21STCENMGM,21.70,21.29,0.0191,0.0163,0.0163,0.3114
22-NOV-2023,360ONE,540.00,550.95,-0.0201,0.0195,0.0195,0.3725
22-NOV-2023,3IINFOLTD,41.92,41.49,0.0103,0.0280,0.0279,0.5330
22-NOV-2023,3MINDIA,30731.50,30952.85,-0.0072,0.0166,0.0166,0.3171
22-NOV-2023,3PLAND,29.32,29.74,-0.0142,0.0355,0.0354,0.6763
22-NOV-2023,500009,46.08,47.02,-0.0202,0.0307,0.0307,0.5865
22-NOV-2023,500012,78.20,79.34,-0.0145,0.0288,0.0287,0.5483
22-NOV-2023,500014,6.66,6.52,0.0212,0.0345,0.0344,0.6572
22-NOV-2023,500016,14.94,14.19,0.0515,0.0355,0.0356,0.6801
22-NOV-2023,500028,16.05,16.30,-0.0155,0.0294,0.0293,0.5598
22-NOV-2023,500033,4040.25,4079.10,-0.0096,0.0290,0.0289,0.5521
22-NOV-2023,500058,10.08,10.38,-0.0293,0.0258,0.0258,0.4929
22-NOV-2023,500068,12800.05,12807.35,-0.0006,0.0201,0.0201,0.3840
22-NOV-2023,500069,265.20,266.90,-0.0064,0.0256,0.0255,0.4872
22-NOV-2023,500123,7586.30,7703.20,-0.0153,0.0192,0.0192,0.3668
22-NOV-2023,500142,5.98,6.17,-0.0313,0.0492,0.0491,0.9381
22-NOV-2023,500143,90.00,87.13,0.0324,0.0369,0.0369,0.7050
22-NOV-2023,500147,3046.45,3150.55,-0.0336,0.0318,0.0318,0.6075
22-NOV-2023,500159,102.30,103.50,-0.0117,0.0272,0.0272,0.5197
22-NOV-2023,500166,192.45,194.50,-0.0106,0.0196,0.0196,0.3745
22-NOV-2023,500168,1304.20,1304.55,-0.0003,0.0148,0.0148,0.2828
22-NOV-2023,500170,37.10,36.72,0.0103,0.0358,0.0357,0.6820
22-NOV-2023,500192,2.71,2.69,0.0074,0.0306,0.0306,0.5846
22-NOV-2023,500202,7.42,7.49,-0.0094,0.0314,0.0313,0.5980
22-NOV-2023,500206,37.00,38.80,-0.0475,0.0489,0.0488,0.9323
22-NOV-2023,500213,391.70,397.85,-0.0156,0.0301,0.0301,0.5751
22-NOV-2023,500223,2.63,2.71,-0.0300,0.0382,0.0382,0.7298
22-NOV-2023,500236,1.51,1.44,0.0475,0.0351,0.0352,0.6725
22-NOV-2023,500239,31.51,31.27,0.0076,0.0293,0.0292,0.5579
22-NOV-2023,500240,134.30,136.50,-0.0162,0.0271,0.0271,0.5177
22-NOV-2023,500245,524.40,519.95,0.0085,0.0240,0.0239,0.4566
22-NOV-2023,500246,223.15,226.10,-0.0131,0.0356,0.0355,0.6782
22-NOV-2023,500248,4.56,4.74,-0.0387,0.0391,0.0391,0.7470
22-NOV-2023,500264,144.20,145.60,-0.0097,0.0351,0.0351,0.6706
22-NOV-2023,500267,241.15,247.00,-0.0240,0.0306,0.0306,0.5846
22-NOV-2023,500270,197.50,195.50,0.0102,0.0318,0.0317,0.6056
22-NOV-2023,500277,8.82,8.40,0.0488,0.0340,0.0341,0.6515
22-NOV-2023,500285,44.05,40.26,0.0900,0.0323,0.0329,0.6286
22-NOV-2023,500298,983.85,994.55,-0.0108,0.0359,0.0359,0.6859
22-NOV-2023,500306,80.12,79.00,0.0141,0.0319,0.0319,0.6094
22-NOV-2023,500307,409.00,409.15,-0.0004,0.0170,0.0169,0.3229
22-NOV-2023,500319,80.50,80.53,-0.0004,0.0322,0.0321,0.6133
22-NOV-2023,500322,49.96,48.99,0.0196,0.0385,0.0385,0.7355
22-NOV-2023,500346,38.79,40.45,-0.0419,0.0310,0.0311,0.5942
22-NOV-2023,500357,22.30,21.30,0.0459,0.0340,0.0341,0.6515
22-NOV-2023,500358,4.35,4.56,-0.0471,0.0384,0.0384,0.7336
22-NOV-2023,500360,80.39,80.66,-0.0034,0.0362,0.0361,0.6897
22-NOV-2023,500365,40.81,39.83,0.0243,0.0299,0.0299,0.5712
22-NOV-2023,500367,77.69,78.58,-0.0114,0.0231,0.0231,0.4413
22-NOV-2023,500370,48.51,51.22,-0.0544,0.0395,0.0396,0.7566
22-NOV-2023,500388,29.69,28.28,0.0487,0.0284,0.0285,0.5445
22-NOV-2023,500414,181.15,181.65,-0.0028,0.0295,0.0294,0.5617
22-NOV-2023,500422,26.03,26.50,-0.0179,0.0371,0.0370,0.7069
22-NOV-2023,500426,2.14,2.14,0.0000,0.0380,0.0379,0.7241
22-NOV-2023,500449,33.40,33.80,-0.0119,0.0297,0.0297,0.5674
22-NOV-2023,500450,1264.05,1264.05,0.0000,0.0290,0.0290,0.5540
22-NOV-2023,500458,6.84,6.55,0.0433,0.0296,0.0297,0.5674
22-NOV-2023,500672,693.85,691.60,0.0032,0.0199,0.0198,0.3783
22-NOV-2023,501110,7.15,7.15,0.0000,0.0022,0.0022,0.0420
22-NOV-2023,501111,11.02,11.02,0.0000,0.0020,0.0020,0.0382
22-NOV-2023,501144,13.35,13.35,0.0000,0.0012,0.0012,0.0229
22-NOV-2023,501148,309.80,303.75,0.0197,0.0150,0.0150,0.2866
22-NOV-2023,501261,294.00,294.00,0.0000,0.0022,0.0022,0.0420
22-NOV-2023,501270,1.34,1.34,0.0000,0.0032,0.0032,0.0611
22-NOV-2023,501298,3991.85,4046.25,-0.0135,0.0227,0.0227,0.4337
22-NOV-2023,501311,4.98,5.24,-0.0509,0.0250,0.0252,0.4814
22-NOV-2023,501314,1.86,1.80,0.0328,0.0694,0.0692,1.3221
22-NOV-2023,501370,168.75,171.85,-0.0182,0.0389,0.0388,0.7413
22-NOV-2023,501386,8.61,8.45,0.0188,0.0315,0.0315,0.6018
22-NOV-2023,501391,419.20,422.75,-0.0084,0.0384,0.0383,0.7317
22-NOV-2023,501421,281.30,267.95,0.0486,0.0303,0.0304,0.5808
22-NOV-2023,501430,1150.00,1141.20,0.0077,0.0285,0.0284,0.5426
22-NOV-2023,501477,209.00,207.95,0.0050,0.0320,0.0319,0.6094
22-NOV-2023,501622,40.00,40.00,0.0000,0.0305,0.0305,0.5827
22-NOV-2023,501630,23.32,23.32,0.0000,0.0064,0.0064,0.1223
22-NOV-2023,501700,15.29,15.10,0.0125,0.0358,0.0357,0.6820
22-NOV-2023,501833,14.48,14.61,-0.0089,0.0301,0.0300,0.5731
22-NOV-2023,501848,45.40,43.24,0.0487,0.0347,0.0347,0.6629
22-NOV-2023,502015,19.96,20.61,-0.0320,0.0373,0.0373,0.7126
22-NOV-2023,502133,76.07,74.58,0.0198,0.0247,0.0247,0.4719
22-NOV-2023,502175,80.98,80.61,0.0046,0.0269,0.0269,0.5139
22-NOV-2023,502250,225.75,215.00,0.0488,0.0311,0.0312,0.5961
22-NOV-2023,502281,17.18,17.36,-0.0104,0.0279,0.0278,0.5311
22-NOV-2023,502294,40.75,40.75,0.0000,0.0365,0.0364,0.6954
22-NOV-2023,502445,29.50,28.59,0.0313,0.0377,0.0377,0.7203
22-NOV-2023,502587,63.17,62.99,0.0029,0.0248,0.0247,0.4719
22-NOV-2023,502589,106.50,106.60,-0.0009,0.0319,0.0318,0.6075
22-NOV-2023,502850,12.52,12.52,0.0000,0.0103,0.0103,0.1968
22-NOV-2023,502865,774.80,664.75,0.1532,0.0232,0.0256,0.4891
22-NOV-2023,502873,154.55,154.55,0.0000,0.0315,0.0314,0.5999
22-NOV-2023,502893,53.05,55.64,-0.0477,0.0245,0.0247,0.4719
22-NOV-2023,502901,4300.00,4300.00,0.0000,0.0278,0.0277,0.5292
22-NOV-2023,502933,267.85,262.30,0.0209,0.0289,0.0288,0.5502
22-NOV-2023,502958,3995.35,4052.70,-0.0143,0.0203,0.0202,0.3859
22-NOV-2023,503092,27.45,27.45,0.0000,0.0308,0.0307,0.5865
22-NOV-2023,503127,4220.00,4020.60,0.0484,0.0275,0.0277,0.5292
22-NOV-2023,503229,115.00,119.00,-0.0342,0.0396,0.0395,0.7546
22-NOV-2023,503349,3740.00,3699.45,0.0109,0.0268,0.0268,0.5120
22-NOV-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,503624,7.04,7.08,-0.0057,0.0368,0.0367,0.7012
22-NOV-2023,503635,13.23,13.23,0.0000,0.0020,0.0020,0.0382
22-NOV-2023,503639,9.55,9.55,0.0000,0.0273,0.0272,0.5197
22-NOV-2023,503641,13.18,13.36,-0.0136,0.0330,0.0329,0.6286
22-NOV-2023,503657,19.10,19.80,-0.0360,0.0364,0.0364,0.6954
22-NOV-2023,503659,66.75,66.75,0.0000,0.0241,0.0241,0.4604
22-NOV-2023,503663,4.15,4.16,-0.0024,0.0372,0.0371,0.7088
22-NOV-2023,503669,26.39,26.49,-0.0038,0.0359,0.0358,0.6840
22-NOV-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,503675,0.73,0.71,0.0278,0.0357,0.0356,0.6801
22-NOV-2023,503681,3.37,3.37,0.0000,0.0592,0.0590,1.1272
22-NOV-2023,503685,43.81,43.66,0.0034,0.0318,0.0317,0.6056
22-NOV-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,503772,71.25,74.62,-0.0462,0.0446,0.0446,0.8521
22-NOV-2023,503776,42.80,41.82,0.0232,0.0368,0.0367,0.7012
22-NOV-2023,503804,485.10,488.05,-0.0061,0.0214,0.0214,0.4088
22-NOV-2023,503816,80.89,77.04,0.0488,0.0361,0.0361,0.6897
22-NOV-2023,503863,9.56,9.11,0.0482,0.0295,0.0296,0.5655
22-NOV-2023,504000,84.17,84.08,0.0011,0.0238,0.0237,0.4528
22-NOV-2023,504028,69.98,72.93,-0.0413,0.0320,0.0321,0.6133
22-NOV-2023,504076,53.31,55.57,-0.0415,0.0360,0.0360,0.6878
22-NOV-2023,504080,1218.50,1160.50,0.0488,0.0362,0.0363,0.6935
22-NOV-2023,504084,12889.15,12814.20,0.0058,0.0323,0.0323,0.6171
22-NOV-2023,504092,109.50,110.00,-0.0046,0.0336,0.0335,0.6400
22-NOV-2023,504093,366.15,367.40,-0.0034,0.0272,0.0271,0.5177
22-NOV-2023,504132,1467.20,1472.00,-0.0033,0.0338,0.0337,0.6438
22-NOV-2023,504176,553.50,552.90,0.0011,0.0360,0.0360,0.6878
22-NOV-2023,504180,39.74,40.24,-0.0125,0.0320,0.0319,0.6094
22-NOV-2023,504240,218.50,215.10,0.0157,0.0369,0.0369,0.7050
22-NOV-2023,504258,1579.70,1560.60,0.0122,0.0304,0.0304,0.5808
22-NOV-2023,504273,13.00,12.83,0.0132,0.0349,0.0349,0.6668
22-NOV-2023,504340,9.56,9.75,-0.0197,0.0175,0.0175,0.3343
22-NOV-2023,504341,58.77,60.25,-0.0249,0.0342,0.0342,0.6534
22-NOV-2023,504351,1.23,1.25,-0.0161,0.0185,0.0185,0.3534
22-NOV-2023,504356,13.15,13.15,0.0000,0.0355,0.0354,0.6763
22-NOV-2023,504365,4.11,4.11,0.0000,0.0024,0.0023,0.0439
22-NOV-2023,504375,94.50,94.50,0.0000,0.0088,0.0088,0.1681
22-NOV-2023,504378,5.23,5.37,-0.0264,0.0359,0.0359,0.6859
22-NOV-2023,504380,82.68,82.54,0.0017,0.0293,0.0292,0.5579
22-NOV-2023,504392,56.25,55.17,0.0194,0.0374,0.0373,0.7126
22-NOV-2023,504397,69.11,70.52,-0.0202,0.0345,0.0344,0.6572
22-NOV-2023,504398,29.51,29.51,0.0000,0.0170,0.0169,0.3229
22-NOV-2023,504605,3063.80,3126.30,-0.0202,0.0330,0.0330,0.6305
22-NOV-2023,504646,595.75,580.60,0.0258,0.0341,0.0341,0.6515
22-NOV-2023,504648,34.71,35.62,-0.0259,0.0386,0.0385,0.7355
22-NOV-2023,504731,24.22,23.07,0.0486,0.0280,0.0282,0.5388
22-NOV-2023,504786,689.10,702.05,-0.0186,0.0236,0.0235,0.4490
22-NOV-2023,504810,76.84,78.40,-0.0201,0.0468,0.0467,0.8922
22-NOV-2023,504840,2199.95,2196.40,0.0016,0.0277,0.0276,0.5273
22-NOV-2023,504882,4595.65,4590.25,0.0012,0.0321,0.0320,0.6114
22-NOV-2023,504903,26.58,27.12,-0.0201,0.0182,0.0182,0.3477
22-NOV-2023,504908,411.55,405.10,0.0158,0.0363,0.0362,0.6916
22-NOV-2023,504959,2369.50,2365.10,0.0019,0.0181,0.0180,0.3439
22-NOV-2023,504961,102.37,97.50,0.0487,0.0287,0.0288,0.5502
22-NOV-2023,504988,1511.00,1488.65,0.0149,0.0364,0.0364,0.6954
22-NOV-2023,504998,0.44,0.44,0.0000,0.0484,0.0483,0.9228
22-NOV-2023,505036,1472.40,1494.70,-0.0150,0.0254,0.0254,0.4853
22-NOV-2023,505100,4.90,4.90,0.0000,0.0118,0.0118,0.2254
22-NOV-2023,505141,46.99,44.76,0.0486,0.0257,0.0259,0.4948
22-NOV-2023,505163,809.15,805.35,0.0047,0.0252,0.0251,0.4795
22-NOV-2023,505212,160.95,156.05,0.0309,0.0300,0.0300,0.5731
22-NOV-2023,505216,1004.35,956.55,0.0488,0.0257,0.0259,0.4948
22-NOV-2023,505232,1847.40,1824.30,0.0126,0.0251,0.0250,0.4776
22-NOV-2023,505250,101.70,100.87,0.0082,0.0360,0.0359,0.6859
22-NOV-2023,505285,171.50,171.50,0.0000,0.0034,0.0034,0.0650
22-NOV-2023,505299,427.40,431.85,-0.0104,0.0354,0.0353,0.6744
22-NOV-2023,505302,1798.90,1830.00,-0.0171,0.0355,0.0354,0.6763
22-NOV-2023,505320,103.90,103.90,0.0000,0.0139,0.0138,0.2636
22-NOV-2023,505343,0.55,0.54,0.0183,0.0277,0.0276,0.5273
22-NOV-2023,505358,286.70,288.90,-0.0076,0.0382,0.0381,0.7279
22-NOV-2023,505504,18.84,18.84,0.0000,0.0036,0.0036,0.0688
22-NOV-2023,505515,3.60,3.65,-0.0138,0.0385,0.0384,0.7336
22-NOV-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,505523,1.42,1.40,0.0142,0.0337,0.0336,0.6419
22-NOV-2023,505585,13.46,13.46,0.0000,0.0019,0.0019,0.0363
22-NOV-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,505650,20.93,21.35,-0.0199,0.0423,0.0422,0.8062
22-NOV-2023,505681,571.50,566.15,0.0094,0.0230,0.0229,0.4375
22-NOV-2023,505685,2.79,2.79,0.0000,0.1006,0.1003,1.9162
22-NOV-2023,505690,524.35,578.80,-0.0988,0.0370,0.0375,0.7164
22-NOV-2023,505693,19.00,19.02,-0.0011,0.0314,0.0314,0.5999
22-NOV-2023,505703,38.95,41.00,-0.0513,0.0272,0.0274,0.5235
22-NOV-2023,505710,118.20,119.65,-0.0122,0.0255,0.0255,0.4872
22-NOV-2023,505712,116.35,117.15,-0.0069,0.0302,0.0301,0.5751
22-NOV-2023,505725,792.50,788.90,0.0046,0.0250,0.0249,0.4757
22-NOV-2023,505729,117.15,118.80,-0.0140,0.0319,0.0318,0.6075
22-NOV-2023,505737,1236.20,1229.85,0.0051,0.0279,0.0278,0.5311
22-NOV-2023,505750,595.45,619.30,-0.0393,0.0352,0.0352,0.6725
22-NOV-2023,505797,26.16,25.65,0.0197,0.0195,0.0195,0.3725
22-NOV-2023,505807,578.90,559.00,0.0350,0.0289,0.0290,0.5540
22-NOV-2023,505827,327.10,334.35,-0.0219,0.0256,0.0256,0.4891
22-NOV-2023,505840,38.00,38.48,-0.0126,0.0366,0.0366,0.6992
22-NOV-2023,505850,105.44,103.84,0.0153,0.0208,0.0208,0.3974
22-NOV-2023,505872,3120.00,3106.45,0.0044,0.0286,0.0285,0.5445
22-NOV-2023,505890,2236.10,2233.45,0.0012,0.0205,0.0204,0.3897
22-NOV-2023,505893,521.55,548.95,-0.0512,0.0331,0.0332,0.6343
22-NOV-2023,505978,1551.00,1571.20,-0.0129,0.0271,0.0270,0.5158
22-NOV-2023,506003,15.09,14.80,0.0194,0.0551,0.0550,1.0508
22-NOV-2023,506105,79.00,78.50,0.0063,0.0226,0.0226,0.4318
22-NOV-2023,506122,93.50,98.10,-0.0480,0.0366,0.0367,0.7012
22-NOV-2023,506128,86.90,86.12,0.0090,0.0356,0.0355,0.6782
22-NOV-2023,506134,91.94,93.25,-0.0141,0.0249,0.0249,0.4757
22-NOV-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,506166,74.50,74.50,0.0000,0.0115,0.0115,0.2197
22-NOV-2023,506178,17.01,17.01,0.0000,0.0056,0.0056,0.1070
22-NOV-2023,506180,95.00,95.00,0.0000,0.0076,0.0076,0.1452
22-NOV-2023,506186,12.78,12.94,-0.0124,0.0401,0.0400,0.7642
22-NOV-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,506196,4.25,4.25,0.0000,0.0013,0.0013,0.0248
22-NOV-2023,506260,168.95,164.75,0.0252,0.0235,0.0235,0.4490
22-NOV-2023,506313,118.65,118.65,0.0000,0.0114,0.0114,0.2178
22-NOV-2023,506365,42.80,41.01,0.0427,0.0309,0.0310,0.5923
22-NOV-2023,506414,152.45,156.15,-0.0240,0.0268,0.0268,0.5120
22-NOV-2023,506520,10.75,11.11,-0.0329,0.0405,0.0404,0.7718
22-NOV-2023,506528,2405.95,2358.80,0.0198,0.0286,0.0286,0.5464
22-NOV-2023,506530,941.00,941.00,0.0000,0.0248,0.0248,0.4738
22-NOV-2023,506532,797.45,809.25,-0.0147,0.0298,0.0298,0.5693
22-NOV-2023,506543,10.40,10.94,-0.0506,0.0354,0.0354,0.6763
22-NOV-2023,506597,334.80,333.05,0.0052,0.0281,0.0280,0.5349
22-NOV-2023,506605,2240.90,2296.00,-0.0243,0.0308,0.0308,0.5884
22-NOV-2023,506640,77.99,75.03,0.0387,0.0773,0.0772,1.4749
22-NOV-2023,506685,388.45,390.30,-0.0048,0.0228,0.0228,0.4356
22-NOV-2023,506687,1659.40,1692.25,-0.0196,0.0213,0.0213,0.4069
22-NOV-2023,506734,149.10,150.50,-0.0093,0.0280,0.0279,0.5330
22-NOV-2023,506808,99.64,94.04,0.0578,0.0375,0.0376,0.7183
22-NOV-2023,506852,52.33,53.27,-0.0178,0.0275,0.0274,0.5235
22-NOV-2023,506854,2169.45,2202.25,-0.0150,0.0300,0.0299,0.5712
22-NOV-2023,506858,49.92,50.91,-0.0196,0.0318,0.0317,0.6056
22-NOV-2023,506879,190.20,191.65,-0.0076,0.0304,0.0303,0.5789
22-NOV-2023,506906,3.02,3.17,-0.0485,0.0356,0.0356,0.6801
22-NOV-2023,506910,117.55,123.73,-0.0512,0.0342,0.0343,0.6553
22-NOV-2023,506919,110.00,110.00,0.0000,0.0267,0.0267,0.5101
22-NOV-2023,506935,75.00,74.94,0.0008,0.0341,0.0340,0.6496
22-NOV-2023,506947,128.15,128.15,0.0000,0.0220,0.0219,0.4184
22-NOV-2023,506975,0.88,0.88,0.0000,0.0277,0.0276,0.5273
22-NOV-2023,506979,37.00,37.00,0.0000,0.0307,0.0306,0.5846
22-NOV-2023,506981,143.40,147.95,-0.0312,0.0251,0.0251,0.4795
22-NOV-2023,507155,200.40,207.50,-0.0348,0.0259,0.0260,0.4967
22-NOV-2023,507180,92.00,91.90,0.0011,0.0352,0.0352,0.6725
22-NOV-2023,507265,141.35,148.75,-0.0510,0.0230,0.0232,0.4432
22-NOV-2023,507474,74.79,75.24,-0.0060,0.0390,0.0389,0.7432
22-NOV-2023,507486,55.17,58.04,-0.0507,0.0347,0.0348,0.6649
22-NOV-2023,507498,36.14,34.42,0.0488,0.0354,0.0355,0.6782
22-NOV-2023,507515,22.57,23.12,-0.0241,0.0348,0.0348,0.6649
22-NOV-2023,507530,17.32,17.32,0.0000,0.0063,0.0063,0.1204
22-NOV-2023,507598,180.20,181.30,-0.0061,0.0364,0.0363,0.6935
22-NOV-2023,507609,18.50,18.50,0.0000,0.0133,0.0133,0.2541
22-NOV-2023,507621,621.55,614.30,0.0117,0.0220,0.0220,0.4203
22-NOV-2023,507645,13695.15,13551.00,0.0106,0.0230,0.0229,0.4375
22-NOV-2023,507663,1.03,1.03,0.0000,0.0039,0.0039,0.0745
22-NOV-2023,507690,209.90,218.35,-0.0395,0.0362,0.0362,0.6916
22-NOV-2023,507753,100.55,99.75,0.0080,0.0305,0.0304,0.5808
22-NOV-2023,507759,24.02,24.25,-0.0095,0.0391,0.0390,0.7451
22-NOV-2023,507808,16.30,16.30,0.0000,0.0223,0.0222,0.4241
22-NOV-2023,507813,121.65,117.00,0.0390,0.0361,0.0361,0.6897
22-NOV-2023,507817,146.85,148.80,-0.0132,0.0375,0.0374,0.7145
22-NOV-2023,507828,8.87,8.77,0.0113,0.0368,0.0367,0.7012
22-NOV-2023,507833,5.36,5.46,-0.0185,0.0371,0.0370,0.7069
22-NOV-2023,507836,408.00,412.00,-0.0098,0.0294,0.0294,0.5617
22-NOV-2023,507852,51.90,52.49,-0.0113,0.0350,0.0349,0.6668
22-NOV-2023,507864,32.90,33.55,-0.0196,0.0310,0.0309,0.5903
22-NOV-2023,507872,58.12,60.99,-0.0482,0.0293,0.0294,0.5617
22-NOV-2023,507912,129.75,128.20,0.0120,0.0301,0.0300,0.5731
22-NOV-2023,507917,23.00,23.00,0.0000,0.0148,0.0148,0.2828
22-NOV-2023,507938,6.64,6.64,0.0000,0.0115,0.0114,0.2178
22-NOV-2023,507944,1065.30,1057.05,0.0078,0.0291,0.0291,0.5560
22-NOV-2023,507946,135.55,129.10,0.0488,0.0413,0.0414,0.7909
22-NOV-2023,507948,57.25,56.28,0.0171,0.0246,0.0246,0.4700
22-NOV-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
22-NOV-2023,507960,154.20,157.70,-0.0224,0.0211,0.0212,0.4050
22-NOV-2023,507966,52.78,50.27,0.0487,0.0314,0.0315,0.6018
22-NOV-2023,507970,41.86,41.45,0.0098,0.0359,0.0358,0.6840
22-NOV-2023,507981,51.59,51.53,0.0012,0.0308,0.0308,0.5884
22-NOV-2023,507987,3.45,3.45,0.0000,0.0048,0.0048,0.0917
22-NOV-2023,507998,90.73,86.41,0.0488,0.0317,0.0319,0.6094
22-NOV-2023,508136,371.75,339.25,0.0915,0.0278,0.0285,0.5445
22-NOV-2023,508486,7284.30,7310.00,-0.0035,0.0122,0.0122,0.2331
