Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JAN-2023,504240,72.65,67.10,0.0795,0.0344,0.0348,0.6649
02-JAN-2023,504258,890.75,892.80,-0.0023,0.0299,0.0299,0.5712
02-JAN-2023,504273,12.83,12.29,0.0430,0.0391,0.0391,0.7470
02-JAN-2023,504340,10.18,9.99,0.0188,0.0152,0.0152,0.2904
02-JAN-2023,504341,57.85,58.65,-0.0137,0.0367,0.0366,0.6992
02-JAN-2023,504351,0.15,0.15,0.0000,0.0046,0.0046,0.0879
02-JAN-2023,504356,7.98,8.30,-0.0393,0.0330,0.0330,0.6305
02-JAN-2023,504365,4.11,4.11,0.0000,0.0040,0.0040,0.0764
02-JAN-2023,504375,108.00,108.00,0.0000,0.0034,0.0034,0.0650
02-JAN-2023,504378,6.64,6.78,-0.0209,0.0362,0.0361,0.6897
02-JAN-2023,504380,117.60,116.55,0.0090,0.0358,0.0357,0.6820
02-JAN-2023,504392,116.80,111.25,0.0487,0.0399,0.0399,0.7623
02-JAN-2023,504397,40.30,40.30,0.0000,0.0339,0.0338,0.6457
02-JAN-2023,504398,40.25,40.25,0.0000,0.0138,0.0138,0.2636
02-JAN-2023,504605,637.60,630.70,0.0109,0.0263,0.0262,0.5006
02-JAN-2023,504646,262.20,275.95,-0.0511,0.0363,0.0364,0.6954
02-JAN-2023,504648,32.50,32.40,0.0031,0.0463,0.0462,0.8826
02-JAN-2023,504697,1.95,1.90,0.0260,0.0328,0.0328,0.6266
02-JAN-2023,504731,18.55,18.15,0.0218,0.0295,0.0294,0.5617
02-JAN-2023,504746,1390.00,1461.45,-0.0501,0.0218,0.0220,0.4203
02-JAN-2023,504786,280.75,264.30,0.0604,0.0267,0.0270,0.5158
02-JAN-2023,504810,43.00,43.30,-0.0070,0.0474,0.0473,0.9037
02-JAN-2023,504840,2465.00,2437.45,0.0112,0.0381,0.0380,0.7260
02-JAN-2023,504882,4035.00,4073.95,-0.0096,0.0328,0.0327,0.6247
02-JAN-2023,504908,385.60,366.25,0.0515,0.0420,0.0420,0.8024
02-JAN-2023,504918,853.65,813.80,0.0478,0.0388,0.0389,0.7432
02-JAN-2023,504959,2293.90,2299.90,-0.0026,0.0222,0.0221,0.4222
02-JAN-2023,504961,73.30,73.35,-0.0007,0.0354,0.0354,0.6763
02-JAN-2023,504988,842.10,802.05,0.0487,0.0334,0.0334,0.6381
02-JAN-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
02-JAN-2023,505036,915.00,914.55,0.0005,0.0276,0.0276,0.5273
02-JAN-2023,505100,3.50,3.50,0.0000,0.0165,0.0164,0.3133
02-JAN-2023,505141,29.75,30.40,-0.0216,0.0241,0.0240,0.4585
02-JAN-2023,505163,499.10,495.40,0.0074,0.0264,0.0264,0.5044
02-JAN-2023,505212,141.50,148.80,-0.0503,0.0333,0.0334,0.6381
02-JAN-2023,505216,700.00,715.00,-0.0212,0.0283,0.0283,0.5407
02-JAN-2023,505232,1259.55,1259.50,0.0000,0.0276,0.0275,0.5254
02-JAN-2023,505250,66.90,68.45,-0.0229,0.0288,0.0288,0.5502
02-JAN-2023,505283,532.30,547.00,-0.0272,0.0259,0.0259,0.4948
02-JAN-2023,505285,177.00,177.00,0.0000,0.0039,0.0039,0.0745
02-JAN-2023,505299,214.30,211.40,0.0136,0.0336,0.0335,0.6400
02-JAN-2023,505302,677.45,682.50,-0.0074,0.0330,0.0329,0.6286
02-JAN-2023,505320,90.75,90.75,0.0000,0.0156,0.0156,0.2980
02-JAN-2023,505336,1.91,1.91,0.0000,0.0088,0.0087,0.1662
02-JAN-2023,505343,0.31,0.32,-0.0317,0.0230,0.0231,0.4413
02-JAN-2023,505358,92.45,92.75,-0.0032,0.0349,0.0348,0.6649
02-JAN-2023,505504,17.95,17.95,0.0000,0.0043,0.0043,0.0822
02-JAN-2023,505515,5.54,5.38,0.0293,0.0277,0.0277,0.5292
02-JAN-2023,505523,1.84,1.93,-0.0478,0.0435,0.0435,0.8311
02-JAN-2023,505585,13.46,13.46,0.0000,0.0033,0.0033,0.0630
02-JAN-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,505650,10.49,10.14,0.0339,0.0352,0.0352,0.6725
02-JAN-2023,505681,445.50,453.05,-0.0168,0.0270,0.0269,0.5139
02-JAN-2023,505685,12.14,12.14,0.0000,0.0676,0.0674,1.2877
02-JAN-2023,505690,218.25,223.30,-0.0229,0.0390,0.0389,0.7432
02-JAN-2023,505693,10.62,10.48,0.0133,0.0338,0.0337,0.6438
02-JAN-2023,505703,33.05,31.50,0.0480,0.0290,0.0291,0.5560
02-JAN-2023,505712,93.25,91.35,0.0206,0.0324,0.0323,0.6171
02-JAN-2023,505725,508.50,509.65,-0.0023,0.0317,0.0316,0.6037
02-JAN-2023,505729,80.95,81.25,-0.0037,0.0337,0.0337,0.6438
02-JAN-2023,505737,333.45,330.00,0.0104,0.0283,0.0282,0.5388
02-JAN-2023,505750,469.40,488.35,-0.0396,0.0364,0.0364,0.6954
02-JAN-2023,505797,8.00,8.00,0.0000,0.0051,0.0051,0.0974
02-JAN-2023,505807,318.60,303.45,0.0487,0.0226,0.0228,0.4356
02-JAN-2023,505827,291.05,283.20,0.0273,0.0272,0.0272,0.5197
02-JAN-2023,505840,32.50,32.00,0.0155,0.0383,0.0382,0.7298
02-JAN-2023,505850,115.00,115.30,-0.0026,0.0192,0.0192,0.3668
02-JAN-2023,505872,1184.55,1174.00,0.0089,0.0268,0.0267,0.5101
02-JAN-2023,505893,234.30,235.00,-0.0030,0.0374,0.0373,0.7126
02-JAN-2023,505978,1867.30,1889.20,-0.0117,0.0278,0.0278,0.5311
02-JAN-2023,506003,7.09,6.76,0.0477,0.0806,0.0805,1.5380
02-JAN-2023,506027,0.38,0.40,-0.0513,0.0177,0.0180,0.3439
02-JAN-2023,506105,81.95,81.75,0.0024,0.0271,0.0270,0.5158
02-JAN-2023,506122,116.70,113.95,0.0238,0.0409,0.0408,0.7795
02-JAN-2023,506128,74.00,72.80,0.0163,0.0375,0.0375,0.7164
02-JAN-2023,506134,11.63,11.63,0.0000,0.0241,0.0240,0.4585
02-JAN-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,506166,25.75,25.75,0.0000,0.0081,0.0081,0.1548
02-JAN-2023,506178,15.46,15.46,0.0000,0.0083,0.0082,0.1567
02-JAN-2023,506180,92.40,92.40,0.0000,0.0087,0.0087,0.1662
02-JAN-2023,506186,16.50,16.80,-0.0180,0.0414,0.0413,0.7890
02-JAN-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,506196,4.25,4.25,0.0000,0.0022,0.0022,0.0420
02-JAN-2023,506248,98.10,92.75,0.0561,0.0303,0.0305,0.5827
02-JAN-2023,506260,90.10,89.30,0.0089,0.0250,0.0249,0.4757
02-JAN-2023,506313,123.00,120.00,0.0247,0.0144,0.0144,0.2751
02-JAN-2023,506365,40.75,41.00,-0.0061,0.0329,0.0329,0.6286
02-JAN-2023,506414,173.85,173.70,0.0009,0.0273,0.0272,0.5197
02-JAN-2023,506520,6.93,6.77,0.0234,0.0359,0.0359,0.6859
02-JAN-2023,506522,1731.55,1742.95,-0.0066,0.0235,0.0234,0.4471
02-JAN-2023,506528,660.75,680.00,-0.0287,0.0309,0.0309,0.5903
02-JAN-2023,506530,797.50,797.50,0.0000,0.0231,0.0231,0.4413
02-JAN-2023,506532,640.90,616.60,0.0387,0.0376,0.0376,0.7183
02-JAN-2023,506543,9.00,9.16,-0.0176,0.0369,0.0368,0.7031
02-JAN-2023,506597,297.45,300.20,-0.0092,0.0265,0.0265,0.5063
02-JAN-2023,506605,888.40,877.00,0.0129,0.0367,0.0366,0.6992
02-JAN-2023,506640,67.45,65.00,0.0370,0.1156,0.1153,2.2028
02-JAN-2023,506642,120.55,114.85,0.0484,0.0356,0.0357,0.6820
02-JAN-2023,506685,333.60,336.65,-0.0091,0.0256,0.0255,0.4872
02-JAN-2023,506687,1576.80,1568.50,0.0053,0.0239,0.0239,0.4566
02-JAN-2023,506734,124.50,122.20,0.0186,0.0316,0.0315,0.6018
02-JAN-2023,506808,56.80,54.10,0.0487,0.0363,0.0364,0.6954
02-JAN-2023,506852,77.65,77.55,0.0013,0.0327,0.0326,0.6228
02-JAN-2023,506854,902.35,924.70,-0.0245,0.0385,0.0385,0.7355
02-JAN-2023,506858,35.50,35.50,0.0000,0.0332,0.0331,0.6324
02-JAN-2023,506863,1.52,1.59,-0.0450,0.0242,0.0244,0.4662
02-JAN-2023,506867,29.60,29.60,0.0000,0.0018,0.0018,0.0344
02-JAN-2023,506879,778.55,773.85,0.0061,0.0333,0.0332,0.6343
02-JAN-2023,506906,3.76,3.83,-0.0184,0.0610,0.0609,1.1635
02-JAN-2023,506910,72.70,72.90,-0.0027,0.0315,0.0314,0.5999
02-JAN-2023,506919,120.25,121.15,-0.0075,0.0263,0.0262,0.5006
02-JAN-2023,506935,91.80,89.20,0.0287,0.0364,0.0364,0.6954
02-JAN-2023,506947,186.95,178.05,0.0488,0.0160,0.0163,0.3114
02-JAN-2023,506975,1.12,1.15,-0.0264,0.0288,0.0288,0.5502
02-JAN-2023,506979,37.55,37.55,0.0000,0.0253,0.0253,0.4834
02-JAN-2023,506981,129.05,129.05,0.0000,0.0303,0.0302,0.5770
02-JAN-2023,507155,88.70,84.50,0.0485,0.0234,0.0236,0.4509
02-JAN-2023,507180,77.60,79.00,-0.0179,0.0351,0.0351,0.6706
02-JAN-2023,507265,71.00,71.00,0.0000,0.0244,0.0243,0.4643
02-JAN-2023,507300,5250.00,5395.00,-0.0272,0.0326,0.0326,0.6228
02-JAN-2023,507435,107.05,107.40,-0.0033,0.0295,0.0295,0.5636
02-JAN-2023,507474,53.80,53.50,0.0056,0.0292,0.0292,0.5579
02-JAN-2023,507486,81.95,83.00,-0.0127,0.0371,0.0370,0.7069
02-JAN-2023,507498,21.85,21.05,0.0373,0.0384,0.0384,0.7336
02-JAN-2023,507508,7.80,7.75,0.0064,0.0359,0.0358,0.6840
02-JAN-2023,507515,31.30,30.15,0.0374,0.0376,0.0376,0.7183
02-JAN-2023,507598,122.30,120.95,0.0111,0.0339,0.0339,0.6477
02-JAN-2023,507609,24.95,24.95,0.0000,0.0161,0.0161,0.3076
02-JAN-2023,507621,574.00,570.00,0.0070,0.0251,0.0250,0.4776
02-JAN-2023,507645,10300.00,10300.00,0.0000,0.0254,0.0254,0.4853
02-JAN-2023,507690,147.50,145.30,0.0150,0.0375,0.0374,0.7145
02-JAN-2023,507753,132.40,132.30,0.0008,0.0345,0.0345,0.6591
02-JAN-2023,507759,23.85,23.15,0.0298,0.0387,0.0386,0.7375
02-JAN-2023,507808,50.50,48.10,0.0487,0.0226,0.0228,0.4356
02-JAN-2023,507813,162.45,171.00,-0.0513,0.0366,0.0367,0.7012
02-JAN-2023,507817,142.25,149.70,-0.0510,0.0425,0.0425,0.8120
02-JAN-2023,507828,4.46,4.29,0.0389,0.0415,0.0415,0.7929
02-JAN-2023,507833,2.45,2.45,0.0000,0.0278,0.0277,0.5292
02-JAN-2023,507836,438.10,445.00,-0.0156,0.0349,0.0349,0.6668
02-JAN-2023,507852,37.90,38.15,-0.0066,0.0357,0.0356,0.6801
02-JAN-2023,507864,36.00,35.55,0.0126,0.0381,0.0380,0.7260
02-JAN-2023,507872,41.15,41.90,-0.0181,0.0307,0.0307,0.5865
02-JAN-2023,507912,91.40,95.35,-0.0423,0.0340,0.0340,0.6496
02-JAN-2023,507917,26.35,26.35,0.0000,0.0133,0.0133,0.2541
02-JAN-2023,507938,6.15,6.15,0.0000,0.0123,0.0122,0.2331
02-JAN-2023,507944,858.80,863.95,-0.0060,0.0347,0.0347,0.6629
02-JAN-2023,507946,69.95,68.00,0.0283,0.0418,0.0418,0.7986
02-JAN-2023,507948,50.45,49.10,0.0271,0.0303,0.0303,0.5789
02-JAN-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,507960,141.65,139.25,0.0171,0.0256,0.0255,0.4872
02-JAN-2023,507962,12.19,12.19,0.0000,0.0093,0.0092,0.1758
02-JAN-2023,507966,34.95,36.00,-0.0296,0.0344,0.0343,0.6553
02-JAN-2023,507970,37.95,37.90,0.0013,0.0419,0.0418,0.7986
02-JAN-2023,507981,40.60,40.05,0.0136,0.0345,0.0344,0.6572
02-JAN-2023,507987,3.14,3.14,0.0000,0.0035,0.0035,0.0669
02-JAN-2023,507998,54.70,54.80,-0.0018,0.0361,0.0360,0.6878
02-JAN-2023,508136,302.50,299.85,0.0088,0.0309,0.0309,0.5903
02-JAN-2023,508486,6229.80,6270.45,-0.0065,0.0140,0.0140,0.2675
02-JAN-2023,508494,71.80,69.55,0.0318,0.0241,0.0241,0.4604
02-JAN-2023,508571,110.00,115.75,-0.0510,0.0263,0.0265,0.5063
02-JAN-2023,508664,54.55,52.95,0.0298,0.0310,0.0310,0.5923
02-JAN-2023,508670,3539.35,3610.35,-0.0199,0.0181,0.0182,0.3477
02-JAN-2023,508807,506.15,502.70,0.0068,0.0251,0.0250,0.4776
02-JAN-2023,508860,0.89,0.93,-0.0440,0.0203,0.0205,0.3917
02-JAN-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,508875,153.00,154.85,-0.0120,0.0362,0.0362,0.6916
02-JAN-2023,508905,44.15,41.90,0.0523,0.0305,0.0306,0.5846
02-JAN-2023,508918,33.00,31.50,0.0465,0.0398,0.0398,0.7604
02-JAN-2023,508922,7.39,7.43,-0.0054,0.0351,0.0350,0.6687
02-JAN-2023,508929,26.95,26.95,0.0000,0.0196,0.0196,0.3745
02-JAN-2023,508941,387.75,385.45,0.0059,0.0178,0.0178,0.3401
02-JAN-2023,508954,65.75,66.80,-0.0158,0.0395,0.0394,0.7527
02-JAN-2023,508956,4.20,4.19,0.0024,0.0357,0.0356,0.6801
02-JAN-2023,508961,31.75,31.75,0.0000,0.0025,0.0025,0.0478
02-JAN-2023,508963,5.45,5.30,0.0279,0.0339,0.0339,0.6477
02-JAN-2023,508969,5.19,5.27,-0.0153,0.0387,0.0386,0.7375
02-JAN-2023,508980,3.90,3.90,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,508996,1.08,1.08,0.0000,0.0322,0.0321,0.6133
02-JAN-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
02-JAN-2023,509015,16.75,16.75,0.0000,0.0146,0.0146,0.2789
02-JAN-2023,509026,64.95,64.95,0.0000,0.0208,0.0208,0.3974
02-JAN-2023,509038,23.55,24.00,-0.0189,0.0083,0.0084,0.1605
02-JAN-2023,509040,47.10,46.60,0.0107,0.0397,0.0397,0.7585
02-JAN-2023,509048,28.65,27.70,0.0337,0.0370,0.0369,0.7050
02-JAN-2023,509051,2.02,2.00,0.0100,0.0380,0.0379,0.7241
02-JAN-2023,509053,16.00,16.30,-0.0186,0.0386,0.0385,0.7355
02-JAN-2023,509073,20.30,19.85,0.0224,0.0276,0.0276,0.5273
02-JAN-2023,509084,51.70,51.70,0.0000,0.0306,0.0305,0.5827
02-JAN-2023,509099,21.15,21.15,0.0000,0.0079,0.0079,0.1509
02-JAN-2023,509162,80.85,78.20,0.0333,0.0255,0.0255,0.4872
02-JAN-2023,509196,112.45,110.40,0.0184,0.0401,0.0400,0.7642
02-JAN-2023,509423,20.10,19.15,0.0484,0.0382,0.0382,0.7298
02-JAN-2023,509438,2697.75,2690.00,0.0029,0.0276,0.0275,0.5254
02-JAN-2023,509449,55.55,52.95,0.0479,0.0330,0.0331,0.6324
02-JAN-2023,509470,12448.80,12584.60,-0.0108,0.0287,0.0286,0.5464
02-JAN-2023,509472,432.40,421.00,0.0267,0.0400,0.0400,0.7642
02-JAN-2023,509486,124.55,119.40,0.0422,0.0350,0.0351,0.6706
02-JAN-2023,509525,683.85,675.00,0.0130,0.0225,0.0224,0.4280
02-JAN-2023,509546,20.95,20.95,0.0000,0.0376,0.0375,0.7164
02-JAN-2023,509563,10.90,10.84,0.0055,0.0372,0.0371,0.7088
02-JAN-2023,509597,456.10,479.45,-0.0499,0.0450,0.0450,0.8597
02-JAN-2023,509650,36.90,36.90,0.0000,0.0021,0.0021,0.0401
02-JAN-2023,509760,22.05,21.00,0.0488,0.0354,0.0355,0.6782
02-JAN-2023,509835,24.25,25.10,-0.0345,0.0368,0.0368,0.7031
02-JAN-2023,509845,427.00,427.00,0.0000,0.0134,0.0133,0.2541
02-JAN-2023,509870,55.10,55.10,0.0000,0.0004,0.0004,0.0076
