Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2023,20MICRONS,76.40,77.80,-0.0182,0.0337,0.0337,0.6438
07-FEB-2023,21STCENMGM,20.55,20.50,0.0024,0.0165,0.0165,0.3152
07-FEB-2023,360ONE,1839.90,1861.65,-0.0118,0.0218,0.0218,0.4165
07-FEB-2023,3IINFOLTD,37.35,38.00,-0.0173,0.0252,0.0252,0.4814
07-FEB-2023,3MINDIA,22895.90,22615.50,0.0123,0.0172,0.0171,0.3267
07-FEB-2023,3PLAND,18.60,18.40,0.0108,0.0425,0.0424,0.8101
07-FEB-2023,4THDIM,29.50,29.10,0.0137,0.0180,0.0180,0.3439
07-FEB-2023,500009,23.10,23.20,-0.0043,0.0284,0.0283,0.5407
07-FEB-2023,500012,62.50,66.20,-0.0575,0.0266,0.0268,0.5120
07-FEB-2023,500014,5.40,5.21,0.0358,0.0395,0.0395,0.7546
07-FEB-2023,500016,13.80,13.42,0.0279,0.0344,0.0343,0.6553
07-FEB-2023,500028,9.02,9.43,-0.0445,0.0293,0.0294,0.5617
07-FEB-2023,500058,9.75,10.18,-0.0432,0.0278,0.0279,0.5330
07-FEB-2023,500068,8272.55,8294.75,-0.0027,0.0202,0.0202,0.3859
07-FEB-2023,500069,184.00,180.60,0.0187,0.0295,0.0295,0.5636
07-FEB-2023,500120,422.20,419.95,0.0053,0.0314,0.0313,0.5980
07-FEB-2023,500123,4383.50,4353.05,0.0070,0.0202,0.0202,0.3859
07-FEB-2023,500142,6.20,6.63,-0.0671,0.0428,0.0429,0.8196
07-FEB-2023,500143,73.75,77.20,-0.0457,0.0390,0.0390,0.7451
07-FEB-2023,500147,1494.40,1497.40,-0.0020,0.0302,0.0302,0.5770
07-FEB-2023,500159,80.95,79.30,0.0206,0.0302,0.0301,0.5751
07-FEB-2023,500166,190.45,191.70,-0.0065,0.0222,0.0222,0.4241
07-FEB-2023,500170,45.80,45.60,0.0044,0.0358,0.0357,0.6820
07-FEB-2023,500192,2.14,2.09,0.0236,0.0308,0.0307,0.5865
07-FEB-2023,500202,6.62,6.62,0.0000,0.0305,0.0304,0.5808
07-FEB-2023,500206,31.85,32.20,-0.0109,0.0495,0.0493,0.9419
07-FEB-2023,500213,209.55,207.15,0.0115,0.0370,0.0369,0.7050
07-FEB-2023,500220,127.15,126.50,0.0051,0.0349,0.0349,0.6668
07-FEB-2023,500223,2.62,2.74,-0.0448,0.0333,0.0333,0.6362
07-FEB-2023,500236,2.27,2.35,-0.0346,0.0347,0.0347,0.6629
07-FEB-2023,500239,27.40,27.20,0.0073,0.0324,0.0324,0.6190
07-FEB-2023,500240,117.80,115.25,0.0219,0.0318,0.0317,0.6056
07-FEB-2023,500246,59.15,59.20,-0.0008,0.0391,0.0390,0.7451
07-FEB-2023,500248,4.20,4.42,-0.0511,0.0417,0.0418,0.7986
07-FEB-2023,500264,54.80,55.10,-0.0055,0.0346,0.0346,0.6610
07-FEB-2023,500267,144.35,135.60,0.0625,0.0233,0.0237,0.4528
07-FEB-2023,500270,278.05,264.85,0.0486,0.0350,0.0351,0.6706
07-FEB-2023,500277,9.81,9.50,0.0321,0.0335,0.0335,0.6400
07-FEB-2023,500284,148.60,141.55,0.0486,0.0380,0.0380,0.7260
07-FEB-2023,500298,1349.25,1363.00,-0.0101,0.0243,0.0243,0.4643
07-FEB-2023,500306,48.80,49.75,-0.0193,0.0314,0.0313,0.5980
07-FEB-2023,500307,360.80,357.00,0.0106,0.0187,0.0186,0.3554
07-FEB-2023,500319,57.40,58.20,-0.0138,0.0360,0.0359,0.6859
07-FEB-2023,500346,31.20,31.90,-0.0222,0.0348,0.0348,0.6649
07-FEB-2023,500357,25.20,26.00,-0.0313,0.0334,0.0334,0.6381
07-FEB-2023,500358,4.80,4.50,0.0645,0.0314,0.0316,0.6037
07-FEB-2023,500360,52.70,51.60,0.0211,0.0352,0.0352,0.6725
07-FEB-2023,500365,16.05,15.90,0.0094,0.0313,0.0313,0.5980
07-FEB-2023,500367,67.65,68.10,-0.0066,0.0261,0.0261,0.4986
07-FEB-2023,500370,34.60,34.60,0.0000,0.0389,0.0388,0.7413
07-FEB-2023,500388,23.70,23.70,0.0000,0.0302,0.0301,0.5751
07-FEB-2023,500414,130.25,137.10,-0.0513,0.0342,0.0343,0.6553
07-FEB-2023,500422,24.70,24.55,0.0061,0.0415,0.0414,0.7909
07-FEB-2023,500426,2.17,2.56,-0.1653,0.0340,0.0359,0.6859
07-FEB-2023,500449,27.90,28.15,-0.0089,0.0301,0.0300,0.5731
07-FEB-2023,500450,241.00,229.80,0.0476,0.0259,0.0260,0.4967
07-FEB-2023,500458,8.72,8.64,0.0092,0.0363,0.0362,0.6916
07-FEB-2023,501110,7.15,7.15,0.0000,0.0036,0.0036,0.0688
07-FEB-2023,501111,11.02,11.02,0.0000,0.0032,0.0032,0.0611
07-FEB-2023,501144,13.35,13.35,0.0000,0.0020,0.0020,0.0382
07-FEB-2023,501148,231.50,231.50,0.0000,0.0145,0.0145,0.2770
07-FEB-2023,501261,294.00,294.00,0.0000,0.0035,0.0035,0.0669
07-FEB-2023,501270,1.34,1.34,0.0000,0.0051,0.0051,0.0974
07-FEB-2023,501298,1761.00,1761.00,0.0000,0.0206,0.0206,0.3936
07-FEB-2023,501311,12.35,12.35,0.0000,0.0247,0.0247,0.4719
07-FEB-2023,501314,2.29,2.19,0.0447,0.1081,0.1079,2.0614
07-FEB-2023,501351,94.25,94.25,0.0000,0.0117,0.0117,0.2235
07-FEB-2023,501370,126.30,124.05,0.0180,0.0408,0.0408,0.7795
07-FEB-2023,501386,5.08,5.08,0.0000,0.0084,0.0083,0.1586
07-FEB-2023,501391,280.65,289.55,-0.0312,0.0425,0.0425,0.8120
07-FEB-2023,501421,217.80,229.25,-0.0512,0.0319,0.0320,0.6114
07-FEB-2023,501430,685.00,695.00,-0.0145,0.0328,0.0328,0.6266
07-FEB-2023,501477,132.00,132.00,0.0000,0.0308,0.0308,0.5884
07-FEB-2023,501622,30.00,30.00,0.0000,0.0319,0.0319,0.6094
07-FEB-2023,501630,19.20,19.20,0.0000,0.0019,0.0019,0.0363
07-FEB-2023,501700,58.00,59.90,-0.0322,0.0393,0.0392,0.7489
07-FEB-2023,501833,13.40,13.00,0.0303,0.0345,0.0344,0.6572
07-FEB-2023,501848,41.25,42.25,-0.0240,0.0343,0.0342,0.6534
07-FEB-2023,502015,15.97,13.52,0.1665,0.0318,0.0339,0.6477
07-FEB-2023,502175,53.80,53.10,0.0131,0.0256,0.0255,0.4872
07-FEB-2023,502250,392.00,378.00,0.0364,0.0291,0.0291,0.5560
07-FEB-2023,502281,22.40,22.30,0.0045,0.0357,0.0356,0.6801
07-FEB-2023,502294,38.35,38.55,-0.0052,0.0359,0.0358,0.6840
07-FEB-2023,502445,21.80,22.75,-0.0427,0.0413,0.0413,0.7890
07-FEB-2023,502563,2.35,2.35,0.0000,0.0301,0.0300,0.5731
07-FEB-2023,502587,59.75,60.00,-0.0042,0.0280,0.0280,0.5349
07-FEB-2023,502589,66.50,66.50,0.0000,0.0296,0.0295,0.5636
07-FEB-2023,502850,12.55,12.55,0.0000,0.0151,0.0150,0.2866
07-FEB-2023,502865,643.30,655.25,-0.0184,0.0317,0.0317,0.6056
07-FEB-2023,502873,97.70,97.80,-0.0010,0.0324,0.0323,0.6171
07-FEB-2023,502893,50.40,50.40,0.0000,0.0296,0.0295,0.5636
07-FEB-2023,502901,3789.00,3850.00,-0.0160,0.0263,0.0263,0.5025
07-FEB-2023,502933,264.00,264.00,0.0000,0.0297,0.0296,0.5655
07-FEB-2023,502958,3976.70,3954.50,0.0056,0.0252,0.0252,0.4814
07-FEB-2023,503092,25.40,26.00,-0.0233,0.0335,0.0334,0.6381
07-FEB-2023,503127,3660.00,3660.00,0.0000,0.0292,0.0291,0.5560
07-FEB-2023,503229,82.00,85.20,-0.0383,0.0374,0.0374,0.7145
07-FEB-2023,503349,2508.30,2542.00,-0.0133,0.0306,0.0306,0.5846
07-FEB-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
07-FEB-2023,503624,6.59,6.37,0.0340,0.0396,0.0396,0.7566
07-FEB-2023,503635,13.23,13.23,0.0000,0.0032,0.0032,0.0611
07-FEB-2023,503639,9.10,9.10,0.0000,0.0440,0.0439,0.8387
07-FEB-2023,503641,32.50,34.25,-0.0524,0.0368,0.0369,0.7050
07-FEB-2023,503657,10.96,10.92,0.0037,0.0415,0.0414,0.7909
07-FEB-2023,503659,48.50,48.50,0.0000,0.0212,0.0212,0.4050
07-FEB-2023,503663,3.92,3.93,-0.0025,0.0367,0.0366,0.6992
07-FEB-2023,503669,11.90,12.40,-0.0412,0.0358,0.0358,0.6840
07-FEB-2023,503675,0.89,0.88,0.0113,0.0335,0.0335,0.6400
07-FEB-2023,503681,3.06,3.06,0.0000,0.0955,0.0953,1.8207
07-FEB-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
07-FEB-2023,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
07-FEB-2023,503772,79.70,88.80,-0.1081,0.0536,0.0540,1.0317
07-FEB-2023,503776,33.65,34.75,-0.0322,0.0428,0.0428,0.8177
07-FEB-2023,503804,575.00,599.40,-0.0416,0.0253,0.0254,0.4853
07-FEB-2023,503816,30.20,29.20,0.0337,0.0383,0.0383,0.7317
07-FEB-2023,503863,11.37,11.37,0.0000,0.0306,0.0306,0.5846
07-FEB-2023,504000,68.00,68.20,-0.0029,0.0268,0.0268,0.5120
07-FEB-2023,504028,79.75,81.45,-0.0211,0.0366,0.0366,0.6992
07-FEB-2023,504076,18.05,18.20,-0.0083,0.0361,0.0360,0.6878
07-FEB-2023,504080,491.00,516.80,-0.0512,0.0320,0.0321,0.6133
07-FEB-2023,504084,7300.00,7366.80,-0.0091,0.0298,0.0298,0.5693
07-FEB-2023,504092,129.00,126.70,0.0180,0.0404,0.0404,0.7718
07-FEB-2023,504093,258.60,255.85,0.0107,0.0234,0.0234,0.4471
07-FEB-2023,504132,807.75,852.20,-0.0536,0.0341,0.0342,0.6534
07-FEB-2023,504176,357.30,355.75,0.0043,0.0424,0.0423,0.8081
07-FEB-2023,504180,28.10,28.75,-0.0229,0.0289,0.0289,0.5521
07-FEB-2023,504240,72.90,72.30,0.0083,0.0344,0.0343,0.6553
07-FEB-2023,504258,821.30,796.00,0.0313,0.0300,0.0301,0.5751
07-FEB-2023,504273,11.73,12.04,-0.0261,0.0378,0.0378,0.7222
07-FEB-2023,504340,14.99,15.29,-0.0198,0.0157,0.0157,0.2999
07-FEB-2023,504341,45.75,45.30,0.0099,0.0353,0.0352,0.6725
07-FEB-2023,504356,7.10,7.11,-0.0014,0.0335,0.0334,0.6381
07-FEB-2023,504365,4.11,4.11,0.0000,0.0038,0.0038,0.0726
07-FEB-2023,504375,102.90,102.90,0.0000,0.0046,0.0046,0.0879
07-FEB-2023,504378,5.61,5.51,0.0180,0.0349,0.0348,0.6649
07-FEB-2023,504380,111.45,111.05,0.0036,0.0342,0.0341,0.6515
07-FEB-2023,504392,103.65,108.85,-0.0490,0.0392,0.0393,0.7508
07-FEB-2023,504397,45.00,45.00,0.0000,0.0341,0.0340,0.6496
07-FEB-2023,504605,666.15,640.95,0.0386,0.0260,0.0261,0.4986
07-FEB-2023,504646,241.50,240.50,0.0041,0.0359,0.0358,0.6840
07-FEB-2023,504648,22.65,23.65,-0.0432,0.0454,0.0454,0.8674
07-FEB-2023,504697,1.90,2.00,-0.0513,0.0335,0.0336,0.6419
07-FEB-2023,504731,20.00,20.30,-0.0149,0.0293,0.0292,0.5579
07-FEB-2023,504786,299.75,305.35,-0.0185,0.0259,0.0259,0.4948
07-FEB-2023,504810,37.55,39.95,-0.0620,0.0467,0.0467,0.8922
07-FEB-2023,504840,2229.80,2265.90,-0.0161,0.0365,0.0365,0.6973
07-FEB-2023,504882,5131.50,5172.50,-0.0080,0.0413,0.0412,0.7871
07-FEB-2023,504908,355.05,343.45,0.0332,0.0409,0.0409,0.7814
07-FEB-2023,504918,961.25,961.45,-0.0002,0.0377,0.0376,0.7183
07-FEB-2023,504959,2105.85,2117.90,-0.0057,0.0211,0.0210,0.4012
07-FEB-2023,504961,67.50,69.80,-0.0335,0.0338,0.0338,0.6457
07-FEB-2023,504988,754.55,774.40,-0.0260,0.0328,0.0327,0.6247
07-FEB-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
07-FEB-2023,505036,796.90,792.45,0.0056,0.0266,0.0266,0.5082
07-FEB-2023,505100,3.67,3.67,0.0000,0.0158,0.0158,0.3019
07-FEB-2023,505141,27.60,28.45,-0.0303,0.0235,0.0235,0.4490
07-FEB-2023,505163,424.90,424.95,-0.0001,0.0257,0.0256,0.4891
07-FEB-2023,505212,140.00,136.85,0.0228,0.0329,0.0329,0.6286
07-FEB-2023,505216,740.00,705.60,0.0476,0.0273,0.0274,0.5235
07-FEB-2023,505232,1309.70,1309.40,0.0002,0.0266,0.0266,0.5082
07-FEB-2023,505250,61.90,61.25,0.0106,0.0283,0.0283,0.5407
07-FEB-2023,505283,561.80,563.10,-0.0023,0.0252,0.0251,0.4795
07-FEB-2023,505285,180.00,180.00,0.0000,0.0038,0.0038,0.0726
07-FEB-2023,505299,233.55,236.95,-0.0145,0.0342,0.0341,0.6515
07-FEB-2023,505302,645.90,645.90,0.0000,0.0326,0.0325,0.6209
07-FEB-2023,505336,1.91,1.91,0.0000,0.0082,0.0082,0.1567
07-FEB-2023,505358,95.55,96.65,-0.0114,0.0337,0.0337,0.6438
07-FEB-2023,505504,17.95,17.95,0.0000,0.0041,0.0041,0.0783
07-FEB-2023,505515,4.61,4.78,-0.0362,0.0276,0.0277,0.5292
07-FEB-2023,505523,1.51,1.58,-0.0453,0.0433,0.0433,0.8272
07-FEB-2023,505585,13.46,13.46,0.0000,0.0031,0.0031,0.0592
07-FEB-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
07-FEB-2023,505650,10.50,10.31,0.0183,0.0340,0.0340,0.6496
07-FEB-2023,505681,400.00,405.30,-0.0132,0.0266,0.0265,0.5063
07-FEB-2023,505685,12.14,12.14,0.0000,0.0635,0.0633,1.2093
07-FEB-2023,505690,214.25,214.25,0.0000,0.0381,0.0380,0.7260
07-FEB-2023,505693,10.07,10.02,0.0050,0.0329,0.0328,0.6266
07-FEB-2023,505703,34.30,34.30,0.0000,0.0304,0.0303,0.5789
07-FEB-2023,505712,84.45,83.80,0.0077,0.0311,0.0310,0.5923
07-FEB-2023,505725,552.00,562.70,-0.0192,0.0304,0.0303,0.5789
07-FEB-2023,505729,72.05,69.80,0.0317,0.0329,0.0329,0.6286
07-FEB-2023,505737,360.45,371.15,-0.0293,0.0292,0.0292,0.5579
07-FEB-2023,505750,553.10,546.55,0.0119,0.0383,0.0382,0.7298
07-FEB-2023,505807,310.00,310.00,0.0000,0.0231,0.0231,0.4413
07-FEB-2023,505827,286.65,287.20,-0.0019,0.0261,0.0260,0.4967
07-FEB-2023,505840,32.65,35.00,-0.0695,0.0372,0.0374,0.7145
07-FEB-2023,505850,115.00,117.10,-0.0181,0.0184,0.0184,0.3515
07-FEB-2023,505872,1159.05,1133.20,0.0226,0.0258,0.0258,0.4929
07-FEB-2023,505893,267.35,284.80,-0.0632,0.0383,0.0384,0.7336
07-FEB-2023,505978,1762.90,1803.90,-0.0230,0.0273,0.0273,0.5216
07-FEB-2023,506003,8.28,8.71,-0.0506,0.0766,0.0765,1.4615
07-FEB-2023,506105,74.00,74.25,-0.0034,0.0259,0.0259,0.4948
