Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-MAR-2023,20MICRONS,69.95,70.05,-0.0014,0.0327,0.0327,0.6247
02-MAR-2023,21STCENMGM,16.90,17.00,-0.0059,0.0166,0.0166,0.3171
02-MAR-2023,360ONE,441.00,443.30,-0.0052,0.0213,0.0212,0.4050
02-MAR-2023,3IINFOLTD,32.95,33.30,-0.0106,0.0248,0.0247,0.4719
02-MAR-2023,3MINDIA,23317.20,22655.70,0.0288,0.0174,0.0175,0.3343
02-MAR-2023,3PLAND,21.90,21.90,0.0000,0.0427,0.0425,0.8120
02-MAR-2023,4THDIM,38.55,37.85,0.0183,0.0178,0.0178,0.3401
02-MAR-2023,500009,23.66,23.97,-0.0130,0.0277,0.0276,0.5273
02-MAR-2023,500012,60.64,59.28,0.0227,0.0265,0.0265,0.5063
02-MAR-2023,500014,4.95,4.94,0.0020,0.0385,0.0384,0.7336
02-MAR-2023,500016,13.00,13.12,-0.0092,0.0342,0.0342,0.6534
02-MAR-2023,500028,8.20,8.10,0.0123,0.0294,0.0294,0.5617
02-MAR-2023,500058,9.17,9.44,-0.0290,0.0279,0.0279,0.5330
02-MAR-2023,500068,8042.65,8030.00,0.0016,0.0198,0.0197,0.3764
02-MAR-2023,500069,190.00,183.00,0.0375,0.0288,0.0288,0.5502
02-MAR-2023,500120,403.75,395.65,0.0203,0.0310,0.0309,0.5903
02-MAR-2023,500123,4889.15,5030.90,-0.0286,0.0203,0.0204,0.3897
02-MAR-2023,500142,6.10,6.78,-0.1057,0.0438,0.0444,0.8483
02-MAR-2023,500143,71.17,71.83,-0.0092,0.0377,0.0376,0.7183
02-MAR-2023,500147,1423.90,1434.15,-0.0072,0.0294,0.0294,0.5617
02-MAR-2023,500159,80.50,77.61,0.0366,0.0295,0.0295,0.5636
02-MAR-2023,500166,187.10,188.60,-0.0080,0.0213,0.0213,0.4069
02-MAR-2023,500170,33.40,31.86,0.0472,0.0371,0.0372,0.7107
02-MAR-2023,500192,1.72,1.81,-0.0510,0.0307,0.0309,0.5903
02-MAR-2023,500202,6.42,6.14,0.0446,0.0306,0.0307,0.5865
02-MAR-2023,500206,32.47,30.79,0.0531,0.0482,0.0482,0.9209
02-MAR-2023,500213,193.70,197.35,-0.0187,0.0358,0.0357,0.6820
02-MAR-2023,500220,139.95,141.40,-0.0103,0.0347,0.0347,0.6629
02-MAR-2023,500223,2.38,2.39,-0.0042,0.0347,0.0346,0.6610
02-MAR-2023,500236,1.91,1.99,-0.0410,0.0345,0.0345,0.6591
02-MAR-2023,500239,28.64,27.76,0.0312,0.0323,0.0323,0.6171
02-MAR-2023,500240,94.04,95.03,-0.0105,0.0314,0.0313,0.5980
