Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-OCT-2023,20MICRONS,152.35,155.45,-0.0201,0.0297,0.0297,0.5674
10-OCT-2023,21STCENMGM,19.10,18.95,0.0079,0.0165,0.0165,0.3152
10-OCT-2023,360ONE,514.35,514.40,-0.0001,0.0195,0.0195,0.3725
10-OCT-2023,3IINFOLTD,39.09,38.96,0.0033,0.0286,0.0285,0.5445
10-OCT-2023,3MINDIA,30880.75,30813.20,0.0022,0.0173,0.0173,0.3305
10-OCT-2023,3PLAND,26.12,27.41,-0.0482,0.0365,0.0366,0.6992
10-OCT-2023,500009,42.13,41.31,0.0197,0.0313,0.0313,0.5980
10-OCT-2023,500012,74.58,74.27,0.0042,0.0287,0.0286,0.5464
10-OCT-2023,500014,6.01,5.88,0.0219,0.0357,0.0356,0.6801
10-OCT-2023,500016,15.00,14.93,0.0047,0.0348,0.0347,0.6629
10-OCT-2023,500028,14.83,15.13,-0.0200,0.0298,0.0297,0.5674
10-OCT-2023,500058,10.73,10.86,-0.0120,0.0256,0.0255,0.4872
10-OCT-2023,500068,13584.55,13623.40,-0.0029,0.0209,0.0209,0.3993
10-OCT-2023,500069,266.50,266.50,0.0000,0.0252,0.0252,0.4814
10-OCT-2023,500123,7928.25,7893.95,0.0043,0.0196,0.0196,0.3745
10-OCT-2023,500142,5.53,5.77,-0.0425,0.0506,0.0506,0.9667
10-OCT-2023,500143,69.40,72.50,-0.0437,0.0372,0.0372,0.7107
10-OCT-2023,500147,2785.80,2793.20,-0.0027,0.0310,0.0309,0.5903
10-OCT-2023,500159,90.53,89.50,0.0114,0.0249,0.0248,0.4738
10-OCT-2023,500166,199.95,194.80,0.0261,0.0197,0.0197,0.3764
10-OCT-2023,500170,35.70,34.06,0.0470,0.0373,0.0373,0.7126
10-OCT-2023,500192,2.98,2.91,0.0238,0.0314,0.0314,0.5999
10-OCT-2023,500202,7.21,7.21,0.0000,0.0321,0.0320,0.6114
10-OCT-2023,500206,33.47,35.13,-0.0484,0.0464,0.0464,0.8865
10-OCT-2023,500213,405.75,399.75,0.0149,0.0316,0.0316,0.6037
10-OCT-2023,500223,2.94,2.86,0.0276,0.0396,0.0395,0.7546
10-OCT-2023,500236,1.50,1.44,0.0408,0.0356,0.0356,0.6801
10-OCT-2023,500239,30.06,30.21,-0.0050,0.0298,0.0297,0.5674
10-OCT-2023,500240,137.45,133.95,0.0258,0.0278,0.0278,0.5311
10-OCT-2023,500246,243.15,238.40,0.0197,0.0371,0.0370,0.7069
10-OCT-2023,500248,4.40,4.40,0.0000,0.0402,0.0401,0.7661
10-OCT-2023,500264,164.30,163.10,0.0073,0.0366,0.0365,0.6973
10-OCT-2023,500267,184.85,181.60,0.0177,0.0257,0.0257,0.4910
10-OCT-2023,500270,170.35,171.75,-0.0082,0.0306,0.0305,0.5827
10-OCT-2023,500277,8.30,8.37,-0.0084,0.0347,0.0346,0.6610
10-OCT-2023,500285,35.91,34.50,0.0401,0.0302,0.0303,0.5789
10-OCT-2023,500298,942.55,1047.25,-0.1053,0.0354,0.0361,0.6897
10-OCT-2023,500306,72.16,70.55,0.0226,0.0330,0.0330,0.6305
10-OCT-2023,500307,412.85,406.70,0.0150,0.0179,0.0179,0.3420
10-OCT-2023,500319,88.65,87.60,0.0119,0.0332,0.0332,0.6343
10-OCT-2023,500322,14.42,13.74,0.0483,0.0373,0.0373,0.7126
10-OCT-2023,500346,44.64,44.88,-0.0054,0.0322,0.0321,0.6133
10-OCT-2023,500357,24.18,24.18,0.0000,0.0337,0.0336,0.6419
10-OCT-2023,500358,4.44,4.44,0.0000,0.0382,0.0381,0.7279
10-OCT-2023,500360,69.97,70.65,-0.0097,0.0376,0.0375,0.7164
10-OCT-2023,500365,40.75,38.81,0.0488,0.0299,0.0300,0.5731
10-OCT-2023,500367,80.95,80.50,0.0056,0.0241,0.0240,0.4585
10-OCT-2023,500370,47.00,47.06,-0.0013,0.0399,0.0398,0.7604
10-OCT-2023,500388,28.91,28.35,0.0196,0.0285,0.0285,0.5445
10-OCT-2023,500414,174.15,162.80,0.0674,0.0290,0.0293,0.5598
10-OCT-2023,500422,27.25,28.10,-0.0307,0.0382,0.0382,0.7298
10-OCT-2023,500426,2.08,2.18,-0.0470,0.0395,0.0395,0.7546
10-OCT-2023,500449,33.09,32.43,0.0201,0.0295,0.0295,0.5636
10-OCT-2023,500450,1051.70,1031.10,0.0198,0.0292,0.0292,0.5579
10-OCT-2023,500458,6.76,6.97,-0.0306,0.0301,0.0301,0.5751
10-OCT-2023,501110,7.15,7.15,0.0000,0.0024,0.0024,0.0459
10-OCT-2023,501111,11.02,11.02,0.0000,0.0021,0.0021,0.0401
10-OCT-2023,501144,13.35,13.35,0.0000,0.0013,0.0013,0.0248
10-OCT-2023,501148,304.00,299.00,0.0166,0.0149,0.0150,0.2866
10-OCT-2023,501151,574.40,574.40,0.0000,0.0128,0.0128,0.2445
10-OCT-2023,501261,294.00,294.00,0.0000,0.0023,0.0023,0.0439
10-OCT-2023,501270,1.34,1.34,0.0000,0.0034,0.0034,0.0650
10-OCT-2023,501298,3700.00,3595.15,0.0287,0.0219,0.0220,0.4203
10-OCT-2023,501311,5.15,5.15,0.0000,0.0262,0.0262,0.5006
10-OCT-2023,501314,1.72,1.69,0.0176,0.0740,0.0739,1.4119
10-OCT-2023,501351,96.36,96.36,0.0000,0.0093,0.0093,0.1777
10-OCT-2023,501370,185.10,186.75,-0.0089,0.0408,0.0407,0.7776
10-OCT-2023,501386,5.44,5.44,0.0000,0.0326,0.0325,0.6209
10-OCT-2023,501391,397.65,394.90,0.0069,0.0398,0.0397,0.7585
10-OCT-2023,501421,201.00,194.25,0.0342,0.0301,0.0301,0.5751
10-OCT-2023,501430,1076.10,1098.90,-0.0210,0.0293,0.0292,0.5579
10-OCT-2023,501477,221.90,221.90,0.0000,0.0314,0.0313,0.5980
10-OCT-2023,501622,34.48,35.18,-0.0201,0.0307,0.0307,0.5865
10-OCT-2023,501630,21.16,21.16,0.0000,0.0048,0.0048,0.0917
10-OCT-2023,501700,25.01,26.32,-0.0511,0.0360,0.0361,0.6897
10-OCT-2023,501833,14.56,14.55,0.0007,0.0313,0.0313,0.5980
10-OCT-2023,501848,37.95,37.64,0.0082,0.0353,0.0352,0.6725
10-OCT-2023,502015,17.75,17.86,-0.0062,0.0332,0.0331,0.6324
10-OCT-2023,502133,79.29,80.90,-0.0201,0.0242,0.0242,0.4623
10-OCT-2023,502175,88.11,84.61,0.0405,0.0269,0.0270,0.5158
10-OCT-2023,502250,253.00,255.80,-0.0110,0.0305,0.0304,0.5808
10-OCT-2023,502281,17.60,17.01,0.0341,0.0292,0.0292,0.5579
10-OCT-2023,502294,41.40,40.05,0.0332,0.0371,0.0371,0.7088
10-OCT-2023,502445,27.50,26.80,0.0258,0.0386,0.0386,0.7375
10-OCT-2023,502587,68.99,67.84,0.0168,0.0255,0.0255,0.4872
10-OCT-2023,502589,94.50,94.53,-0.0003,0.0324,0.0324,0.6190
10-OCT-2023,502850,12.52,12.52,0.0000,0.0111,0.0111,0.2121
10-OCT-2023,502865,678.15,666.70,0.0170,0.0242,0.0242,0.4623
10-OCT-2023,502873,108.30,111.50,-0.0291,0.0287,0.0287,0.5483
10-OCT-2023,502893,50.97,48.55,0.0486,0.0242,0.0243,0.4643
10-OCT-2023,502901,4560.35,4560.35,0.0000,0.0266,0.0265,0.5063
10-OCT-2023,502933,263.25,263.25,0.0000,0.0292,0.0292,0.5579
10-OCT-2023,502958,4079.30,4071.25,0.0020,0.0212,0.0211,0.4031
10-OCT-2023,503092,25.00,25.00,0.0000,0.0306,0.0305,0.5827
10-OCT-2023,503127,3756.50,3915.00,-0.0413,0.0276,0.0277,0.5292
10-OCT-2023,503229,108.95,105.85,0.0289,0.0376,0.0376,0.7183
10-OCT-2023,503349,3709.95,3685.35,0.0067,0.0282,0.0281,0.5368
10-OCT-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,503624,7.52,6.69,0.1170,0.0362,0.0370,0.7069
10-OCT-2023,503635,13.23,13.23,0.0000,0.0021,0.0021,0.0401
10-OCT-2023,503639,9.55,9.55,0.0000,0.0292,0.0291,0.5560
10-OCT-2023,503641,13.54,13.57,-0.0022,0.0347,0.0346,0.6610
10-OCT-2023,503657,15.55,15.28,0.0175,0.0356,0.0356,0.6801
10-OCT-2023,503659,49.22,46.88,0.0487,0.0221,0.0223,0.4260
10-OCT-2023,503663,4.65,4.53,0.0261,0.0391,0.0391,0.7470
10-OCT-2023,503669,22.89,24.00,-0.0474,0.0355,0.0356,0.6801
10-OCT-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,503675,0.65,0.65,0.0000,0.0372,0.0371,0.7088
10-OCT-2023,503681,3.21,3.21,0.0000,0.0632,0.0631,1.2055
10-OCT-2023,503685,43.98,43.00,0.0225,0.0311,0.0311,0.5942
10-OCT-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,503772,70.00,68.51,0.0215,0.0469,0.0468,0.8941
10-OCT-2023,503776,38.90,38.15,0.0195,0.0384,0.0384,0.7336
10-OCT-2023,503804,501.00,499.60,0.0028,0.0226,0.0226,0.4318
10-OCT-2023,503816,44.19,44.23,-0.0009,0.0357,0.0356,0.6801
10-OCT-2023,503863,11.38,11.16,0.0195,0.0275,0.0275,0.5254
10-OCT-2023,504000,78.35,75.44,0.0378,0.0248,0.0248,0.4738
10-OCT-2023,504028,85.25,85.62,-0.0043,0.0315,0.0315,0.6018
10-OCT-2023,504076,58.48,59.67,-0.0201,0.0364,0.0363,0.6935
10-OCT-2023,504080,491.00,499.70,-0.0176,0.0355,0.0355,0.6782
10-OCT-2023,504084,11999.95,12000.00,-0.0000,0.0308,0.0307,0.5865
10-OCT-2023,504092,113.00,112.80,0.0018,0.0346,0.0345,0.6591
10-OCT-2023,504093,372.65,380.25,-0.0202,0.0278,0.0278,0.5311
10-OCT-2023,504132,1393.10,1399.90,-0.0049,0.0345,0.0344,0.6572
10-OCT-2023,504176,568.30,560.60,0.0136,0.0340,0.0339,0.6477
10-OCT-2023,504180,40.07,39.94,0.0032,0.0335,0.0335,0.6400
10-OCT-2023,504240,141.60,138.85,0.0196,0.0388,0.0387,0.7394
10-OCT-2023,504258,1689.50,1547.75,0.0876,0.0273,0.0279,0.5330
10-OCT-2023,504273,10.95,10.87,0.0073,0.0356,0.0355,0.6782
10-OCT-2023,504340,9.43,9.25,0.0193,0.0173,0.0173,0.3305
10-OCT-2023,504341,70.95,70.39,0.0079,0.0351,0.0350,0.6687
10-OCT-2023,504351,1.06,1.04,0.0190,0.0172,0.0172,0.3286
10-OCT-2023,504356,9.03,8.80,0.0258,0.0349,0.0349,0.6668
10-OCT-2023,504365,4.11,4.11,0.0000,0.0025,0.0025,0.0478
10-OCT-2023,504375,90.00,90.00,0.0000,0.0087,0.0087,0.1662
10-OCT-2023,504378,5.97,6.01,-0.0067,0.0370,0.0369,0.7050
10-OCT-2023,504380,92.40,88.50,0.0431,0.0310,0.0310,0.5923
10-OCT-2023,504392,68.35,71.37,-0.0432,0.0372,0.0372,0.7107
10-OCT-2023,504397,55.75,55.25,0.0090,0.0356,0.0355,0.6782
10-OCT-2023,504398,28.50,28.50,0.0000,0.0125,0.0125,0.2388
10-OCT-2023,504605,2445.30,2397.40,0.0198,0.0334,0.0334,0.6381
10-OCT-2023,504646,612.30,583.95,0.0474,0.0350,0.0351,0.6706
10-OCT-2023,504648,37.34,38.10,-0.0201,0.0396,0.0396,0.7566
10-OCT-2023,504731,27.80,26.89,0.0333,0.0268,0.0268,0.5120
10-OCT-2023,504786,507.25,490.00,0.0346,0.0230,0.0231,0.4413
10-OCT-2023,504810,73.75,70.28,0.0482,0.0480,0.0480,0.9170
10-OCT-2023,504840,2345.65,2291.05,0.0236,0.0288,0.0288,0.5502
10-OCT-2023,504882,4750.75,4719.90,0.0065,0.0343,0.0343,0.6553
10-OCT-2023,504903,23.74,23.28,0.0196,0.0180,0.0180,0.3439
10-OCT-2023,504908,423.20,427.80,-0.0108,0.0376,0.0376,0.7183
10-OCT-2023,504959,2411.20,2411.45,-0.0001,0.0191,0.0191,0.3649
10-OCT-2023,504961,90.00,88.29,0.0192,0.0295,0.0295,0.5636
10-OCT-2023,504988,841.50,810.20,0.0379,0.0322,0.0322,0.6152
10-OCT-2023,504998,0.44,0.44,0.0000,0.0518,0.0517,0.9877
10-OCT-2023,505036,1551.30,1543.15,0.0053,0.0260,0.0259,0.4948
10-OCT-2023,505100,4.90,4.90,0.0000,0.0126,0.0126,0.2407
10-OCT-2023,505141,37.22,35.45,0.0487,0.0213,0.0215,0.4108
10-OCT-2023,505163,754.90,749.65,0.0070,0.0262,0.0261,0.4986
10-OCT-2023,505212,152.40,150.30,0.0139,0.0308,0.0308,0.5884
10-OCT-2023,505216,815.00,794.60,0.0253,0.0250,0.0250,0.4776
10-OCT-2023,505232,2043.25,2024.75,0.0091,0.0256,0.0256,0.4891
10-OCT-2023,505250,67.20,64.02,0.0485,0.0320,0.0321,0.6133
10-OCT-2023,505285,175.00,175.00,0.0000,0.0034,0.0034,0.0650
10-OCT-2023,505299,391.55,382.05,0.0246,0.0362,0.0361,0.6897
10-OCT-2023,505302,1865.90,1964.10,-0.0513,0.0371,0.0372,0.7107
10-OCT-2023,505336,2.54,2.54,0.0000,0.0089,0.0089,0.1700
10-OCT-2023,505343,0.54,0.55,-0.0183,0.0283,0.0283,0.5407
10-OCT-2023,505358,227.75,227.70,0.0002,0.0362,0.0361,0.6897
10-OCT-2023,505504,18.84,18.84,0.0000,0.0039,0.0039,0.0745
10-OCT-2023,505515,3.52,3.53,-0.0028,0.0381,0.0380,0.7260
10-OCT-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,505523,1.17,1.15,0.0172,0.0339,0.0338,0.6457
10-OCT-2023,505585,13.46,13.46,0.0000,0.0021,0.0021,0.0401
10-OCT-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,505650,10.22,10.34,-0.0117,0.0327,0.0327,0.6247
10-OCT-2023,505681,640.60,637.00,0.0056,0.0233,0.0233,0.4451
10-OCT-2023,505685,2.79,2.79,0.0000,0.1076,0.1073,2.0500
10-OCT-2023,505690,432.10,423.65,0.0197,0.0380,0.0379,0.7241
10-OCT-2023,505693,15.67,15.98,-0.0196,0.0318,0.0317,0.6056
10-OCT-2023,505703,36.82,36.82,0.0000,0.0265,0.0264,0.5044
10-OCT-2023,505712,113.70,115.90,-0.0192,0.0296,0.0295,0.5636
10-OCT-2023,505725,648.25,640.45,0.0121,0.0243,0.0242,0.4623
10-OCT-2023,505729,103.42,104.82,-0.0134,0.0306,0.0306,0.5846
10-OCT-2023,505737,1156.65,1134.00,0.0198,0.0288,0.0288,0.5502
10-OCT-2023,505750,422.80,424.85,-0.0048,0.0355,0.0354,0.6763
10-OCT-2023,505797,16.41,16.74,-0.0199,0.0197,0.0197,0.3764
10-OCT-2023,505807,395.00,403.00,-0.0201,0.0282,0.0281,0.5368
10-OCT-2023,505827,343.30,336.35,0.0205,0.0265,0.0264,0.5044
10-OCT-2023,505840,38.57,38.71,-0.0036,0.0380,0.0379,0.7241
10-OCT-2023,505850,99.80,99.38,0.0042,0.0219,0.0218,0.4165
10-OCT-2023,505872,2945.80,2805.55,0.0488,0.0288,0.0289,0.5521
10-OCT-2023,505893,554.55,543.70,0.0198,0.0347,0.0347,0.6629
10-OCT-2023,505978,1626.00,1655.85,-0.0182,0.0278,0.0278,0.5311
10-OCT-2023,506003,11.42,11.43,-0.0009,0.0581,0.0580,1.1081
10-OCT-2023,506105,80.02,79.05,0.0122,0.0229,0.0228,0.4356
10-OCT-2023,506122,129.30,131.80,-0.0192,0.0379,0.0378,0.7222
10-OCT-2023,506128,96.58,94.69,0.0198,0.0369,0.0368,0.7031
10-OCT-2023,506134,91.47,93.33,-0.0201,0.0244,0.0244,0.4662
10-OCT-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,506166,74.50,74.50,0.0000,0.0124,0.0123,0.2350
10-OCT-2023,506178,17.01,17.01,0.0000,0.0060,0.0060,0.1146
10-OCT-2023,506180,95.00,95.00,0.0000,0.0082,0.0082,0.1567
10-OCT-2023,506186,12.99,12.52,0.0369,0.0416,0.0416,0.7948
10-OCT-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
10-OCT-2023,506196,4.25,4.25,0.0000,0.0014,0.0013,0.0248
10-OCT-2023,506248,138.25,142.25,-0.0285,0.0302,0.0302,0.5770
10-OCT-2023,506260,129.70,128.85,0.0066,0.0230,0.0229,0.4375
10-OCT-2023,506313,118.65,118.65,0.0000,0.0122,0.0122,0.2331
10-OCT-2023,506365,28.50,30.00,-0.0513,0.0304,0.0306,0.5846
10-OCT-2023,506414,156.60,155.95,0.0042,0.0254,0.0253,0.4834
10-OCT-2023,506520,8.12,7.94,0.0224,0.0361,0.0360,0.6878
10-OCT-2023,506528,1822.95,1749.25,0.0413,0.0292,0.0292,0.5579
10-OCT-2023,506530,945.25,994.95,-0.0512,0.0246,0.0248,0.4738
10-OCT-2023,506532,827.80,808.90,0.0231,0.0309,0.0309,0.5903
10-OCT-2023,506543,7.94,7.94,0.0000,0.0341,0.0340,0.6496
10-OCT-2023,506597,286.95,286.00,0.0033,0.0277,0.0276,0.5273
10-OCT-2023,506605,2244.00,2200.00,0.0198,0.0316,0.0316,0.6037
10-OCT-2023,506640,69.68,68.32,0.0197,0.0823,0.0821,1.5685
10-OCT-2023,506685,412.80,405.30,0.0183,0.0234,0.0233,0.4451
10-OCT-2023,506687,1856.80,1859.10,-0.0012,0.0214,0.0214,0.4088
10-OCT-2023,506734,145.25,139.30,0.0418,0.0256,0.0257,0.4910
10-OCT-2023,506808,89.98,87.67,0.0260,0.0381,0.0380,0.7260
10-OCT-2023,506852,57.79,58.13,-0.0059,0.0289,0.0289,0.5521
10-OCT-2023,506854,1972.85,1955.40,0.0089,0.0311,0.0310,0.5923
10-OCT-2023,506858,71.00,72.44,-0.0201,0.0323,0.0323,0.6171
10-OCT-2023,506879,225.15,209.55,0.0718,0.0270,0.0274,0.5235
10-OCT-2023,506906,2.62,2.57,0.0193,0.0362,0.0362,0.6916
10-OCT-2023,506910,78.89,80.84,-0.0244,0.0304,0.0304,0.5808
10-OCT-2023,506919,106.95,108.95,-0.0185,0.0272,0.0272,0.5197
10-OCT-2023,506935,62.00,62.00,0.0000,0.0341,0.0340,0.6496
10-OCT-2023,506947,152.10,152.10,0.0000,0.0217,0.0216,0.4127
10-OCT-2023,506975,0.72,0.72,0.0000,0.0286,0.0285,0.5445
10-OCT-2023,506979,32.00,32.00,0.0000,0.0319,0.0318,0.6075
10-OCT-2023,506981,137.95,130.85,0.0528,0.0254,0.0256,0.4891
10-OCT-2023,507155,141.45,144.35,-0.0203,0.0244,0.0244,0.4662
10-OCT-2023,507180,93.83,99.50,-0.0587,0.0366,0.0367,0.7012
10-OCT-2023,507265,137.50,137.50,0.0000,0.0242,0.0241,0.4604
10-OCT-2023,507300,3606.95,3796.30,-0.0512,0.0331,0.0332,0.6343
10-OCT-2023,507474,91.02,91.04,-0.0002,0.0399,0.0398,0.7604
10-OCT-2023,507486,70.50,70.00,0.0071,0.0355,0.0354,0.6763
10-OCT-2023,507498,38.79,38.03,0.0198,0.0369,0.0369,0.7050
10-OCT-2023,507515,24.39,24.33,0.0025,0.0359,0.0358,0.6840
10-OCT-2023,507530,17.32,17.32,0.0000,0.0068,0.0068,0.1299
10-OCT-2023,507598,199.60,205.50,-0.0291,0.0379,0.0378,0.7222
10-OCT-2023,507609,19.51,19.51,0.0000,0.0135,0.0135,0.2579
10-OCT-2023,507621,613.95,593.85,0.0333,0.0226,0.0227,0.4337
10-OCT-2023,507645,13100.00,13010.00,0.0069,0.0222,0.0222,0.4241
10-OCT-2023,507690,172.85,175.05,-0.0126,0.0348,0.0347,0.6629
10-OCT-2023,507753,113.60,110.70,0.0259,0.0310,0.0310,0.5923
10-OCT-2023,507759,33.23,36.92,-0.1053,0.0397,0.0403,0.7699
10-OCT-2023,507808,22.00,22.30,-0.0135,0.0215,0.0214,0.4088
10-OCT-2023,507813,110.95,107.75,0.0293,0.0378,0.0377,0.7203
10-OCT-2023,507817,147.45,148.95,-0.0101,0.0391,0.0390,0.7451
10-OCT-2023,507828,7.82,7.92,-0.0127,0.0388,0.0387,0.7394
10-OCT-2023,507833,5.96,6.08,-0.0199,0.0381,0.0380,0.7260
10-OCT-2023,507836,445.95,436.55,0.0213,0.0311,0.0310,0.5923
10-OCT-2023,507852,54.00,54.65,-0.0120,0.0366,0.0365,0.6973
10-OCT-2023,507864,33.55,33.75,-0.0059,0.0322,0.0321,0.6133
10-OCT-2023,507872,38.55,39.50,-0.0243,0.0291,0.0291,0.5560
10-OCT-2023,507912,96.50,95.49,0.0105,0.0305,0.0304,0.5808
10-OCT-2023,507917,25.32,25.32,0.0000,0.0150,0.0150,0.2866
10-OCT-2023,507938,6.64,6.64,0.0000,0.0123,0.0122,0.2331
10-OCT-2023,507944,1067.00,1049.70,0.0163,0.0306,0.0305,0.5827
