Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-SEP-2023,501477,166.25,166.25,0.0000,0.0307,0.0306,0.5846
22-SEP-2023,501622,36.76,37.51,-0.0202,0.0314,0.0313,0.5980
22-SEP-2023,501630,21.16,21.16,0.0000,0.0049,0.0049,0.0936
22-SEP-2023,501700,35.07,35.75,-0.0192,0.0356,0.0356,0.6801
22-SEP-2023,501833,15.12,15.00,0.0080,0.0317,0.0317,0.6056
22-SEP-2023,501848,37.73,38.50,-0.0202,0.0359,0.0358,0.6840
22-SEP-2023,502015,18.49,18.96,-0.0251,0.0336,0.0336,0.6419
22-SEP-2023,502133,66.54,65.24,0.0197,0.0244,0.0244,0.4662
22-SEP-2023,502175,76.53,74.72,0.0239,0.0259,0.0259,0.4948
22-SEP-2023,502250,220.55,229.50,-0.0398,0.0300,0.0301,0.5751
22-SEP-2023,502281,18.05,18.90,-0.0460,0.0292,0.0294,0.5617
22-SEP-2023,502294,40.88,40.88,0.0000,0.0376,0.0375,0.7164
22-SEP-2023,502445,28.71,28.99,-0.0097,0.0394,0.0393,0.7508
22-SEP-2023,502587,62.04,61.95,0.0015,0.0257,0.0256,0.4891
22-SEP-2023,502589,97.00,93.00,0.0421,0.0323,0.0323,0.6171
22-SEP-2023,502850,12.52,12.52,0.0000,0.0114,0.0114,0.2178
22-SEP-2023,502865,668.60,669.05,-0.0007,0.0246,0.0245,0.4681
22-SEP-2023,502873,105.35,103.23,0.0203,0.0285,0.0284,0.5426
22-SEP-2023,502893,53.55,53.55,0.0000,0.0243,0.0243,0.4643
22-SEP-2023,502901,4479.00,4479.00,0.0000,0.0274,0.0274,0.5235
22-SEP-2023,502933,256.20,256.00,0.0008,0.0298,0.0298,0.5693
22-SEP-2023,502958,3850.25,3800.00,0.0131,0.0210,0.0210,0.4012
22-SEP-2023,503092,22.53,22.86,-0.0145,0.0311,0.0310,0.5923
22-SEP-2023,503127,3800.00,3800.00,0.0000,0.0274,0.0273,0.5216
22-SEP-2023,503229,107.90,104.00,0.0368,0.0380,0.0380,0.7260
22-SEP-2023,503349,4199.75,4291.20,-0.0215,0.0283,0.0282,0.5388
22-SEP-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,503624,6.17,6.10,0.0114,0.0360,0.0359,0.6859
22-SEP-2023,503635,13.23,13.23,0.0000,0.0022,0.0022,0.0420
22-SEP-2023,503639,9.55,9.55,0.0000,0.0300,0.0300,0.5731
22-SEP-2023,503641,13.21,13.72,-0.0379,0.0349,0.0349,0.6668
22-SEP-2023,503657,14.08,14.13,-0.0035,0.0351,0.0350,0.6687
22-SEP-2023,503659,48.00,49.07,-0.0220,0.0220,0.0220,0.4203
22-SEP-2023,503663,4.46,4.47,-0.0022,0.0398,0.0397,0.7585
22-SEP-2023,503669,26.90,26.00,0.0340,0.0354,0.0354,0.6763
22-SEP-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,503675,0.70,0.70,0.0000,0.0377,0.0376,0.7183
22-SEP-2023,503681,3.21,3.21,0.0000,0.0650,0.0648,1.2380
22-SEP-2023,503685,45.63,48.03,-0.0513,0.0313,0.0314,0.5999
22-SEP-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,503772,69.11,70.98,-0.0267,0.0473,0.0472,0.9018
22-SEP-2023,503776,38.10,38.85,-0.0195,0.0383,0.0382,0.7298
22-SEP-2023,503804,495.45,498.35,-0.0058,0.0228,0.0228,0.4356
22-SEP-2023,503816,39.30,39.67,-0.0094,0.0359,0.0358,0.6840
22-SEP-2023,503863,11.64,11.10,0.0475,0.0271,0.0272,0.5197
22-SEP-2023,504000,78.28,74.44,0.0503,0.0250,0.0252,0.4814
22-SEP-2023,504028,91.09,90.75,0.0037,0.0322,0.0322,0.6152
22-SEP-2023,504076,57.46,56.34,0.0197,0.0371,0.0370,0.7069
22-SEP-2023,504080,491.00,502.75,-0.0236,0.0354,0.0354,0.6763
22-SEP-2023,504084,11196.00,11299.90,-0.0092,0.0309,0.0308,0.5884
22-SEP-2023,504092,121.48,116.53,0.0416,0.0346,0.0347,0.6629
22-SEP-2023,504093,329.55,333.95,-0.0133,0.0278,0.0277,0.5292
22-SEP-2023,504132,1473.40,1464.80,0.0059,0.0354,0.0353,0.6744
22-SEP-2023,504176,509.05,499.95,0.0180,0.0346,0.0345,0.6591
22-SEP-2023,504180,57.22,54.50,0.0487,0.0326,0.0327,0.6247
22-SEP-2023,504240,108.80,106.85,0.0181,0.0389,0.0388,0.7413
22-SEP-2023,504258,1431.60,1433.20,-0.0011,0.0277,0.0276,0.5273
22-SEP-2023,504273,9.93,9.46,0.0485,0.0356,0.0357,0.6820
22-SEP-2023,504340,7.63,7.49,0.0185,0.0172,0.0172,0.3286
22-SEP-2023,504341,55.50,56.40,-0.0161,0.0324,0.0324,0.6190
22-SEP-2023,504351,0.92,0.91,0.0109,0.0174,0.0174,0.3324
22-SEP-2023,504356,7.76,8.14,-0.0478,0.0343,0.0344,0.6572
22-SEP-2023,504365,4.11,4.11,0.0000,0.0026,0.0026,0.0497
22-SEP-2023,504375,87.80,87.80,0.0000,0.0088,0.0088,0.1681
22-SEP-2023,504378,6.24,5.84,0.0662,0.0369,0.0372,0.7107
22-SEP-2023,504380,91.70,90.00,0.0187,0.0316,0.0316,0.6037
22-SEP-2023,504392,70.30,70.54,-0.0034,0.0362,0.0361,0.6897
22-SEP-2023,504397,68.62,68.23,0.0057,0.0356,0.0355,0.6782
22-SEP-2023,504605,1896.80,1935.50,-0.0202,0.0335,0.0335,0.6400
22-SEP-2023,504646,564.60,513.30,0.0953,0.0344,0.0350,0.6687
22-SEP-2023,504648,32.50,32.52,-0.0006,0.0405,0.0404,0.7718
22-SEP-2023,504731,24.25,23.10,0.0486,0.0261,0.0263,0.5025
22-SEP-2023,504786,524.15,517.95,0.0119,0.0232,0.0232,0.4432
22-SEP-2023,504810,57.30,53.35,0.0714,0.0441,0.0443,0.8464
22-SEP-2023,504840,2380.75,2283.00,0.0419,0.0293,0.0294,0.5617
22-SEP-2023,504882,4789.85,4823.00,-0.0069,0.0352,0.0351,0.6706
22-SEP-2023,504903,19.14,18.77,0.0195,0.0179,0.0179,0.3420
22-SEP-2023,504908,424.90,418.20,0.0159,0.0385,0.0384,0.7336
22-SEP-2023,504959,2417.10,2410.10,0.0029,0.0195,0.0195,0.3725
22-SEP-2023,504961,85.39,84.10,0.0152,0.0301,0.0300,0.5731
22-SEP-2023,504988,799.00,799.00,0.0000,0.0329,0.0328,0.6266
22-SEP-2023,504998,0.42,0.42,0.0000,0.0532,0.0531,1.0145
22-SEP-2023,505036,1456.10,1457.15,-0.0007,0.0264,0.0263,0.5025
22-SEP-2023,505100,4.45,4.45,0.0000,0.0120,0.0120,0.2293
22-SEP-2023,505141,31.00,30.56,0.0143,0.0209,0.0209,0.3993
22-SEP-2023,505163,753.70,738.20,0.0208,0.0264,0.0264,0.5044
22-SEP-2023,505212,160.00,160.00,0.0000,0.0313,0.0312,0.5961
22-SEP-2023,505216,799.00,797.70,0.0016,0.0250,0.0250,0.4776
22-SEP-2023,505232,1767.60,1743.40,0.0138,0.0249,0.0248,0.4738
22-SEP-2023,505250,69.26,65.36,0.0580,0.0324,0.0326,0.6228
22-SEP-2023,505285,175.00,175.00,0.0000,0.0035,0.0035,0.0669
22-SEP-2023,505299,419.15,413.75,0.0130,0.0366,0.0365,0.6973
22-SEP-2023,505302,1229.15,1193.55,0.0294,0.0324,0.0324,0.6190
22-SEP-2023,505336,2.42,2.42,0.0000,0.0085,0.0084,0.1605
22-SEP-2023,505343,0.48,0.46,0.0426,0.0285,0.0286,0.5464
22-SEP-2023,505358,228.55,225.70,0.0125,0.0370,0.0370,0.7069
22-SEP-2023,505504,18.84,18.84,0.0000,0.0040,0.0040,0.0764
22-SEP-2023,505515,3.75,3.59,0.0436,0.0371,0.0371,0.7088
22-SEP-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,505523,1.20,1.17,0.0253,0.0346,0.0346,0.6610
22-SEP-2023,505585,13.46,13.46,0.0000,0.0021,0.0021,0.0401
22-SEP-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,505650,10.45,10.70,-0.0236,0.0328,0.0327,0.6247
22-SEP-2023,505681,656.60,657.95,-0.0021,0.0237,0.0237,0.4528
22-SEP-2023,505685,2.79,2.79,0.0000,0.1106,0.1103,2.1073
22-SEP-2023,505690,366.75,349.30,0.0487,0.0381,0.0382,0.7298
22-SEP-2023,505693,15.95,15.85,0.0063,0.0325,0.0324,0.6190
22-SEP-2023,505703,44.00,44.65,-0.0147,0.0259,0.0259,0.4948
22-SEP-2023,505712,110.05,111.15,-0.0099,0.0302,0.0302,0.5770
22-SEP-2023,505725,626.85,642.00,-0.0239,0.0246,0.0246,0.4700
22-SEP-2023,505729,96.10,95.10,0.0105,0.0310,0.0309,0.5903
22-SEP-2023,505737,1125.00,1146.60,-0.0190,0.0293,0.0293,0.5598
22-SEP-2023,505750,370.65,376.05,-0.0145,0.0351,0.0350,0.6687
22-SEP-2023,505797,14.77,14.49,0.0191,0.0199,0.0199,0.3802
22-SEP-2023,505807,450.00,459.00,-0.0198,0.0287,0.0287,0.5483
22-SEP-2023,505827,332.40,322.05,0.0316,0.0238,0.0239,0.4566
22-SEP-2023,505840,42.14,43.00,-0.0202,0.0389,0.0388,0.7413
22-SEP-2023,505850,99.95,97.95,0.0202,0.0217,0.0217,0.4146
22-SEP-2023,505872,2989.75,3012.15,-0.0075,0.0294,0.0294,0.5617
22-SEP-2023,505893,443.55,453.05,-0.0212,0.0349,0.0348,0.6649
22-SEP-2023,505978,1592.55,1593.85,-0.0008,0.0285,0.0284,0.5426
22-SEP-2023,506003,13.14,13.15,-0.0008,0.0596,0.0595,1.1367
22-SEP-2023,506105,80.89,83.00,-0.0258,0.0233,0.0233,0.4451
22-SEP-2023,506122,109.50,112.15,-0.0239,0.0376,0.0376,0.7183
22-SEP-2023,506128,91.00,91.00,0.0000,0.0376,0.0375,0.7164
22-SEP-2023,506134,82.98,81.36,0.0197,0.0246,0.0246,0.4700
22-SEP-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,506166,74.50,74.50,0.0000,0.0127,0.0127,0.2426
22-SEP-2023,506178,17.01,17.01,0.0000,0.0062,0.0062,0.1185
22-SEP-2023,506180,95.00,95.00,0.0000,0.0084,0.0084,0.1605
22-SEP-2023,506186,14.12,13.80,0.0229,0.0424,0.0423,0.8081
22-SEP-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,506196,4.25,4.25,0.0000,0.0014,0.0014,0.0267
22-SEP-2023,506248,123.10,123.85,-0.0061,0.0299,0.0299,0.5712
22-SEP-2023,506260,130.55,128.40,0.0166,0.0235,0.0235,0.4490
22-SEP-2023,506313,118.65,118.65,0.0000,0.0126,0.0126,0.2407
22-SEP-2023,506365,31.00,31.08,-0.0026,0.0304,0.0304,0.5808
22-SEP-2023,506414,170.50,170.55,-0.0003,0.0257,0.0256,0.4891
22-SEP-2023,506520,8.30,8.25,0.0060,0.0365,0.0364,0.6954
22-SEP-2023,506528,1632.25,1659.15,-0.0163,0.0297,0.0296,0.5655
22-SEP-2023,506530,911.00,911.00,0.0000,0.0248,0.0247,0.4719
22-SEP-2023,506532,801.35,822.45,-0.0260,0.0316,0.0316,0.6037
22-SEP-2023,506543,7.17,7.54,-0.0503,0.0338,0.0339,0.6477
22-SEP-2023,506597,295.10,282.05,0.0452,0.0282,0.0283,0.5407
22-SEP-2023,506605,2150.10,2114.00,0.0169,0.0323,0.0322,0.6152
22-SEP-2023,506640,49.95,47.58,0.0486,0.0842,0.0841,1.6067
22-SEP-2023,506685,408.45,398.45,0.0248,0.0234,0.0235,0.4490
22-SEP-2023,506687,2006.10,2017.90,-0.0059,0.0218,0.0217,0.4146
22-SEP-2023,506734,155.00,155.60,-0.0039,0.0259,0.0258,0.4929
22-SEP-2023,506808,81.29,80.25,0.0129,0.0364,0.0363,0.6935
22-SEP-2023,506852,60.07,60.59,-0.0086,0.0291,0.0291,0.5560
22-SEP-2023,506854,1812.75,1814.15,-0.0008,0.0309,0.0308,0.5884
22-SEP-2023,506858,88.60,90.40,-0.0201,0.0329,0.0328,0.6266
22-SEP-2023,506879,871.30,860.05,0.0130,0.0270,0.0269,0.5139
22-SEP-2023,506906,2.16,2.12,0.0187,0.0370,0.0369,0.7050
22-SEP-2023,506910,86.09,84.96,0.0132,0.0310,0.0309,0.5903
22-SEP-2023,506919,106.70,104.75,0.0184,0.0273,0.0273,0.5216
22-SEP-2023,506935,66.03,66.03,0.0000,0.0342,0.0341,0.6515
22-SEP-2023,506947,164.65,168.00,-0.0201,0.0220,0.0220,0.4203
22-SEP-2023,506975,0.72,0.72,0.0000,0.0294,0.0293,0.5598
22-SEP-2023,506979,27.50,27.50,0.0000,0.0322,0.0321,0.6133
22-SEP-2023,506981,137.85,140.10,-0.0162,0.0255,0.0255,0.4872
22-SEP-2023,507155,121.90,122.25,-0.0029,0.0240,0.0240,0.4585
22-SEP-2023,507180,99.53,104.77,-0.0513,0.0372,0.0373,0.7126
22-SEP-2023,507265,118.35,124.00,-0.0466,0.0237,0.0239,0.4566
22-SEP-2023,507474,53.37,53.87,-0.0093,0.0345,0.0344,0.6572
22-SEP-2023,507486,65.82,68.00,-0.0326,0.0358,0.0357,0.6820
22-SEP-2023,507498,29.18,29.56,-0.0129,0.0370,0.0369,0.7050
22-SEP-2023,507515,24.50,24.72,-0.0089,0.0363,0.0362,0.6916
22-SEP-2023,507530,17.32,17.32,0.0000,0.0070,0.0070,0.1337
22-SEP-2023,507598,166.90,168.35,-0.0087,0.0352,0.0351,0.6706
22-SEP-2023,507609,19.50,19.50,0.0000,0.0139,0.0139,0.2656
22-SEP-2023,507621,590.90,587.65,0.0055,0.0224,0.0224,0.4280
22-SEP-2023,507645,13020.00,13187.50,-0.0128,0.0225,0.0225,0.4299
22-SEP-2023,507690,170.10,169.05,0.0062,0.0332,0.0331,0.6324
22-SEP-2023,507753,118.50,118.30,0.0017,0.0315,0.0315,0.6018
22-SEP-2023,507759,24.03,23.64,0.0164,0.0353,0.0352,0.6725
22-SEP-2023,507808,35.31,37.16,-0.0511,0.0188,0.0191,0.3649
22-SEP-2023,507813,125.30,124.85,0.0036,0.0384,0.0383,0.7317
22-SEP-2023,507817,162.00,158.00,0.0250,0.0399,0.0398,0.7604
22-SEP-2023,507828,6.79,6.95,-0.0233,0.0391,0.0390,0.7451
22-SEP-2023,507833,4.93,4.70,0.0478,0.0380,0.0380,0.7260
22-SEP-2023,507836,471.15,471.00,0.0003,0.0303,0.0302,0.5770
22-SEP-2023,507852,40.04,41.06,-0.0252,0.0344,0.0343,0.6553
22-SEP-2023,507864,33.39,32.47,0.0279,0.0326,0.0326,0.6228
22-SEP-2023,507872,39.89,38.13,0.0451,0.0292,0.0293,0.5598
22-SEP-2023,507912,98.80,96.50,0.0236,0.0312,0.0312,0.5961
22-SEP-2023,507938,6.64,6.64,0.0000,0.0126,0.0126,0.2407
22-SEP-2023,507944,1050.75,1048.00,0.0026,0.0313,0.0312,0.5961
22-SEP-2023,507946,82.10,82.10,0.0000,0.0427,0.0426,0.8139
22-SEP-2023,507948,57.30,57.00,0.0052,0.0266,0.0266,0.5082
22-SEP-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,507960,155.00,152.30,0.0176,0.0223,0.0222,0.4241
22-SEP-2023,507962,17.10,17.10,0.0000,0.0097,0.0097,0.1853
22-SEP-2023,507966,48.40,48.51,-0.0023,0.0321,0.0320,0.6114
22-SEP-2023,507970,42.20,43.99,-0.0415,0.0380,0.0380,0.7260
22-SEP-2023,507981,45.32,46.76,-0.0313,0.0277,0.0277,0.5292
22-SEP-2023,507987,3.29,3.29,0.0000,0.0039,0.0039,0.0745
22-SEP-2023,507998,56.43,57.58,-0.0202,0.0336,0.0335,0.6400
22-SEP-2023,508136,318.25,322.40,-0.0130,0.0281,0.0280,0.5349
22-SEP-2023,508486,6911.30,6773.95,0.0201,0.0117,0.0117,0.2235
22-SEP-2023,508494,52.88,52.06,0.0156,0.0222,0.0222,0.4241
22-SEP-2023,508571,101.40,101.40,0.0000,0.0341,0.0340,0.6496
22-SEP-2023,508664,20.90,21.32,-0.0199,0.0306,0.0305,0.5827
22-SEP-2023,508670,3426.95,3478.35,-0.0149,0.0176,0.0176,0.3362
22-SEP-2023,508807,731.15,711.20,0.0277,0.0285,0.0285,0.5445
22-SEP-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,508875,465.10,487.75,-0.0476,0.0377,0.0378,0.7222
22-SEP-2023,508905,42.37,42.48,-0.0026,0.0388,0.0387,0.7394
22-SEP-2023,508918,24.44,23.28,0.0486,0.0377,0.0378,0.7222
22-SEP-2023,508922,14.99,14.66,0.0223,0.0405,0.0404,0.7718
22-SEP-2023,508941,448.35,449.55,-0.0027,0.0189,0.0188,0.3592
22-SEP-2023,508954,75.32,74.17,0.0154,0.0390,0.0389,0.7432
22-SEP-2023,508956,6.22,6.34,-0.0191,0.0340,0.0340,0.6496
22-SEP-2023,508961,41.13,41.13,0.0000,0.0075,0.0075,0.1433
22-SEP-2023,508969,8.27,7.52,0.0951,0.0374,0.0379,0.7241
22-SEP-2023,508980,3.71,3.89,-0.0474,0.0240,0.0242,0.4623
22-SEP-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,508996,0.87,0.90,-0.0339,0.0316,0.0316,0.6037
22-SEP-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,509015,17.77,17.77,0.0000,0.0128,0.0128,0.2445
22-SEP-2023,509026,58.85,59.65,-0.0135,0.0230,0.0230,0.4394
22-SEP-2023,509038,10.77,10.75,0.0019,0.0135,0.0135,0.2579
22-SEP-2023,509040,81.46,77.59,0.0487,0.0388,0.0389,0.7432
22-SEP-2023,509048,34.92,34.24,0.0197,0.0401,0.0401,0.7661
22-SEP-2023,509051,2.03,2.08,-0.0243,0.0356,0.0355,0.6782
22-SEP-2023,509053,15.93,15.68,0.0158,0.0347,0.0346,0.6610
22-SEP-2023,509073,18.91,19.80,-0.0460,0.0266,0.0267,0.5101
22-SEP-2023,509084,50.71,50.71,0.0000,0.0338,0.0337,0.6438
22-SEP-2023,509162,136.20,137.25,-0.0077,0.0295,0.0295,0.5636
22-SEP-2023,509196,125.90,126.00,-0.0008,0.0354,0.0353,0.6744
22-SEP-2023,509423,20.76,21.85,-0.0512,0.0350,0.0351,0.6706
22-SEP-2023,509438,5766.05,5699.95,0.0115,0.0270,0.0269,0.5139
22-SEP-2023,509449,37.41,38.89,-0.0388,0.0307,0.0308,0.5884
22-SEP-2023,509470,12255.00,12207.00,0.0039,0.0214,0.0213,0.4069
22-SEP-2023,509472,386.15,386.50,-0.0009,0.0348,0.0347,0.6629
22-SEP-2023,509486,229.10,228.30,0.0035,0.0344,0.0343,0.6553
22-SEP-2023,509525,1029.95,1020.00,0.0097,0.0220,0.0219,0.4184
22-SEP-2023,509546,56.28,56.03,0.0045,0.0446,0.0445,0.8502
22-SEP-2023,509563,8.41,8.90,-0.0566,0.0384,0.0385,0.7355
22-SEP-2023,509597,445.00,447.35,-0.0053,0.0409,0.0408,0.7795
22-SEP-2023,509650,38.74,38.74,0.0000,0.0037,0.0037,0.0707
22-SEP-2023,509760,22.50,21.73,0.0348,0.0386,0.0386,0.7375
22-SEP-2023,509835,13.85,13.73,0.0087,0.0410,0.0409,0.7814
22-SEP-2023,509845,383.60,383.60,0.0000,0.0105,0.0105,0.2006
22-SEP-2023,509870,57.85,57.85,0.0000,0.0029,0.0029,0.0554
22-SEP-2023,509887,386.20,367.85,0.0487,0.0129,0.0134,0.2560
22-SEP-2023,509895,222.60,222.90,-0.0013,0.0254,0.0253,0.4834
22-SEP-2023,509910,71.60,71.60,0.0000,0.0274,0.0273,0.5216
22-SEP-2023,509945,430.00,416.20,0.0326,0.0328,0.0328,0.6266
22-SEP-2023,509960,879.75,920.00,-0.0447,0.0317,0.0318,0.6075
22-SEP-2023,510245,6.08,6.05,0.0049,0.0315,0.0314,0.5999
22-SEP-2023,511000,10.27,9.79,0.0479,0.0357,0.0357,0.6820
22-SEP-2023,511012,0.81,0.82,-0.0123,0.0264,0.0263,0.5025
22-SEP-2023,511016,3.78,3.83,-0.0131,0.0475,0.0474,0.9056
22-SEP-2023,511018,27.56,27.02,0.0198,0.0288,0.0288,0.5502
22-SEP-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,511066,34.73,33.98,0.0218,0.0321,0.0321,0.6133
22-SEP-2023,511074,938.90,938.90,0.0000,0.0118,0.0118,0.2254
22-SEP-2023,511092,25.72,25.34,0.0149,0.0128,0.0128,0.2445
22-SEP-2023,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
22-SEP-2023,511110,9.98,9.98,0.0000,0.0383,0.0382,0.7298
22-SEP-2023,511116,1.27,1.21,0.0484,0.0333,0.0334,0.6381
22-SEP-2023,511122,42.70,42.70,0.0000,0.0242,0.0241,0.4604
