Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-MAY-2023,20MICRONS,91.05,93.55,-0.0271,0.0317,0.0317,0.6056
30-MAY-2023,21STCENMGM,18.15,18.10,0.0028,0.0163,0.0163,0.3114
30-MAY-2023,360ONE,419.25,419.75,-0.0012,0.0205,0.0204,0.3897
30-MAY-2023,3IINFOLTD,31.15,31.60,-0.0143,0.0274,0.0274,0.5235
30-MAY-2023,3MINDIA,24823.40,24147.00,0.0276,0.0164,0.0165,0.3152
30-MAY-2023,3PLAND,22.35,22.75,-0.0177,0.0397,0.0396,0.7566
30-MAY-2023,4THDIM,20.40,20.80,-0.0194,0.0180,0.0180,0.3439
30-MAY-2023,500009,21.17,21.40,-0.0108,0.0254,0.0254,0.4853
30-MAY-2023,500012,58.11,59.40,-0.0220,0.0281,0.0281,0.5368
30-MAY-2023,500014,5.35,5.45,-0.0185,0.0365,0.0365,0.6973
30-MAY-2023,500016,19.50,19.50,0.0000,0.0373,0.0372,0.7107
30-MAY-2023,500028,8.59,8.67,-0.0093,0.0287,0.0287,0.5483
30-MAY-2023,500058,9.09,9.00,0.0100,0.0266,0.0265,0.5063
30-MAY-2023,500068,8011.90,7900.15,0.0140,0.0176,0.0176,0.3362
30-MAY-2023,500069,240.10,241.05,-0.0039,0.0277,0.0276,0.5273
30-MAY-2023,500120,666.70,635.40,0.0481,0.0323,0.0324,0.6190
30-MAY-2023,500123,5850.00,5893.75,-0.0075,0.0202,0.0202,0.3859
30-MAY-2023,500142,5.49,5.44,0.0091,0.0491,0.0490,0.9361
30-MAY-2023,500143,61.08,64.00,-0.0467,0.0359,0.0359,0.6859
30-MAY-2023,500147,2024.10,1969.05,0.0276,0.0293,0.0293,0.5598
30-MAY-2023,500159,92.10,91.35,0.0082,0.0279,0.0278,0.5311
30-MAY-2023,500166,179.05,177.80,0.0070,0.0206,0.0206,0.3936
30-MAY-2023,500170,29.48,30.42,-0.0314,0.0360,0.0360,0.6878
30-MAY-2023,500192,2.40,2.46,-0.0247,0.0318,0.0318,0.6075
30-MAY-2023,500202,5.89,5.89,0.0000,0.0304,0.0303,0.5789
30-MAY-2023,500206,31.38,30.06,0.0430,0.0459,0.0459,0.8769
30-MAY-2023,500213,296.60,295.70,0.0030,0.0352,0.0351,0.6706
30-MAY-2023,500220,175.75,175.95,-0.0011,0.0370,0.0369,0.7050
30-MAY-2023,500223,2.06,2.06,0.0000,0.0378,0.0377,0.7203
30-MAY-2023,500236,1.47,1.54,-0.0465,0.0351,0.0352,0.6725
30-MAY-2023,500239,27.85,27.04,0.0295,0.0324,0.0323,0.6171
30-MAY-2023,500240,99.17,94.45,0.0488,0.0288,0.0289,0.5521
30-MAY-2023,500246,72.77,76.00,-0.0434,0.0379,0.0379,0.7241
30-MAY-2023,500248,2.95,2.86,0.0310,0.0399,0.0399,0.7623
30-MAY-2023,500264,50.13,51.39,-0.0248,0.0327,0.0327,0.6247
30-MAY-2023,500267,143.10,145.80,-0.0187,0.0246,0.0246,0.4700
30-MAY-2023,500270,179.75,182.00,-0.0124,0.0355,0.0354,0.6763
30-MAY-2023,500277,9.99,9.68,0.0315,0.0371,0.0371,0.7088
30-MAY-2023,500284,151.80,159.75,-0.0510,0.0379,0.0380,0.7260
30-MAY-2023,500285,25.78,26.08,-0.0116,0.0290,0.0289,0.5521
30-MAY-2023,500298,1391.65,1374.35,0.0125,0.0229,0.0228,0.4356
30-MAY-2023,500306,43.00,49.49,-0.1406,0.0316,0.0330,0.6305
30-MAY-2023,500307,423.25,421.45,0.0043,0.0187,0.0186,0.3554
30-MAY-2023,500319,58.12,58.94,-0.0140,0.0324,0.0323,0.6171
30-MAY-2023,500346,29.78,28.85,0.0317,0.0327,0.0327,0.6247
30-MAY-2023,500358,3.85,3.85,0.0000,0.0370,0.0369,0.7050
30-MAY-2023,500360,51.90,50.02,0.0369,0.0359,0.0359,0.6859
30-MAY-2023,500365,20.59,20.90,-0.0149,0.0293,0.0293,0.5598
30-MAY-2023,500367,74.61,77.52,-0.0383,0.0257,0.0257,0.4910
30-MAY-2023,500370,33.49,34.92,-0.0418,0.0407,0.0407,0.7776
30-MAY-2023,500388,21.56,20.54,0.0485,0.0308,0.0309,0.5903
30-MAY-2023,500414,145.75,147.20,-0.0099,0.0327,0.0326,0.6228
30-MAY-2023,500422,20.29,20.11,0.0089,0.0410,0.0409,0.7814
30-MAY-2023,500426,1.67,1.67,0.0000,0.0362,0.0361,0.6897
30-MAY-2023,500449,25.99,25.76,0.0089,0.0284,0.0283,0.5407
30-MAY-2023,500450,268.40,255.90,0.0477,0.0284,0.0285,0.5445
30-MAY-2023,500458,7.08,7.30,-0.0306,0.0334,0.0334,0.6381
