Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUN-2023,20MICRONS,96.65,94.55,0.0220,0.0316,0.0316,0.6037
09-JUN-2023,21STCENMGM,18.65,18.40,0.0135,0.0163,0.0163,0.3114
09-JUN-2023,360ONE,419.70,421.90,-0.0052,0.0201,0.0201,0.3840
09-JUN-2023,3IINFOLTD,32.10,32.15,-0.0016,0.0270,0.0270,0.5158
09-JUN-2023,3MINDIA,26528.10,26691.80,-0.0062,0.0167,0.0167,0.3191
09-JUN-2023,3PLAND,21.30,21.85,-0.0255,0.0393,0.0393,0.7508
09-JUN-2023,4THDIM,17.45,17.80,-0.0199,0.0181,0.0181,0.3458
09-JUN-2023,500009,23.04,23.29,-0.0108,0.0253,0.0253,0.4834
09-JUN-2023,500012,59.56,59.61,-0.0008,0.0277,0.0276,0.5273
09-JUN-2023,500014,5.08,5.14,-0.0117,0.0361,0.0360,0.6878
09-JUN-2023,500016,21.36,20.35,0.0484,0.0369,0.0369,0.7050
09-JUN-2023,500028,9.36,8.98,0.0414,0.0285,0.0285,0.5445
09-JUN-2023,500058,9.29,9.20,0.0097,0.0262,0.0261,0.4986
09-JUN-2023,500068,8400.65,8303.00,0.0117,0.0177,0.0177,0.3382
09-JUN-2023,500069,253.85,248.50,0.0213,0.0277,0.0277,0.5292
09-JUN-2023,500120,624.50,631.20,-0.0107,0.0319,0.0319,0.6094
09-JUN-2023,500123,6232.00,6305.55,-0.0117,0.0202,0.0202,0.3859
09-JUN-2023,500142,5.55,5.84,-0.0509,0.0493,0.0494,0.9438
09-JUN-2023,500143,63.88,64.90,-0.0158,0.0365,0.0364,0.6954
09-JUN-2023,500147,2067.80,2044.55,0.0113,0.0291,0.0290,0.5540
09-JUN-2023,500159,88.55,90.06,-0.0169,0.0275,0.0274,0.5235
09-JUN-2023,500166,175.85,173.70,0.0123,0.0204,0.0204,0.3897
09-JUN-2023,500170,32.93,35.51,-0.0754,0.0369,0.0372,0.7107
09-JUN-2023,500192,2.20,2.28,-0.0357,0.0317,0.0317,0.6056
09-JUN-2023,500202,5.35,5.35,0.0000,0.0302,0.0301,0.5751
09-JUN-2023,500206,30.24,31.84,-0.0516,0.0455,0.0455,0.8693
09-JUN-2023,500213,305.35,306.50,-0.0038,0.0346,0.0346,0.6610
09-JUN-2023,500220,172.65,172.95,-0.0017,0.0363,0.0362,0.6916
09-JUN-2023,500223,2.23,2.26,-0.0134,0.0374,0.0373,0.7126
09-JUN-2023,500236,1.50,1.53,-0.0198,0.0352,0.0351,0.6706
09-JUN-2023,500239,27.78,27.81,-0.0011,0.0324,0.0323,0.6171
09-JUN-2023,500240,118.00,124.20,-0.0512,0.0293,0.0294,0.5617
09-JUN-2023,500246,72.00,69.95,0.0289,0.0383,0.0383,0.7317
09-JUN-2023,500248,3.04,3.09,-0.0163,0.0393,0.0392,0.7489
09-JUN-2023,500264,55.93,55.86,0.0013,0.0323,0.0322,0.6152
09-JUN-2023,500267,143.25,145.00,-0.0121,0.0245,0.0244,0.4662
09-JUN-2023,500270,183.20,187.25,-0.0219,0.0352,0.0352,0.6725
09-JUN-2023,500277,9.26,9.74,-0.0505,0.0370,0.0371,0.7088
09-JUN-2023,500284,174.65,179.00,-0.0246,0.0379,0.0379,0.7241
09-JUN-2023,500285,28.72,27.94,0.0275,0.0287,0.0287,0.5483
