Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUN-2023,20MICRONS,90.45,92.65,-0.0240,0.0315,0.0315,0.6018
02-JUN-2023,21STCENMGM,17.65,17.90,-0.0141,0.0162,0.0162,0.3095
02-JUN-2023,360ONE,419.10,419.90,-0.0019,0.0203,0.0203,0.3878
02-JUN-2023,3IINFOLTD,32.50,31.65,0.0265,0.0273,0.0273,0.5216
02-JUN-2023,3MINDIA,26253.60,26285.50,-0.0012,0.0167,0.0167,0.3191
02-JUN-2023,3PLAND,22.95,23.20,-0.0108,0.0394,0.0393,0.7508
02-JUN-2023,4THDIM,19.20,19.60,-0.0206,0.0181,0.0181,0.3458
02-JUN-2023,500009,21.21,21.07,0.0066,0.0253,0.0252,0.4814
02-JUN-2023,500012,59.02,57.54,0.0254,0.0279,0.0279,0.5330
02-JUN-2023,500014,4.94,5.01,-0.0141,0.0365,0.0364,0.6954
02-JUN-2023,500016,19.69,19.40,0.0148,0.0370,0.0370,0.7069
02-JUN-2023,500028,8.80,8.39,0.0477,0.0286,0.0287,0.5483
02-JUN-2023,500058,9.21,9.14,0.0076,0.0264,0.0263,0.5025
02-JUN-2023,500068,8246.10,8338.40,-0.0111,0.0178,0.0177,0.3382
02-JUN-2023,500069,240.00,240.00,0.0000,0.0275,0.0275,0.5254
02-JUN-2023,500120,651.20,658.10,-0.0105,0.0322,0.0321,0.6133
02-JUN-2023,500123,6068.15,5857.30,0.0354,0.0201,0.0202,0.3859
02-JUN-2023,500142,5.07,5.07,0.0000,0.0491,0.0489,0.9342
02-JUN-2023,500143,56.56,60.90,-0.0739,0.0358,0.0361,0.6897
02-JUN-2023,500147,2106.60,2159.35,-0.0247,0.0293,0.0293,0.5598
02-JUN-2023,500159,90.36,92.47,-0.0231,0.0277,0.0277,0.5292
02-JUN-2023,500166,175.65,175.25,0.0023,0.0205,0.0205,0.3917
02-JUN-2023,500170,30.42,28.43,0.0677,0.0361,0.0363,0.6935
02-JUN-2023,500192,2.25,2.30,-0.0220,0.0317,0.0317,0.6056
02-JUN-2023,500202,5.61,5.89,-0.0487,0.0302,0.0303,0.5789
02-JUN-2023,500206,31.99,31.32,0.0212,0.0457,0.0456,0.8712
02-JUN-2023,500213,305.65,309.10,-0.0112,0.0350,0.0350,0.6687
02-JUN-2023,500220,170.35,175.00,-0.0269,0.0367,0.0367,0.7012
02-JUN-2023,500223,2.08,2.06,0.0097,0.0376,0.0375,0.7164
02-JUN-2023,500236,1.54,1.48,0.0397,0.0352,0.0353,0.6744
02-JUN-2023,500239,26.69,26.01,0.0258,0.0324,0.0324,0.6190
02-JUN-2023,500240,108.55,103.40,0.0486,0.0289,0.0290,0.5540
02-JUN-2023,500246,62.68,65.69,-0.0469,0.0381,0.0381,0.7279
02-JUN-2023,500248,3.08,2.95,0.0431,0.0397,0.0397,0.7585
02-JUN-2023,500264,52.48,52.35,0.0025,0.0326,0.0325,0.6209
02-JUN-2023,500267,143.70,146.30,-0.0179,0.0246,0.0246,0.4700
02-JUN-2023,500270,175.55,177.35,-0.0102,0.0352,0.0351,0.6706
02-JUN-2023,500277,9.14,9.11,0.0033,0.0372,0.0371,0.7088
02-JUN-2023,500284,149.85,147.65,0.0148,0.0379,0.0378,0.7222
02-JUN-2023,500285,26.03,26.52,-0.0186,0.0288,0.0288,0.5502
02-JUN-2023,500298,1365.70,1373.15,-0.0054,0.0228,0.0227,0.4337
02-JUN-2023,500306,45.60,45.62,-0.0004,0.0330,0.0329,0.6286
02-JUN-2023,500307,420.00,417.85,0.0051,0.0185,0.0185,0.3534
02-JUN-2023,500319,57.72,59.15,-0.0245,0.0322,0.0321,0.6133
02-JUN-2023,500346,30.92,30.44,0.0156,0.0326,0.0325,0.6209
02-JUN-2023,500358,3.66,3.85,-0.0506,0.0370,0.0371,0.7088
02-JUN-2023,500360,50.21,49.96,0.0050,0.0358,0.0357,0.6820
02-JUN-2023,500365,22.07,20.51,0.0733,0.0291,0.0295,0.5636
02-JUN-2023,500367,74.96,75.27,-0.0041,0.0256,0.0255,0.4872
