Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JUN-2023,20MICRONS,96.90,96.35,0.0057,0.0315,0.0314,0.5999
13-JUN-2023,21STCENMGM,19.35,19.10,0.0130,0.0163,0.0163,0.3114
13-JUN-2023,360ONE,433.70,421.30,0.0290,0.0200,0.0201,0.3840
13-JUN-2023,3IINFOLTD,33.75,32.35,0.0424,0.0269,0.0270,0.5158
13-JUN-2023,3MINDIA,26946.75,26516.50,0.0161,0.0166,0.0166,0.3171
13-JUN-2023,3PLAND,21.05,21.25,-0.0095,0.0392,0.0391,0.7470
13-JUN-2023,4THDIM,18.05,17.70,0.0196,0.0181,0.0181,0.3458
13-JUN-2023,500009,30.98,27.64,0.1141,0.0283,0.0294,0.5617
13-JUN-2023,500012,59.59,60.12,-0.0089,0.0275,0.0275,0.5254
13-JUN-2023,500014,5.32,5.54,-0.0405,0.0365,0.0365,0.6973
13-JUN-2023,500016,23.41,22.30,0.0486,0.0370,0.0370,0.7069
13-JUN-2023,500028,9.85,9.81,0.0041,0.0287,0.0286,0.5464
13-JUN-2023,500058,8.98,8.96,0.0022,0.0262,0.0261,0.4986
13-JUN-2023,500068,8607.40,8508.60,0.0115,0.0176,0.0176,0.3362
13-JUN-2023,500069,248.00,250.00,-0.0080,0.0276,0.0276,0.5273
13-JUN-2023,500120,634.15,631.20,0.0047,0.0318,0.0317,0.6056
13-JUN-2023,500123,6444.90,6310.20,0.0211,0.0201,0.0202,0.3859
13-JUN-2023,500142,5.21,5.55,-0.0632,0.0492,0.0493,0.9419
13-JUN-2023,500143,62.00,64.90,-0.0457,0.0364,0.0364,0.6954
13-JUN-2023,500147,2175.65,2107.20,0.0320,0.0290,0.0290,0.5540
13-JUN-2023,500159,89.07,89.19,-0.0013,0.0274,0.0273,0.5216
13-JUN-2023,500166,178.10,181.45,-0.0186,0.0204,0.0204,0.3897
13-JUN-2023,500170,32.52,32.54,-0.0006,0.0371,0.0371,0.7088
13-JUN-2023,500192,2.05,2.14,-0.0430,0.0317,0.0317,0.6056
13-JUN-2023,500202,5.89,5.61,0.0487,0.0302,0.0303,0.5789
13-JUN-2023,500206,36.55,34.52,0.0571,0.0464,0.0464,0.8865
13-JUN-2023,500213,300.05,302.00,-0.0065,0.0345,0.0344,0.6572
13-JUN-2023,500220,174.60,174.65,-0.0003,0.0362,0.0361,0.6897
13-JUN-2023,500223,2.19,2.15,0.0184,0.0373,0.0372,0.7107
13-JUN-2023,500236,1.57,1.56,0.0064,0.0352,0.0351,0.6706
13-JUN-2023,500239,26.89,27.84,-0.0347,0.0323,0.0323,0.6171
13-JUN-2023,500240,109.20,114.00,-0.0430,0.0294,0.0295,0.5636
13-JUN-2023,500246,72.92,74.88,-0.0265,0.0383,0.0382,0.7298
13-JUN-2023,500248,2.90,2.89,0.0035,0.0393,0.0392,0.7489
13-JUN-2023,500264,55.53,56.93,-0.0249,0.0321,0.0321,0.6133
13-JUN-2023,500267,144.85,144.00,0.0059,0.0244,0.0243,0.4643
13-JUN-2023,500270,187.05,186.65,0.0021,0.0351,0.0350,0.6687
13-JUN-2023,500277,9.65,9.68,-0.0031,0.0371,0.0370,0.7069
13-JUN-2023,500284,159.30,167.65,-0.0511,0.0379,0.0380,0.7260
13-JUN-2023,500285,28.12,28.69,-0.0201,0.0286,0.0286,0.5464
13-JUN-2023,500298,1443.05,1424.85,0.0127,0.0225,0.0224,0.4280
13-JUN-2023,500306,43.68,43.52,0.0037,0.0325,0.0324,0.6190
