Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUL-2023,20MICRONS,93.40,94.00,-0.0064,0.0310,0.0310,0.5923
04-JUL-2023,21STCENMGM,22.65,22.85,-0.0088,0.0170,0.0170,0.3248
04-JUL-2023,360ONE,482.15,475.70,0.0135,0.0199,0.0199,0.3802
04-JUL-2023,3IINFOLTD,33.85,33.95,-0.0029,0.0270,0.0269,0.5139
04-JUL-2023,3MINDIA,27077.45,27227.25,-0.0055,0.0167,0.0166,0.3171
04-JUL-2023,3PLAND,20.40,19.55,0.0426,0.0386,0.0386,0.7375
04-JUL-2023,4THDIM,16.85,17.20,-0.0206,0.0181,0.0181,0.3458
04-JUL-2023,500009,28.22,28.45,-0.0081,0.0293,0.0293,0.5598
04-JUL-2023,500012,65.53,66.02,-0.0074,0.0269,0.0269,0.5139
04-JUL-2023,500014,5.02,4.99,0.0060,0.0361,0.0360,0.6878
04-JUL-2023,500016,22.06,21.06,0.0464,0.0373,0.0373,0.7126
04-JUL-2023,500028,9.57,9.72,-0.0156,0.0284,0.0283,0.5407
04-JUL-2023,500058,9.03,8.96,0.0078,0.0260,0.0260,0.4967
04-JUL-2023,500068,10048.50,10042.75,0.0006,0.0182,0.0181,0.3458
04-JUL-2023,500069,267.00,265.35,0.0062,0.0271,0.0270,0.5158
04-JUL-2023,500120,615.80,624.55,-0.0141,0.0312,0.0312,0.5961
04-JUL-2023,500123,6435.25,6500.75,-0.0101,0.0197,0.0197,0.3764
04-JUL-2023,500142,5.10,5.15,-0.0098,0.0499,0.0498,0.9514
04-JUL-2023,500143,62.85,61.48,0.0220,0.0357,0.0356,0.6801
04-JUL-2023,500147,2795.80,2894.85,-0.0348,0.0330,0.0330,0.6305
04-JUL-2023,500159,90.04,90.80,-0.0084,0.0267,0.0266,0.5082
04-JUL-2023,500166,186.40,190.25,-0.0204,0.0203,0.0203,0.3878
04-JUL-2023,500170,32.69,31.76,0.0289,0.0368,0.0367,0.7012
04-JUL-2023,500192,2.02,2.05,-0.0147,0.0318,0.0317,0.6056
