Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-SEP-2023,20MICRONS,124.20,128.05,-0.0305,0.0297,0.0297,0.5674
08-SEP-2023,21STCENMGM,19.60,19.25,0.0180,0.0168,0.0168,0.3210
08-SEP-2023,360ONE,520.35,513.35,0.0135,0.0192,0.0192,0.3668
08-SEP-2023,3IINFOLTD,39.15,40.75,-0.0401,0.0282,0.0283,0.5407
08-SEP-2023,3MINDIA,32898.85,32130.20,0.0236,0.0172,0.0173,0.3305
08-SEP-2023,3PLAND,22.55,23.00,-0.0198,0.0358,0.0357,0.6820
08-SEP-2023,500009,35.73,36.20,-0.0131,0.0314,0.0313,0.5980
08-SEP-2023,500012,87.79,91.55,-0.0419,0.0284,0.0285,0.5445
08-SEP-2023,500014,7.26,6.46,0.1168,0.0347,0.0356,0.6801
08-SEP-2023,500016,19.68,20.05,-0.0186,0.0352,0.0352,0.6725
08-SEP-2023,500028,13.21,12.96,0.0191,0.0294,0.0293,0.5598
08-SEP-2023,500058,8.99,9.04,-0.0055,0.0245,0.0245,0.4681
08-SEP-2023,500068,14970.15,14705.00,0.0179,0.0217,0.0216,0.4127
08-SEP-2023,500069,286.95,287.00,-0.0002,0.0253,0.0252,0.4814
08-SEP-2023,500120,527.10,534.55,-0.0140,0.0314,0.0313,0.5980
08-SEP-2023,500123,7204.70,7177.25,0.0038,0.0200,0.0200,0.3821
08-SEP-2023,500142,6.09,5.80,0.0488,0.0515,0.0515,0.9839
08-SEP-2023,500143,74.13,70.60,0.0488,0.0378,0.0379,0.7241
08-SEP-2023,500147,2926.05,2911.95,0.0048,0.0313,0.0312,0.5961
08-SEP-2023,500159,99.88,103.34,-0.0341,0.0252,0.0253,0.4834
08-SEP-2023,500166,201.65,203.90,-0.0111,0.0198,0.0197,0.3764
08-SEP-2023,500170,39.01,39.31,-0.0077,0.0387,0.0386,0.7375
08-SEP-2023,500192,3.12,3.26,-0.0439,0.0324,0.0325,0.6209
08-SEP-2023,500202,6.99,6.66,0.0484,0.0312,0.0313,0.5980
08-SEP-2023,500206,29.53,31.00,-0.0486,0.0443,0.0444,0.8483
08-SEP-2023,500213,389.55,380.60,0.0232,0.0322,0.0321,0.6133
08-SEP-2023,500220,234.35,238.95,-0.0194,0.0360,0.0359,0.6859
08-SEP-2023,500223,2.14,1.98,0.0777,0.0341,0.0344,0.6572
08-SEP-2023,500236,1.55,1.55,0.0000,0.0359,0.0359,0.6859
08-SEP-2023,500239,32.15,32.68,-0.0164,0.0298,0.0297,0.5674
08-SEP-2023,500240,138.55,137.05,0.0109,0.0283,0.0282,0.5388
08-SEP-2023,500246,182.85,186.55,-0.0200,0.0385,0.0384,0.7336
08-SEP-2023,500248,3.80,3.62,0.0485,0.0411,0.0412,0.7871
08-SEP-2023,500264,153.30,157.10,-0.0245,0.0370,0.0369,0.7050
08-SEP-2023,500267,185.30,190.90,-0.0298,0.0262,0.0262,0.5006
08-SEP-2023,500270,172.05,171.00,0.0061,0.0317,0.0316,0.6037
08-SEP-2023,500277,9.00,8.72,0.0316,0.0350,0.0350,0.6687
08-SEP-2023,500285,38.84,40.71,-0.0470,0.0308,0.0309,0.5903
08-SEP-2023,500298,1969.05,2026.30,-0.0287,0.0236,0.0236,0.4509
08-SEP-2023,500306,69.72,68.85,0.0126,0.0341,0.0340,0.6496
08-SEP-2023,500307,427.95,428.10,-0.0004,0.0184,0.0183,0.3496
08-SEP-2023,500319,102.55,93.20,0.0956,0.0330,0.0336,0.6419
08-SEP-2023,500346,35.10,35.45,-0.0099,0.0306,0.0305,0.5827
08-SEP-2023,500357,24.81,25.30,-0.0196,0.0334,0.0333,0.6362
08-SEP-2023,500358,3.86,3.73,0.0343,0.0383,0.0383,0.7317
08-SEP-2023,500360,69.40,69.43,-0.0004,0.0381,0.0380,0.7260
08-SEP-2023,500365,36.72,36.95,-0.0062,0.0310,0.0309,0.5903
08-SEP-2023,500367,91.86,92.25,-0.0042,0.0243,0.0242,0.4623
08-SEP-2023,500370,62.37,59.48,0.0474,0.0413,0.0413,0.7890
08-SEP-2023,500388,24.79,24.31,0.0196,0.0296,0.0295,0.5636
08-SEP-2023,500414,158.95,162.55,-0.0224,0.0300,0.0300,0.5731
08-SEP-2023,500422,24.95,24.21,0.0301,0.0371,0.0371,0.7088
08-SEP-2023,500426,3.20,2.99,0.0679,0.0386,0.0388,0.7413
08-SEP-2023,500449,33.78,34.68,-0.0263,0.0267,0.0267,0.5101
08-SEP-2023,500450,708.70,694.85,0.0197,0.0300,0.0300,0.5731
08-SEP-2023,500458,7.08,7.18,-0.0140,0.0314,0.0313,0.5980
08-SEP-2023,501110,7.15,7.15,0.0000,0.0025,0.0025,0.0478
08-SEP-2023,501111,11.02,11.02,0.0000,0.0022,0.0022,0.0420
08-SEP-2023,501144,13.35,13.35,0.0000,0.0014,0.0014,0.0267
08-SEP-2023,501148,264.05,269.35,-0.0199,0.0149,0.0149,0.2847
08-SEP-2023,501151,521.00,521.00,0.0000,0.0125,0.0124,0.2369
08-SEP-2023,501261,294.00,294.00,0.0000,0.0024,0.0024,0.0459
08-SEP-2023,501270,1.34,1.34,0.0000,0.0036,0.0036,0.0688
08-SEP-2023,501298,3460.00,3411.00,0.0143,0.0217,0.0217,0.4146
08-SEP-2023,501311,4.62,4.62,0.0000,0.0265,0.0264,0.5044
08-SEP-2023,501314,1.96,1.99,-0.0152,0.0776,0.0774,1.4787
08-SEP-2023,501351,96.36,96.36,0.0000,0.0098,0.0098,0.1872
08-SEP-2023,501370,198.35,190.00,0.0430,0.0421,0.0421,0.8043
08-SEP-2023,501386,3.39,3.23,0.0483,0.0323,0.0324,0.6190
08-SEP-2023,501391,360.45,358.15,0.0064,0.0396,0.0395,0.7546
08-SEP-2023,501421,178.00,187.15,-0.0501,0.0305,0.0306,0.5846
08-SEP-2023,501430,1067.35,985.40,0.0799,0.0277,0.0282,0.5388
08-SEP-2023,501477,166.25,166.25,0.0000,0.0314,0.0313,0.5980
08-SEP-2023,501622,37.17,35.40,0.0488,0.0315,0.0316,0.6037
08-SEP-2023,501630,20.16,20.16,0.0000,0.0036,0.0036,0.0688
08-SEP-2023,501700,36.16,37.37,-0.0329,0.0360,0.0359,0.6859
08-SEP-2023,501833,15.28,15.01,0.0178,0.0319,0.0318,0.6075
08-SEP-2023,501848,39.83,39.05,0.0198,0.0365,0.0365,0.6973
08-SEP-2023,502015,20.80,18.72,0.1054,0.0325,0.0332,0.6343
08-SEP-2023,502133,45.49,44.60,0.0198,0.0231,0.0231,0.4413
08-SEP-2023,502175,81.86,80.82,0.0128,0.0260,0.0260,0.4967
08-SEP-2023,502250,235.00,240.00,-0.0211,0.0295,0.0295,0.5636
08-SEP-2023,502281,18.45,18.35,0.0054,0.0297,0.0297,0.5674
08-SEP-2023,502294,42.30,41.50,0.0191,0.0380,0.0379,0.7241
08-SEP-2023,502445,30.80,31.89,-0.0348,0.0396,0.0395,0.7546
08-SEP-2023,502587,60.77,62.69,-0.0311,0.0254,0.0255,0.4872
08-SEP-2023,502589,99.00,98.15,0.0086,0.0321,0.0320,0.6114
08-SEP-2023,502850,12.52,11.93,0.0483,0.0112,0.0117,0.2235
08-SEP-2023,502865,677.75,669.70,0.0119,0.0250,0.0249,0.4757
08-SEP-2023,502873,113.59,109.17,0.0397,0.0283,0.0284,0.5426
08-SEP-2023,502893,51.00,49.50,0.0299,0.0245,0.0246,0.4700
08-SEP-2023,502901,4325.00,4325.00,0.0000,0.0278,0.0278,0.5311
08-SEP-2023,502933,267.15,280.00,-0.0470,0.0293,0.0294,0.5617
08-SEP-2023,502958,3922.40,3995.15,-0.0184,0.0213,0.0213,0.4069
08-SEP-2023,503092,27.66,26.35,0.0485,0.0310,0.0311,0.5942
08-SEP-2023,503127,3900.00,3900.00,0.0000,0.0279,0.0278,0.5311
08-SEP-2023,503229,112.05,110.70,0.0121,0.0384,0.0383,0.7317
08-SEP-2023,503349,3566.75,3604.00,-0.0104,0.0271,0.0270,0.5158
08-SEP-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
08-SEP-2023,503624,6.15,6.12,0.0049,0.0364,0.0363,0.6935
08-SEP-2023,503635,13.23,13.23,0.0000,0.0023,0.0023,0.0439
08-SEP-2023,503639,9.55,9.55,0.0000,0.0307,0.0306,0.5846
08-SEP-2023,503641,15.10,15.07,0.0020,0.0353,0.0352,0.6725
08-SEP-2023,503657,14.26,14.70,-0.0304,0.0357,0.0357,0.6820
08-SEP-2023,503659,43.77,43.77,0.0000,0.0214,0.0213,0.4069
08-SEP-2023,503663,4.93,4.90,0.0061,0.0403,0.0402,0.7680
08-SEP-2023,503669,22.85,22.85,0.0000,0.0354,0.0353,0.6744
08-SEP-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
08-SEP-2023,503675,0.74,0.70,0.0556,0.0381,0.0382,0.7298
08-SEP-2023,503681,3.21,3.21,0.0000,0.0665,0.0663,1.2667
08-SEP-2023,503685,50.93,51.00,-0.0014,0.0309,0.0308,0.5884
08-SEP-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
08-SEP-2023,503772,71.00,72.05,-0.0147,0.0482,0.0481,0.9189
08-SEP-2023,503776,41.00,39.75,0.0310,0.0387,0.0387,0.7394
08-SEP-2023,503804,515.00,511.20,0.0074,0.0231,0.0231,0.4413
08-SEP-2023,503816,41.47,41.47,0.0000,0.0364,0.0363,0.6935
08-SEP-2023,503863,11.30,11.30,0.0000,0.0268,0.0267,0.5101
08-SEP-2023,504000,79.17,79.76,-0.0074,0.0251,0.0251,0.4795
08-SEP-2023,504028,83.00,82.68,0.0039,0.0321,0.0320,0.6114
08-SEP-2023,504076,48.10,48.09,0.0002,0.0377,0.0377,0.7203
08-SEP-2023,504080,478.10,490.00,-0.0246,0.0357,0.0356,0.6801
08-SEP-2023,504084,11890.00,11511.65,0.0323,0.0313,0.0314,0.5999
08-SEP-2023,504092,96.32,92.07,0.0451,0.0347,0.0348,0.6649
08-SEP-2023,504093,342.05,343.85,-0.0052,0.0282,0.0282,0.5388
08-SEP-2023,504132,1456.95,1464.15,-0.0049,0.0361,0.0360,0.6878
08-SEP-2023,504176,515.00,504.95,0.0197,0.0349,0.0348,0.6649
08-SEP-2023,504180,30.78,30.57,0.0068,0.0263,0.0262,0.5006
08-SEP-2023,504240,113.80,113.75,0.0004,0.0396,0.0395,0.7546
