Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2023,20MICRONS,98.55,92.85,0.0596,0.0315,0.0317,0.6056
06-JUN-2023,21STCENMGM,17.65,17.35,0.0171,0.0162,0.0162,0.3095
06-JUN-2023,360ONE,418.45,421.55,-0.0074,0.0202,0.0202,0.3859
06-JUN-2023,3IINFOLTD,31.90,32.30,-0.0125,0.0272,0.0272,0.5197
06-JUN-2023,3MINDIA,27421.50,26805.30,0.0227,0.0167,0.0168,0.3210
06-JUN-2023,3PLAND,21.90,22.80,-0.0403,0.0392,0.0393,0.7508
06-JUN-2023,4THDIM,18.50,18.85,-0.0187,0.0181,0.0181,0.3458
06-JUN-2023,500009,23.01,22.40,0.0269,0.0254,0.0254,0.4853
06-JUN-2023,500012,59.48,59.43,0.0008,0.0279,0.0278,0.5311
06-JUN-2023,500014,5.10,5.01,0.0178,0.0363,0.0363,0.6935
06-JUN-2023,500016,18.96,19.05,-0.0047,0.0369,0.0368,0.7031
06-JUN-2023,500028,8.79,8.78,0.0011,0.0286,0.0286,0.5464
06-JUN-2023,500058,9.29,9.44,-0.0160,0.0263,0.0263,0.5025
06-JUN-2023,500068,8390.75,8176.25,0.0259,0.0177,0.0178,0.3401
06-JUN-2023,500069,254.05,242.05,0.0484,0.0274,0.0275,0.5254
06-JUN-2023,500120,634.95,648.05,-0.0204,0.0321,0.0320,0.6114
06-JUN-2023,500123,6280.20,6231.60,0.0078,0.0203,0.0202,0.3859
06-JUN-2023,500142,5.30,5.55,-0.0461,0.0492,0.0492,0.9400
06-JUN-2023,500143,65.07,62.01,0.0482,0.0365,0.0366,0.6992
06-JUN-2023,500147,2063.90,2084.00,-0.0097,0.0293,0.0292,0.5579
06-JUN-2023,500159,89.66,90.65,-0.0110,0.0276,0.0275,0.5254
06-JUN-2023,500166,172.90,171.90,0.0058,0.0205,0.0204,0.3897
06-JUN-2023,500170,35.98,33.20,0.0804,0.0367,0.0371,0.7088
06-JUN-2023,500192,2.40,2.34,0.0253,0.0317,0.0317,0.6056
06-JUN-2023,500202,5.61,5.61,0.0000,0.0302,0.0301,0.5751
06-JUN-2023,500206,30.46,29.93,0.0176,0.0457,0.0456,0.8712
06-JUN-2023,500213,305.05,309.60,-0.0148,0.0349,0.0348,0.6649
06-JUN-2023,500220,169.65,169.90,-0.0015,0.0366,0.0365,0.6973
06-JUN-2023,500223,2.25,2.18,0.0316,0.0376,0.0375,0.7164
06-JUN-2023,500236,1.45,1.47,-0.0137,0.0353,0.0353,0.6744
06-JUN-2023,500239,27.25,27.00,0.0092,0.0323,0.0322,0.6152
06-JUN-2023,500240,113.35,113.95,-0.0053,0.0291,0.0291,0.5560
06-JUN-2023,500246,63.45,60.56,0.0466,0.0381,0.0382,0.7298
